23,4,1840.00,671.00,60.00,109.00,0.84,-1,-1,-1
23,5,109.00,787.00,152.00,59.00,0.85,-1,-1,-1
24,1,437.00,906.00,60.00,90.00,0.78,-1,-1,-1
24,2,901.00,510.00,75.00,57.00,0.74,-1,-1,-1
24,4,1837.00,670.00,65.00,115.00,0.82,-1,-1,-1
24,5,117.00,785.00,160.00,62.00,0.86,-1,-1,-1
25,1,439.00,908.00,58.00,87.00,0.77,-1,-1,-1
25,2,906.00,508.00,73.00,55.00,0.76,-1,-1,-1
25,4,1835.00,671.00,67.00,113.00,0.83,-1,-1,-1
25,5,120.00,784.00,167.00,64.00,0.87,-1,-1,-1
26,1,439.00,906.00,59.00,89.00,0.78,-1,-1,-1
26,2,911.00,506.00,74.00,55.00,0.76,-1,-1,-1
26,4,1836.00,671.00,66.00,107.00,0.84,-1,-1,-1
26,5,120.00,783.00,176.00,65.00,0.88,-1,-1,-1
27,1,437.00,903.00,61.00,93.00,0.77,-1,-1,-1
27,2,920.00,499.00,78.00,58.00,0.72,-1,-1,-1
27,4,1820.00,670.00,68.00,110.00,0.84,-1,-1,-1
27,5,140.00,783.00,176.00,65.00,0.84,-1,-1,-1
28,1,441.00,899.00,66.00,99.00,0.83,-1,-1,-1
28,2,935.00,496.00,70.00,52.00,0.77,-1,-1,-1
28,4,1806.00,671.00,68.00,105.00,0.85,-1,-1,-1
28,5,167.00,786.00,168.00,62.00,0.84,-1,-1,-1
29,1,448.00,897.00,71.00,101.00,0.84,-1,-1,-1
29,2,947.00,494.00,64.00,48.00,0.78,-1,-1,-1
29,4,1800.00,671.00,68.00,103.00,0.86,-1,-1,-1
29,5,184.00,788.00,164.00,60.00,0.87,-1,-1,-1
30,1,457.00,897.00,74.00,92.00,0.83,-1,-1,-1
30,2,954.00,491.00,61.00,46.00,0.80,-1,-1,-1
30,4,1798.00,671.00,69.00,103.00,0.86,-1,-1,-1
30,5,201.00,790.00,160.00,59.00,0.84,-1,-1,-1
31,1,469.00,894.00,80.00,89.00,0.83,-1,-1,-1
31,2,958.00,487.00,63.00,48.00,0.78,-1,-1,-1
31,4,1797.00,671.00,72.00,104.00,0.86,-1,-1,-1
31,5,220.00,792.00,155.00,57.00,0.87,-1,-1,-1
32,1,483.00,889.00,86.00,87.00,0.83,-1,-1,-1
32,2,962.00,483.00,63.00,48.00,0.74,-1,-1,-1
32,4,1795.00,671.00,73.00,100.00,0.84,-1,-1,-1
32,5,234.00,792.00,155.00,57.00,0.85,-1,-1,-1
33,1,492.00,888.00,93.00,88.00,0.85,-1,-1,-1
33,2,967.00,477.00,65.00,49.00,0.73,-1,-1,-1
33,4,1794.00,671.00,76.00,101.00,0.87,-1,-1,-1
33,5,251.00,793.00,153.00,56.00,0.83,-1,-1,-1
34,1,519.00,889.00,97.00,87.00,0.84,-1,-1,-1
34,2,974.00,470.00,68.00,52.00,0.73,-1,-1,-1
34,4,1789.00,671.00,78.00,100.00,0.85,-1,-1,-1
34,5,268.00,794.00,152.00,56.00,0.85,-1,-1,-1
35,1,542.00,891.00,101.00,87.00,0.84,-1,-1,-1
35,2,979.00,465.00,67.00,52.00,0.72,-1,-1,-1
35,4,1780.00,669.00,82.00,106.00,0.85,-1,-1,-1
35,5,288.00,795.00,151.00,56.00,0.85,-1,-1,-1
36,1,568.00,896.00,102.00,85.00,0.82,-1,-1,-1
36,2,986.00,464.00,63.00,48.00,0.78,-1,-1,-1
36,4,1773.00,669.00,81.00,106.00,0.83,-1,-1,-1
36,5,298.00,796.00,154.00,57.00,0.86,-1,-1,-1
37,1,599.00,903.00,102.00,84.00,0.83,-1,-1,-1
37,2,988.00,461.00,64.00,48.00,0.77,-1,-1,-1
37,4,1768.00,670.00,77.00,102.00,0.81,-1,-1,-1
37,5,312.00,796.00,155.00,58.00,0.84,-1,-1,-1
38,1,618.00,908.00,102.00,81.00,0.83,-1,-1,-1
38,2,996.00,458.00,61.00,46.00,0.73,-1,-1,-1
38,4,1768.00,672.00,73.00,99.00,0.81,-1,-1,-1
38,5,322.00,794.00,159.00,60.00,0.83,-1,-1,-1
39,1,640.00,911.00,106.00,81.00,0.80,-1,-1,-1
39,2,1002.00,454.00,61.00,47.00,0.68,-1,-1,-1
39,4,1770.00,673.00,73.00,98.00,0.79,-1,-1,-1
39,5,335.00,794.00,156.00,59.00,0.85,-1,-1,-1
40,1,667.00,914.00,112.00,83.00,0.83,-1,-1,-1
40,2,1008.00,451.00,60.00,45.00,0.75,-1,-1,-1
40,4,1772.00,670.00,69.00,96.00,0.83,-1,-1,-1
40,5,346.00,793.00,155.00,58.00,0.86,-1,-1,-1
41,1,693.00,916.00,119.00,86.00,0.84,-1,-1,-1
41,2,1015.00,447.00,60.00,45.00,0.75,-1,-1,-1
41,4,1773.00,672.00,68.00,93.00,0.82,-1,-1,-1
41,5,357.00,791.00,154.00,59.00,0.85,-1,-1,-1
42,1,729.00,924.00,117.00,83.00,0.84,-1,-1,-1
42,2,1022.00,444.00,58.00,43.00,0.77,-1,-1,-1
42,4,1773.00,676.00,66.00,89.00,0.71,-1,-1,-1
42,5,367.00,788.00,152.00,58.00,0.85,-1,-1,-1
43,1,767.00,933.00,113.00,78.00,0.84,-1,-1,-1
43,2,1026.00,439.00,62.00,45.00,0.75,-1,-1,-1
43,5,376.00,785.00,152.00,58.00,0.84,-1,-1,-1
44,1,820.00,940.00,117.00,79.00,0.81,-1,-1,-1
44,2,1032.00,435.00,62.00,46.00,0.74,-1,-1,-1
44,5,384.00,781.00,151.00,58.00,0.83,-1,-1,-1
45,1,862.00,943.00,123.00,80.00,0.81,-1,-1,-1
45,2,1037.00,432.00,61.00,44.00,0.73,-1,-1,-1
45,5,389.00,779.00,149.00,57.00,0.82,-1,-1,-1
45,6,1648.00,636.00,108.00,82.00,0.60,-1,-1,-1
46,1,904.00,949.00,124.00,77.00,0.82,-1,-1,-1
46,2,1043.00,428.00,60.00,43.00,0.75,-1,-1,-1
46,5,392.00,776.00,147.00,57.00,0.84,-1,-1,-1
46,6,1641.00,624.00,122.00,93.00,0.70,-1,-1,-1
47,1,941.00,955.00,128.00,74.00,0.86,-1,-1,-1
47,2,1049.00,425.00,60.00,43.00,0.82,-1,-1,-1
47,5,393.00,773.00,147.00,58.00,0.84,-1,-1,-1
47,6,1640.00,616.00,124.00,94.00,0.79,-1,-1,-1
48,1,978.00,958.00,135.00,74.00,0.88,-1,-1,-1
48,2,1054.00,420.00,63.00,44.00,0.83,-1,-1,-1
48,5,396.00,772.00,146.00,57.00,0.82,-1,-1,-1
48,6,1626.00,605.00,140.00,106.00,0.79,-1,-1,-1
49,1,1020.00,962.00,142.00,75.00,0.85,-1,-1,-1
49,2,1059.00,414.00,69.00,48.00,0.79,-1,-1,-1
49,5,412.00,772.00,139.00,54.00,0.81,-1,-1,-1
49,6,1617.00,598.00,143.00,109.00,0.78,-1,-1,-1
50,1,1063.00,965.00,149.00,75.00,0.84,-1,-1,-1
50,2,1067.00,409.00,70.00,49.00,0.77,-1,-1,-1
50,5,421.00,769.00,141.00,55.00,0.83,-1,-1,-1
50,6,1601.00,593.00,152.00,115.00,0.78,-1,-1,-1
51,1,1108.00,968.00,151.00,74.00,0.86,-1,-1,-1
51,2,1073.00,405.00,69.00,48.00,0.78,-1,-1,-1
51,5,428.00,766.00,145.00,56.00,0.84,-1,-1,-1
51,6,1586.00,583.00,150.00,114.00,0.76,-1,-1,-1
52,1,1148.00,969.00,157.00,74.00,0.85,-1,-1,-1
52,2,1079.00,401.00,69.00,48.00,0.74,-1,-1,-1
52,5,435.00,763.00,146.00,57.00,0.83,-1,-1,-1
52,6,1574.00,575.00,148.00,110.00,0.73,-1,-1,-1
53,1,1187.00,966.00,171.00,79.00,0.83,-1,-1,-1
53,2,1084.00,396.00,69.00,48.00,0.76,-1,-1,-1
53,5,444.00,762.00,143.00,55.00,0.84,-1,-1,-1
53,6,1562.00,568.00,144.00,107.00,0.84,-1,-1,-1
54,1,1221.00,963.00,186.00,84.00,0.85,-1,-1,-1
54,2,1088.00,393.00,71.00,48.00,0.78,-1,-1,-1
54,5,447.00,760.00,147.00,56.00,0.82,-1,-1,-1
54,6,1556.00,564.00,142.00,105.00,0.87,-1,-1,-1
55,1,1264.00,961.00,195.00,86.00,0.86,-1,-1,-1
55,2,1092.00,389.00,74.00,50.00,0.78,-1,-1,-1
55,5,457.00,757.00,150.00,57.00,0.83,-1,-1,-1
55,6,1557.00,562.00,137.00,99.00,0.84,-1,-1,-1
56,1,1312.00,960.00,197.00,86.00,0.85,-1,-1,-1
56,2,1097.00,385.00,73.00,51.00,0.76,-1,-1,-1
56,5,468.00,754.00,148.00,57.00,0.85,-1,-1,-1
56,6,1552.00,558.00,139.00,100.00,0.82,-1,-1,-1
57,1,1366.00,959.00,194.00,85.00,0.85,-1,-1,-1
57,2,1098.00,382.00,76.00,52.00,0.73,-1,-1,-1
57,5,482.00,753.00,145.00,56.00,0.85,-1,-1,-1
57,6,1549.00,560.00,133.00,94.00,0.79,-1,-1,-1
58,1,1418.00,960.00,194.00,84.00,0.84,-1,-1,-1
58,2,1105.00,381.00,71.00,48.00,0.72,-1,-1,-1
58,5,496.00,753.00,143.00,55.00,0.84,-1,-1,-1
58,6,1543.00,560.00,128.00,90.00,0.76,-1,-1,-1
59,1,1472.00,959.00,196.00,83.00,0.85,-1,-1,-1
59,2,1111.00,380.00,66.00,45.00,0.70,-1,-1,-1
59,5,505.00,749.00,149.00,58.00,0.84,-1,-1,-1
59,6,1545.00,569.00,115.00,80.00,0.74,-1,-1,-1
60,1,1519.00,959.00,202.00,85.00,0.85,-1,-1,-1
60,2,1110.00,378.00,69.00,46.00,0.63,-1,-1,-1
60,5,510.00,747.00,159.00,62.00,0.85,-1,-1,-1
60,6,1539.00,567.00,109.00,75.00,0.71,-1,-1,-1
61,1,1602.00,959.00,202.00,83.00,0.81,-1,-1,-1
61,5,532.00,748.00,163.00,64.00,0.81,-1,-1,-1
62,1,1662.00,959.00,215.00,90.00,0.83,-1,-1,-1
62,5,556.00,752.00,156.00,61.00,0.83,-1,-1,-1
63,1,1706.00,957.00,214.00,96.00,0.85,-1,-1,-1
63,5,572.00,753.00,165.00,64.00,0.82,-1,-1,-1
64,1,1751.00,958.00,169.00,92.00,0.84,-1,-1,-1
64,5,581.00,754.00,171.00,66.00,0.83,-1,-1,-1
65,1,1789.00,963.00,131.00,84.00,0.76,-1,-1,-1
65,5,587.00,751.00,180.00,71.00,0.83,-1,-1,-1
66,5,628.00,759.00,179.00,71.00,0.81,-1,-1,-1
67,5,648.00,760.00,187.00,78.00,0.81,-1,-1,-1
67,7,1328.00,567.00,54.00,55.00,0.75,-1,-1,-1
68,5,664.00,762.00,193.00,83.00,0.79,-1,-1,-1
68,7,1316.00,554.00,67.00,68.00,0.80,-1,-1,-1
69,5,679.00,767.00,190.00,85.00,0.79,-1,-1,-1
69,7,1305.00,545.00,76.00,78.00,0.84,-1,-1,-1
70,5,685.00,768.00,196.00,91.00,0.79,-1,-1,-1
70,7,1297.00,542.00,81.00,82.00,0.85,-1,-1,-1
71,5,700.00,776.00,188.00,91.00,0.80,-1,-1,-1
71,7,1287.00,542.00,83.00,83.00,0.85,-1,-1,-1
72,5,707.00,779.00,188.00,94.00,0.77,-1,-1,-1
72,7,1282.00,543.00,83.00,82.00,0.85,-1,-1,-1
73,5,724.00,787.00,174.00,90.00,0.79,-1,-1,-1
73,7,1276.00,545.00,86.00,83.00,0.84,-1,-1,-1
74,5,733.00,792.00,170.00,91.00,0.77,-1,-1,-1
74,7,1270.00,545.00,93.00,86.00,0.87,-1,-1,-1
75,5,751.00,804.00,157.00,86.00,0.79,-1,-1,-1
75,7,1262.00,544.00,102.00,93.00,0.86,-1,-1,-1
76,5,766.00,811.00,146.00,81.00,0.79,-1,-1,-1
76,7,1258.00,545.00,107.00,94.00,0.85,-1,-1,-1
77,5,778.00,817.00,144.00,80.00,0.80,-1,-1,-1
77,7,1253.00,545.00,112.00,98.00,0.84,-1,-1,-1
78,5,788.00,822.00,133.00,75.00,0.81,-1,-1,-1
78,7,1246.00,547.00,116.00,101.00,0.85,-1,-1,-1
79,5,796.00,823.00,135.00,78.00,0.83,-1,-1,-1
79,7,1235.00,551.00,119.00,102.00,0.87,-1,-1,-1
80,5,808.00,830.00,128.00,73.00,0.81,-1,-1,-1
80,7,1223.00,553.00,123.00,109.00,0.85,-1,-1,-1
81,5,817.00,834.00,125.00,71.00,0.83,-1,-1,-1
81,7,1214.00,555.00,125.00,114.00,0.86,-1,-1,-1
82,5,825.00,838.00,119.00,66.00,0.83,-1,-1,-1
82,7,1206.00,556.00,126.00,117.00,0.86,-1,-1,-1
83,5,832.00,842.00,118.00,63.00,0.83,-1,-1,-1
83,7,1200.00,558.00,124.00,120.00,0.82,-1,-1,-1
84,5,840.00,845.00,116.00,60.00,0.85,-1,-1,-1
84,7,1197.00,566.00,118.00,120.00,0.82,-1,-1,-1
85,5,845.00,845.00,122.00,61.00,0.81,-1,-1,-1
86,5,856.00,844.00,127.00,62.00,0.85,-1,-1,-1
86,8,1225.00,584.00,49.00,114.00,0.79,-1,-1,-1
87,5,861.00,844.00,135.00,65.00,0.85,-1,-1,-1
87,8,1225.00,596.00,47.00,108.00,0.81,-1,-1,-1
88,5,865.00,843.00,143.00,70.00,0.83,-1,-1,-1
88,8,1223.00,599.00,49.00,113.00,0.81,-1,-1,-1
89,5,875.00,846.00,150.00,74.00,0.84,-1,-1,-1
89,8,1220.00,604.00,52.00,122.00,0.81,-1,-1,-1
90,5,887.00,850.00,147.00,75.00,0.81,-1,-1,-1
90,8,1218.00,606.00,55.00,128.00,0.80,-1,-1,-1
91,5,891.00,852.00,151.00,78.00,0.82,-1,-1,-1
91,8,1219.00,618.00,53.00,123.00,0.83,-1,-1,-1
92,5,897.00,862.00,155.00,82.00,0.84,-1,-1,-1
92,8,1221.00,642.00,55.00,124.00,0.85,-1,-1,-1
93,5,907.00,866.00,148.00,82.00,0.74,-1,-1,-1
93,8,1218.00,652.00,58.00,129.00,0.84,-1,-1,-1
94,5,918.00,874.00,132.00,76.00,0.74,-1,-1,-1
94,8,1217.00,656.00,62.00,136.00,0.86,-1,-1,-1
95,5,938.00,890.00,108.00,63.00,0.73,-1,-1,-1
95,8,1219.00,663.00,64.00,139.00,0.85,-1,-1,-1
96,5,940.00,903.00,91.00,52.00,0.78,-1,-1,-1
96,8,1221.00,669.00,67.00,142.00,0.84,-1,-1,-1
97,5,940.00,905.00,92.00,51.00,0.81,-1,-1,-1
97,8,1217.00,676.00,71.00,148.00,0.85,-1,-1,-1
98,8,1227.00,696.00,64.00,130.00,0.75,-1,-1,-1
99,8,1231.00,705.00,57.00,114.00,0.82,-1,-1,-1
99,9,735.00,892.00,161.00,61.00,0.84,-1,-1,-1
100,8,1230.00,703.00,57.00,109.00,0.83,-1,-1,-1
101,8,1229.00,698.00,57.00,108.00,0.82,-1,-1,-1
101,10,626.00,874.00,164.00,58.00,0.84,-1,-1,-1
102,8,1226.00,691.00,59.00,109.00,0.83,-1,-1,-1
102,10,612.00,871.00,158.00,57.00,0.85,-1,-1,-1
103,8,1216.00,677.00,59.00,107.00,0.83,-1,-1,-1
104,8,1211.00,669.00,60.00,105.00,0.85,-1,-1,-1
104,11,510.00,842.00,157.00,57.00,0.84,-1,-1,-1
105,8,1200.00,655.00,66.00,107.00,0.87,-1,-1,-1
106,8,1192.00,648.00,71.00,108.00,0.87,-1,-1,-1
106,12,375.00,824.00,154.00,59.00,0.84,-1,-1,-1
107,8,1177.00,640.00,82.00,118.00,0.87,-1,-1,-1
108,8,1161.00,636.00,94.00,127.00,0.86,-1,-1,-1
108,13,279.00,823.00,137.00,58.00,0.84,-1,-1,-1
109,8,1148.00,633.00,105.00,132.00,0.86,-1,-1,-1
109,13,255.00,823.00,141.00,60.00,0.84,-1,-1,-1
110,8,1140.00,634.00,114.00,132.00,0.87,-1,-1,-1
110,13,229.00,824.00,144.00,61.00,0.84,-1,-1,-1
111,8,1131.00,631.00,129.00,135.00,0.87,-1,-1,-1
111,13,179.00,833.00,136.00,57.00,0.84,-1,-1,-1
112,8,1117.00,631.00,145.00,134.00,0.85,-1,-1,-1
112,13,112.00,839.00,128.00,54.00,0.85,-1,-1,-1
113,8,1080.00,630.00,147.00,125.00,0.89,-1,-1,-1
114,8,1055.00,631.00,152.00,123.00,0.87,-1,-1,-1
114,14,0.00,825.00,115.00,54.00,0.83,-1,-1,-1
115,8,1024.00,631.00,157.00,123.00,0.90,-1,-1,-1
115,14,0.00,818.00,97.00,57.00,0.75,-1,-1,-1
116,8,988.00,630.00,161.00,124.00,0.91,-1,-1,-1
117,8,967.00,623.00,159.00,120.00,0.87,-1,-1,-1
118,8,948.00,621.00,160.00,120.00,0.88,-1,-1,-1
118,15,1795.00,1009.00,107.00,71.00,0.85,-1,-1,-1
119,8,928.00,618.00,164.00,125.00,0.87,-1,-1,-1
119,15,1776.00,1012.00,103.00,66.00,0.83,-1,-1,-1
120,8,901.00,612.00,172.00,135.00,0.86,-1,-1,-1
120,15,1737.00,1012.00,103.00,65.00,0.79,-1,-1,-1
121,8,881.00,606.00,172.00,141.00,0.87,-1,-1,-1
121,15,1690.00,1014.00,106.00,63.00,0.78,-1,-1,-1
122,8,865.00,588.00,165.00,134.00,0.90,-1,-1,-1
123,8,845.00,577.00,167.00,137.00,0.89,-1,-1,-1
123,16,1414.00,1014.00,254.00,65.00,0.80,-1,-1,-1
124,8,807.00,560.00,163.00,136.00,0.88,-1,-1,-1
125,8,788.00,547.00,155.00,126.00,0.88,-1,-1,-1
125,17,1266.00,1010.00,201.00,68.00,0.79,-1,-1,-1
126,8,760.00,529.00,157.00,125.00,0.88,-1,-1,-1
127,8,724.00,517.00,164.00,130.00,0.88,-1,-1,-1
127,18,1067.00,1002.00,238.00,74.00,0.85,-1,-1,-1
128,8,685.00,504.00,157.00,121.00,0.87,-1,-1,-1
129,8,661.00,493.00,157.00,117.00,0.92,-1,-1,-1
129,19,925.00,996.00,201.00,73.00,0.86,-1,-1,-1
130,8,597.00,477.00,157.00,115.00,0.89,-1,-1,-1
131,8,566.00,469.00,156.00,110.00,0.93,-1,-1,-1
131,20,653.00,982.00,213.00,82.00,0.86,-1,-1,-1
132,8,537.00,457.00,155.00,105.00,0.88,-1,-1,-1
133,8,500.00,446.00,164.00,108.00,0.91,-1,-1,-1
133,21,454.00,982.00,225.00,82.00,0.83,-1,-1,-1
134,8,472.00,438.00,172.00,111.00,0.89,-1,-1,-1
134,21,416.00,978.00,236.00,87.00,0.85,-1,-1,-1
135,8,451.00,432.00,177.00,111.00,0.88,-1,-1,-1
135,21,376.00,971.00,256.00,94.00,0.86,-1,-1,-1
136,21,333.00,970.00,247.00,93.00,0.84,-1,-1,-1
137,21,319.00,970.00,242.00,94.00,0.84,-1,-1,-1
137,22,255.00,385.00,225.00,102.00,0.91,-1,-1,-1
138,21,320.00,971.00,230.00,92.00,0.85,-1,-1,-1
138,22,240.00,382.00,221.00,101.00,0.89,-1,-1,-1
139,21,323.00,971.00,228.00,94.00,0.83,-1,-1,-1
139,22,183.00,372.00,221.00,101.00,0.89,-1,-1,-1
140,21,324.00,971.00,225.00,95.00,0.85,-1,-1,-1
140,22,142.00,362.00,217.00,99.00,0.89,-1,-1,-1
142,23,252.00,529.00,847.00,302.00,0.89,-1,-1,-1
143,23,292.00,520.00,856.00,305.00,0.91,-1,-1,-1
144,23,348.00,508.00,857.00,305.00,0.90,-1,-1,-1
145,23,400.00,501.00,860.00,307.00,0.91,-1,-1,-1
146,23,447.00,503.00,854.00,305.00,0.91,-1,-1,-1
147,23,574.00,508.00,819.00,292.00,0.90,-1,-1,-1
148,23,697.00,515.00,819.00,292.00,0.89,-1,-1,-1
149,23,785.00,525.00,818.00,293.00,0.91,-1,-1,-1
151,24,1268.00,640.00,639.00,284.00,0.89,-1,-1,-1
152,24,1311.00,665.00,567.00,252.00,0.92,-1,-1,-1
153,24,1322.00,677.00,553.00,244.00,0.91,-1,-1,-1
154,24,1368.00,700.00,491.00,215.00,0.91,-1,-1,-1
155,24,1385.00,708.00,468.00,203.00,0.90,-1,-1,-1
156,24,1388.00,717.00,456.00,193.00,0.90,-1,-1,-1
158,25,1846.00,590.00,68.00,71.00,0.85,-1,-1,-1
160,26,1781.00,607.00,88.00,75.00,0.82,-1,-1,-1
161,26,1764.00,612.00,90.00,76.00,0.87,-1,-1,-1
162,26,1737.00,616.00,93.00,79.00,0.84,-1,-1,-1
163,26,1709.00,622.00,99.00,83.00,0.86,-1,-1,-1
164,26,1688.00,626.00,101.00,83.00,0.87,-1,-1,-1
165,26,1644.00,633.00,106.00,86.00,0.86,-1,-1,-1
167,27,1433.00,651.00,171.00,96.00,0.91,-1,-1,-1
168,25,1835.00,606.00,83.00,86.00,0.86,-1,-1,-1
169,28,840.00,684.00,317.00,99.00,0.89,-1,-1,-1
169,25,1827.00,609.00,86.00,86.00,0.87,-1,-1,-1
170,25,1802.00,613.00,93.00,87.00,0.85,-1,-1,-1
171,25,1767.00,616.00,100.00,90.00,0.86,-1,-1,-1
171,29,566.00,695.00,399.00,109.00,0.88,-1,-1,-1
174,32,1555.00,641.00,129.00,89.00,0.88,-1,-1,-1
174,33,0.00,713.00,350.00,111.00,0.85,-1,-1,-1
175,32,1523.00,644.00,132.00,90.00,0.87,-1,-1,-1
175,33,0.00,705.00,313.00,124.00,0.71,-1,-1,-1
177,34,463.00,680.00,193.00,78.00,0.87,-1,-1,-1
178,34,489.00,681.00,189.00,77.00,0.87,-1,-1,-1
180,35,746.00,701.00,123.00,74.00,0.83,-1,-1,-1
181,35,751.00,700.00,125.00,75.00,0.83,-1,-1,-1
182,35,765.00,702.00,125.00,76.00,0.83,-1,-1,-1
183,35,779.00,703.00,126.00,77.00,0.87,-1,-1,-1
184,35,777.00,701.00,139.00,86.00,0.84,-1,-1,-1
185,35,772.00,707.00,149.00,92.00,0.87,-1,-1,-1
186,35,770.00,712.00,153.00,97.00,0.85,-1,-1,-1
187,35,751.00,714.00,194.00,127.00,0.85,-1,-1,-1
188,35,748.00,723.00,210.00,142.00,0.83,-1,-1,-1
189,35,744.00,728.00,224.00,156.00,0.79,-1,-1,-1
190,35,752.00,733.00,226.00,163.00,0.54,-1,-1,-1
191,25,1627.00,672.00,102.00,81.00,0.86,-1,-1,-1
192,25,1623.00,665.00,116.00,88.00,0.83,-1,-1,-1
193,25,1627.00,667.00,111.00,84.00,0.84,-1,-1,-1
194,25,1629.00,666.00,107.00,83.00,0.78,-1,-1,-1
195,25,1644.00,668.00,95.00,76.00,0.80,-1,-1,-1
196,25,1644.00,668.00,90.00,73.00,0.79,-1,-1,-1
197,25,1635.00,662.00,94.00,77.00,0.80,-1,-1,-1
198,25,1632.00,659.00,97.00,78.00,0.53,-1,-1,-1
200,36,187.00,597.00,121.00,61.00,0.89,-1,-1,-1
200,37,1332.00,476.00,139.00,80.00,0.88,-1,-1,-1
201,36,197.00,599.00,122.00,61.00,0.89,-1,-1,-1
201,37,1326.00,478.00,138.00,79.00,0.89,-1,-1,-1
202,36,207.00,599.00,131.00,66.00,0.87,-1,-1,-1
