17,11,274.00,576.00,40.00,31.00,0.66,-1,-1,-1
18,1,1444.00,782.00,93.00,115.00,0.84,-1,-1,-1
18,3,673.00,963.00,63.00,41.00,0.77,-1,-1,-1
18,10,319.00,715.00,41.00,26.00,0.77,-1,-1,-1
18,11,275.00,575.00,40.00,32.00,0.68,-1,-1,-1
19,1,1446.00,779.00,90.00,115.00,0.82,-1,-1,-1
19,3,683.00,968.00,60.00,38.00,0.79,-1,-1,-1
19,10,318.00,715.00,43.00,27.00,0.77,-1,-1,-1
19,11,276.00,574.00,40.00,32.00,0.66,-1,-1,-1
19,14,363.00,817.00,37.00,29.00,0.41,-1,-1,-1
20,1,1446.00,775.00,90.00,117.00,0.85,-1,-1,-1
20,3,680.00,966.00,70.00,43.00,0.82,-1,-1,-1
20,10,318.00,714.00,46.00,29.00,0.72,-1,-1,-1
20,11,276.00,572.00,40.00,32.00,0.49,-1,-1,-1
20,14,363.00,815.00,39.00,31.00,0.45,-1,-1,-1
21,1,1448.00,773.00,86.00,118.00,0.84,-1,-1,-1
21,3,699.00,972.00,63.00,38.00,0.77,-1,-1,-1
21,10,317.00,714.00,47.00,30.00,0.71,-1,-1,-1
21,14,363.00,815.00,39.00,31.00,0.60,-1,-1,-1
22,1,1451.00,773.00,81.00,114.00,0.82,-1,-1,-1
22,3,708.00,975.00,61.00,36.00,0.76,-1,-1,-1
22,10,316.00,713.00,48.00,32.00,0.77,-1,-1,-1
22,16,268.00,571.00,32.00,27.00,0.58,-1,-1,-1
23,1,1453.00,771.00,78.00,113.00,0.82,-1,-1,-1
23,3,722.00,981.00,51.00,31.00,0.57,-1,-1,-1
23,10,319.00,714.00,48.00,31.00,0.78,-1,-1,-1
24,1,1455.00,772.00,73.00,109.00,0.81,-1,-1,-1
24,10,322.00,714.00,48.00,32.00,0.75,-1,-1,-1
24,18,1733.00,761.00,45.00,45.00,0.74,-1,-1,-1
25,1,1457.00,771.00,71.00,109.00,0.79,-1,-1,-1
25,10,326.00,715.00,47.00,32.00,0.68,-1,-1,-1
25,18,1734.00,759.00,48.00,48.00,0.75,-1,-1,-1
26,1,1461.00,771.00,65.00,102.00,0.80,-1,-1,-1
26,10,331.00,718.00,43.00,30.00,0.60,-1,-1,-1
26,18,1737.00,759.00,48.00,49.00,0.76,-1,-1,-1
26,14,364.00,813.00,39.00,32.00,0.46,-1,-1,-1
26,16,263.00,565.00,33.00,28.00,0.60,-1,-1,-1
26,3,740.00,989.00,48.00,30.00,0.73,-1,-1,-1
27,1,1464.00,770.00,64.00,103.00,0.82,-1,-1,-1
27,18,1743.00,761.00,46.00,47.00,0.76,-1,-1,-1
27,14,364.00,812.00,40.00,31.00,0.36,-1,-1,-1
27,16,260.00,564.00,33.00,28.00,0.70,-1,-1,-1
27,3,741.00,990.00,51.00,31.00,0.77,-1,-1,-1
28,1,1467.00,770.00,63.00,103.00,0.83,-1,-1,-1
28,18,1752.00,764.00,47.00,46.00,0.75,-1,-1,-1
28,16,256.00,563.00,36.00,30.00,0.67,-1,-1,-1
28,3,740.00,991.00,55.00,32.00,0.76,-1,-1,-1
28,22,348.00,728.00,28.00,23.00,0.58,-1,-1,-1
29,1,1468.00,769.00,64.00,104.00,0.84,-1,-1,-1
29,18,1757.00,765.00,46.00,45.00,0.72,-1,-1,-1
29,16,255.00,562.00,38.00,31.00,0.72,-1,-1,-1
29,3,736.00,990.00,61.00,34.00,0.80,-1,-1,-1
29,22,352.00,731.00,27.00,22.00,0.62,-1,-1,-1
29,14,360.00,811.00,39.00,31.00,0.49,-1,-1,-1
30,1,1470.00,768.00,64.00,103.00,0.83,-1,-1,-1
30,18,1758.00,765.00,50.00,48.00,0.72,-1,-1,-1
30,16,255.00,561.00,35.00,30.00,0.71,-1,-1,-1
30,3,734.00,990.00,64.00,36.00,0.77,-1,-1,-1
30,22,354.00,731.00,27.00,22.00,0.58,-1,-1,-1
31,1,1470.00,765.00,66.00,105.00,0.88,-1,-1,-1
31,3,728.00,991.00,70.00,37.00,0.80,-1,-1,-1
32,1,1473.00,763.00,64.00,101.00,0.84,-1,-1,-1
32,3,726.00,994.00,71.00,36.00,0.81,-1,-1,-1
33,1,1476.00,761.00,63.00,97.00,0.81,-1,-1,-1
33,3,719.00,995.00,73.00,36.00,0.78,-1,-1,-1
33,18,1775.00,773.00,51.00,48.00,0.72,-1,-1,-1
33,22,359.00,729.00,27.00,23.00,0.50,-1,-1,-1
34,1,1477.00,758.00,68.00,104.00,0.77,-1,-1,-1
34,3,709.00,995.00,77.00,37.00,0.80,-1,-1,-1
34,18,1777.00,772.00,52.00,50.00,0.55,-1,-1,-1
34,22,358.00,729.00,27.00,23.00,0.69,-1,-1,-1
34,2,246.00,568.00,38.00,33.00,0.57,-1,-1,-1
36,24,327.00,739.00,54.00,33.00,0.82,-1,-1,-1
36,25,1448.00,1041.00,83.00,39.00,0.62,-1,-1,-1
36,26,289.00,476.00,57.00,44.00,0.69,-1,-1,-1
36,27,92.00,630.00,33.00,37.00,0.47,-1,-1,-1
36,28,358.00,654.00,34.00,24.00,0.49,-1,-1,-1
37,24,318.00,739.00,54.00,33.00,0.78,-1,-1,-1
37,25,1444.00,1038.00,87.00,41.00,0.71,-1,-1,-1
37,26,290.00,474.00,58.00,45.00,0.68,-1,-1,-1
37,27,91.00,630.00,35.00,38.00,0.57,-1,-1,-1
37,28,358.00,655.00,34.00,25.00,0.58,-1,-1,-1
38,24,312.00,740.00,52.00,32.00,0.75,-1,-1,-1
38,25,1445.00,1037.00,89.00,42.00,0.69,-1,-1,-1
38,26,294.00,475.00,58.00,45.00,0.69,-1,-1,-1
38,27,90.00,627.00,38.00,41.00,0.64,-1,-1,-1
38,30,466.00,661.00,24.00,21.00,0.46,-1,-1,-1
39,24,307.00,741.00,49.00,30.00,0.77,-1,-1,-1
39,25,1443.00,1037.00,90.00,42.00,0.68,-1,-1,-1
39,26,299.00,475.00,59.00,46.00,0.70,-1,-1,-1
39,27,89.00,628.00,38.00,41.00,0.61,-1,-1,-1
39,30,466.00,660.00,23.00,21.00,0.62,-1,-1,-1
40,24,300.00,742.00,50.00,30.00,0.75,-1,-1,-1
40,25,1440.00,1035.00,93.00,44.00,0.66,-1,-1,-1
40,26,301.00,477.00,59.00,44.00,0.72,-1,-1,-1
40,27,89.00,629.00,38.00,41.00,0.66,-1,-1,-1
40,30,465.00,660.00,24.00,21.00,0.57,-1,-1,-1
41,24,292.00,742.00,53.00,32.00,0.79,-1,-1,-1
41,25,1439.00,1033.00,96.00,46.00,0.60,-1,-1,-1
41,26,299.00,477.00,60.00,45.00,0.74,-1,-1,-1
41,27,89.00,628.00,39.00,41.00,0.63,-1,-1,-1
41,30,464.00,660.00,24.00,21.00,0.68,-1,-1,-1
42,24,286.00,741.00,56.00,35.00,0.75,-1,-1,-1
42,25,1435.00,1029.00,103.00,51.00,0.67,-1,-1,-1
42,26,302.00,478.00,59.00,43.00,0.77,-1,-1,-1
42,27,91.00,626.00,38.00,41.00,0.61,-1,-1,-1
42,30,464.00,661.00,23.00,21.00,0.70,-1,-1,-1
43,24,281.00,741.00,58.00,36.00,0.72,-1,-1,-1
43,25,1430.00,1027.00,106.00,53.00,0.68,-1,-1,-1
43,26,304.00,479.00,62.00,44.00,0.78,-1,-1,-1
43,27,90.00,626.00,40.00,41.00,0.60,-1,-1,-1
43,30,463.00,662.00,24.00,21.00,0.75,-1,-1,-1
44,24,277.00,740.00,59.00,36.00,0.75,-1,-1,-1
44,25,1427.00,1025.00,109.00,55.00,0.64,-1,-1,-1
44,26,306.00,479.00,65.00,45.00,0.78,-1,-1,-1
44,27,90.00,626.00,41.00,42.00,0.61,-1,-1,-1
44,30,462.00,662.00,24.00,21.00,0.80,-1,-1,-1
45,24,275.00,740.00,57.00,35.00,0.75,-1,-1,-1
45,25,1426.00,1023.00,111.00,57.00,0.69,-1,-1,-1
45,26,308.00,480.00,68.00,46.00,0.78,-1,-1,-1
45,27,91.00,625.00,40.00,41.00,0.56,-1,-1,-1
45,30,462.00,663.00,23.00,20.00,0.81,-1,-1,-1
45,32,309.00,698.00,47.00,28.00,0.47,-1,-1,-1
46,24,273.00,739.00,56.00,35.00,0.82,-1,-1,-1
46,25,1430.00,1020.00,114.00,60.00,0.70,-1,-1,-1
46,26,311.00,481.00,71.00,48.00,0.79,-1,-1,-1
46,27,89.00,624.00,40.00,42.00,0.56,-1,-1,-1
46,30,461.00,664.00,22.00,19.00,0.83,-1,-1,-1
46,32,305.00,695.00,50.00,30.00,0.48,-1,-1,-1
47,24,268.00,738.00,57.00,36.00,0.75,-1,-1,-1
47,25,1431.00,1018.00,116.00,62.00,0.73,-1,-1,-1
47,26,314.00,481.00,74.00,49.00,0.76,-1,-1,-1
47,27,89.00,624.00,41.00,42.00,0.53,-1,-1,-1
47,30,460.00,665.00,24.00,19.00,0.83,-1,-1,-1
47,32,303.00,694.00,51.00,30.00,0.46,-1,-1,-1
48,24,264.00,737.00,61.00,39.00,0.85,-1,-1,-1
48,25,1426.00,1015.00,121.00,65.00,0.73,-1,-1,-1
48,26,321.00,483.00,73.00,49.00,0.77,-1,-1,-1
48,27,88.00,625.00,41.00,43.00,0.62,-1,-1,-1
48,30,460.00,665.00,24.00,20.00,0.80,-1,-1,-1
48,32,302.00,696.00,48.00,29.00,0.43,-1,-1,-1
49,24,262.00,735.00,61.00,40.00,0.89,-1,-1,-1
49,25,1423.00,1012.00,124.00,68.00,0.75,-1,-1,-1
49,26,327.00,485.00,72.00,48.00,0.75,-1,-1,-1
49,27,87.00,625.00,42.00,45.00,0.63,-1,-1,-1
49,30,459.00,665.00,24.00,19.00,0.86,-1,-1,-1
50,24,261.00,735.00,60.00,39.00,0.89,-1,-1,-1
50,25,1424.00,1010.00,123.00,69.00,0.76,-1,-1,-1
50,26,331.00,486.00,71.00,47.00,0.75,-1,-1,-1
50,27,86.00,626.00,44.00,45.00,0.66,-1,-1,-1
50,30,458.00,665.00,24.00,19.00,0.85,-1,-1,-1
51,24,260.00,735.00,57.00,37.00,0.91,-1,-1,-1
51,25,1428.00,1009.00,122.00,69.00,0.75,-1,-1,-1
51,26,339.00,489.00,69.00,46.00,0.70,-1,-1,-1
51,27,85.00,627.00,43.00,46.00,0.63,-1,-1,-1
51,30,456.00,665.00,25.00,19.00,0.82,-1,-1,-1
52,24,259.00,735.00,54.00,36.00,0.90,-1,-1,-1
52,25,1428.00,1006.00,124.00,72.00,0.73,-1,-1,-1
52,26,345.00,489.00,71.00,47.00,0.66,-1,-1,-1
52,27,85.00,628.00,43.00,45.00,0.62,-1,-1,-1
52,30,455.00,664.00,25.00,20.00,0.81,-1,-1,-1
54,34,1798.00,725.00,114.00,112.00,0.88,-1,-1,-1
55,34,1788.00,720.00,122.00,120.00,0.89,-1,-1,-1
56,34,1779.00,717.00,127.00,124.00,0.87,-1,-1,-1
57,34,1769.00,713.00,134.00,130.00,0.88,-1,-1,-1
58,34,1761.00,708.00,137.00,130.00,0.90,-1,-1,-1
58,27,84.00,627.00,40.00,44.00,0.44,-1,-1,-1
59,34,1754.00,703.00,138.00,129.00,0.91,-1,-1,-1
59,27,83.00,627.00,40.00,43.00,0.46,-1,-1,-1
60,34,1744.00,699.00,144.00,131.00,0.91,-1,-1,-1
61,34,1735.00,696.00,149.00,130.00,0.93,-1,-1,-1
62,34,1726.00,693.00,156.00,132.00,0.91,-1,-1,-1
63,34,1716.00,691.00,165.00,134.00,0.91,-1,-1,-1
64,34,1704.00,688.00,177.00,139.00,0.90,-1,-1,-1
65,34,1694.00,684.00,184.00,138.00,0.90,-1,-1,-1
66,34,1680.00,680.00,190.00,138.00,0.91,-1,-1,-1
67,34,1670.00,678.00,189.00,132.00,0.92,-1,-1,-1
68,34,1654.00,676.00,195.00,130.00,0.90,-1,-1,-1
69,34,1639.00,673.00,202.00,130.00,0.93,-1,-1,-1
70,34,1623.00,671.00,209.00,131.00,0.91,-1,-1,-1
71,34,1611.00,670.00,213.00,129.00,0.92,-1,-1,-1
72,34,1599.00,669.00,212.00,127.00,0.90,-1,-1,-1
73,34,1587.00,669.00,213.00,123.00,0.92,-1,-1,-1
74,34,1575.00,669.00,211.00,118.00,0.91,-1,-1,-1
76,43,1426.00,672.00,218.00,109.00,0.89,-1,-1,-1
77,43,1411.00,673.00,235.00,117.00,0.88,-1,-1,-1
78,43,1401.00,672.00,240.00,121.00,0.88,-1,-1,-1
79,43,1399.00,671.00,227.00,116.00,0.87,-1,-1,-1
80,43,1397.00,671.00,215.00,111.00,0.88,-1,-1,-1
81,43,1391.00,671.00,208.00,110.00,0.88,-1,-1,-1
82,43,1384.00,667.00,206.00,113.00,0.86,-1,-1,-1
83,43,1383.00,664.00,193.00,111.00,0.83,-1,-1,-1
85,54,1440.00,663.00,66.00,105.00,0.81,-1,-1,-1
86,54,1444.00,662.00,64.00,100.00,0.84,-1,-1,-1
87,54,1447.00,658.00,62.00,97.00,0.87,-1,-1,-1
88,54,1450.00,655.00,63.00,98.00,0.89,-1,-1,-1
89,54,1452.00,653.00,65.00,98.00,0.87,-1,-1,-1
90,54,1455.00,650.00,68.00,100.00,0.87,-1,-1,-1
91,54,1458.00,647.00,71.00,103.00,0.88,-1,-1,-1
92,54,1458.00,644.00,76.00,107.00,0.89,-1,-1,-1
93,54,1461.00,641.00,77.00,106.00,0.89,-1,-1,-1
94,54,1466.00,637.00,82.00,108.00,0.90,-1,-1,-1
95,54,1473.00,634.00,87.00,112.00,0.87,-1,-1,-1
96,54,1479.00,630.00,92.00,114.00,0.87,-1,-1,-1
97,54,1481.00,628.00,98.00,118.00,0.90,-1,-1,-1
98,54,1484.00,626.00,100.00,114.00,0.90,-1,-1,-1
99,54,1488.00,624.00,101.00,111.00,0.91,-1,-1,-1
100,54,1487.00,622.00,104.00,110.00,0.91,-1,-1,-1
101,54,1482.00,619.00,113.00,113.00,0.90,-1,-1,-1
102,54,1484.00,614.00,121.00,117.00,0.89,-1,-1,-1
103,54,1491.00,609.00,130.00,122.00,0.88,-1,-1,-1
104,54,1497.00,603.00,139.00,127.00,0.89,-1,-1,-1
105,54,1506.00,594.00,145.00,135.00,0.88,-1,-1,-1
106,54,1515.00,588.00,148.00,138.00,0.88,-1,-1,-1
107,54,1522.00,581.00,150.00,142.00,0.88,-1,-1,-1
108,54,1527.00,575.00,149.00,145.00,0.88,-1,-1,-1
109,54,1530.00,569.00,152.00,152.00,0.86,-1,-1,-1
110,54,1533.00,564.00,152.00,155.00,0.86,-1,-1,-1
111,54,1538.00,557.00,153.00,160.00,0.86,-1,-1,-1
112,54,1540.00,551.00,152.00,161.00,0.86,-1,-1,-1
113,54,1545.00,545.00,149.00,161.00,0.85,-1,-1,-1
114,54,1550.00,539.00,146.00,161.00,0.83,-1,-1,-1
115,54,1553.00,533.00,147.00,164.00,0.85,-1,-1,-1
116,54,1556.00,528.00,143.00,161.00,0.86,-1,-1,-1
117,54,1564.00,522.00,140.00,160.00,0.91,-1,-1,-1
118,54,1565.00,516.00,146.00,168.00,0.90,-1,-1,-1
120,67,1521.00,943.00,399.00,132.00,0.89,-1,-1,-1
120,68,1702.00,455.00,159.00,136.00,0.88,-1,-1,-1
121,67,1491.00,925.00,429.00,150.00,0.90,-1,-1,-1
121,68,1704.00,452.00,156.00,133.00,0.88,-1,-1,-1
122,67,1451.00,904.00,469.00,174.00,0.92,-1,-1,-1
122,68,1701.00,447.00,159.00,136.00,0.88,-1,-1,-1
123,67,1417.00,884.00,503.00,192.00,0.89,-1,-1,-1
123,68,1704.00,442.00,161.00,138.00,0.86,-1,-1,-1
124,67,1380.00,864.00,540.00,212.00,0.90,-1,-1,-1
124,68,1699.00,435.00,165.00,140.00,0.86,-1,-1,-1
125,67,1328.00,835.00,592.00,243.00,0.90,-1,-1,-1
125,68,1698.00,431.00,163.00,138.00,0.89,-1,-1,-1
126,67,1278.00,808.00,642.00,270.00,0.93,-1,-1,-1
126,68,1696.00,426.00,164.00,138.00,0.89,-1,-1,-1
127,67,1225.00,781.00,695.00,296.00,0.92,-1,-1,-1
127,68,1694.00,423.00,162.00,137.00,0.91,-1,-1,-1
128,67,1183.00,757.00,737.00,320.00,0.93,-1,-1,-1
128,68,1692.00,419.00,163.00,138.00,0.89,-1,-1,-1
129,67,1158.00,733.00,762.00,332.00,0.93,-1,-1,-1
129,68,1689.00,417.00,165.00,137.00,0.88,-1,-1,-1
130,67,1145.00,713.00,775.00,332.00,0.94,-1,-1,-1
130,68,1686.00,413.00,168.00,139.00,0.88,-1,-1,-1
131,67,1140.00,694.00,780.00,319.00,0.94,-1,-1,-1
131,68,1685.00,409.00,167.00,138.00,0.87,-1,-1,-1
132,67,1128.00,674.00,778.00,308.00,0.94,-1,-1,-1
132,68,1686.00,408.00,164.00,135.00,0.88,-1,-1,-1
133,67,1108.00,657.00,749.00,300.00,0.94,-1,-1,-1
133,68,1685.00,406.00,160.00,130.00,0.87,-1,-1,-1
134,67,1083.00,642.00,734.00,298.00,0.94,-1,-1,-1
134,68,1684.00,403.00,158.00,128.00,0.88,-1,-1,-1
135,67,1049.00,625.00,734.00,301.00,0.94,-1,-1,-1
135,68,1680.00,400.00,159.00,127.00,0.86,-1,-1,-1
137,69,216.00,516.00,622.00,309.00,0.95,-1,-1,-1
137,70,1634.00,239.00,160.00,137.00,0.86,-1,-1,-1
138,69,186.00,523.00,637.00,318.00,0.93,-1,-1,-1
138,70,1630.00,236.00,164.00,141.00,0.88,-1,-1,-1
138,72,1605.00,766.00,30.00,31.00,0.64,-1,-1,-1
139,69,153.00,528.00,655.00,326.00,0.93,-1,-1,-1
139,70,1624.00,227.00,168.00,145.00,0.90,-1,-1,-1
139,72,1610.00,769.00,29.00,30.00,0.65,-1,-1,-1
140,69,107.00,532.00,697.00,350.00,0.93,-1,-1,-1
140,70,1619.00,224.00,170.00,147.00,0.89,-1,-1,-1
140,72,1614.00,771.00,30.00,30.00,0.63,-1,-1,-1
141,69,49.00,536.00,757.00,384.00,0.92,-1,-1,-1
141,70,1614.00,220.00,172.00,149.00,0.87,-1,-1,-1
141,72,1621.00,773.00,29.00,30.00,0.76,-1,-1,-1
142,69,4.00,541.00,799.00,411.00,0.92,-1,-1,-1
142,70,1614.00,217.00,162.00,139.00,0.90,-1,-1,-1
142,72,1626.00,777.00,30.00,30.00,0.65,-1,-1,-1
143,69,0.00,552.00,806.00,450.00,0.91,-1,-1,-1
143,70,1616.00,216.00,151.00,129.00,0.90,-1,-1,-1
143,72,1629.00,779.00,33.00,33.00,0.70,-1,-1,-1
144,69,0.00,568.00,803.00,484.00,0.91,-1,-1,-1
144,70,1615.00,216.00,143.00,121.00,0.90,-1,-1,-1
144,72,1632.00,781.00,35.00,34.00,0.74,-1,-1,-1
145,69,0.00,591.00,777.00,488.00,0.91,-1,-1,-1
145,70,1616.00,216.00,134.00,112.00,0.90,-1,-1,-1
145,72,1637.00,785.00,35.00,34.00,0.74,-1,-1,-1
146,69,0.00,622.00,729.00,458.00,0.91,-1,-1,-1
146,70,1616.00,216.00,129.00,105.00,0.89,-1,-1,-1
146,72,1644.00,789.00,33.00,31.00,0.74,-1,-1,-1
147,69,0.00,643.00,673.00,437.00,0.90,-1,-1,-1
147,70,1618.00,217.00,120.00,95.00,0.91,-1,-1,-1
147,72,1651.00,794.00,32.00,30.00,0.69,-1,-1,-1
147,74,1745.00,777.00,21.00,22.00,0.60,-1,-1,-1
148,69,0.00,669.00,626.00,411.00,0.89,-1,-1,-1
148,70,1612.00,217.00,121.00,92.00,0.89,-1,-1,-1
148,72,1656.00,797.00,33.00,31.00,0.72,-1,-1,-1
148,74,1748.00,778.00,20.00,21.00,0.54,-1,-1,-1
149,69,0.00,682.00,593.00,398.00,0.83,-1,-1,-1
149,70,1605.00,218.00,122.00,90.00,0.89,-1,-1,-1
149,72,1660.00,802.00,33.00,30.00,0.69,-1,-1,-1
