29,2,1164.00,3.00,526.00,283.00,0.87,-1,-1,-1
29,3,1800.00,12.00,94.00,309.00,0.78,-1,-1,-1
30,1,858.00,261.00,637.00,326.00,0.90,-1,-1,-1
30,2,1147.00,4.00,526.00,286.00,0.88,-1,-1,-1
30,3,1784.00,17.00,97.00,313.00,0.81,-1,-1,-1
31,1,838.00,265.00,637.00,327.00,0.90,-1,-1,-1
31,2,1129.00,3.00,525.00,290.00,0.85,-1,-1,-1
31,3,1770.00,21.00,98.00,304.00,0.84,-1,-1,-1
32,1,826.00,270.00,625.00,321.00,0.90,-1,-1,-1
32,2,1101.00,4.00,535.00,302.00,0.87,-1,-1,-1
32,3,1756.00,21.00,107.00,313.00,0.86,-1,-1,-1
33,1,815.00,275.00,607.00,311.00,0.89,-1,-1,-1
33,2,1070.00,3.00,538.00,311.00,0.88,-1,-1,-1
33,3,1739.00,18.00,118.00,326.00,0.83,-1,-1,-1
34,1,807.00,281.00,588.00,298.00,0.90,-1,-1,-1
34,2,1039.00,1.00,542.00,323.00,0.88,-1,-1,-1
34,3,1723.00,15.00,131.00,341.00,0.83,-1,-1,-1
35,1,795.00,289.00,573.00,289.00,0.89,-1,-1,-1
35,2,1012.00,0.00,541.00,334.00,0.88,-1,-1,-1
35,3,1702.00,6.00,153.00,376.00,0.82,-1,-1,-1
36,1,771.00,296.00,577.00,288.00,0.90,-1,-1,-1
36,2,993.00,1.00,542.00,346.00,0.88,-1,-1,-1
36,3,1684.00,4.00,169.00,393.00,0.82,-1,-1,-1
37,1,756.00,300.00,572.00,284.00,0.90,-1,-1,-1
37,2,978.00,1.00,541.00,358.00,0.86,-1,-1,-1
37,3,1665.00,4.00,185.00,405.00,0.82,-1,-1,-1
38,1,730.00,303.00,581.00,288.00,0.88,-1,-1,-1
38,2,967.00,3.00,538.00,367.00,0.87,-1,-1,-1
38,3,1642.00,1.00,205.00,422.00,0.83,-1,-1,-1
39,1,707.00,301.00,592.00,294.00,0.90,-1,-1,-1
39,2,955.00,12.00,531.00,374.00,0.88,-1,-1,-1
39,3,1624.00,3.00,220.00,428.00,0.85,-1,-1,-1
40,1,691.00,301.00,597.00,297.00,0.89,-1,-1,-1
40,2,954.00,22.00,511.00,368.00,0.89,-1,-1,-1
40,3,1603.00,1.00,239.00,438.00,0.83,-1,-1,-1
41,1,669.00,302.00,600.00,299.00,0.89,-1,-1,-1
41,2,951.00,39.00,492.00,360.00,0.89,-1,-1,-1
41,3,1585.00,1.00,258.00,444.00,0.84,-1,-1,-1
42,1,653.00,302.00,602.00,300.00,0.88,-1,-1,-1
42,2,943.00,52.00,485.00,362.00,0.88,-1,-1,-1
42,3,1567.00,2.00,274.00,449.00,0.84,-1,-1,-1
43,1,636.00,304.00,605.00,303.00,0.86,-1,-1,-1
43,2,932.00,61.00,482.00,365.00,0.88,-1,-1,-1
43,3,1549.00,7.00,290.00,449.00,0.84,-1,-1,-1
44,1,611.00,305.00,607.00,308.00,0.86,-1,-1,-1
44,2,927.00,78.00,465.00,356.00,0.89,-1,-1,-1
44,3,1538.00,19.00,302.00,442.00,0.85,-1,-1,-1
45,1,593.00,306.00,606.00,312.00,0.86,-1,-1,-1
45,2,916.00,92.00,464.00,359.00,0.89,-1,-1,-1
45,3,1525.00,36.00,313.00,434.00,0.85,-1,-1,-1
46,1,575.00,306.00,604.00,314.00,0.87,-1,-1,-1
46,2,906.00,105.00,461.00,361.00,0.88,-1,-1,-1
46,3,1507.00,54.00,327.00,427.00,0.86,-1,-1,-1
47,1,560.00,304.00,603.00,319.00,0.87,-1,-1,-1
47,2,891.00,117.00,460.00,363.00,0.89,-1,-1,-1
47,3,1493.00,68.00,339.00,420.00,0.87,-1,-1,-1
48,1,551.00,302.00,596.00,320.00,0.84,-1,-1,-1
48,2,881.00,130.00,453.00,361.00,0.90,-1,-1,-1
48,3,1477.00,85.00,349.00,407.00,0.86,-1,-1,-1
49,1,536.00,302.00,581.00,317.00,0.83,-1,-1,-1
49,2,876.00,145.00,445.00,356.00,0.88,-1,-1,-1
49,3,1458.00,96.00,369.00,409.00,0.86,-1,-1,-1
50,1,528.00,300.00,570.00,315.00,0.84,-1,-1,-1
50,2,869.00,159.00,436.00,351.00,0.88,-1,-1,-1
50,3,1443.00,118.00,380.00,400.00,0.87,-1,-1,-1
51,1,522.00,294.00,565.00,315.00,0.86,-1,-1,-1
51,2,857.00,169.00,434.00,353.00,0.90,-1,-1,-1
51,3,1422.00,132.00,396.00,395.00,0.87,-1,-1,-1
52,1,507.00,287.00,568.00,320.00,0.82,-1,-1,-1
52,2,848.00,178.00,431.00,355.00,0.88,-1,-1,-1
52,3,1406.00,142.00,412.00,391.00,0.87,-1,-1,-1
53,1,493.00,285.00,564.00,321.00,0.85,-1,-1,-1
53,2,846.00,192.00,416.00,348.00,0.86,-1,-1,-1
53,3,1388.00,158.00,427.00,384.00,0.87,-1,-1,-1
54,1,479.00,283.00,560.00,321.00,0.84,-1,-1,-1
54,2,851.00,212.00,389.00,330.00,0.87,-1,-1,-1
54,3,1371.00,173.00,442.00,379.00,0.87,-1,-1,-1
55,1,459.00,278.00,558.00,324.00,0.84,-1,-1,-1
55,2,851.00,229.00,369.00,318.00,0.87,-1,-1,-1
55,3,1355.00,187.00,458.00,374.00,0.89,-1,-1,-1
56,1,397.00,272.00,544.00,318.00,0.85,-1,-1,-1
56,2,821.00,268.00,332.00,299.00,0.84,-1,-1,-1
56,3,1319.00,225.00,466.00,356.00,0.91,-1,-1,-1
57,1,356.00,266.00,545.00,320.00,0.86,-1,-1,-1
57,2,817.00,291.00,302.00,284.00,0.83,-1,-1,-1
57,3,1282.00,244.00,495.00,358.00,0.89,-1,-1,-1
58,1,200.00,260.00,598.00,350.00,0.88,-1,-1,-1
58,2,864.00,356.00,222.00,210.00,0.86,-1,-1,-1
58,3,1156.00,290.00,503.00,354.00,0.88,-1,-1,-1
59,1,93.00,255.00,643.00,372.00,0.91,-1,-1,-1
59,2,896.00,392.00,172.00,167.00,0.75,-1,-1,-1
59,3,1055.00,335.00,486.00,330.00,0.88,-1,-1,-1
60,1,37.00,249.00,678.00,388.00,0.90,-1,-1,-1
60,2,908.00,400.00,168.00,160.00,0.72,-1,-1,-1
60,3,1000.00,352.00,493.00,325.00,0.91,-1,-1,-1
61,1,5.00,240.00,709.00,404.00,0.90,-1,-1,-1
61,2,907.00,406.00,161.00,150.00,0.73,-1,-1,-1
61,3,964.00,361.00,503.00,323.00,0.89,-1,-1,-1
62,1,0.00,234.00,700.00,415.00,0.91,-1,-1,-1
62,2,910.00,412.00,163.00,143.00,0.76,-1,-1,-1
62,3,937.00,376.00,509.00,316.00,0.91,-1,-1,-1
63,1,0.00,229.00,684.00,417.00,0.91,-1,-1,-1
63,2,896.00,413.00,174.00,146.00,0.77,-1,-1,-1
63,3,914.00,384.00,520.00,313.00,0.91,-1,-1,-1
64,1,0.00,228.00,659.00,415.00,0.91,-1,-1,-1
64,2,883.00,417.00,179.00,143.00,0.76,-1,-1,-1
64,3,894.00,391.00,528.00,309.00,0.89,-1,-1,-1
65,1,0.00,234.00,636.00,410.00,0.90,-1,-1,-1
65,2,875.00,421.00,182.00,136.00,0.72,-1,-1,-1
65,3,879.00,398.00,531.00,301.00,0.89,-1,-1,-1
66,1,0.00,243.00,608.00,402.00,0.91,-1,-1,-1
66,2,863.00,425.00,187.00,132.00,0.74,-1,-1,-1
66,3,852.00,400.00,542.00,300.00,0.89,-1,-1,-1
67,1,0.00,253.00,590.00,398.00,0.89,-1,-1,-1
67,2,848.00,431.00,185.00,124.00,0.70,-1,-1,-1
67,3,821.00,402.00,551.00,300.00,0.89,-1,-1,-1
68,1,0.00,256.00,575.00,403.00,0.88,-1,-1,-1
68,2,842.00,435.00,179.00,114.00,0.70,-1,-1,-1
68,3,793.00,404.00,561.00,299.00,0.90,-1,-1,-1
69,1,0.00,256.00,564.00,408.00,0.90,-1,-1,-1
69,2,833.00,438.00,167.00,99.00,0.67,-1,-1,-1
69,3,770.00,411.00,564.00,295.00,0.89,-1,-1,-1
70,1,0.00,259.00,549.00,408.00,0.88,-1,-1,-1
70,2,831.00,441.00,156.00,87.00,0.64,-1,-1,-1
70,3,738.00,413.00,575.00,297.00,0.89,-1,-1,-1
71,1,0.00,258.00,533.00,407.00,0.88,-1,-1,-1
71,2,811.00,444.00,155.00,82.00,0.68,-1,-1,-1
71,3,716.00,416.00,583.00,298.00,0.92,-1,-1,-1
72,1,0.00,257.00,516.00,407.00,0.88,-1,-1,-1
72,2,799.00,449.00,147.00,74.00,0.64,-1,-1,-1
72,3,689.00,420.00,591.00,299.00,0.90,-1,-1,-1
73,1,0.00,257.00,495.00,409.00,0.87,-1,-1,-1
73,2,778.00,455.00,141.00,69.00,0.55,-1,-1,-1
73,3,672.00,432.00,583.00,290.00,0.91,-1,-1,-1
74,1,0.00,262.00,470.00,405.00,0.87,-1,-1,-1
74,2,769.00,457.00,138.00,65.00,0.60,-1,-1,-1
74,3,648.00,437.00,588.00,291.00,0.90,-1,-1,-1
75,1,0.00,269.00,431.00,382.00,0.87,-1,-1,-1
75,3,628.00,444.00,585.00,284.00,0.91,-1,-1,-1
76,1,0.00,273.00,400.00,374.00,0.87,-1,-1,-1
76,3,608.00,447.00,583.00,278.00,0.90,-1,-1,-1
77,1,0.00,275.00,377.00,383.00,0.85,-1,-1,-1
77,3,583.00,448.00,587.00,278.00,0.91,-1,-1,-1
78,1,0.00,274.00,361.00,395.00,0.84,-1,-1,-1
78,3,554.00,452.00,598.00,278.00,0.90,-1,-1,-1
79,1,0.00,275.00,342.00,402.00,0.82,-1,-1,-1
79,3,517.00,449.00,623.00,287.00,0.89,-1,-1,-1
80,1,0.00,281.00,304.00,374.00,0.79,-1,-1,-1
80,3,490.00,447.00,635.00,289.00,0.90,-1,-1,-1
81,3,456.00,443.00,647.00,294.00,0.90,-1,-1,-1
81,7,801.00,466.00,162.00,97.00,0.63,-1,-1,-1
82,3,431.00,441.00,652.00,293.00,0.91,-1,-1,-1
82,7,792.00,474.00,147.00,87.00,0.66,-1,-1,-1
83,3,405.00,442.00,658.00,294.00,0.88,-1,-1,-1
83,7,768.00,476.00,155.00,92.00,0.59,-1,-1,-1
84,3,311.00,442.00,669.00,298.00,0.92,-1,-1,-1
85,3,242.00,446.00,672.00,300.00,0.88,-1,-1,-1
85,7,673.00,480.00,184.00,106.00,0.78,-1,-1,-1
86,3,187.00,447.00,679.00,302.00,0.89,-1,-1,-1
86,7,634.00,472.00,238.00,135.00,0.81,-1,-1,-1
87,3,147.00,448.00,686.00,304.00,0.89,-1,-1,-1
87,7,606.00,462.00,283.00,160.00,0.82,-1,-1,-1
88,3,114.00,453.00,685.00,302.00,0.89,-1,-1,-1
88,7,592.00,457.00,305.00,172.00,0.82,-1,-1,-1
89,3,66.00,445.00,710.00,314.00,0.90,-1,-1,-1
89,7,585.00,453.00,317.00,178.00,0.83,-1,-1,-1
90,3,28.00,445.00,719.00,318.00,0.88,-1,-1,-1
90,7,580.00,450.00,326.00,182.00,0.83,-1,-1,-1
91,3,1.00,447.00,724.00,320.00,0.90,-1,-1,-1
91,7,577.00,448.00,331.00,185.00,0.83,-1,-1,-1
92,3,0.00,449.00,710.00,322.00,0.88,-1,-1,-1
92,7,559.00,446.00,341.00,189.00,0.81,-1,-1,-1
93,7,540.00,472.00,321.00,179.00,0.85,-1,-1,-1
94,7,529.00,483.00,314.00,178.00,0.85,-1,-1,-1
95,7,521.00,486.00,314.00,180.00,0.85,-1,-1,-1
96,7,520.00,486.00,306.00,179.00,0.84,-1,-1,-1
97,7,522.00,486.00,296.00,175.00,0.82,-1,-1,-1
97,10,0.00,552.00,182.00,268.00,0.50,-1,-1,-1
98,7,519.00,485.00,289.00,174.00,0.78,-1,-1,-1
99,7,514.00,481.00,283.00,175.00,0.80,-1,-1,-1
100,7,513.00,480.00,266.00,168.00,0.82,-1,-1,-1
101,7,512.00,480.00,256.00,166.00,0.82,-1,-1,-1
102,7,504.00,478.00,251.00,167.00,0.83,-1,-1,-1
103,7,504.00,476.00,241.00,168.00,0.82,-1,-1,-1
104,7,495.00,472.00,242.00,175.00,0.80,-1,-1,-1
105,7,493.00,468.00,235.00,175.00,0.79,-1,-1,-1
106,7,490.00,464.00,229.00,177.00,0.81,-1,-1,-1
107,7,482.00,457.00,230.00,186.00,0.78,-1,-1,-1
108,7,483.00,456.00,223.00,187.00,0.79,-1,-1,-1
109,7,479.00,451.00,212.00,185.00,0.80,-1,-1,-1
110,7,474.00,444.00,209.00,190.00,0.77,-1,-1,-1
111,7,474.00,437.00,206.00,195.00,0.77,-1,-1,-1
112,7,471.00,433.00,202.00,199.00,0.75,-1,-1,-1
113,7,473.00,433.00,192.00,198.00,0.74,-1,-1,-1
114,7,473.00,430.00,190.00,202.00,0.79,-1,-1,-1
115,7,478.00,427.00,188.00,204.00,0.78,-1,-1,-1
116,7,478.00,421.00,190.00,210.00,0.79,-1,-1,-1
117,7,472.00,414.00,186.00,212.00,0.80,-1,-1,-1
118,7,469.00,409.00,184.00,215.00,0.82,-1,-1,-1
119,7,469.00,405.00,179.00,213.00,0.84,-1,-1,-1
120,7,470.00,401.00,178.00,213.00,0.77,-1,-1,-1
121,7,470.00,397.00,176.00,213.00,0.76,-1,-1,-1
122,7,466.00,393.00,175.00,215.00,0.78,-1,-1,-1
123,7,461.00,389.00,173.00,216.00,0.80,-1,-1,-1
124,7,455.00,384.00,172.00,217.00,0.76,-1,-1,-1
125,7,445.00,380.00,170.00,220.00,0.79,-1,-1,-1
126,7,441.00,377.00,168.00,221.00,0.79,-1,-1,-1
127,7,438.00,372.00,172.00,229.00,0.82,-1,-1,-1
128,7,429.00,368.00,174.00,236.00,0.86,-1,-1,-1
129,7,424.00,364.00,172.00,237.00,0.85,-1,-1,-1
130,7,425.00,362.00,164.00,228.00,0.84,-1,-1,-1
131,7,427.00,358.00,164.00,227.00,0.83,-1,-1,-1
132,7,429.00,356.00,165.00,226.00,0.80,-1,-1,-1
133,7,423.00,353.00,170.00,231.00,0.85,-1,-1,-1
134,7,417.00,351.00,174.00,236.00,0.85,-1,-1,-1
135,7,408.00,348.00,175.00,237.00,0.84,-1,-1,-1
136,7,404.00,349.00,172.00,234.00,0.82,-1,-1,-1
137,7,401.00,349.00,173.00,237.00,0.82,-1,-1,-1
138,7,389.00,352.00,186.00,256.00,0.84,-1,-1,-1
139,7,382.00,347.00,192.00,270.00,0.83,-1,-1,-1
141,11,651.00,384.00,412.00,220.00,0.86,-1,-1,-1
142,11,667.00,380.00,408.00,218.00,0.89,-1,-1,-1
143,11,677.00,374.00,413.00,221.00,0.89,-1,-1,-1
144,11,686.00,370.00,412.00,222.00,0.86,-1,-1,-1
145,11,698.00,367.00,404.00,218.00,0.87,-1,-1,-1
146,11,713.00,362.00,397.00,217.00,0.89,-1,-1,-1
147,11,722.00,358.00,387.00,213.00,0.88,-1,-1,-1
148,11,730.00,352.00,380.00,213.00,0.86,-1,-1,-1
149,11,735.00,347.00,379.00,216.00,0.87,-1,-1,-1
150,11,738.00,339.00,380.00,222.00,0.88,-1,-1,-1
151,11,741.00,336.00,377.00,224.00,0.89,-1,-1,-1
152,7,377.00,315.00,224.00,300.00,0.90,-1,-1,-1
153,7,376.00,311.00,236.00,305.00,0.90,-1,-1,-1
154,7,378.00,307.00,245.00,304.00,0.90,-1,-1,-1
155,7,379.00,302.00,253.00,303.00,0.88,-1,-1,-1
156,7,381.00,300.00,260.00,300.00,0.87,-1,-1,-1
157,7,377.00,296.00,273.00,307.00,0.88,-1,-1,-1
158,7,370.00,295.00,280.00,311.00,0.89,-1,-1,-1
159,7,363.00,291.00,290.00,320.00,0.90,-1,-1,-1
160,7,356.00,290.00,292.00,322.00,0.90,-1,-1,-1
161,7,351.00,288.00,292.00,323.00,0.90,-1,-1,-1
162,7,349.00,287.00,291.00,324.00,0.89,-1,-1,-1
163,7,348.00,286.00,291.00,324.00,0.89,-1,-1,-1
164,7,343.00,285.00,289.00,324.00,0.88,-1,-1,-1
165,7,340.00,285.00,289.00,324.00,0.88,-1,-1,-1
166,7,342.00,285.00,291.00,325.00,0.89,-1,-1,-1
167,7,339.00,286.00,289.00,325.00,0.87,-1,-1,-1
168,7,339.00,286.00,289.00,326.00,0.88,-1,-1,-1
169,7,345.00,287.00,287.00,325.00,0.89,-1,-1,-1
170,7,350.00,288.00,289.00,326.00,0.89,-1,-1,-1
171,7,352.00,286.00,290.00,328.00,0.89,-1,-1,-1
172,7,345.00,286.00,289.00,328.00,0.87,-1,-1,-1
173,7,298.00,316.00,304.00,331.00,0.92,-1,-1,-1
174,7,274.00,330.00,318.00,331.00,0.92,-1,-1,-1
175,7,255.00,337.00,332.00,332.00,0.92,-1,-1,-1
176,7,234.00,342.00,349.00,333.00,0.91,-1,-1,-1
177,7,224.00,345.00,363.00,333.00,0.90,-1,-1,-1
178,7,208.00,347.00,380.00,333.00,0.90,-1,-1,-1
179,7,198.00,351.00,395.00,330.00,0.91,-1,-1,-1
180,7,194.00,358.00,407.00,327.00,0.92,-1,-1,-1
181,7,195.00,364.00,417.00,323.00,0.93,-1,-1,-1
182,7,201.00,366.00,431.00,323.00,0.92,-1,-1,-1
183,7,208.00,366.00,441.00,324.00,0.94,-1,-1,-1
184,7,213.00,369.00,448.00,322.00,0.93,-1,-1,-1
185,7,220.00,372.00,453.00,319.00,0.93,-1,-1,-1
186,7,227.00,378.00,454.00,313.00,0.93,-1,-1,-1
187,7,231.00,383.00,463.00,314.00,0.93,-1,-1,-1
188,7,240.00,387.00,464.00,310.00,0.93,-1,-1,-1
189,7,252.00,388.00,464.00,306.00,0.93,-1,-1,-1
190,7,266.00,393.00,460.00,299.00,0.92,-1,-1,-1
191,7,282.00,399.00,449.00,287.00,0.92,-1,-1,-1
192,7,289.00,401.00,453.00,287.00,0.92,-1,-1,-1
193,7,299.00,403.00,452.00,284.00,0.91,-1,-1,-1
194,7,315.00,407.00,446.00,277.00,0.92,-1,-1,-1
195,7,328.00,409.00,447.00,275.00,0.92,-1,-1,-1
196,7,474.00,429.00,398.00,242.00,0.93,-1,-1,-1
197,7,539.00,433.00,382.00,228.00,0.92,-1,-1,-1
198,7,570.00,431.00,380.00,224.00,0.93,-1,-1,-1
199,7,592.00,425.00,382.00,225.00,0.93,-1,-1,-1
200,7,610.00,420.00,381.00,222.00,0.90,-1,-1,-1
201,7,624.00,413.00,378.00,219.00,0.91,-1,-1,-1
202,7,635.00,407.00,381.00,219.00,0.93,-1,-1,-1
203,7,646.00,401.00,383.00,220.00,0.91,-1,-1,-1
204,7,652.00,394.00,388.00,221.00,0.89,-1,-1,-1
206,12,775.00,222.00,157.00,317.00,0.82,-1,-1,-1
207,12,769.00,225.00,158.00,318.00,0.83,-1,-1,-1
208,12,758.00,226.00,159.00,320.00,0.85,-1,-1,-1
209,12,752.00,226.00,162.00,321.00,0.85,-1,-1,-1
210,12,746.00,229.00,162.00,319.00,0.84,-1,-1,-1
211,12,738.00,231.00,167.00,326.00,0.87,-1,-1,-1
212,12,730.00,234.00,171.00,325.00,0.85,-1,-1,-1
213,12,721.00,233.00,177.00,332.00,0.87,-1,-1,-1
214,12,711.00,233.00,183.00,338.00,0.87,-1,-1,-1
215,12,697.00,232.00,189.00,343.00,0.88,-1,-1,-1
216,12,682.00,233.00,193.00,342.00,0.88,-1,-1,-1
217,12,669.00,232.00,199.00,346.00,0.88,-1,-1,-1
218,12,656.00,234.00,209.00,354.00,0.87,-1,-1,-1
219,12,653.00,235.00,213.00,358.00,0.87,-1,-1,-1
220,12,656.00,234.00,218.00,363.00,0.88,-1,-1,-1
221,12,675.00,236.00,219.00,362.00,0.86,-1,-1,-1
222,12,674.00,233.00,227.00,369.00,0.89,-1,-1,-1
223,12,668.00,232.00,232.00,371.00,0.90,-1,-1,-1
224,12,657.00,233.00,238.00,375.00,0.86,-1,-1,-1
225,12,645.00,236.00,241.00,377.00,0.86,-1,-1,-1
226,12,541.00,243.00,255.00,373.00,0.91,-1,-1,-1
227,12,495.00,253.00,267.00,365.00,0.91,-1,-1,-1
228,12,464.00,263.00,277.00,359.00,0.92,-1,-1,-1
229,12,442.00,278.00,283.00,349.00,0.90,-1,-1,-1
230,12,437.00,290.00,289.00,341.00,0.90,-1,-1,-1
231,12,430.00,302.00,302.00,343.00,0.90,-1,-1,-1
232,12,426.00,312.00,310.00,339.00,0.91,-1,-1,-1
233,12,422.00,329.00,316.00,333.00,0.91,-1,-1,-1
234,12,419.00,340.00,325.00,332.00,0.91,-1,-1,-1
235,12,424.00,353.00,335.00,328.00,0.90,-1,-1,-1
236,12,422.00,364.00,345.00,326.00,0.91,-1,-1,-1
237,12,422.00,376.00,349.00,322.00,0.90,-1,-1,-1
238,12,416.00,390.00,340.00,308.00,0.89,-1,-1,-1
239,12,414.00,405.00,327.00,292.00,0.87,-1,-1,-1
240,12,412.00,419.00,318.00,282.00,0.88,-1,-1,-1
241,12,406.00,428.00,310.00,276.00,0.88,-1,-1,-1
242,12,400.00,440.00,300.00,268.00,0.87,-1,-1,-1
243,12,391.00,447.00,294.00,268.00,0.87,-1,-1,-1
244,12,385.00,452.00,283.00,265.00,0.85,-1,-1,-1
245,12,375.00,455.00,276.00,268.00,0.82,-1,-1,-1
246,12,369.00,462.00,262.00,265.00,0.74,-1,-1,-1
247,12,363.00,494.00,261.00,261.00,0.90,-1,-1,-1
248,12,358.00,506.00,266.00,264.00,0.89,-1,-1,-1
249,12,355.00,510.00,268.00,264.00,0.89,-1,-1,-1
250,12,353.00,511.00,270.00,263.00,0.90,-1,-1,-1
251,12,355.00,511.00,270.00,262.00,0.90,-1,-1,-1
252,12,362.00,511.00,275.00,264.00,0.90,-1,-1,-1
253,12,372.00,509.00,279.00,268.00,0.86,-1,-1,-1
254,12,385.00,506.00,277.00,266.00,0.88,-1,-1,-1
255,12,395.00,505.00,273.00,263.00,0.89,-1,-1,-1
256,12,400.00,504.00,272.00,261.00,0.89,-1,-1,-1
257,12,401.00,502.00,272.00,258.00,0.90,-1,-1,-1
258,12,402.00,499.00,271.00,255.00,0.90,-1,-1,-1
259,12,404.00,497.00,271.00,251.00,0.90,-1,-1,-1
260,12,406.00,495.00,273.00,248.00,0.89,-1,-1,-1
261,12,407.00,492.00,276.00,246.00,0.89,-1,-1,-1
262,12,411.00,489.00,281.00,246.00,0.90,-1,-1,-1
263,12,419.00,487.00,282.00,246.00,0.90,-1,-1,-1
264,12,428.00,483.00,283.00,244.00,0.90,-1,-1,-1
265,12,443.00,481.00,279.00,240.00,0.90,-1,-1,-1
266,12,460.00,478.00,278.00,238.00,0.91,-1,-1,-1
267,12,476.00,473.00,280.00,239.00,0.88,-1,-1,-1
268,12,530.00,463.00,264.00,218.00,0.91,-1,-1,-1
269,12,556.00,458.00,261.00,208.00,0.90,-1,-1,-1
270,12,573.00,457.00,258.00,201.00,0.90,-1,-1,-1
271,12,582.00,456.00,261.00,198.00,0.89,-1,-1,-1
272,12,589.00,455.00,265.00,196.00,0.90,-1,-1,-1
273,12,596.00,453.00,273.00,199.00,0.90,-1,-1,-1
274,12,608.00,453.00,274.00,197.00,0.89,-1,-1,-1
275,12,618.00,453.00,271.00,192.00,0.88,-1,-1,-1
276,12,627.00,454.00,271.00,187.00,0.89,-1,-1,-1
277,12,629.00,454.00,279.00,191.00,0.88,-1,-1,-1
278,12,631.00,454.00,286.00,194.00,0.89,-1,-1,-1
279,12,636.00,454.00,289.00,194.00,0.89,-1,-1,-1
280,12,639.00,454.00,294.00,195.00,0.89,-1,-1,-1
281,12,655.00,455.00,288.00,188.00,0.88,-1,-1,-1
282,12,663.00,455.00,283.00,184.00,0.88,-1,-1,-1
283,12,664.00,455.00,290.00,186.00,0.89,-1,-1,-1
284,12,665.00,455.00,293.00,185.00,0.89,-1,-1,-1
