82,56,180.00,0.00,46.00,40.00,0.53,-1,-1,-1
83,56,189.00,0.00,38.00,32.00,0.69,-1,-1,-1
83,29,241.00,7.00,31.00,48.00,0.76,-1,-1,-1
84,56,195.00,0.00,34.00,28.00,0.69,-1,-1,-1
84,29,242.00,2.00,32.00,48.00,0.52,-1,-1,-1
85,29,245.00,0.00,29.00,40.00,0.10,-1,-1,-1
88,60,57.00,45.00,17.00,23.00,0.53,-1,-1,-1
93,62,71.00,32.00,24.00,24.00,0.35,-1,-1,-1
94,62,72.00,31.00,23.00,22.00,0.16,-1,-1,-1
94,63,159.00,0.00,56.00,40.00,0.84,-1,-1,-1
95,63,150.00,0.00,68.00,48.00,0.80,-1,-1,-1
96,63,143.00,0.00,77.00,55.00,0.80,-1,-1,-1
97,63,139.00,0.00,80.00,58.00,0.80,-1,-1,-1
97,65,224.00,4.00,53.00,54.00,0.21,-1,-1,-1
98,63,135.00,0.00,81.00,59.00,0.83,-1,-1,-1
98,65,210.00,3.00,53.00,54.00,0.65,-1,-1,-1
99,63,130.00,0.00,82.00,60.00,0.84,-1,-1,-1
99,65,197.00,1.00,58.00,60.00,0.41,-1,-1,-1
100,63,119.00,0.00,85.00,63.00,0.85,-1,-1,-1
100,65,181.00,0.00,59.00,61.00,0.56,-1,-1,-1
101,63,104.00,0.00,88.00,67.00,0.86,-1,-1,-1
101,65,164.00,2.00,61.00,65.00,0.70,-1,-1,-1
102,63,88.00,0.00,91.00,71.00,0.85,-1,-1,-1
102,65,147.00,5.00,63.00,68.00,0.66,-1,-1,-1
102,69,97.00,48.00,22.00,23.00,0.61,-1,-1,-1
103,63,74.00,2.00,93.00,74.00,0.83,-1,-1,-1
104,34,50.00,3.00,89.00,83.00,0.80,-1,-1,-1
105,34,45.00,6.00,82.00,83.00,0.81,-1,-1,-1
106,34,30.00,7.00,80.00,81.00,0.82,-1,-1,-1
107,34,19.00,8.00,82.00,81.00,0.89,-1,-1,-1
108,34,13.00,9.00,84.00,81.00,0.91,-1,-1,-1
109,34,13.00,10.00,83.00,76.00,0.90,-1,-1,-1
110,34,14.00,11.00,83.00,74.00,0.89,-1,-1,-1
111,34,15.00,12.00,83.00,73.00,0.91,-1,-1,-1
111,77,133.00,21.00,87.00,66.00,0.75,-1,-1,-1
112,34,14.00,12.00,84.00,72.00,0.91,-1,-1,-1
112,77,138.00,23.00,87.00,66.00,0.77,-1,-1,-1
113,34,14.00,11.00,86.00,73.00,0.86,-1,-1,-1
113,77,137.00,20.00,95.00,73.00,0.75,-1,-1,-1
114,34,14.00,11.00,88.00,73.00,0.85,-1,-1,-1
114,77,134.00,18.00,102.00,78.00,0.79,-1,-1,-1
115,34,17.00,10.00,89.00,74.00,0.86,-1,-1,-1
115,77,131.00,17.00,104.00,80.00,0.78,-1,-1,-1
116,34,21.00,8.00,84.00,70.00,0.88,-1,-1,-1
116,77,138.00,19.00,102.00,80.00,0.75,-1,-1,-1
117,34,20.00,6.00,86.00,72.00,0.86,-1,-1,-1
117,77,152.00,21.00,98.00,77.00,0.14,-1,-1,-1
118,34,21.00,3.00,80.00,68.00,0.77,-1,-1,-1
118,77,158.00,25.00,92.00,72.00,0.80,-1,-1,-1
119,34,21.00,2.00,78.00,65.00,0.76,-1,-1,-1
119,77,163.00,25.00,93.00,72.00,0.71,-1,-1,-1
120,34,27.00,3.00,71.00,59.00,0.69,-1,-1,-1
120,77,168.00,25.00,93.00,74.00,0.63,-1,-1,-1
121,34,30.00,2.00,65.00,51.00,0.78,-1,-1,-1
121,77,163.00,22.00,93.00,75.00,0.80,-1,-1,-1
122,34,38.00,1.00,59.00,44.00,0.68,-1,-1,-1
122,77,160.00,20.00,93.00,76.00,0.84,-1,-1,-1
122,78,117.00,59.00,22.00,17.00,0.16,-1,-1,-1
123,34,40.00,0.00,64.00,46.00,0.69,-1,-1,-1
123,77,154.00,18.00,95.00,78.00,0.84,-1,-1,-1
123,78,118.00,56.00,26.00,20.00,0.10,-1,-1,-1
124,34,50.00,0.00,66.00,46.00,0.73,-1,-1,-1
124,77,153.00,15.00,88.00,73.00,0.79,-1,-1,-1
125,34,57.00,0.00,68.00,46.00,0.75,-1,-1,-1
125,77,144.00,11.00,95.00,79.00,0.77,-1,-1,-1
126,34,60.00,0.00,70.00,46.00,0.61,-1,-1,-1
126,77,142.00,8.00,98.00,81.00,0.81,-1,-1,-1
127,34,63.00,0.00,70.00,46.00,0.78,-1,-1,-1
127,77,140.00,3.00,100.00,83.00,0.79,-1,-1,-1
128,34,63.00,0.00,80.00,52.00,0.75,-1,-1,-1
128,77,138.00,4.00,103.00,85.00,0.78,-1,-1,-1
129,34,66.00,0.00,85.00,56.00,0.84,-1,-1,-1
129,77,132.00,9.00,104.00,85.00,0.78,-1,-1,-1
130,34,71.00,0.00,95.00,64.00,0.84,-1,-1,-1
130,77,140.00,18.00,99.00,82.00,0.75,-1,-1,-1
131,34,84.00,0.00,95.00,63.00,0.86,-1,-1,-1
131,77,138.00,28.00,92.00,76.00,0.84,-1,-1,-1
132,34,84.00,0.00,112.00,75.00,0.85,-1,-1,-1
132,77,138.00,34.00,90.00,74.00,0.83,-1,-1,-1
133,34,100.00,0.00,97.00,65.00,0.86,-1,-1,-1
133,77,137.00,37.00,93.00,75.00,0.84,-1,-1,-1
134,34,112.00,0.00,87.00,58.00,0.84,-1,-1,-1
134,77,150.00,41.00,82.00,67.00,0.80,-1,-1,-1
135,34,121.00,0.00,76.00,49.00,0.73,-1,-1,-1
135,77,161.00,41.00,81.00,65.00,0.80,-1,-1,-1
136,77,176.00,36.00,79.00,63.00,0.66,-1,-1,-1
137,77,183.00,33.00,82.00,66.00,0.79,-1,-1,-1
137,34,128.00,0.00,62.00,39.00,0.63,-1,-1,-1
138,77,187.00,33.00,81.00,64.00,0.83,-1,-1,-1
139,77,197.00,39.00,75.00,59.00,0.83,-1,-1,-1
140,77,204.00,41.00,76.00,60.00,0.82,-1,-1,-1
141,77,214.00,42.00,72.00,55.00,0.74,-1,-1,-1
142,77,224.00,42.00,71.00,54.00,0.77,-1,-1,-1
143,77,227.00,40.00,71.00,56.00,0.71,-1,-1,-1
144,77,230.00,39.00,76.00,61.00,0.60,-1,-1,-1
145,77,240.00,39.00,71.00,58.00,0.73,-1,-1,-1
145,82,31.00,10.00,50.00,39.00,0.84,-1,-1,-1
146,77,244.00,37.00,68.00,56.00,0.65,-1,-1,-1
146,82,40.00,13.00,53.00,41.00,0.85,-1,-1,-1
147,77,245.00,37.00,71.00,60.00,0.64,-1,-1,-1
147,82,45.00,14.00,53.00,41.00,0.82,-1,-1,-1
147,84,189.00,20.00,29.00,24.00,0.47,-1,-1,-1
148,77,245.00,35.00,72.00,62.00,0.71,-1,-1,-1
148,82,54.00,15.00,52.00,41.00,0.78,-1,-1,-1
149,77,240.00,34.00,73.00,63.00,0.71,-1,-1,-1
149,82,65.00,14.00,53.00,43.00,0.80,-1,-1,-1
150,82,72.00,14.00,54.00,43.00,0.83,-1,-1,-1
154,86,156.00,0.00,117.00,56.00,0.83,-1,-1,-1
155,86,158.00,0.00,117.00,56.00,0.79,-1,-1,-1
156,86,162.00,0.00,100.00,48.00,0.74,-1,-1,-1
157,86,161.00,0.00,88.00,42.00,0.79,-1,-1,-1
158,86,156.00,0.00,81.00,38.00,0.77,-1,-1,-1
158,89,186.00,66.00,78.00,64.00,0.82,-1,-1,-1
159,86,146.00,0.00,87.00,41.00,0.69,-1,-1,-1
159,89,190.00,63.00,72.00,59.00,0.81,-1,-1,-1
160,86,152.00,0.00,78.00,36.00,0.73,-1,-1,-1
160,89,194.00,61.00,73.00,60.00,0.88,-1,-1,-1
161,86,157.00,0.00,70.00,33.00,0.76,-1,-1,-1
161,89,195.00,59.00,75.00,62.00,0.88,-1,-1,-1
162,86,159.00,0.00,64.00,31.00,0.74,-1,-1,-1
162,89,193.00,55.00,82.00,66.00,0.81,-1,-1,-1
163,86,161.00,0.00,48.00,21.00,0.14,-1,-1,-1
163,85,195.00,40.00,101.00,72.00,0.80,-1,-1,-1
164,85,198.00,42.00,98.00,68.00,0.77,-1,-1,-1
165,85,201.00,43.00,94.00,66.00,0.82,-1,-1,-1
166,85,201.00,44.00,93.00,65.00,0.80,-1,-1,-1
166,102,106.00,33.00,28.00,28.00,0.70,-1,-1,-1
167,85,201.00,43.00,93.00,66.00,0.80,-1,-1,-1
167,102,106.00,31.00,28.00,29.00,0.70,-1,-1,-1
168,85,196.00,43.00,97.00,70.00,0.80,-1,-1,-1
168,102,104.00,30.00,28.00,29.00,0.78,-1,-1,-1
169,85,196.00,49.00,94.00,68.00,0.84,-1,-1,-1
169,102,104.00,28.00,29.00,29.00,0.80,-1,-1,-1
169,104,146.00,38.00,32.00,18.00,0.19,-1,-1,-1
170,85,202.00,57.00,88.00,64.00,0.85,-1,-1,-1
170,102,105.00,26.00,30.00,30.00,0.78,-1,-1,-1
170,104,149.00,38.00,31.00,18.00,0.20,-1,-1,-1
171,85,204.00,63.00,90.00,65.00,0.86,-1,-1,-1
171,102,107.00,25.00,30.00,29.00,0.79,-1,-1,-1
171,104,150.00,38.00,30.00,17.00,0.14,-1,-1,-1
172,85,207.00,61.00,90.00,65.00,0.84,-1,-1,-1
172,102,110.00,20.00,33.00,32.00,0.82,-1,-1,-1
172,104,150.00,37.00,30.00,17.00,0.14,-1,-1,-1
173,85,206.00,55.00,95.00,69.00,0.84,-1,-1,-1
173,102,114.00,16.00,34.00,32.00,0.69,-1,-1,-1
173,104,152.00,35.00,29.00,17.00,0.13,-1,-1,-1
174,85,207.00,49.00,96.00,70.00,0.83,-1,-1,-1
174,102,104.00,5.00,45.00,41.00,0.78,-1,-1,-1
174,104,153.00,34.00,29.00,17.00,0.12,-1,-1,-1
175,85,206.00,41.00,99.00,72.00,0.81,-1,-1,-1
175,102,92.00,0.00,51.00,46.00,0.63,-1,-1,-1
176,85,206.00,37.00,95.00,70.00,0.74,-1,-1,-1
176,102,80.00,0.00,59.00,48.00,0.75,-1,-1,-1
177,85,207.00,36.00,93.00,69.00,0.68,-1,-1,-1
177,102,76.00,0.00,65.00,50.00,0.77,-1,-1,-1
178,85,207.00,40.00,89.00,65.00,0.63,-1,-1,-1
178,102,85.00,0.00,71.00,53.00,0.81,-1,-1,-1
179,85,213.00,52.00,85.00,62.00,0.85,-1,-1,-1
182,108,190.00,19.00,81.00,74.00,0.85,-1,-1,-1
182,109,128.00,26.00,36.00,27.00,0.64,-1,-1,-1
183,108,189.00,22.00,82.00,74.00,0.86,-1,-1,-1
183,109,131.00,27.00,35.00,27.00,0.73,-1,-1,-1
184,108,194.00,34.00,79.00,72.00,0.84,-1,-1,-1
184,109,132.00,26.00,37.00,28.00,0.66,-1,-1,-1
185,108,187.00,38.00,78.00,69.00,0.87,-1,-1,-1
185,109,133.00,27.00,35.00,27.00,0.66,-1,-1,-1
186,108,184.00,35.00,76.00,67.00,0.87,-1,-1,-1
186,109,135.00,28.00,35.00,27.00,0.68,-1,-1,-1
187,108,177.00,24.00,82.00,71.00,0.84,-1,-1,-1
187,109,136.00,27.00,35.00,28.00,0.73,-1,-1,-1
188,108,172.00,12.00,86.00,75.00,0.84,-1,-1,-1
189,108,169.00,6.00,87.00,76.00,0.85,-1,-1,-1
190,108,169.00,1.00,85.00,74.00,0.86,-1,-1,-1
190,113,267.00,33.00,53.00,63.00,0.47,-1,-1,-1
190,109,136.00,32.00,35.00,28.00,0.59,-1,-1,-1
191,108,168.00,0.00,80.00,67.00,0.86,-1,-1,-1
191,113,272.00,32.00,48.00,64.00,0.73,-1,-1,-1
191,109,132.00,36.00,39.00,31.00,0.69,-1,-1,-1
192,108,168.00,0.00,73.00,61.00,0.84,-1,-1,-1
192,113,271.00,30.00,49.00,64.00,0.66,-1,-1,-1
192,109,133.00,36.00,36.00,30.00,0.48,-1,-1,-1
193,108,167.00,0.00,69.00,57.00,0.85,-1,-1,-1
193,113,270.00,31.00,50.00,61.00,0.51,-1,-1,-1
193,109,133.00,36.00,37.00,30.00,0.58,-1,-1,-1
194,108,170.00,0.00,57.00,44.00,0.79,-1,-1,-1
194,113,264.00,37.00,51.00,57.00,0.58,-1,-1,-1
194,109,135.00,35.00,35.00,29.00,0.53,-1,-1,-1
195,108,173.00,0.00,48.00,36.00,0.68,-1,-1,-1
195,113,261.00,40.00,54.00,60.00,0.67,-1,-1,-1
195,109,134.00,33.00,36.00,29.00,0.52,-1,-1,-1
196,108,173.00,0.00,44.00,32.00,0.67,-1,-1,-1
196,113,252.00,40.00,58.00,62.00,0.71,-1,-1,-1
197,113,240.00,41.00,62.00,64.00,0.82,-1,-1,-1
198,113,232.00,44.00,64.00,65.00,0.82,-1,-1,-1
199,113,229.00,51.00,59.00,57.00,0.80,-1,-1,-1
199,115,124.00,0.00,91.00,44.00,0.70,-1,-1,-1
200,113,231.00,56.00,57.00,55.00,0.80,-1,-1,-1
200,115,140.00,0.00,81.00,39.00,0.60,-1,-1,-1
201,113,233.00,58.00,58.00,54.00,0.83,-1,-1,-1
202,85,226.00,71.00,75.00,56.00,0.83,-1,-1,-1
203,116,138.00,18.00,40.00,32.00,0.69,-1,-1,-1
204,116,137.00,17.00,42.00,33.00,0.67,-1,-1,-1
204,118,187.00,2.00,97.00,82.00,0.66,-1,-1,-1
205,116,136.00,20.00,42.00,33.00,0.77,-1,-1,-1
205,118,187.00,14.00,86.00,74.00,0.75,-1,-1,-1
206,116,133.00,21.00,42.00,33.00,0.75,-1,-1,-1
206,118,173.00,17.00,87.00,74.00,0.83,-1,-1,-1
207,116,134.00,21.00,40.00,32.00,0.71,-1,-1,-1
207,118,167.00,21.00,84.00,72.00,0.84,-1,-1,-1
208,118,159.00,18.00,84.00,74.00,0.85,-1,-1,-1
209,118,155.00,16.00,81.00,71.00,0.78,-1,-1,-1
210,118,157.00,12.00,81.00,75.00,0.81,-1,-1,-1
211,118,157.00,6.00,72.00,68.00,0.76,-1,-1,-1
211,122,150.00,23.00,26.00,25.00,0.15,-1,-1,-1
212,118,163.00,3.00,70.00,68.00,0.71,-1,-1,-1
213,118,168.00,1.00,67.00,68.00,0.68,-1,-1,-1
213,125,112.00,27.00,29.00,17.00,0.40,-1,-1,-1
213,113,180.00,87.00,68.00,64.00,0.78,-1,-1,-1
214,118,169.00,0.00,63.00,66.00,0.69,-1,-1,-1
215,118,161.00,0.00,63.00,67.00,0.68,-1,-1,-1
216,118,159.00,0.00,63.00,66.00,0.79,-1,-1,-1
216,128,107.00,31.00,37.00,19.00,0.43,-1,-1,-1
217,118,157.00,0.00,64.00,65.00,0.84,-1,-1,-1
217,128,105.00,32.00,38.00,19.00,0.44,-1,-1,-1
218,118,162.00,0.00,63.00,61.00,0.84,-1,-1,-1
219,118,165.00,0.00,64.00,58.00,0.84,-1,-1,-1
219,130,256.00,56.00,64.00,47.00,0.70,-1,-1,-1
220,118,164.00,0.00,62.00,54.00,0.85,-1,-1,-1
220,130,264.00,55.00,56.00,45.00,0.51,-1,-1,-1
221,118,162.00,0.00,69.00,58.00,0.83,-1,-1,-1
221,130,266.00,55.00,54.00,45.00,0.68,-1,-1,-1
222,118,160.00,0.00,73.00,60.00,0.84,-1,-1,-1
222,130,265.00,54.00,55.00,46.00,0.66,-1,-1,-1
222,133,116.00,31.00,43.00,25.00,0.18,-1,-1,-1
223,118,155.00,0.00,76.00,61.00,0.85,-1,-1,-1
223,130,263.00,52.00,57.00,52.00,0.10,-1,-1,-1
224,118,145.00,0.00,83.00,66.00,0.81,-1,-1,-1
224,130,258.00,51.00,62.00,52.00,0.75,-1,-1,-1
225,118,136.00,0.00,88.00,69.00,0.83,-1,-1,-1
225,130,255.00,56.00,65.00,50.00,0.83,-1,-1,-1
226,118,126.00,0.00,88.00,70.00,0.85,-1,-1,-1
226,130,247.00,60.00,66.00,50.00,0.81,-1,-1,-1
227,118,108.00,0.00,92.00,73.00,0.89,-1,-1,-1
228,118,99.00,0.00,95.00,75.00,0.91,-1,-1,-1
228,130,240.00,59.00,66.00,50.00,0.80,-1,-1,-1
229,118,92.00,0.00,96.00,77.00,0.92,-1,-1,-1
229,130,238.00,59.00,66.00,49.00,0.70,-1,-1,-1
230,118,80.00,0.00,99.00,80.00,0.83,-1,-1,-1
230,130,232.00,57.00,66.00,48.00,0.79,-1,-1,-1
231,118,77.00,0.00,90.00,74.00,0.83,-1,-1,-1
231,130,230.00,56.00,64.00,47.00,0.82,-1,-1,-1
232,130,223.00,56.00,66.00,48.00,0.84,-1,-1,-1
233,130,214.00,57.00,71.00,51.00,0.81,-1,-1,-1
234,130,204.00,58.00,79.00,57.00,0.73,-1,-1,-1
235,130,204.00,57.00,75.00,54.00,0.83,-1,-1,-1
236,130,194.00,52.00,85.00,62.00,0.14,-1,-1,-1
236,138,6.00,6.00,78.00,60.00,0.68,-1,-1,-1
237,130,197.00,52.00,80.00,57.00,0.66,-1,-1,-1
237,138,11.00,5.00,78.00,60.00,0.67,-1,-1,-1
238,130,196.00,51.00,78.00,55.00,0.78,-1,-1,-1
238,138,29.00,1.00,63.00,47.00,0.78,-1,-1,-1
239,130,191.00,53.00,82.00,58.00,0.82,-1,-1,-1
240,130,189.00,57.00,79.00,57.00,0.81,-1,-1,-1
241,130,183.00,62.00,79.00,56.00,0.77,-1,-1,-1
242,130,178.00,59.00,82.00,61.00,0.71,-1,-1,-1
242,109,151.00,55.00,28.00,24.00,0.65,-1,-1,-1
243,130,180.00,63.00,77.00,58.00,0.75,-1,-1,-1
243,142,231.00,0.00,21.00,19.00,0.69,-1,-1,-1
243,143,53.00,0.00,55.00,41.00,0.62,-1,-1,-1
243,109,151.00,53.00,28.00,24.00,0.75,-1,-1,-1
244,130,180.00,67.00,73.00,55.00,0.76,-1,-1,-1
244,143,46.00,2.00,71.00,54.00,0.84,-1,-1,-1
245,143,39.00,4.00,87.00,66.00,0.92,-1,-1,-1
246,143,39.00,6.00,93.00,72.00,0.90,-1,-1,-1
247,143,39.00,10.00,93.00,72.00,0.92,-1,-1,-1
247,147,171.00,21.00,27.00,36.00,0.22,-1,-1,-1
248,143,41.00,13.00,92.00,71.00,0.90,-1,-1,-1
249,143,44.00,13.00,92.00,72.00,0.90,-1,-1,-1
250,143,46.00,11.00,91.00,71.00,0.87,-1,-1,-1
251,143,49.00,7.00,95.00,74.00,0.88,-1,-1,-1
252,143,55.00,5.00,92.00,72.00,0.85,-1,-1,-1
252,153,185.00,91.00,69.00,62.00,0.81,-1,-1,-1
253,143,61.00,4.00,88.00,68.00,0.86,-1,-1,-1
253,153,186.00,82.00,70.00,64.00,0.75,-1,-1,-1
254,143,62.00,7.00,89.00,68.00,0.89,-1,-1,-1
254,153,185.00,79.00,74.00,67.00,0.81,-1,-1,-1
255,143,61.00,8.00,89.00,68.00,0.88,-1,-1,-1
255,153,183.00,77.00,78.00,72.00,0.84,-1,-1,-1
255,155,228.00,26.00,25.00,17.00,0.52,-1,-1,-1
256,143,57.00,8.00,93.00,72.00,0.91,-1,-1,-1
257,143,55.00,9.00,96.00,75.00,0.92,-1,-1,-1
257,153,190.00,84.00,67.00,62.00,0.78,-1,-1,-1
258,143,52.00,9.00,98.00,76.00,0.90,-1,-1,-1
258,153,201.00,81.00,64.00,61.00,0.77,-1,-1,-1
259,143,50.00,7.00,99.00,77.00,0.92,-1,-1,-1
259,158,250.00,3.00,25.00,18.00,0.75,-1,-1,-1
259,153,213.00,78.00,55.00,54.00,0.80,-1,-1,-1
260,143,50.00,6.00,96.00,76.00,0.93,-1,-1,-1
260,158,256.00,0.00,24.00,17.00,0.72,-1,-1,-1
260,153,226.00,77.00,53.00,50.00,0.76,-1,-1,-1
261,143,52.00,6.00,93.00,74.00,0.91,-1,-1,-1
261,158,258.00,0.00,22.00,15.00,0.74,-1,-1,-1
261,153,236.00,76.00,51.00,48.00,0.74,-1,-1,-1
262,143,47.00,5.00,97.00,79.00,0.87,-1,-1,-1
262,153,237.00,74.00,51.00,47.00,0.77,-1,-1,-1
263,143,46.00,8.00,94.00,78.00,0.91,-1,-1,-1
263,153,231.00,71.00,52.00,47.00,0.84,-1,-1,-1
264,143,43.00,9.00,94.00,78.00,0.87,-1,-1,-1
264,153,224.00,69.00,56.00,48.00,0.82,-1,-1,-1
265,143,37.00,12.00,93.00,77.00,0.83,-1,-1,-1
265,153,219.00,67.00,58.00,50.00,0.83,-1,-1,-1
266,143,34.00,15.00,92.00,76.00,0.81,-1,-1,-1
266,153,214.00,65.00,62.00,52.00,0.84,-1,-1,-1
267,143,32.00,16.00,90.00,75.00,0.82,-1,-1,-1
267,153,217.00,64.00,63.00,51.00,0.79,-1,-1,-1
268,143,30.00,18.00,86.00,71.00,0.87,-1,-1,-1
268,153,213.00,63.00,65.00,53.00,0.83,-1,-1,-1
269,143,29.00,15.00,89.00,73.00,0.87,-1,-1,-1
269,153,207.00,64.00,68.00,54.00,0.84,-1,-1,-1
270,143,30.00,12.00,89.00,73.00,0.86,-1,-1,-1
270,153,204.00,64.00,70.00,56.00,0.82,-1,-1,-1
271,143,32.00,10.00,89.00,73.00,0.83,-1,-1,-1
271,153,208.00,68.00,65.00,53.00,0.71,-1,-1,-1
272,143,33.00,9.00,86.00,71.00,0.86,-1,-1,-1
273,143,32.00,9.00,87.00,71.00,0.85,-1,-1,-1
274,143,30.00,8.00,86.00,71.00,0.86,-1,-1,-1
275,143,27.00,6.00,87.00,71.00,0.87,-1,-1,-1
275,161,175.00,79.00,94.00,70.00,0.84,-1,-1,-1
276,143,27.00,5.00,86.00,71.00,0.86,-1,-1,-1
276,161,171.00,76.00,99.00,74.00,0.68,-1,-1,-1
277,143,19.00,4.00,89.00,73.00,0.86,-1,-1,-1
