456,141,72.00,98.00,38.00,60.00,0.76,-1,-1,-1
456,144,124.00,94.00,62.00,40.00,0.12,-1,-1,-1
457,141,92.00,98.00,41.00,61.00,0.78,-1,-1,-1
457,144,133.00,100.00,66.00,43.00,0.16,-1,-1,-1
458,141,111.00,107.00,40.00,53.00,0.84,-1,-1,-1
459,141,130.00,112.00,42.00,53.00,0.80,-1,-1,-1
459,146,151.00,93.00,66.00,30.00,0.75,-1,-1,-1
460,146,144.00,86.00,81.00,36.00,0.86,-1,-1,-1
460,144,143.00,108.00,103.00,67.00,0.80,-1,-1,-1
461,146,142.00,80.00,87.00,40.00,0.84,-1,-1,-1
461,144,140.00,108.00,108.00,73.00,0.82,-1,-1,-1
462,146,138.00,73.00,98.00,45.00,0.80,-1,-1,-1
462,141,158.00,108.00,57.00,71.00,0.83,-1,-1,-1
465,147,155.00,57.00,65.00,40.00,0.76,-1,-1,-1
465,148,160.00,140.00,37.00,42.00,0.79,-1,-1,-1
466,148,163.00,152.00,28.00,31.00,0.76,-1,-1,-1
467,148,164.00,157.00,24.00,26.00,0.74,-1,-1,-1
468,149,139.00,48.00,49.00,40.00,0.82,-1,-1,-1
470,151,144.00,97.00,60.00,78.00,0.82,-1,-1,-1
471,151,147.00,95.00,64.00,84.00,0.86,-1,-1,-1
472,151,150.00,92.00,65.00,85.00,0.74,-1,-1,-1
473,151,150.00,86.00,62.00,80.00,0.64,-1,-1,-1
474,151,154.00,70.00,65.00,82.00,0.83,-1,-1,-1
475,151,158.00,60.00,56.00,71.00,0.83,-1,-1,-1
476,151,154.00,53.00,57.00,72.00,0.68,-1,-1,-1
477,151,155.00,56.00,54.00,69.00,0.60,-1,-1,-1
479,147,128.00,47.00,61.00,39.00,0.51,-1,-1,-1
480,147,125.00,47.00,67.00,44.00,0.85,-1,-1,-1
481,147,128.00,46.00,65.00,44.00,0.74,-1,-1,-1
482,147,133.00,47.00,64.00,43.00,0.76,-1,-1,-1
540,165,252.00,8.00,19.00,24.00,0.11,-1,-1,-1
547,169,231.00,14.00,18.00,20.00,0.68,-1,-1,-1
548,169,233.00,15.00,18.00,19.00,0.54,-1,-1,-1
549,169,235.00,15.00,18.00,20.00,0.61,-1,-1,-1
550,169,237.00,17.00,17.00,17.00,0.43,-1,-1,-1
664,179,17.00,1.00,34.00,22.00,0.14,-1,-1,-1
756,186,97.00,88.00,31.00,30.00,0.49,-1,-1,-1
757,186,96.00,88.00,31.00,30.00,0.70,-1,-1,-1
758,186,99.00,91.00,29.00,27.00,0.17,-1,-1,-1
991,197,181.00,89.00,27.00,25.00,0.64,-1,-1,-1
992,197,179.00,88.00,30.00,26.00,0.70,-1,-1,-1
993,197,178.00,86.00,32.00,28.00,0.71,-1,-1,-1
994,197,178.00,84.00,31.00,28.00,0.79,-1,-1,-1
995,197,178.00,84.00,31.00,28.00,0.72,-1,-1,-1
996,197,178.00,86.00,28.00,25.00,0.64,-1,-1,-1
1006,199,111.00,79.00,26.00,35.00,0.80,-1,-1,-1
1180,207,79.00,148.00,25.00,24.00,0.19,-1,-1,-1
1181,207,79.00,148.00,25.00,24.00,0.18,-1,-1,-1
1182,207,79.00,148.00,24.00,23.00,0.12,-1,-1,-1
1185,207,77.00,146.00,29.00,28.00,0.65,-1,-1,-1
1186,207,77.00,147.00,29.00,27.00,0.54,-1,-1,-1
1191,207,78.00,147.00,28.00,27.00,0.48,-1,-1,-1
1356,216,89.00,67.00,59.00,49.00,0.71,-1,-1,-1
1357,216,78.00,61.00,61.00,51.00,0.58,-1,-1,-1
1358,216,74.00,50.00,76.00,63.00,0.23,-1,-1,-1
1359,216,75.00,49.00,76.00,64.00,0.11,-1,-1,-1
1380,216,40.00,6.00,74.00,58.00,0.75,-1,-1,-1
1384,231,64.00,42.00,88.00,46.00,0.10,-1,-1,-1
1395,235,17.00,112.00,49.00,37.00,0.64,-1,-1,-1
1396,235,17.00,113.00,48.00,35.00,0.67,-1,-1,-1
1400,232,44.00,100.00,38.00,36.00,0.73,-1,-1,-1
1401,232,39.00,99.00,41.00,40.00,0.54,-1,-1,-1
1423,246,119.00,0.00,67.00,39.00,0.15,-1,-1,-1
1426,248,263.00,14.00,15.00,14.00,0.69,-1,-1,-1
1474,260,192.00,0.00,43.00,22.00,0.63,-1,-1,-1
1475,260,195.00,0.00,47.00,23.00,0.53,-1,-1,-1
1475,261,183.00,0.00,50.00,22.00,0.24,-1,-1,-1
1476,260,187.00,0.00,46.00,23.00,0.19,-1,-1,-1
1476,261,189.00,0.00,52.00,23.00,0.44,-1,-1,-1
1477,261,198.00,0.00,54.00,24.00,0.50,-1,-1,-1
1478,261,203.00,0.00,52.00,23.00,0.19,-1,-1,-1
1479,261,210.00,0.00,53.00,24.00,0.10,-1,-1,-1
1489,264,111.00,60.00,28.00,38.00,0.51,-1,-1,-1
1501,256,154.00,49.00,38.00,25.00,0.53,-1,-1,-1
1502,256,154.00,49.00,37.00,24.00,0.13,-1,-1,-1
1540,256,154.00,48.00,40.00,28.00,0.43,-1,-1,-1
1548,256,164.00,49.00,37.00,27.00,0.54,-1,-1,-1
1660,295,174.00,0.00,42.00,27.00,0.75,-1,-1,-1
1661,295,166.00,2.00,43.00,27.00,0.52,-1,-1,-1
1758,305,140.00,48.00,40.00,30.00,0.21,-1,-1,-1
2112,318,154.00,47.00,42.00,29.00,0.41,-1,-1,-1
2113,318,152.00,47.00,44.00,31.00,0.11,-1,-1,-1
2199,341,202.00,27.00,112.00,110.00,0.47,-1,-1,-1
2523,356,171.00,6.00,45.00,42.00,0.21,-1,-1,-1
2583,364,301.00,16.00,15.00,12.00,0.22,-1,-1,-1
2608,369,119.00,8.00,90.00,49.00,0.79,-1,-1,-1
2609,369,106.00,19.00,88.00,49.00,0.80,-1,-1,-1
2610,369,89.00,26.00,92.00,52.00,0.75,-1,-1,-1
2611,369,75.00,27.00,87.00,48.00,0.80,-1,-1,-1
2612,369,61.00,26.00,90.00,51.00,0.79,-1,-1,-1
2613,369,47.00,30.00,86.00,50.00,0.72,-1,-1,-1
2614,369,28.00,29.00,96.00,56.00,0.51,-1,-1,-1
2615,369,0.00,17.00,115.00,69.00,0.12,-1,-1,-1
2656,372,152.00,48.00,46.00,28.00,0.66,-1,-1,-1
2659,372,154.00,48.00,46.00,28.00,0.58,-1,-1,-1
2807,382,149.00,48.00,43.00,29.00,0.60,-1,-1,-1
2823,389,102.00,84.00,52.00,31.00,0.16,-1,-1,-1
2840,382,149.00,48.00,41.00,28.00,0.43,-1,-1,-1
2841,382,150.00,48.00,39.00,27.00,0.15,-1,-1,-1
