230,93,132.00,130.00,12.00,13.00,0.11,-1,-1,-1
231,93,131.00,129.00,13.00,14.00,0.11,-1,-1,-1
232,93,130.00,130.00,10.00,12.00,0.19,-1,-1,-1
233,93,129.00,131.00,10.00,11.00,0.19,-1,-1,-1
266,96,218.00,141.00,41.00,21.00,0.21,-1,-1,-1
267,96,217.00,138.00,47.00,25.00,0.16,-1,-1,-1
274,98,237.00,142.00,26.00,24.00,0.62,-1,-1,-1
298,100,126.00,129.00,22.00,16.00,0.10,-1,-1,-1
312,104,279.00,54.00,29.00,43.00,0.45,-1,-1,-1
313,104,279.00,54.00,28.00,42.00,0.45,-1,-1,-1
314,104,280.00,56.00,29.00,44.00,0.75,-1,-1,-1
315,104,279.00,57.00,31.00,47.00,0.66,-1,-1,-1
316,104,279.00,58.00,31.00,47.00,0.66,-1,-1,-1
316,105,136.00,134.00,10.00,11.00,0.41,-1,-1,-1
320,107,174.00,139.00,22.00,14.00,0.59,-1,-1,-1
320,108,265.00,83.00,48.00,74.00,0.55,-1,-1,-1
321,107,175.00,139.00,22.00,14.00,0.59,-1,-1,-1
321,108,263.00,84.00,49.00,75.00,0.55,-1,-1,-1
322,107,180.00,138.00,22.00,14.00,0.57,-1,-1,-1
322,108,262.00,91.00,49.00,77.00,0.63,-1,-1,-1
323,107,184.00,137.00,22.00,15.00,0.63,-1,-1,-1
323,108,257.00,89.00,57.00,88.00,0.58,-1,-1,-1
324,107,185.00,136.00,23.00,16.00,0.63,-1,-1,-1
324,108,256.00,88.00,58.00,92.00,0.58,-1,-1,-1
325,107,186.00,136.00,24.00,16.00,0.56,-1,-1,-1
325,109,265.00,80.00,41.00,75.00,0.63,-1,-1,-1
326,109,264.00,68.00,42.00,75.00,0.66,-1,-1,-1
327,109,264.00,64.00,41.00,75.00,0.66,-1,-1,-1
328,109,264.00,54.00,42.00,77.00,0.74,-1,-1,-1
328,110,195.00,134.00,15.00,15.00,0.48,-1,-1,-1
329,109,263.00,51.00,43.00,77.00,0.74,-1,-1,-1
329,110,196.00,134.00,14.00,14.00,0.48,-1,-1,-1
330,109,262.00,46.00,42.00,77.00,0.72,-1,-1,-1
331,109,259.00,35.00,45.00,82.00,0.68,-1,-1,-1
332,109,258.00,31.00,45.00,84.00,0.67,-1,-1,-1
333,109,250.00,21.00,48.00,89.00,0.75,-1,-1,-1
333,111,198.00,133.00,9.00,15.00,0.12,-1,-1,-1
334,109,241.00,17.00,48.00,90.00,0.74,-1,-1,-1
335,109,237.00,16.00,48.00,90.00,0.73,-1,-1,-1
336,112,54.00,84.00,13.00,12.00,0.47,-1,-1,-1
337,112,54.00,84.00,12.00,12.00,0.47,-1,-1,-1
338,112,55.00,83.00,11.00,10.00,0.10,-1,-1,-1
338,113,191.00,11.00,59.00,84.00,0.71,-1,-1,-1
339,112,55.00,83.00,11.00,10.00,0.11,-1,-1,-1
339,113,182.00,8.00,62.00,88.00,0.68,-1,-1,-1
339,105,137.00,132.00,11.00,12.00,0.54,-1,-1,-1
340,112,56.00,82.00,10.00,10.00,0.11,-1,-1,-1
340,113,178.00,7.00,64.00,89.00,0.69,-1,-1,-1
340,105,137.00,132.00,11.00,12.00,0.54,-1,-1,-1
341,113,163.00,6.00,67.00,92.00,0.69,-1,-1,-1
341,117,289.00,162.00,27.00,19.00,0.78,-1,-1,-1
341,105,136.00,132.00,12.00,12.00,0.69,-1,-1,-1
343,113,136.00,11.00,75.00,103.00,0.58,-1,-1,-1
344,120,129.00,128.00,21.00,14.00,0.60,-1,-1,-1
344,113,129.00,13.00,81.00,109.00,0.71,-1,-1,-1
345,120,129.00,128.00,21.00,14.00,0.60,-1,-1,-1
345,113,126.00,14.00,85.00,110.00,0.72,-1,-1,-1
346,113,121.00,20.00,88.00,113.00,0.71,-1,-1,-1
348,125,4.00,17.00,21.00,18.00,0.69,-1,-1,-1
349,125,4.00,18.00,20.00,18.00,0.52,-1,-1,-1
349,128,51.00,49.00,114.00,112.00,0.42,-1,-1,-1
349,129,77.00,44.00,119.00,114.00,0.41,-1,-1,-1
350,128,23.00,52.00,136.00,133.00,0.11,-1,-1,-1
351,128,15.00,58.00,135.00,131.00,0.11,-1,-1,-1
352,128,0.00,76.00,123.00,121.00,0.16,-1,-1,-1
353,128,0.00,83.00,113.00,116.00,0.17,-1,-1,-1
360,134,0.00,128.00,34.00,61.00,0.72,-1,-1,-1
361,134,0.00,129.00,34.00,63.00,0.72,-1,-1,-1
362,134,0.00,138.00,42.00,89.00,0.74,-1,-1,-1
363,134,0.00,149.00,44.00,90.00,0.69,-1,-1,-1
364,134,0.00,155.00,44.00,85.00,0.69,-1,-1,-1
372,136,135.00,132.00,23.00,14.00,0.68,-1,-1,-1
372,137,87.00,79.00,34.00,22.00,0.56,-1,-1,-1
373,136,132.00,130.00,26.00,15.00,0.68,-1,-1,-1
396,139,182.00,154.00,25.00,23.00,0.47,-1,-1,-1
403,137,94.00,75.00,58.00,41.00,0.70,-1,-1,-1
404,137,96.00,75.00,55.00,41.00,0.70,-1,-1,-1
407,144,111.00,86.00,9.00,14.00,0.50,-1,-1,-1
408,144,111.00,86.00,9.00,14.00,0.11,-1,-1,-1
409,144,111.00,86.00,9.00,14.00,0.11,-1,-1,-1
410,144,111.00,86.00,10.00,14.00,0.13,-1,-1,-1
411,144,111.00,86.00,10.00,14.00,0.11,-1,-1,-1
412,144,111.00,86.00,10.00,14.00,0.11,-1,-1,-1
428,146,102.00,118.00,25.00,12.00,0.54,-1,-1,-1
429,146,103.00,120.00,25.00,11.00,0.53,-1,-1,-1
436,148,37.00,74.00,40.00,23.00,0.46,-1,-1,-1
436,149,80.00,1.00,26.00,24.00,0.52,-1,-1,-1
437,148,29.00,73.00,42.00,24.00,0.12,-1,-1,-1
437,149,84.00,1.00,26.00,24.00,0.53,-1,-1,-1
438,148,31.00,72.00,43.00,25.00,0.15,-1,-1,-1
438,149,87.00,1.00,27.00,25.00,0.52,-1,-1,-1
439,148,32.00,72.00,43.00,25.00,0.15,-1,-1,-1
439,149,88.00,1.00,27.00,25.00,0.53,-1,-1,-1
509,157,115.00,118.00,26.00,21.00,0.65,-1,-1,-1
510,157,116.00,116.00,29.00,25.00,0.19,-1,-1,-1
511,157,116.00,116.00,31.00,26.00,0.19,-1,-1,-1
512,157,117.00,116.00,31.00,26.00,0.20,-1,-1,-1
513,157,118.00,116.00,30.00,26.00,0.20,-1,-1,-1
514,157,116.00,110.00,36.00,32.00,0.18,-1,-1,-1
514,155,44.00,79.00,28.00,17.00,0.58,-1,-1,-1
522,161,88.00,89.00,30.00,17.00,0.81,-1,-1,-1
525,165,111.00,123.00,11.00,10.00,0.23,-1,-1,-1
532,167,137.00,93.00,39.00,20.00,0.59,-1,-1,-1
556,169,154.00,137.00,16.00,13.00,0.48,-1,-1,-1
565,171,290.00,166.00,11.00,13.00,0.57,-1,-1,-1
568,172,277.00,161.00,19.00,15.00,0.17,-1,-1,-1
569,172,275.00,161.00,19.00,15.00,0.17,-1,-1,-1
570,172,274.00,160.00,19.00,15.00,0.24,-1,-1,-1
571,172,272.00,158.00,20.00,16.00,0.16,-1,-1,-1
572,172,271.00,157.00,21.00,17.00,0.16,-1,-1,-1
637,175,134.00,134.00,12.00,11.00,0.55,-1,-1,-1
650,178,103.00,119.00,24.00,11.00,0.64,-1,-1,-1
651,178,101.00,119.00,23.00,11.00,0.36,-1,-1,-1
656,181,104.00,121.00,15.00,10.00,0.46,-1,-1,-1
657,181,103.00,120.00,16.00,11.00,0.46,-1,-1,-1
664,183,260.00,115.00,31.00,20.00,0.55,-1,-1,-1
665,183,260.00,114.00,31.00,21.00,0.55,-1,-1,-1
666,183,259.00,111.00,32.00,21.00,0.66,-1,-1,-1
717,185,25.00,52.00,21.00,27.00,0.17,-1,-1,-1
720,186,128.00,134.00,13.00,9.00,0.46,-1,-1,-1
721,186,128.00,134.00,12.00,9.00,0.46,-1,-1,-1
743,189,126.00,115.00,34.00,22.00,0.64,-1,-1,-1
757,190,104.00,122.00,21.00,10.00,0.48,-1,-1,-1
758,190,105.00,122.00,20.00,11.00,0.52,-1,-1,-1
759,190,105.00,123.00,20.00,10.00,0.52,-1,-1,-1
759,191,146.00,14.00,7.00,11.00,0.43,-1,-1,-1
760,191,147.00,13.00,7.00,10.00,0.15,-1,-1,-1
761,191,147.00,12.00,7.00,11.00,0.15,-1,-1,-1
770,194,131.00,133.00,11.00,11.00,0.25,-1,-1,-1
772,196,136.00,135.00,11.00,11.00,0.53,-1,-1,-1
824,198,118.00,122.00,21.00,17.00,0.11,-1,-1,-1
825,198,117.00,121.00,22.00,19.00,0.11,-1,-1,-1
826,198,118.00,123.00,18.00,16.00,0.12,-1,-1,-1
861,201,104.00,158.00,76.00,44.00,0.75,-1,-1,-1
862,201,108.00,156.00,77.00,45.00,0.74,-1,-1,-1
863,201,110.00,155.00,77.00,45.00,0.74,-1,-1,-1
864,201,113.00,154.00,77.00,45.00,0.86,-1,-1,-1
865,201,114.00,154.00,77.00,45.00,0.86,-1,-1,-1
866,201,116.00,153.00,76.00,45.00,0.84,-1,-1,-1
867,201,116.00,153.00,76.00,45.00,0.85,-1,-1,-1
868,201,116.00,153.00,76.00,45.00,0.85,-1,-1,-1
869,201,123.00,153.00,71.00,45.00,0.82,-1,-1,-1
870,201,129.00,153.00,71.00,45.00,0.78,-1,-1,-1
871,201,132.00,153.00,69.00,45.00,0.78,-1,-1,-1
872,201,136.00,152.00,67.00,46.00,0.78,-1,-1,-1
873,201,138.00,152.00,65.00,46.00,0.78,-1,-1,-1
874,201,141.00,150.00,65.00,49.00,0.73,-1,-1,-1
875,201,147.00,150.00,61.00,47.00,0.72,-1,-1,-1
876,201,150.00,150.00,58.00,47.00,0.72,-1,-1,-1
877,201,148.00,151.00,61.00,51.00,0.76,-1,-1,-1
880,202,135.00,145.00,57.00,48.00,0.71,-1,-1,-1
881,202,133.00,145.00,57.00,49.00,0.71,-1,-1,-1
882,202,127.00,144.00,59.00,50.00,0.71,-1,-1,-1
883,202,123.00,143.00,57.00,49.00,0.66,-1,-1,-1
884,202,121.00,143.00,57.00,48.00,0.66,-1,-1,-1
885,202,118.00,143.00,52.00,44.00,0.76,-1,-1,-1
886,202,116.00,143.00,51.00,42.00,0.76,-1,-1,-1
887,202,115.00,142.00,51.00,42.00,0.76,-1,-1,-1
888,202,116.00,147.00,51.00,41.00,0.65,-1,-1,-1
889,202,116.00,148.00,52.00,42.00,0.65,-1,-1,-1
890,202,116.00,151.00,50.00,41.00,0.78,-1,-1,-1
891,202,115.00,154.00,50.00,40.00,0.81,-1,-1,-1
892,202,115.00,155.00,50.00,39.00,0.81,-1,-1,-1
892,204,48.00,86.00,23.00,11.00,0.61,-1,-1,-1
893,202,113.00,154.00,48.00,39.00,0.70,-1,-1,-1
893,204,47.00,86.00,23.00,11.00,0.60,-1,-1,-1
894,202,111.00,154.00,48.00,37.00,0.67,-1,-1,-1
894,204,48.00,86.00,22.00,11.00,0.51,-1,-1,-1
895,202,111.00,154.00,47.00,37.00,0.67,-1,-1,-1
895,204,48.00,86.00,22.00,11.00,0.52,-1,-1,-1
896,202,109.00,153.00,48.00,37.00,0.69,-1,-1,-1
896,204,48.00,86.00,23.00,11.00,0.34,-1,-1,-1
897,202,109.00,153.00,48.00,37.00,0.69,-1,-1,-1
897,204,48.00,86.00,23.00,11.00,0.34,-1,-1,-1
898,204,47.00,84.00,27.00,13.00,0.79,-1,-1,-1
899,204,50.00,84.00,26.00,13.00,0.73,-1,-1,-1
900,204,51.00,84.00,26.00,13.00,0.73,-1,-1,-1
901,204,52.00,84.00,25.00,13.00,0.75,-1,-1,-1
908,206,63.00,88.00,15.00,12.00,0.47,-1,-1,-1
909,206,64.00,89.00,13.00,11.00,0.24,-1,-1,-1
910,206,64.00,89.00,13.00,10.00,0.23,-1,-1,-1
911,206,64.00,90.00,12.00,9.00,0.23,-1,-1,-1
919,207,95.00,85.00,10.00,13.00,0.42,-1,-1,-1
920,207,94.00,85.00,11.00,14.00,0.48,-1,-1,-1
921,207,94.00,85.00,11.00,14.00,0.48,-1,-1,-1
922,207,94.00,86.00,10.00,14.00,0.42,-1,-1,-1
933,208,109.00,121.00,21.00,12.00,0.53,-1,-1,-1
934,208,111.00,122.00,21.00,11.00,0.39,-1,-1,-1
935,208,111.00,122.00,22.00,12.00,0.39,-1,-1,-1
938,210,272.00,151.00,25.00,12.00,0.24,-1,-1,-1
939,210,275.00,151.00,27.00,13.00,0.17,-1,-1,-1
940,211,78.00,93.00,14.00,10.00,0.69,-1,-1,-1
941,211,77.00,93.00,15.00,10.00,0.66,-1,-1,-1
942,211,75.00,92.00,16.00,11.00,0.64,-1,-1,-1
943,211,74.00,91.00,17.00,12.00,0.64,-1,-1,-1
944,211,74.00,90.00,18.00,13.00,0.63,-1,-1,-1
945,211,73.00,90.00,19.00,13.00,0.63,-1,-1,-1
946,211,75.00,89.00,20.00,14.00,0.65,-1,-1,-1
947,208,119.00,126.00,25.00,14.00,0.59,-1,-1,-1
948,208,119.00,126.00,26.00,14.00,0.59,-1,-1,-1
948,211,76.00,86.00,22.00,16.00,0.47,-1,-1,-1
949,215,20.00,177.00,47.00,62.00,0.11,-1,-1,-1
949,211,77.00,85.00,22.00,17.00,0.45,-1,-1,-1
951,217,110.00,122.00,26.00,13.00,0.61,-1,-1,-1
952,217,110.00,122.00,25.00,13.00,0.64,-1,-1,-1
953,217,109.00,122.00,26.00,13.00,0.64,-1,-1,-1
954,217,109.00,122.00,26.00,12.00,0.68,-1,-1,-1
954,219,198.00,144.00,16.00,12.00,0.10,-1,-1,-1
955,217,110.00,120.00,24.00,11.00,0.13,-1,-1,-1
956,217,112.00,120.00,20.00,9.00,0.48,-1,-1,-1
957,217,114.00,120.00,19.00,10.00,0.22,-1,-1,-1
958,217,114.00,120.00,21.00,10.00,0.17,-1,-1,-1
959,217,114.00,120.00,21.00,10.00,0.17,-1,-1,-1
960,217,113.00,120.00,23.00,12.00,0.48,-1,-1,-1
961,217,112.00,120.00,25.00,12.00,0.48,-1,-1,-1
962,217,111.00,120.00,26.00,14.00,0.58,-1,-1,-1
963,217,110.00,120.00,28.00,15.00,0.70,-1,-1,-1
964,217,110.00,119.00,28.00,16.00,0.70,-1,-1,-1
965,224,200.00,135.00,27.00,13.00,0.19,-1,-1,-1
965,226,277.00,133.00,32.00,17.00,0.11,-1,-1,-1
967,227,117.00,119.00,13.00,16.00,0.52,-1,-1,-1
968,227,119.00,120.00,12.00,16.00,0.51,-1,-1,-1
968,229,225.00,134.00,25.00,15.00,0.58,-1,-1,-1
968,230,211.00,114.00,33.00,15.00,0.54,-1,-1,-1
968,231,267.00,152.00,12.00,14.00,0.56,-1,-1,-1
969,227,119.00,121.00,12.00,15.00,0.51,-1,-1,-1
969,229,226.00,134.00,26.00,14.00,0.56,-1,-1,-1
969,230,213.00,114.00,33.00,15.00,0.54,-1,-1,-1
969,231,267.00,152.00,12.00,14.00,0.56,-1,-1,-1
970,230,215.00,114.00,35.00,16.00,0.15,-1,-1,-1
971,224,195.00,132.00,27.00,13.00,0.41,-1,-1,-1
972,224,195.00,132.00,27.00,13.00,0.40,-1,-1,-1
973,235,288.00,113.00,25.00,12.00,0.65,-1,-1,-1
973,236,283.00,152.00,26.00,9.00,0.17,-1,-1,-1
973,237,227.00,115.00,46.00,16.00,0.59,-1,-1,-1
973,238,127.00,127.00,8.00,13.00,0.50,-1,-1,-1
974,235,286.00,110.00,25.00,13.00,0.47,-1,-1,-1
975,235,285.00,110.00,25.00,12.00,0.47,-1,-1,-1
976,235,283.00,109.00,25.00,12.00,0.13,-1,-1,-1
977,235,282.00,109.00,25.00,12.00,0.12,-1,-1,-1
980,227,125.00,127.00,10.00,13.00,0.46,-1,-1,-1
989,244,118.00,118.00,20.00,17.00,0.24,-1,-1,-1
994,248,27.00,75.00,20.00,15.00,0.55,-1,-1,-1
1002,251,137.00,134.00,19.00,12.00,0.58,-1,-1,-1
1005,217,116.00,123.00,25.00,15.00,0.75,-1,-1,-1
1006,217,114.00,122.00,24.00,15.00,0.75,-1,-1,-1
1007,217,113.00,121.00,24.00,15.00,0.75,-1,-1,-1
1008,217,111.00,121.00,23.00,14.00,0.78,-1,-1,-1
1009,217,111.00,121.00,22.00,14.00,0.78,-1,-1,-1
1010,217,108.00,120.00,25.00,15.00,0.64,-1,-1,-1
1011,217,106.00,118.00,29.00,18.00,0.21,-1,-1,-1
1012,217,105.00,117.00,30.00,19.00,0.21,-1,-1,-1
1012,262,209.00,94.00,42.00,19.00,0.75,-1,-1,-1
1013,262,209.00,95.00,40.00,18.00,0.56,-1,-1,-1
1014,262,214.00,94.00,41.00,19.00,0.59,-1,-1,-1
1015,262,216.00,94.00,41.00,19.00,0.59,-1,-1,-1
1016,262,211.00,93.00,41.00,18.00,0.68,-1,-1,-1
1017,262,209.00,93.00,42.00,18.00,0.68,-1,-1,-1
1018,262,205.00,91.00,42.00,18.00,0.57,-1,-1,-1
1018,240,259.00,144.00,26.00,12.00,0.36,-1,-1,-1
1019,262,203.00,89.00,39.00,17.00,0.63,-1,-1,-1
1020,262,203.00,88.00,37.00,17.00,0.63,-1,-1,-1
1031,277,130.00,134.00,21.00,11.00,0.61,-1,-1,-1
1034,252,124.00,128.00,22.00,14.00,0.45,-1,-1,-1
1035,252,123.00,127.00,21.00,14.00,0.53,-1,-1,-1
1036,252,123.00,127.00,21.00,14.00,0.52,-1,-1,-1
1040,281,129.00,129.00,8.00,13.00,0.47,-1,-1,-1
1040,282,97.00,147.00,50.00,56.00,0.49,-1,-1,-1
1041,281,129.00,129.00,7.00,13.00,0.47,-1,-1,-1
1041,282,96.00,146.00,51.00,57.00,0.49,-1,-1,-1
1042,281,128.00,128.00,8.00,13.00,0.22,-1,-1,-1
1043,282,85.00,138.00,54.00,63.00,0.75,-1,-1,-1
1044,282,83.00,137.00,55.00,64.00,0.75,-1,-1,-1
1045,284,72.00,88.00,11.00,13.00,0.51,-1,-1,-1
1045,285,95.00,85.00,9.00,12.00,0.43,-1,-1,-1
1045,282,79.00,138.00,56.00,66.00,0.70,-1,-1,-1
1046,284,74.00,91.00,10.00,12.00,0.56,-1,-1,-1
1046,285,95.00,85.00,9.00,14.00,0.53,-1,-1,-1
1046,282,74.00,138.00,57.00,69.00,0.67,-1,-1,-1
1047,284,75.00,92.00,9.00,11.00,0.56,-1,-1,-1
1047,285,95.00,85.00,10.00,15.00,0.52,-1,-1,-1
1047,282,73.00,139.00,56.00,70.00,0.67,-1,-1,-1
1048,285,96.00,85.00,10.00,15.00,0.55,-1,-1,-1
1049,285,96.00,86.00,11.00,15.00,0.54,-1,-1,-1
1049,284,78.00,95.00,7.00,9.00,0.48,-1,-1,-1
1050,285,97.00,87.00,10.00,14.00,0.56,-1,-1,-1
1050,286,28.00,71.00,12.00,13.00,0.59,-1,-1,-1
1050,284,79.00,96.00,7.00,8.00,0.19,-1,-1,-1
1051,286,30.00,71.00,11.00,13.00,0.59,-1,-1,-1
1051,252,118.00,126.00,19.00,14.00,0.46,-1,-1,-1
1052,286,30.00,71.00,11.00,13.00,0.59,-1,-1,-1
1052,252,118.00,126.00,19.00,14.00,0.46,-1,-1,-1
1053,286,30.00,71.00,11.00,13.00,0.51,-1,-1,-1
1053,252,117.00,125.00,20.00,14.00,0.22,-1,-1,-1
1054,286,31.00,71.00,11.00,13.00,0.50,-1,-1,-1
1054,252,116.00,124.00,21.00,15.00,0.22,-1,-1,-1
1055,286,31.00,71.00,11.00,13.00,0.50,-1,-1,-1
1055,252,116.00,124.00,20.00,15.00,0.21,-1,-1,-1
1055,290,97.00,93.00,16.00,12.00,0.40,-1,-1,-1
1056,286,33.00,72.00,12.00,12.00,0.56,-1,-1,-1
1056,290,97.00,94.00,16.00,12.00,0.43,-1,-1,-1
1057,286,34.00,72.00,12.00,12.00,0.56,-1,-1,-1
1057,290,97.00,94.00,16.00,12.00,0.43,-1,-1,-1
1072,252,111.00,119.00,22.00,16.00,0.65,-1,-1,-1
1073,252,110.00,119.00,23.00,16.00,0.66,-1,-1,-1
1074,252,109.00,120.00,21.00,14.00,0.74,-1,-1,-1
1075,252,106.00,119.00,20.00,12.00,0.75,-1,-1,-1
1076,252,105.00,119.00,20.00,12.00,0.75,-1,-1,-1
1088,298,137.00,132.00,15.00,14.00,0.47,-1,-1,-1
1089,298,138.00,133.00,14.00,13.00,0.47,-1,-1,-1
1098,302,124.00,128.00,12.00,12.00,0.47,-1,-1,-1
1100,302,126.00,129.00,11.00,12.00,0.47,-1,-1,-1
1101,302,127.00,130.00,11.00,12.00,0.53,-1,-1,-1
1102,302,128.00,130.00,11.00,12.00,0.63,-1,-1,-1
1103,302,129.00,130.00,10.00,12.00,0.63,-1,-1,-1
