41,47,442.00,0.00,52.00,61.00,0.82,-1,-1,-1
41,50,608.00,214.00,25.00,23.00,0.65,-1,-1,-1
41,38,534.00,310.00,28.00,31.00,0.13,-1,-1,-1
42,45,298.00,0.00,26.00,17.00,0.68,-1,-1,-1
42,46,473.00,203.00,28.00,39.00,0.64,-1,-1,-1
42,47,439.00,0.00,40.00,45.00,0.69,-1,-1,-1
42,50,609.00,215.00,26.00,24.00,0.65,-1,-1,-1
42,38,535.00,308.00,28.00,32.00,0.17,-1,-1,-1
43,45,299.00,0.00,26.00,18.00,0.72,-1,-1,-1
43,50,614.00,217.00,22.00,20.00,0.16,-1,-1,-1
43,38,534.00,307.00,28.00,33.00,0.41,-1,-1,-1
43,53,413.00,63.00,54.00,79.00,0.75,-1,-1,-1
43,54,484.00,140.00,35.00,44.00,0.64,-1,-1,-1
43,55,442.00,152.00,37.00,60.00,0.66,-1,-1,-1
43,56,11.00,187.00,46.00,121.00,0.68,-1,-1,-1
44,45,299.00,0.00,26.00,19.00,0.75,-1,-1,-1
44,50,616.00,218.00,21.00,19.00,0.12,-1,-1,-1
44,38,535.00,303.00,29.00,35.00,0.53,-1,-1,-1
44,54,483.00,138.00,35.00,45.00,0.20,-1,-1,-1
44,55,445.00,149.00,38.00,63.00,0.58,-1,-1,-1
44,46,470.00,206.00,27.00,38.00,0.54,-1,-1,-1
45,45,301.00,1.00,24.00,19.00,0.80,-1,-1,-1
45,50,616.00,219.00,22.00,20.00,0.11,-1,-1,-1
45,38,534.00,299.00,30.00,36.00,0.15,-1,-1,-1
45,55,450.00,148.00,39.00,65.00,0.61,-1,-1,-1
45,46,468.00,209.00,27.00,37.00,0.56,-1,-1,-1
46,45,302.00,2.00,22.00,17.00,0.74,-1,-1,-1
46,55,454.00,145.00,40.00,66.00,0.24,-1,-1,-1
46,68,23.00,195.00,73.00,112.00,0.68,-1,-1,-1
46,46,467.00,209.00,28.00,38.00,0.47,-1,-1,-1
47,68,14.00,201.00,80.00,122.00,0.72,-1,-1,-1
47,46,467.00,207.00,28.00,38.00,0.18,-1,-1,-1
48,68,15.00,211.00,74.00,112.00,0.73,-1,-1,-1
49,68,18.00,223.00,70.00,102.00,0.67,-1,-1,-1
50,68,20.00,225.00,66.00,96.00,0.50,-1,-1,-1
50,55,462.00,131.00,37.00,63.00,0.57,-1,-1,-1
51,82,462.00,218.00,23.00,39.00,0.63,-1,-1,-1
51,83,203.00,173.00,59.00,51.00,0.60,-1,-1,-1
51,84,546.00,261.00,22.00,34.00,0.12,-1,-1,-1
51,55,458.00,128.00,38.00,64.00,0.62,-1,-1,-1
52,82,462.00,220.00,22.00,38.00,0.53,-1,-1,-1
52,83,202.00,172.00,57.00,49.00,0.62,-1,-1,-1
52,86,604.00,86.00,24.00,31.00,0.62,-1,-1,-1
52,55,458.00,121.00,38.00,65.00,0.60,-1,-1,-1
52,68,17.00,241.00,67.00,94.00,0.73,-1,-1,-1
53,82,461.00,219.00,23.00,38.00,0.59,-1,-1,-1
53,83,202.00,173.00,55.00,47.00,0.72,-1,-1,-1
53,86,600.00,89.00,22.00,29.00,0.58,-1,-1,-1
53,68,13.00,243.00,72.00,100.00,0.75,-1,-1,-1
54,82,461.00,219.00,22.00,37.00,0.64,-1,-1,-1
54,83,202.00,174.00,52.00,45.00,0.72,-1,-1,-1
54,86,599.00,91.00,20.00,26.00,0.52,-1,-1,-1
54,68,7.00,248.00,78.00,108.00,0.64,-1,-1,-1
55,82,462.00,219.00,21.00,36.00,0.65,-1,-1,-1
55,83,202.00,176.00,48.00,42.00,0.68,-1,-1,-1
55,86,597.00,86.00,22.00,28.00,0.19,-1,-1,-1
55,68,1.00,254.00,88.00,121.00,0.77,-1,-1,-1
56,82,465.00,219.00,19.00,34.00,0.60,-1,-1,-1
56,83,203.00,180.00,43.00,39.00,0.67,-1,-1,-1
56,86,595.00,84.00,25.00,34.00,0.51,-1,-1,-1
56,68,0.00,258.00,87.00,133.00,0.82,-1,-1,-1
56,44,335.00,82.00,77.00,87.00,0.81,-1,-1,-1
57,82,466.00,217.00,20.00,34.00,0.52,-1,-1,-1
57,83,203.00,183.00,41.00,35.00,0.62,-1,-1,-1
57,86,595.00,87.00,25.00,33.00,0.64,-1,-1,-1
57,68,0.00,266.00,93.00,144.00,0.67,-1,-1,-1
57,109,522.00,224.00,29.00,35.00,0.71,-1,-1,-1
57,111,423.00,193.00,23.00,16.00,0.61,-1,-1,-1
57,112,545.00,0.00,17.00,31.00,0.59,-1,-1,-1
57,44,314.00,90.00,71.00,76.00,0.79,-1,-1,-1
57,100,444.00,96.00,47.00,58.00,0.62,-1,-1,-1
58,83,204.00,185.00,42.00,36.00,0.77,-1,-1,-1
58,68,0.00,279.00,109.00,172.00,0.76,-1,-1,-1
58,111,419.00,192.00,24.00,17.00,0.16,-1,-1,-1
59,83,208.00,185.00,43.00,37.00,0.79,-1,-1,-1
59,68,4.00,294.00,112.00,177.00,0.72,-1,-1,-1
60,83,216.00,187.00,45.00,37.00,0.80,-1,-1,-1
60,127,408.00,189.00,23.00,17.00,0.59,-1,-1,-1
60,128,474.00,204.00,21.00,37.00,0.56,-1,-1,-1
60,44,302.00,95.00,66.00,76.00,0.67,-1,-1,-1
61,83,222.00,190.00,49.00,40.00,0.72,-1,-1,-1
61,127,408.00,188.00,21.00,15.00,0.38,-1,-1,-1
62,83,226.00,193.00,53.00,45.00,0.78,-1,-1,-1
62,135,283.00,161.00,31.00,45.00,0.58,-1,-1,-1
62,138,412.00,124.00,25.00,42.00,0.65,-1,-1,-1
63,83,228.00,197.00,57.00,50.00,0.77,-1,-1,-1
63,135,283.00,171.00,32.00,46.00,0.50,-1,-1,-1
63,138,411.00,124.00,26.00,43.00,0.51,-1,-1,-1
64,83,228.00,201.00,61.00,55.00,0.77,-1,-1,-1
64,135,283.00,177.00,32.00,47.00,0.41,-1,-1,-1
64,138,409.00,124.00,27.00,45.00,0.46,-1,-1,-1
65,83,230.00,205.00,64.00,59.00,0.70,-1,-1,-1
65,138,408.00,122.00,30.00,49.00,0.44,-1,-1,-1
65,104,279.00,1.00,133.00,86.00,0.81,-1,-1,-1
66,138,403.00,124.00,29.00,46.00,0.60,-1,-1,-1
66,147,397.00,178.00,21.00,13.00,0.58,-1,-1,-1
67,138,398.00,123.00,29.00,46.00,0.68,-1,-1,-1
67,147,396.00,175.00,22.00,14.00,0.57,-1,-1,-1
67,129,183.00,2.00,102.00,75.00,0.79,-1,-1,-1
68,138,392.00,121.00,30.00,47.00,0.68,-1,-1,-1
68,147,393.00,174.00,22.00,14.00,0.44,-1,-1,-1
68,151,247.00,225.00,27.00,54.00,0.67,-1,-1,-1
68,153,495.00,167.00,39.00,38.00,0.64,-1,-1,-1
68,129,167.00,3.00,94.00,67.00,0.77,-1,-1,-1
69,138,385.00,120.00,31.00,49.00,0.72,-1,-1,-1
69,147,388.00,172.00,23.00,16.00,0.25,-1,-1,-1
69,151,243.00,228.00,27.00,53.00,0.66,-1,-1,-1
69,153,497.00,161.00,39.00,39.00,0.61,-1,-1,-1
70,138,375.00,119.00,34.00,53.00,0.65,-1,-1,-1
70,147,384.00,170.00,27.00,19.00,0.18,-1,-1,-1
70,151,244.00,240.00,20.00,41.00,0.66,-1,-1,-1
70,153,497.00,157.00,38.00,37.00,0.53,-1,-1,-1
70,159,432.00,111.00,18.00,22.00,0.44,-1,-1,-1
71,147,383.00,170.00,29.00,20.00,0.24,-1,-1,-1
71,153,495.00,153.00,37.00,36.00,0.13,-1,-1,-1
72,153,499.00,149.00,38.00,37.00,0.55,-1,-1,-1
72,165,512.00,303.00,61.00,43.00,0.21,-1,-1,-1
73,153,498.00,146.00,35.00,35.00,0.17,-1,-1,-1
73,169,275.00,259.00,24.00,34.00,0.19,-1,-1,-1
73,170,390.00,173.00,20.00,21.00,0.16,-1,-1,-1
74,153,501.00,139.00,34.00,35.00,0.12,-1,-1,-1
74,169,276.00,264.00,21.00,30.00,0.42,-1,-1,-1
74,170,389.00,174.00,19.00,19.00,0.10,-1,-1,-1
75,169,276.00,266.00,19.00,28.00,0.36,-1,-1,-1
76,169,273.00,265.00,19.00,28.00,0.19,-1,-1,-1
77,169,275.00,269.00,17.00,24.00,0.23,-1,-1,-1
77,172,220.00,243.00,45.00,25.00,0.69,-1,-1,-1
78,172,220.00,243.00,49.00,26.00,0.65,-1,-1,-1
79,172,221.00,243.00,53.00,29.00,0.54,-1,-1,-1
80,172,220.00,243.00,58.00,32.00,0.13,-1,-1,-1
81,173,295.00,268.00,40.00,34.00,0.13,-1,-1,-1
89,175,258.00,244.00,59.00,49.00,0.81,-1,-1,-1
89,146,316.00,177.00,23.00,46.00,0.69,-1,-1,-1
90,175,257.00,250.00,52.00,43.00,0.83,-1,-1,-1
90,176,370.00,247.00,47.00,31.00,0.76,-1,-1,-1
90,187,403.00,145.00,18.00,23.00,0.60,-1,-1,-1
91,175,256.00,249.00,49.00,42.00,0.73,-1,-1,-1
91,176,380.00,246.00,46.00,31.00,0.66,-1,-1,-1
91,187,399.00,145.00,20.00,23.00,0.59,-1,-1,-1
91,72,580.00,88.00,28.00,38.00,0.75,-1,-1,-1
92,175,253.00,247.00,48.00,41.00,0.76,-1,-1,-1
92,176,385.00,244.00,48.00,31.00,0.68,-1,-1,-1
92,187,396.00,145.00,20.00,23.00,0.58,-1,-1,-1
92,195,577.00,172.00,22.00,30.00,0.53,-1,-1,-1
92,72,572.00,86.00,31.00,36.00,0.76,-1,-1,-1
93,175,251.00,246.00,47.00,40.00,0.79,-1,-1,-1
93,176,390.00,241.00,47.00,32.00,0.80,-1,-1,-1
93,195,576.00,172.00,24.00,35.00,0.50,-1,-1,-1
93,72,562.00,82.00,34.00,37.00,0.77,-1,-1,-1
94,175,249.00,246.00,47.00,40.00,0.74,-1,-1,-1
94,176,393.00,239.00,50.00,34.00,0.68,-1,-1,-1
94,72,552.00,79.00,36.00,36.00,0.74,-1,-1,-1
94,206,413.00,171.00,29.00,37.00,0.11,-1,-1,-1
95,175,248.00,246.00,46.00,41.00,0.78,-1,-1,-1
95,176,401.00,237.00,53.00,37.00,0.64,-1,-1,-1
95,72,545.00,76.00,35.00,35.00,0.71,-1,-1,-1
95,206,409.00,171.00,30.00,38.00,0.17,-1,-1,-1
95,217,385.00,146.00,32.00,23.00,0.24,-1,-1,-1
96,175,247.00,247.00,44.00,39.00,0.72,-1,-1,-1
96,176,408.00,237.00,53.00,38.00,0.70,-1,-1,-1
96,72,537.00,69.00,39.00,40.00,0.70,-1,-1,-1
96,221,512.00,260.00,41.00,34.00,0.70,-1,-1,-1
96,222,333.00,161.00,28.00,57.00,0.17,-1,-1,-1
96,225,168.00,63.00,49.00,49.00,0.50,-1,-1,-1
96,226,579.00,187.00,18.00,26.00,0.48,-1,-1,-1
97,175,248.00,247.00,42.00,39.00,0.70,-1,-1,-1
97,176,416.00,236.00,52.00,38.00,0.68,-1,-1,-1
97,72,534.00,64.00,39.00,41.00,0.50,-1,-1,-1
97,221,519.00,264.00,42.00,34.00,0.14,-1,-1,-1
97,222,336.00,169.00,20.00,41.00,0.12,-1,-1,-1
97,225,168.00,52.00,50.00,50.00,0.13,-1,-1,-1
97,226,577.00,188.00,19.00,27.00,0.44,-1,-1,-1
98,175,249.00,247.00,41.00,39.00,0.71,-1,-1,-1
98,176,426.00,236.00,51.00,38.00,0.65,-1,-1,-1
98,72,535.00,59.00,38.00,41.00,0.13,-1,-1,-1
98,238,462.00,211.00,15.00,18.00,0.49,-1,-1,-1
99,175,250.00,248.00,39.00,38.00,0.59,-1,-1,-1
99,176,436.00,234.00,48.00,36.00,0.14,-1,-1,-1
99,238,462.00,211.00,17.00,19.00,0.21,-1,-1,-1
99,244,417.00,174.00,43.00,40.00,0.38,-1,-1,-1
100,175,251.00,250.00,37.00,36.00,0.61,-1,-1,-1
100,244,418.00,173.00,41.00,37.00,0.14,-1,-1,-1
101,175,253.00,252.00,35.00,35.00,0.76,-1,-1,-1
101,244,414.00,174.00,45.00,41.00,0.21,-1,-1,-1
101,170,350.00,176.00,24.00,24.00,0.71,-1,-1,-1
101,225,160.00,27.00,56.00,55.00,0.49,-1,-1,-1
101,241,335.00,206.00,25.00,39.00,0.56,-1,-1,-1
102,175,255.00,254.00,34.00,33.00,0.77,-1,-1,-1
102,170,346.00,174.00,25.00,22.00,0.65,-1,-1,-1
103,175,256.00,254.00,33.00,33.00,0.76,-1,-1,-1
103,258,300.00,243.00,60.00,41.00,0.77,-1,-1,-1
104,175,255.00,254.00,32.00,30.00,0.64,-1,-1,-1
104,258,299.00,244.00,60.00,41.00,0.63,-1,-1,-1
104,261,531.00,109.00,27.00,20.00,0.16,-1,-1,-1
104,264,460.00,229.00,26.00,39.00,0.63,-1,-1,-1
104,241,336.00,211.00,17.00,27.00,0.64,-1,-1,-1
105,175,256.00,253.00,34.00,31.00,0.23,-1,-1,-1
105,264,466.00,228.00,24.00,36.00,0.25,-1,-1,-1
107,284,305.00,246.00,35.00,40.00,0.63,-1,-1,-1
107,285,89.00,29.00,29.00,22.00,0.53,-1,-1,-1
108,284,307.00,247.00,31.00,35.00,0.52,-1,-1,-1
108,285,87.00,30.00,29.00,22.00,0.57,-1,-1,-1
108,264,475.00,225.00,25.00,37.00,0.51,-1,-1,-1
109,284,307.00,247.00,33.00,37.00,0.12,-1,-1,-1
109,285,85.00,31.00,30.00,23.00,0.53,-1,-1,-1
109,291,153.00,81.00,33.00,26.00,0.13,-1,-1,-1
109,264,475.00,225.00,26.00,37.00,0.64,-1,-1,-1
110,291,154.00,83.00,31.00,24.00,0.16,-1,-1,-1
110,264,473.00,225.00,27.00,37.00,0.65,-1,-1,-1
111,264,472.00,224.00,27.00,38.00,0.62,-1,-1,-1
111,300,321.00,5.00,36.00,37.00,0.16,-1,-1,-1
111,301,458.00,20.00,54.00,39.00,0.16,-1,-1,-1
111,303,428.00,225.00,21.00,21.00,0.20,-1,-1,-1
111,305,169.00,108.00,44.00,28.00,0.60,-1,-1,-1
121,322,515.00,1.00,125.00,92.00,0.55,-1,-1,-1
123,323,267.00,275.00,43.00,73.00,0.67,-1,-1,-1
124,323,271.00,280.00,43.00,73.00,0.22,-1,-1,-1
129,328,263.00,60.00,44.00,54.00,0.70,-1,-1,-1
129,329,139.00,42.00,82.00,58.00,0.79,-1,-1,-1
130,330,508.00,447.00,22.00,18.00,0.51,-1,-1,-1
131,330,509.00,447.00,20.00,18.00,0.53,-1,-1,-1
132,330,509.00,447.00,20.00,18.00,0.54,-1,-1,-1
132,331,94.00,50.00,65.00,55.00,0.78,-1,-1,-1
132,332,170.00,69.00,80.00,56.00,0.80,-1,-1,-1
132,334,251.00,228.00,44.00,38.00,0.57,-1,-1,-1
132,335,278.00,157.00,58.00,57.00,0.73,-1,-1,-1
132,336,315.00,49.00,20.00,26.00,0.48,-1,-1,-1
133,330,509.00,447.00,20.00,18.00,0.52,-1,-1,-1
133,331,86.00,51.00,61.00,52.00,0.71,-1,-1,-1
133,332,147.00,74.00,75.00,52.00,0.80,-1,-1,-1
133,335,294.00,149.00,50.00,49.00,0.70,-1,-1,-1
133,336,318.00,50.00,18.00,24.00,0.42,-1,-1,-1
134,330,509.00,447.00,20.00,18.00,0.49,-1,-1,-1
134,331,79.00,48.00,58.00,49.00,0.57,-1,-1,-1
134,332,129.00,75.00,72.00,50.00,0.58,-1,-1,-1
134,335,306.00,143.00,46.00,46.00,0.76,-1,-1,-1
134,336,319.00,48.00,20.00,27.00,0.53,-1,-1,-1
134,340,570.00,210.00,28.00,32.00,0.76,-1,-1,-1
134,341,245.00,156.00,28.00,19.00,0.36,-1,-1,-1
135,330,509.00,447.00,20.00,18.00,0.48,-1,-1,-1
135,335,313.00,137.00,48.00,47.00,0.77,-1,-1,-1
135,336,320.00,48.00,20.00,27.00,0.45,-1,-1,-1
135,340,563.00,203.00,28.00,32.00,0.72,-1,-1,-1
135,341,250.00,156.00,32.00,21.00,0.14,-1,-1,-1
135,342,257.00,236.00,25.00,44.00,0.65,-1,-1,-1
136,330,509.00,447.00,20.00,18.00,0.47,-1,-1,-1
136,335,315.00,128.00,52.00,52.00,0.68,-1,-1,-1
136,336,321.00,47.00,20.00,27.00,0.40,-1,-1,-1
136,340,554.00,196.00,28.00,32.00,0.72,-1,-1,-1
136,341,251.00,157.00,34.00,21.00,0.14,-1,-1,-1
136,342,255.00,241.00,25.00,43.00,0.64,-1,-1,-1
136,345,425.00,236.00,55.00,46.00,0.60,-1,-1,-1
136,339,386.00,232.00,51.00,42.00,0.74,-1,-1,-1
137,330,509.00,447.00,21.00,18.00,0.49,-1,-1,-1
137,335,320.00,123.00,53.00,53.00,0.70,-1,-1,-1
137,336,322.00,46.00,21.00,27.00,0.37,-1,-1,-1
137,340,542.00,191.00,27.00,30.00,0.63,-1,-1,-1
137,342,254.00,244.00,24.00,42.00,0.63,-1,-1,-1
137,339,391.00,235.00,52.00,42.00,0.74,-1,-1,-1
138,330,510.00,447.00,20.00,18.00,0.50,-1,-1,-1
138,335,326.00,112.00,57.00,59.00,0.70,-1,-1,-1
138,350,467.00,107.00,23.00,41.00,0.61,-1,-1,-1
138,339,402.00,238.00,47.00,39.00,0.78,-1,-1,-1
138,175,245.00,249.00,36.00,36.00,0.70,-1,-1,-1
139,330,510.00,447.00,20.00,18.00,0.51,-1,-1,-1
139,335,339.00,112.00,51.00,53.00,0.67,-1,-1,-1
139,350,473.00,103.00,24.00,42.00,0.73,-1,-1,-1
139,339,407.00,236.00,46.00,38.00,0.65,-1,-1,-1
139,352,97.00,128.00,78.00,75.00,0.23,-1,-1,-1
139,175,243.00,252.00,34.00,32.00,0.76,-1,-1,-1
139,340,524.00,177.00,27.00,28.00,0.68,-1,-1,-1
140,330,510.00,447.00,20.00,18.00,0.52,-1,-1,-1
140,335,346.00,116.00,50.00,51.00,0.76,-1,-1,-1
140,350,476.00,97.00,25.00,42.00,0.57,-1,-1,-1
140,339,413.00,237.00,44.00,36.00,0.58,-1,-1,-1
140,352,93.00,124.00,83.00,80.00,0.18,-1,-1,-1
140,175,241.00,256.00,31.00,27.00,0.70,-1,-1,-1
140,340,517.00,173.00,28.00,29.00,0.70,-1,-1,-1
141,330,510.00,447.00,20.00,18.00,0.51,-1,-1,-1
141,335,354.00,115.00,49.00,49.00,0.75,-1,-1,-1
141,350,481.00,93.00,24.00,41.00,0.59,-1,-1,-1
141,339,419.00,238.00,44.00,35.00,0.57,-1,-1,-1
141,175,242.00,259.00,29.00,23.00,0.60,-1,-1,-1
141,340,505.00,164.00,30.00,29.00,0.79,-1,-1,-1
141,146,330.00,160.00,17.00,23.00,0.68,-1,-1,-1
141,336,327.00,43.00,20.00,27.00,0.43,-1,-1,-1
142,335,365.00,112.00,52.00,53.00,0.12,-1,-1,-1
142,339,426.00,241.00,44.00,35.00,0.17,-1,-1,-1
142,340,495.00,161.00,31.00,28.00,0.59,-1,-1,-1
149,334,251.00,218.00,58.00,48.00,0.82,-1,-1,-1
150,334,251.00,212.00,60.00,48.00,0.81,-1,-1,-1
151,368,385.00,173.00,30.00,25.00,0.49,-1,-1,-1
151,369,173.00,192.00,23.00,17.00,0.16,-1,-1,-1
151,334,251.00,207.00,60.00,46.00,0.81,-1,-1,-1
152,368,384.00,171.00,31.00,26.00,0.15,-1,-1,-1
153,368,384.00,170.00,33.00,27.00,0.20,-1,-1,-1
154,368,383.00,165.00,34.00,28.00,0.53,-1,-1,-1
155,368,384.00,161.00,34.00,30.00,0.24,-1,-1,-1
156,368,382.00,158.00,37.00,31.00,0.14,-1,-1,-1
157,380,226.00,45.00,50.00,52.00,0.18,-1,-1,-1
157,381,192.00,188.00,69.00,36.00,0.17,-1,-1,-1
158,376,501.00,303.00,23.00,30.00,0.49,-1,-1,-1
159,376,501.00,302.00,24.00,30.00,0.55,-1,-1,-1
160,376,501.00,302.00,26.00,30.00,0.73,-1,-1,-1
160,368,385.00,152.00,33.00,27.00,0.45,-1,-1,-1
160,380,244.00,39.00,54.00,56.00,0.55,-1,-1,-1
161,376,501.00,302.00,26.00,30.00,0.77,-1,-1,-1
161,368,384.00,149.00,33.00,27.00,0.72,-1,-1,-1
161,380,245.00,34.00,53.00,53.00,0.72,-1,-1,-1
161,328,138.00,99.00,28.00,31.00,0.65,-1,-1,-1
162,376,501.00,302.00,26.00,30.00,0.78,-1,-1,-1
162,383,163.00,182.00,55.00,31.00,0.55,-1,-1,-1
162,384,433.00,216.00,44.00,34.00,0.75,-1,-1,-1
162,368,384.00,146.00,34.00,28.00,0.58,-1,-1,-1
162,380,245.00,29.00,54.00,52.00,0.52,-1,-1,-1
163,376,501.00,302.00,27.00,30.00,0.78,-1,-1,-1
163,383,159.00,181.00,54.00,30.00,0.18,-1,-1,-1
163,384,430.00,212.00,43.00,34.00,0.74,-1,-1,-1
163,368,382.00,145.00,36.00,28.00,0.40,-1,-1,-1
163,385,301.00,164.00,44.00,67.00,0.69,-1,-1,-1
163,386,494.00,87.00,22.00,48.00,0.47,-1,-1,-1
164,376,500.00,302.00,29.00,30.00,0.66,-1,-1,-1
164,383,149.00,179.00,53.00,30.00,0.17,-1,-1,-1
164,384,425.00,207.00,45.00,35.00,0.37,-1,-1,-1
164,385,303.00,152.00,41.00,61.00,0.66,-1,-1,-1
164,386,499.00,86.00,21.00,47.00,0.16,-1,-1,-1
164,387,236.00,238.00,30.00,36.00,0.71,-1,-1,-1
165,376,499.00,301.00,31.00,32.00,0.61,-1,-1,-1
165,383,144.00,178.00,55.00,31.00,0.15,-1,-1,-1
165,385,305.00,139.00,39.00,60.00,0.57,-1,-1,-1
165,386,503.00,89.00,19.00,43.00,0.17,-1,-1,-1
166,376,498.00,299.00,33.00,33.00,0.74,-1,-1,-1
166,385,306.00,133.00,37.00,55.00,0.77,-1,-1,-1
166,386,506.00,92.00,19.00,43.00,0.44,-1,-1,-1
166,350,578.00,0.00,21.00,36.00,0.48,-1,-1,-1
166,368,380.00,142.00,34.00,26.00,0.74,-1,-1,-1
166,384,422.00,204.00,40.00,31.00,0.63,-1,-1,-1
167,376,498.00,296.00,35.00,35.00,0.77,-1,-1,-1
167,385,309.00,125.00,39.00,59.00,0.79,-1,-1,-1
167,386,508.00,96.00,19.00,44.00,0.52,-1,-1,-1
167,368,378.00,143.00,33.00,26.00,0.75,-1,-1,-1
167,384,421.00,202.00,39.00,30.00,0.73,-1,-1,-1
167,382,325.00,46.00,24.00,26.00,0.63,-1,-1,-1
167,383,140.00,177.00,55.00,31.00,0.49,-1,-1,-1
168,376,498.00,295.00,36.00,36.00,0.48,-1,-1,-1
168,385,309.00,114.00,38.00,56.00,0.50,-1,-1,-1
168,386,510.00,99.00,19.00,44.00,0.14,-1,-1,-1
168,382,322.00,43.00,24.00,25.00,0.10,-1,-1,-1
168,383,134.00,176.00,57.00,32.00,0.59,-1,-1,-1
169,376,499.00,294.00,35.00,36.00,0.40,-1,-1,-1
169,385,309.00,105.00,37.00,55.00,0.46,-1,-1,-1
169,383,130.00,174.00,60.00,34.00,0.71,-1,-1,-1
170,376,500.00,298.00,32.00,33.00,0.13,-1,-1,-1
170,385,309.00,97.00,38.00,54.00,0.51,-1,-1,-1
170,383,129.00,172.00,61.00,36.00,0.66,-1,-1,-1
171,376,502.00,297.00,29.00,31.00,0.17,-1,-1,-1
171,385,308.00,91.00,41.00,58.00,0.64,-1,-1,-1
171,384,405.00,196.00,42.00,32.00,0.57,-1,-1,-1
172,385,306.00,84.00,43.00,60.00,0.68,-1,-1,-1
172,395,197.00,5.00,44.00,47.00,0.16,-1,-1,-1
172,396,269.00,258.00,21.00,31.00,0.67,-1,-1,-1
172,397,33.00,94.00,28.00,24.00,0.13,-1,-1,-1
172,384,402.00,198.00,39.00,31.00,0.53,-1,-1,-1
173,396,271.00,262.00,20.00,29.00,0.57,-1,-1,-1
173,398,279.00,187.00,28.00,23.00,0.20,-1,-1,-1
173,384,389.00,198.00,44.00,33.00,0.12,-1,-1,-1
174,384,390.00,199.00,41.00,32.00,0.13,-1,-1,-1
175,384,389.00,203.00,40.00,31.00,0.14,-1,-1,-1
176,384,390.00,205.00,39.00,31.00,0.20,-1,-1,-1
177,384,382.00,205.00,40.00,33.00,0.16,-1,-1,-1
178,384,382.00,204.00,43.00,36.00,0.11,-1,-1,-1
178,381,165.00,181.00,61.00,33.00,0.81,-1,-1,-1
179,381,171.00,183.00,61.00,33.00,0.82,-1,-1,-1
180,408,582.00,321.00,47.00,29.00,0.12,-1,-1,-1
180,412,567.00,275.00,43.00,34.00,0.71,-1,-1,-1
180,413,282.00,273.00,15.00,22.00,0.68,-1,-1,-1
180,415,335.00,0.00,14.00,23.00,0.64,-1,-1,-1
180,381,181.00,184.00,61.00,34.00,0.82,-1,-1,-1
181,413,279.00,274.00,14.00,18.00,0.73,-1,-1,-1
181,415,335.00,0.00,11.00,16.00,0.59,-1,-1,-1
181,381,187.00,187.00,62.00,35.00,0.78,-1,-1,-1
181,419,600.00,0.00,30.00,23.00,0.24,-1,-1,-1
