119,39,72.00,32.00,50.00,50.00,0.84,-1,-1,-1
125,43,289.00,142.00,26.00,83.00,0.70,-1,-1,-1
126,43,289.00,150.00,25.00,78.00,0.41,-1,-1,-1
130,47,216.00,82.00,45.00,44.00,0.80,-1,-1,-1
131,47,221.00,86.00,46.00,46.00,0.81,-1,-1,-1
132,47,227.00,93.00,46.00,46.00,0.81,-1,-1,-1
133,47,232.00,101.00,46.00,45.00,0.76,-1,-1,-1
134,47,232.00,105.00,47.00,46.00,0.83,-1,-1,-1
135,47,225.00,110.00,46.00,45.00,0.77,-1,-1,-1
135,42,277.00,79.00,43.00,102.00,0.64,-1,-1,-1
136,42,264.00,77.00,49.00,104.00,0.75,-1,-1,-1
137,42,252.00,79.00,53.00,103.00,0.67,-1,-1,-1
141,55,207.00,128.00,45.00,52.00,0.68,-1,-1,-1
142,55,194.00,125.00,45.00,52.00,0.77,-1,-1,-1
143,55,191.00,120.00,45.00,51.00,0.81,-1,-1,-1
144,55,184.00,112.00,47.00,52.00,0.79,-1,-1,-1
145,55,186.00,100.00,49.00,53.00,0.81,-1,-1,-1
146,55,187.00,91.00,51.00,53.00,0.80,-1,-1,-1
147,55,181.00,80.00,54.00,56.00,0.76,-1,-1,-1
147,57,249.00,33.00,40.00,29.00,0.13,-1,-1,-1
148,55,176.00,81.00,56.00,57.00,0.70,-1,-1,-1
148,57,253.00,33.00,37.00,27.00,0.14,-1,-1,-1
149,55,174.00,84.00,59.00,59.00,0.62,-1,-1,-1
149,57,258.00,35.00,36.00,25.00,0.17,-1,-1,-1
150,55,161.00,86.00,62.00,62.00,0.73,-1,-1,-1
151,55,146.00,84.00,64.00,62.00,0.79,-1,-1,-1
152,55,141.00,80.00,64.00,62.00,0.79,-1,-1,-1
152,57,266.00,37.00,33.00,24.00,0.44,-1,-1,-1
153,55,140.00,71.00,64.00,59.00,0.85,-1,-1,-1
153,57,268.00,39.00,33.00,23.00,0.39,-1,-1,-1
154,55,137.00,61.00,62.00,56.00,0.81,-1,-1,-1
155,55,134.00,56.00,62.00,55.00,0.80,-1,-1,-1
156,55,133.00,50.00,61.00,52.00,0.81,-1,-1,-1
157,55,136.00,46.00,59.00,49.00,0.82,-1,-1,-1
158,55,138.00,44.00,57.00,47.00,0.81,-1,-1,-1
159,55,143.00,44.00,55.00,46.00,0.81,-1,-1,-1
160,55,153.00,45.00,53.00,43.00,0.79,-1,-1,-1
161,55,157.00,45.00,52.00,42.00,0.79,-1,-1,-1
162,55,168.00,47.00,51.00,42.00,0.85,-1,-1,-1
164,62,89.00,45.00,123.00,118.00,0.74,-1,-1,-1
165,62,128.00,48.00,118.00,113.00,0.59,-1,-1,-1
182,69,62.00,61.00,42.00,29.00,0.77,-1,-1,-1
183,69,51.00,60.00,45.00,32.00,0.67,-1,-1,-1
183,70,144.00,48.00,56.00,47.00,0.81,-1,-1,-1
184,70,153.00,47.00,55.00,47.00,0.78,-1,-1,-1
185,70,155.00,47.00,55.00,46.00,0.80,-1,-1,-1
186,70,159.00,47.00,54.00,45.00,0.81,-1,-1,-1
187,70,165.00,46.00,53.00,44.00,0.80,-1,-1,-1
188,70,168.00,45.00,53.00,44.00,0.81,-1,-1,-1
189,70,171.00,45.00,53.00,43.00,0.71,-1,-1,-1
190,73,56.00,42.00,43.00,72.00,0.59,-1,-1,-1
191,73,50.00,45.00,40.00,66.00,0.65,-1,-1,-1
192,73,46.00,40.00,42.00,66.00,0.78,-1,-1,-1
193,73,42.00,34.00,45.00,69.00,0.80,-1,-1,-1
194,73,40.00,30.00,46.00,69.00,0.81,-1,-1,-1
194,74,128.00,12.00,72.00,54.00,0.81,-1,-1,-1
195,74,122.00,18.00,71.00,52.00,0.75,-1,-1,-1
196,74,121.00,24.00,68.00,51.00,0.78,-1,-1,-1
196,73,41.00,19.00,51.00,73.00,0.66,-1,-1,-1
197,74,118.00,27.00,67.00,51.00,0.70,-1,-1,-1
197,73,42.00,14.00,49.00,68.00,0.79,-1,-1,-1
198,74,117.00,28.00,62.00,49.00,0.74,-1,-1,-1
198,73,42.00,10.00,52.00,68.00,0.79,-1,-1,-1
199,74,116.00,28.00,61.00,47.00,0.66,-1,-1,-1
199,73,41.00,9.00,54.00,66.00,0.78,-1,-1,-1
200,74,117.00,31.00,57.00,45.00,0.69,-1,-1,-1
200,73,41.00,8.00,55.00,64.00,0.81,-1,-1,-1
201,73,42.00,6.00,60.00,66.00,0.82,-1,-1,-1
202,73,34.00,2.00,68.00,73.00,0.60,-1,-1,-1
202,74,112.00,36.00,50.00,40.00,0.60,-1,-1,-1
203,74,111.00,36.00,48.00,39.00,0.74,-1,-1,-1
204,74,107.00,30.00,47.00,38.00,0.77,-1,-1,-1
206,73,43.00,8.00,55.00,56.00,0.53,-1,-1,-1
209,80,23.00,15.00,90.00,63.00,0.59,-1,-1,-1
210,80,25.00,11.00,99.00,70.00,0.68,-1,-1,-1
211,80,18.00,4.00,117.00,83.00,0.61,-1,-1,-1
212,80,29.00,11.00,120.00,87.00,0.78,-1,-1,-1
216,82,138.00,82.00,78.00,77.00,0.76,-1,-1,-1
218,84,129.00,59.00,45.00,35.00,0.75,-1,-1,-1
219,85,201.00,98.00,50.00,76.00,0.79,-1,-1,-1
220,82,193.00,93.00,71.00,70.00,0.80,-1,-1,-1
221,86,174.00,75.00,37.00,29.00,0.72,-1,-1,-1
221,82,197.00,93.00,70.00,69.00,0.76,-1,-1,-1
222,87,26.00,62.00,37.00,26.00,0.41,-1,-1,-1
224,88,198.00,77.00,44.00,54.00,0.71,-1,-1,-1
225,88,195.00,76.00,42.00,51.00,0.82,-1,-1,-1
226,88,189.00,81.00,38.00,45.00,0.80,-1,-1,-1
227,88,188.00,82.00,38.00,43.00,0.80,-1,-1,-1
228,88,177.00,87.00,40.00,46.00,0.79,-1,-1,-1
229,88,171.00,93.00,42.00,47.00,0.82,-1,-1,-1
230,88,166.00,96.00,47.00,51.00,0.77,-1,-1,-1
230,89,55.00,62.00,19.00,29.00,0.62,-1,-1,-1
231,88,163.00,100.00,44.00,50.00,0.58,-1,-1,-1
231,89,55.00,59.00,20.00,33.00,0.53,-1,-1,-1
232,88,155.00,99.00,46.00,52.00,0.71,-1,-1,-1
232,89,53.00,59.00,21.00,33.00,0.48,-1,-1,-1
237,93,164.00,117.00,51.00,58.00,0.73,-1,-1,-1
238,93,172.00,114.00,51.00,57.00,0.83,-1,-1,-1
239,93,176.00,110.00,52.00,57.00,0.82,-1,-1,-1
239,94,178.00,57.00,43.00,38.00,0.75,-1,-1,-1
240,94,178.00,58.00,42.00,37.00,0.77,-1,-1,-1
240,96,37.00,58.00,37.00,35.00,0.54,-1,-1,-1
241,94,178.00,58.00,41.00,36.00,0.75,-1,-1,-1
241,96,34.00,56.00,39.00,37.00,0.44,-1,-1,-1
242,94,178.00,58.00,41.00,35.00,0.68,-1,-1,-1
242,96,35.00,55.00,41.00,39.00,0.58,-1,-1,-1
242,98,178.00,86.00,86.00,62.00,0.77,-1,-1,-1
243,94,175.00,58.00,40.00,34.00,0.59,-1,-1,-1
243,96,36.00,55.00,40.00,38.00,0.68,-1,-1,-1
243,98,185.00,82.00,83.00,60.00,0.75,-1,-1,-1
244,94,172.00,58.00,41.00,35.00,0.44,-1,-1,-1
244,96,39.00,56.00,36.00,36.00,0.64,-1,-1,-1
244,98,186.00,79.00,85.00,62.00,0.79,-1,-1,-1
245,94,171.00,57.00,41.00,35.00,0.74,-1,-1,-1
245,96,39.00,58.00,34.00,33.00,0.59,-1,-1,-1
245,98,190.00,79.00,87.00,63.00,0.70,-1,-1,-1
246,94,174.00,59.00,37.00,32.00,0.68,-1,-1,-1
246,96,37.00,58.00,33.00,33.00,0.49,-1,-1,-1
246,98,192.00,78.00,94.00,69.00,0.78,-1,-1,-1
247,96,36.00,59.00,31.00,32.00,0.44,-1,-1,-1
247,98,188.00,77.00,99.00,74.00,0.77,-1,-1,-1
248,98,188.00,77.00,104.00,78.00,0.65,-1,-1,-1
249,98,183.00,81.00,108.00,83.00,0.75,-1,-1,-1
250,98,174.00,86.00,112.00,88.00,0.77,-1,-1,-1
250,96,29.00,59.00,32.00,32.00,0.47,-1,-1,-1
251,98,162.00,94.00,114.00,92.00,0.70,-1,-1,-1
251,102,122.00,51.00,38.00,39.00,0.73,-1,-1,-1
251,96,28.00,59.00,30.00,31.00,0.48,-1,-1,-1
252,102,118.00,48.00,42.00,42.00,0.80,-1,-1,-1
252,96,26.00,58.00,33.00,33.00,0.48,-1,-1,-1
253,102,115.00,47.00,41.00,41.00,0.78,-1,-1,-1
253,96,26.00,57.00,33.00,33.00,0.61,-1,-1,-1
254,102,112.00,46.00,41.00,41.00,0.75,-1,-1,-1
254,96,25.00,57.00,34.00,33.00,0.12,-1,-1,-1
255,102,105.00,42.00,44.00,43.00,0.81,-1,-1,-1
255,105,52.00,108.00,95.00,115.00,0.70,-1,-1,-1
256,102,100.00,40.00,45.00,43.00,0.81,-1,-1,-1
256,105,26.00,104.00,98.00,118.00,0.70,-1,-1,-1
257,102,98.00,39.00,45.00,42.00,0.82,-1,-1,-1
257,105,12.00,99.00,101.00,120.00,0.78,-1,-1,-1
258,102,98.00,36.00,44.00,42.00,0.82,-1,-1,-1
258,105,0.00,91.00,106.00,126.00,0.74,-1,-1,-1
259,102,98.00,34.00,45.00,42.00,0.81,-1,-1,-1
259,105,0.00,86.00,105.00,124.00,0.68,-1,-1,-1
260,102,99.00,34.00,45.00,41.00,0.81,-1,-1,-1
260,105,1.00,83.00,104.00,123.00,0.73,-1,-1,-1
261,102,100.00,35.00,45.00,40.00,0.77,-1,-1,-1
261,105,0.00,82.00,114.00,136.00,0.68,-1,-1,-1
262,102,102.00,37.00,40.00,37.00,0.68,-1,-1,-1
262,105,1.00,82.00,118.00,142.00,0.62,-1,-1,-1
263,102,100.00,35.00,37.00,37.00,0.62,-1,-1,-1
263,105,13.00,89.00,110.00,135.00,0.63,-1,-1,-1
264,105,11.00,102.00,106.00,133.00,0.21,-1,-1,-1
264,107,126.00,49.00,28.00,30.00,0.16,-1,-1,-1
267,110,72.00,38.00,37.00,48.00,0.85,-1,-1,-1
268,110,54.00,35.00,37.00,48.00,0.82,-1,-1,-1
269,110,47.00,32.00,39.00,49.00,0.82,-1,-1,-1
270,110,42.00,29.00,38.00,48.00,0.81,-1,-1,-1
271,110,37.00,28.00,39.00,47.00,0.82,-1,-1,-1
272,110,36.00,28.00,40.00,46.00,0.81,-1,-1,-1
273,110,38.00,28.00,41.00,45.00,0.80,-1,-1,-1
274,110,41.00,28.00,40.00,44.00,0.82,-1,-1,-1
275,110,42.00,28.00,41.00,44.00,0.81,-1,-1,-1
276,110,42.00,28.00,43.00,43.00,0.80,-1,-1,-1
277,110,43.00,28.00,43.00,43.00,0.81,-1,-1,-1
278,110,44.00,28.00,43.00,42.00,0.80,-1,-1,-1
279,110,44.00,29.00,42.00,41.00,0.71,-1,-1,-1
280,110,41.00,25.00,44.00,46.00,0.16,-1,-1,-1
281,110,43.00,25.00,45.00,47.00,0.18,-1,-1,-1
282,110,53.00,23.00,45.00,46.00,0.81,-1,-1,-1
283,110,58.00,18.00,44.00,45.00,0.71,-1,-1,-1
284,110,59.00,13.00,46.00,45.00,0.64,-1,-1,-1
299,123,72.00,38.00,44.00,60.00,0.59,-1,-1,-1
308,128,156.00,94.00,48.00,41.00,0.80,-1,-1,-1
309,128,161.00,98.00,48.00,39.00,0.77,-1,-1,-1
310,128,166.00,99.00,47.00,39.00,0.82,-1,-1,-1
311,128,169.00,100.00,47.00,38.00,0.79,-1,-1,-1
312,128,173.00,100.00,45.00,37.00,0.78,-1,-1,-1
312,130,137.00,63.00,36.00,30.00,0.73,-1,-1,-1
313,130,137.00,63.00,37.00,30.00,0.77,-1,-1,-1
314,130,138.00,63.00,36.00,30.00,0.73,-1,-1,-1
315,130,139.00,62.00,36.00,30.00,0.54,-1,-1,-1
316,130,136.00,60.00,34.00,29.00,0.11,-1,-1,-1
318,125,112.00,62.00,50.00,45.00,0.69,-1,-1,-1
319,125,102.00,56.00,51.00,46.00,0.77,-1,-1,-1
321,136,156.00,59.00,32.00,31.00,0.61,-1,-1,-1
322,136,157.00,57.00,34.00,32.00,0.44,-1,-1,-1
323,136,155.00,54.00,35.00,34.00,0.11,-1,-1,-1
324,136,158.00,54.00,34.00,34.00,0.17,-1,-1,-1
324,138,54.00,64.00,34.00,28.00,0.80,-1,-1,-1
324,139,89.00,51.00,43.00,48.00,0.43,-1,-1,-1
324,125,89.00,52.00,57.00,53.00,0.52,-1,-1,-1
325,138,53.00,62.00,35.00,30.00,0.72,-1,-1,-1
325,139,92.00,53.00,42.00,46.00,0.71,-1,-1,-1
325,125,93.00,55.00,53.00,51.00,0.22,-1,-1,-1
326,138,53.00,62.00,36.00,30.00,0.69,-1,-1,-1
326,139,95.00,55.00,42.00,46.00,0.69,-1,-1,-1
327,138,52.00,62.00,37.00,31.00,0.66,-1,-1,-1
327,139,98.00,56.00,42.00,47.00,0.64,-1,-1,-1
328,138,54.00,61.00,38.00,33.00,0.64,-1,-1,-1
328,139,103.00,58.00,40.00,45.00,0.65,-1,-1,-1
329,138,55.00,60.00,39.00,34.00,0.72,-1,-1,-1
329,139,106.00,60.00,42.00,46.00,0.46,-1,-1,-1
330,138,58.00,63.00,36.00,31.00,0.78,-1,-1,-1
330,139,113.00,63.00,40.00,42.00,0.75,-1,-1,-1
331,138,59.00,63.00,35.00,31.00,0.74,-1,-1,-1
331,139,122.00,66.00,37.00,39.00,0.68,-1,-1,-1
332,138,61.00,64.00,33.00,30.00,0.65,-1,-1,-1
332,139,125.00,68.00,35.00,37.00,0.48,-1,-1,-1
333,138,61.00,65.00,33.00,30.00,0.61,-1,-1,-1
333,126,135.00,64.00,63.00,46.00,0.82,-1,-1,-1
334,138,61.00,63.00,32.00,31.00,0.59,-1,-1,-1
334,126,135.00,63.00,66.00,48.00,0.72,-1,-1,-1
335,126,144.00,70.00,60.00,42.00,0.63,-1,-1,-1
336,126,154.00,74.00,55.00,40.00,0.74,-1,-1,-1
337,126,163.00,79.00,52.00,37.00,0.78,-1,-1,-1
338,126,166.00,81.00,52.00,38.00,0.79,-1,-1,-1
339,126,168.00,88.00,56.00,41.00,0.79,-1,-1,-1
339,144,136.00,61.00,30.00,31.00,0.16,-1,-1,-1
343,148,126.00,65.00,31.00,29.00,0.51,-1,-1,-1
344,148,132.00,62.00,34.00,33.00,0.10,-1,-1,-1
344,149,193.00,146.00,39.00,43.00,0.76,-1,-1,-1
345,148,135.00,60.00,35.00,33.00,0.18,-1,-1,-1
345,149,196.00,151.00,38.00,42.00,0.75,-1,-1,-1
346,149,199.00,154.00,39.00,42.00,0.76,-1,-1,-1
346,144,143.00,60.00,34.00,35.00,0.40,-1,-1,-1
347,149,202.00,158.00,35.00,39.00,0.70,-1,-1,-1
347,144,139.00,57.00,35.00,35.00,0.12,-1,-1,-1
348,149,200.00,160.00,39.00,42.00,0.18,-1,-1,-1
354,153,178.00,80.00,16.00,24.00,0.10,-1,-1,-1
358,125,71.00,75.00,48.00,46.00,0.82,-1,-1,-1
359,125,65.00,75.00,48.00,45.00,0.83,-1,-1,-1
360,125,52.00,73.00,47.00,43.00,0.83,-1,-1,-1
361,125,39.00,70.00,51.00,43.00,0.81,-1,-1,-1
362,125,28.00,68.00,53.00,43.00,0.80,-1,-1,-1
363,125,13.00,64.00,53.00,44.00,0.81,-1,-1,-1
364,125,4.00,59.00,52.00,45.00,0.77,-1,-1,-1
365,125,0.00,56.00,52.00,44.00,0.71,-1,-1,-1
376,159,46.00,99.00,51.00,53.00,0.76,-1,-1,-1
377,159,55.00,101.00,51.00,54.00,0.75,-1,-1,-1
378,159,63.00,102.00,51.00,53.00,0.70,-1,-1,-1
379,159,66.00,101.00,54.00,55.00,0.77,-1,-1,-1
380,159,69.00,101.00,59.00,59.00,0.59,-1,-1,-1
381,159,73.00,103.00,58.00,57.00,0.82,-1,-1,-1
382,159,76.00,106.00,59.00,55.00,0.80,-1,-1,-1
383,159,80.00,109.00,55.00,52.00,0.80,-1,-1,-1
384,159,90.00,116.00,53.00,51.00,0.78,-1,-1,-1
385,159,100.00,123.00,54.00,51.00,0.55,-1,-1,-1
386,159,106.00,128.00,54.00,52.00,0.52,-1,-1,-1
388,159,120.00,142.00,49.00,48.00,0.69,-1,-1,-1
389,159,129.00,147.00,48.00,45.00,0.65,-1,-1,-1
391,159,150.00,157.00,44.00,41.00,0.74,-1,-1,-1
392,159,160.00,161.00,39.00,38.00,0.22,-1,-1,-1
393,159,163.00,165.00,45.00,44.00,0.17,-1,-1,-1
398,160,149.00,166.00,57.00,42.00,0.73,-1,-1,-1
399,160,149.00,164.00,59.00,43.00,0.75,-1,-1,-1
400,160,146.00,161.00,57.00,42.00,0.77,-1,-1,-1
401,160,144.00,158.00,57.00,42.00,0.76,-1,-1,-1
402,160,142.00,153.00,54.00,40.00,0.80,-1,-1,-1
403,160,139.00,145.00,57.00,42.00,0.68,-1,-1,-1
404,160,140.00,143.00,53.00,40.00,0.42,-1,-1,-1
408,160,135.00,139.00,56.00,43.00,0.77,-1,-1,-1
409,160,136.00,141.00,58.00,44.00,0.78,-1,-1,-1
410,160,142.00,144.00,59.00,46.00,0.81,-1,-1,-1
411,152,161.00,147.00,52.00,48.00,0.76,-1,-1,-1
412,152,168.00,150.00,49.00,46.00,0.78,-1,-1,-1
413,152,175.00,152.00,52.00,49.00,0.77,-1,-1,-1
414,152,180.00,155.00,51.00,47.00,0.69,-1,-1,-1
415,152,186.00,158.00,48.00,44.00,0.74,-1,-1,-1
416,152,190.00,160.00,48.00,43.00,0.80,-1,-1,-1
417,152,191.00,160.00,45.00,41.00,0.73,-1,-1,-1
418,152,188.00,152.00,50.00,47.00,0.17,-1,-1,-1
423,164,121.00,105.00,43.00,41.00,0.81,-1,-1,-1
424,164,131.00,108.00,41.00,39.00,0.76,-1,-1,-1
425,164,138.00,111.00,41.00,38.00,0.79,-1,-1,-1
426,164,147.00,113.00,42.00,39.00,0.78,-1,-1,-1
427,164,160.00,119.00,43.00,40.00,0.69,-1,-1,-1
428,164,168.00,122.00,46.00,43.00,0.54,-1,-1,-1
438,166,129.00,95.00,35.00,43.00,0.74,-1,-1,-1
439,166,133.00,89.00,37.00,46.00,0.66,-1,-1,-1
440,166,133.00,86.00,38.00,46.00,0.61,-1,-1,-1
441,166,136.00,88.00,36.00,44.00,0.66,-1,-1,-1
441,167,193.00,148.00,37.00,36.00,0.54,-1,-1,-1
442,166,137.00,90.00,36.00,43.00,0.70,-1,-1,-1
442,167,192.00,146.00,39.00,38.00,0.70,-1,-1,-1
443,166,136.00,90.00,37.00,44.00,0.78,-1,-1,-1
443,167,194.00,145.00,39.00,38.00,0.69,-1,-1,-1
444,166,137.00,92.00,37.00,43.00,0.80,-1,-1,-1
444,167,194.00,143.00,40.00,39.00,0.70,-1,-1,-1
445,166,142.00,94.00,36.00,40.00,0.74,-1,-1,-1
446,166,144.00,95.00,35.00,40.00,0.69,-1,-1,-1
447,166,143.00,94.00,37.00,41.00,0.50,-1,-1,-1
448,166,146.00,96.00,36.00,40.00,0.51,-1,-1,-1
449,166,146.00,97.00,35.00,39.00,0.54,-1,-1,-1
450,166,148.00,97.00,35.00,41.00,0.46,-1,-1,-1
451,166,151.00,98.00,34.00,40.00,0.52,-1,-1,-1
452,166,153.00,97.00,34.00,39.00,0.17,-1,-1,-1
453,166,155.00,95.00,33.00,40.00,0.13,-1,-1,-1
454,166,154.00,97.00,30.00,37.00,0.56,-1,-1,-1
455,166,154.00,98.00,27.00,35.00,0.50,-1,-1,-1
460,169,140.00,101.00,34.00,34.00,0.53,-1,-1,-1
462,170,165.00,135.00,46.00,42.00,0.61,-1,-1,-1
462,166,154.00,98.00,29.00,36.00,0.69,-1,-1,-1
463,170,166.00,142.00,44.00,40.00,0.66,-1,-1,-1
463,166,155.00,97.00,32.00,37.00,0.77,-1,-1,-1
464,170,167.00,146.00,46.00,42.00,0.77,-1,-1,-1
464,166,155.00,96.00,33.00,37.00,0.79,-1,-1,-1
465,170,171.00,150.00,45.00,41.00,0.71,-1,-1,-1
465,166,153.00,95.00,35.00,37.00,0.72,-1,-1,-1
466,170,179.00,151.00,44.00,41.00,0.74,-1,-1,-1
466,166,151.00,92.00,36.00,38.00,0.65,-1,-1,-1
467,170,184.00,151.00,45.00,42.00,0.69,-1,-1,-1
467,166,150.00,91.00,35.00,37.00,0.55,-1,-1,-1
468,170,192.00,153.00,43.00,40.00,0.62,-1,-1,-1
468,166,147.00,90.00,37.00,38.00,0.70,-1,-1,-1
469,170,201.00,153.00,45.00,42.00,0.65,-1,-1,-1
469,166,144.00,88.00,37.00,38.00,0.71,-1,-1,-1
470,170,208.00,154.00,47.00,45.00,0.68,-1,-1,-1
470,166,142.00,87.00,38.00,37.00,0.75,-1,-1,-1
471,170,215.00,159.00,48.00,46.00,0.54,-1,-1,-1
471,166,141.00,86.00,37.00,37.00,0.78,-1,-1,-1
472,170,225.00,166.00,46.00,42.00,0.17,-1,-1,-1
472,166,140.00,86.00,37.00,38.00,0.79,-1,-1,-1
473,170,229.00,169.00,42.00,38.00,0.56,-1,-1,-1
473,166,139.00,87.00,37.00,37.00,0.78,-1,-1,-1
474,166,138.00,89.00,37.00,36.00,0.70,-1,-1,-1
475,166,139.00,91.00,37.00,37.00,0.72,-1,-1,-1
476,166,140.00,92.00,36.00,37.00,0.70,-1,-1,-1
477,166,143.00,94.00,34.00,35.00,0.63,-1,-1,-1
478,166,138.00,91.00,37.00,39.00,0.18,-1,-1,-1
483,174,208.00,163.00,33.00,35.00,0.66,-1,-1,-1
483,175,158.00,172.00,54.00,63.00,0.25,-1,-1,-1
484,174,206.00,161.00,35.00,37.00,0.74,-1,-1,-1
484,175,151.00,161.00,52.00,61.00,0.79,-1,-1,-1
485,174,207.00,160.00,35.00,38.00,0.57,-1,-1,-1
485,175,147.00,155.00,49.00,56.00,0.81,-1,-1,-1
486,174,213.00,162.00,33.00,34.00,0.62,-1,-1,-1
486,175,144.00,152.00,45.00,51.00,0.82,-1,-1,-1
486,173,150.00,96.00,23.00,40.00,0.50,-1,-1,-1
487,174,222.00,163.00,31.00,32.00,0.60,-1,-1,-1
