29,17,202.00,50.00,88.00,65.00,0.90,-1,-1,-1
30,17,196.00,47.00,91.00,67.00,0.86,-1,-1,-1
31,17,190.00,41.00,89.00,66.00,0.76,-1,-1,-1
31,22,129.00,0.00,187.00,77.00,0.46,-1,-1,-1
32,17,183.00,37.00,86.00,64.00,0.87,-1,-1,-1
33,17,179.00,37.00,83.00,62.00,0.87,-1,-1,-1
34,17,173.00,48.00,81.00,62.00,0.65,-1,-1,-1
35,17,166.00,55.00,81.00,62.00,0.55,-1,-1,-1
36,17,161.00,58.00,82.00,63.00,0.63,-1,-1,-1
36,5,81.00,0.00,72.00,55.00,0.68,-1,-1,-1
37,17,161.00,59.00,81.00,63.00,0.61,-1,-1,-1
37,5,79.00,0.00,71.00,55.00,0.49,-1,-1,-1
38,17,158.00,65.00,81.00,64.00,0.52,-1,-1,-1
38,5,76.00,0.00,74.00,52.00,0.79,-1,-1,-1
39,5,70.00,0.00,78.00,49.00,0.75,-1,-1,-1
40,5,74.00,0.00,82.00,49.00,0.78,-1,-1,-1
41,5,87.00,0.00,88.00,49.00,0.81,-1,-1,-1
42,5,90.00,0.00,91.00,50.00,0.84,-1,-1,-1
43,5,87.00,0.00,98.00,52.00,0.64,-1,-1,-1
44,5,87.00,0.00,113.00,61.00,0.55,-1,-1,-1
45,22,95.00,0.00,177.00,75.00,0.57,-1,-1,-1
51,29,199.00,26.00,82.00,60.00,0.80,-1,-1,-1
52,29,196.00,24.00,95.00,70.00,0.56,-1,-1,-1
53,29,203.00,24.00,84.00,61.00,0.60,-1,-1,-1
54,29,203.00,24.00,83.00,61.00,0.85,-1,-1,-1
55,29,192.00,19.00,93.00,68.00,0.79,-1,-1,-1
56,29,177.00,11.00,109.00,80.00,0.81,-1,-1,-1
57,29,169.00,6.00,109.00,80.00,0.58,-1,-1,-1
60,33,126.00,25.00,68.00,48.00,0.58,-1,-1,-1
60,5,161.00,0.00,94.00,54.00,0.50,-1,-1,-1
61,33,121.00,23.00,71.00,50.00,0.71,-1,-1,-1
62,33,128.00,23.00,74.00,50.00,0.73,-1,-1,-1
63,33,124.00,23.00,71.00,50.00,0.55,-1,-1,-1
64,36,144.00,0.00,76.00,40.00,0.49,-1,-1,-1
65,36,139.00,0.00,73.00,38.00,0.56,-1,-1,-1
65,33,108.00,24.00,68.00,48.00,0.57,-1,-1,-1
66,36,138.00,0.00,71.00,37.00,0.58,-1,-1,-1
66,33,99.00,22.00,71.00,51.00,0.77,-1,-1,-1
68,29,162.00,23.00,84.00,62.00,0.78,-1,-1,-1
73,5,211.00,0.00,104.00,58.00,0.68,-1,-1,-1
74,39,115.00,41.00,18.00,22.00,0.62,-1,-1,-1
75,39,120.00,42.00,19.00,23.00,0.59,-1,-1,-1
76,5,205.00,17.00,92.00,56.00,0.74,-1,-1,-1
77,5,209.00,5.00,102.00,62.00,0.56,-1,-1,-1
78,43,65.00,52.00,22.00,17.00,0.45,-1,-1,-1
79,5,196.00,1.00,124.00,77.00,0.47,-1,-1,-1
89,56,54.00,42.00,47.00,20.00,0.57,-1,-1,-1
90,56,49.00,38.00,53.00,23.00,0.59,-1,-1,-1
91,56,52.00,35.00,52.00,23.00,0.72,-1,-1,-1
92,56,56.00,33.00,49.00,22.00,0.76,-1,-1,-1
93,56,58.00,31.00,50.00,24.00,0.69,-1,-1,-1
93,60,237.00,0.00,83.00,45.00,0.43,-1,-1,-1
94,60,226.00,2.00,80.00,44.00,0.72,-1,-1,-1
95,60,226.00,2.00,84.00,47.00,0.73,-1,-1,-1
95,61,143.00,0.00,88.00,46.00,0.79,-1,-1,-1
96,60,226.00,2.00,86.00,50.00,0.52,-1,-1,-1
96,61,140.00,0.00,93.00,49.00,0.74,-1,-1,-1
97,61,135.00,0.00,98.00,52.00,0.72,-1,-1,-1
97,56,61.00,33.00,51.00,24.00,0.80,-1,-1,-1
98,61,158.00,0.00,105.00,55.00,0.42,-1,-1,-1
98,56,66.00,35.00,47.00,23.00,0.74,-1,-1,-1
99,61,137.00,0.00,105.00,56.00,0.64,-1,-1,-1
99,56,72.00,36.00,47.00,24.00,0.75,-1,-1,-1
100,56,80.00,38.00,45.00,24.00,0.51,-1,-1,-1
100,60,210.00,0.00,103.00,58.00,0.60,-1,-1,-1
101,61,125.00,0.00,120.00,63.00,0.41,-1,-1,-1
102,61,109.00,0.00,127.00,67.00,0.51,-1,-1,-1
108,65,22.00,8.00,79.00,73.00,0.86,-1,-1,-1
109,65,18.00,9.00,80.00,74.00,0.79,-1,-1,-1
110,65,19.00,11.00,78.00,70.00,0.82,-1,-1,-1
110,61,117.00,27.00,97.00,54.00,0.69,-1,-1,-1
111,65,19.00,12.00,79.00,71.00,0.84,-1,-1,-1
111,61,112.00,25.00,107.00,60.00,0.75,-1,-1,-1
112,65,17.00,12.00,81.00,71.00,0.86,-1,-1,-1
112,61,122.00,26.00,107.00,62.00,0.89,-1,-1,-1
113,65,18.00,11.00,82.00,72.00,0.84,-1,-1,-1
113,61,129.00,25.00,109.00,65.00,0.92,-1,-1,-1
114,65,20.00,11.00,81.00,72.00,0.82,-1,-1,-1
114,61,131.00,23.00,110.00,68.00,0.92,-1,-1,-1
115,65,18.00,8.00,86.00,75.00,0.78,-1,-1,-1
115,61,130.00,22.00,110.00,70.00,0.89,-1,-1,-1
116,65,23.00,7.00,83.00,72.00,0.74,-1,-1,-1
116,61,136.00,24.00,106.00,67.00,0.90,-1,-1,-1
117,65,13.00,2.00,87.00,75.00,0.65,-1,-1,-1
117,61,151.00,25.00,106.00,68.00,0.91,-1,-1,-1
118,65,20.00,0.00,82.00,72.00,0.62,-1,-1,-1
118,61,161.00,28.00,96.00,60.00,0.83,-1,-1,-1
119,65,23.00,0.00,79.00,69.00,0.38,-1,-1,-1
119,61,167.00,30.00,91.00,58.00,0.87,-1,-1,-1
120,65,29.00,0.00,75.00,67.00,0.51,-1,-1,-1
120,61,167.00,29.00,91.00,59.00,0.88,-1,-1,-1
121,65,23.00,0.00,72.00,60.00,0.55,-1,-1,-1
121,61,164.00,25.00,98.00,65.00,0.84,-1,-1,-1
122,65,30.00,0.00,72.00,54.00,0.80,-1,-1,-1
122,61,160.00,22.00,99.00,67.00,0.90,-1,-1,-1
123,65,30.00,0.00,73.00,51.00,0.66,-1,-1,-1
123,61,155.00,19.00,100.00,69.00,0.92,-1,-1,-1
124,65,44.00,0.00,71.00,47.00,0.79,-1,-1,-1
124,61,150.00,16.00,96.00,67.00,0.82,-1,-1,-1
125,65,53.00,0.00,73.00,45.00,0.74,-1,-1,-1
125,61,147.00,13.00,101.00,71.00,0.80,-1,-1,-1
126,65,57.00,0.00,74.00,45.00,0.64,-1,-1,-1
126,61,145.00,9.00,102.00,73.00,0.80,-1,-1,-1
126,67,0.00,0.00,156.00,46.00,0.63,-1,-1,-1
127,65,58.00,0.00,78.00,45.00,0.58,-1,-1,-1
127,61,144.00,3.00,104.00,75.00,0.61,-1,-1,-1
127,67,7.00,0.00,159.00,46.00,0.42,-1,-1,-1
128,61,145.00,5.00,101.00,73.00,0.72,-1,-1,-1
128,67,27.00,0.00,158.00,47.00,0.65,-1,-1,-1
129,61,144.00,10.00,97.00,69.00,0.82,-1,-1,-1
129,67,44.00,0.00,168.00,50.00,0.40,-1,-1,-1
130,67,65.00,0.00,188.00,56.00,0.47,-1,-1,-1
130,60,139.00,25.00,107.00,65.00,0.75,-1,-1,-1
131,67,65.00,0.00,189.00,58.00,0.73,-1,-1,-1
131,60,140.00,31.00,103.00,66.00,0.82,-1,-1,-1
132,67,64.00,0.00,202.00,63.00,0.78,-1,-1,-1
132,60,132.00,35.00,103.00,67.00,0.86,-1,-1,-1
133,60,137.00,39.00,97.00,64.00,0.75,-1,-1,-1
134,60,145.00,43.00,92.00,60.00,0.56,-1,-1,-1
135,60,155.00,44.00,86.00,55.00,0.73,-1,-1,-1
136,60,170.00,39.00,84.00,54.00,0.71,-1,-1,-1
136,67,114.00,0.00,206.00,70.00,0.33,-1,-1,-1
137,60,181.00,36.00,83.00,53.00,0.85,-1,-1,-1
138,60,187.00,35.00,83.00,54.00,0.83,-1,-1,-1
139,60,196.00,40.00,79.00,50.00,0.76,-1,-1,-1
140,60,203.00,43.00,79.00,51.00,0.81,-1,-1,-1
140,74,103.00,0.00,217.00,93.00,0.42,-1,-1,-1
140,65,144.00,0.00,57.00,28.00,0.55,-1,-1,-1
141,60,208.00,45.00,79.00,49.00,0.77,-1,-1,-1
141,74,107.00,0.00,213.00,94.00,0.42,-1,-1,-1
141,65,140.00,0.00,59.00,26.00,0.49,-1,-1,-1
142,60,214.00,44.00,78.00,49.00,0.54,-1,-1,-1
142,74,108.00,0.00,212.00,95.00,0.34,-1,-1,-1
143,60,220.00,44.00,76.00,48.00,0.60,-1,-1,-1
143,74,112.00,0.00,208.00,93.00,0.47,-1,-1,-1
144,74,112.00,0.00,208.00,93.00,0.30,-1,-1,-1
144,75,13.00,0.00,63.00,47.00,0.57,-1,-1,-1
144,76,172.00,33.00,31.00,21.00,0.47,-1,-1,-1
145,75,24.00,9.00,57.00,43.00,0.80,-1,-1,-1
146,75,36.00,15.00,56.00,42.00,0.82,-1,-1,-1
146,77,181.00,0.00,82.00,26.00,0.47,-1,-1,-1
146,60,237.00,39.00,78.00,49.00,0.34,-1,-1,-1
147,75,42.00,17.00,55.00,42.00,0.73,-1,-1,-1
147,77,181.00,0.00,80.00,25.00,0.55,-1,-1,-1
147,60,236.00,38.00,80.00,50.00,0.69,-1,-1,-1
147,74,142.00,0.00,178.00,91.00,0.41,-1,-1,-1
148,75,53.00,19.00,54.00,41.00,0.85,-1,-1,-1
148,77,179.00,0.00,76.00,24.00,0.53,-1,-1,-1
148,60,236.00,36.00,82.00,52.00,0.62,-1,-1,-1
149,75,64.00,16.00,58.00,45.00,0.74,-1,-1,-1
149,77,171.00,0.00,77.00,24.00,0.34,-1,-1,-1
149,60,235.00,35.00,83.00,52.00,0.67,-1,-1,-1
149,74,133.00,0.00,187.00,92.00,0.32,-1,-1,-1
150,75,71.00,15.00,59.00,46.00,0.71,-1,-1,-1
150,77,165.00,0.00,81.00,25.00,0.52,-1,-1,-1
150,60,232.00,35.00,85.00,53.00,0.63,-1,-1,-1
150,79,138.00,52.00,24.00,15.00,0.40,-1,-1,-1
150,74,150.00,0.00,170.00,90.00,0.37,-1,-1,-1
151,77,163.00,0.00,82.00,26.00,0.39,-1,-1,-1
151,60,223.00,38.00,79.00,49.00,0.66,-1,-1,-1
151,79,138.00,50.00,27.00,17.00,0.40,-1,-1,-1
152,77,157.00,0.00,113.00,36.00,0.51,-1,-1,-1
152,60,212.00,45.00,85.00,54.00,0.50,-1,-1,-1
152,79,139.00,48.00,29.00,19.00,0.36,-1,-1,-1
153,77,150.00,0.00,132.00,43.00,0.55,-1,-1,-1
153,60,210.00,50.00,80.00,51.00,0.49,-1,-1,-1
153,79,138.00,47.00,29.00,19.00,0.31,-1,-1,-1
154,77,146.00,0.00,145.00,48.00,0.82,-1,-1,-1
155,77,147.00,0.00,146.00,50.00,0.63,-1,-1,-1
156,77,156.00,0.00,143.00,49.00,0.64,-1,-1,-1
157,77,152.00,0.00,127.00,45.00,0.75,-1,-1,-1
158,77,150.00,0.00,121.00,43.00,0.67,-1,-1,-1
158,81,0.00,0.00,100.00,47.00,0.60,-1,-1,-1
158,60,180.00,64.00,87.00,55.00,0.75,-1,-1,-1
159,77,143.00,0.00,116.00,42.00,0.85,-1,-1,-1
159,81,0.00,0.00,109.00,53.00,0.53,-1,-1,-1
159,60,182.00,64.00,85.00,54.00,0.61,-1,-1,-1
160,77,135.00,0.00,111.00,40.00,0.79,-1,-1,-1
160,60,188.00,64.00,84.00,53.00,0.81,-1,-1,-1
161,77,135.00,0.00,105.00,39.00,0.74,-1,-1,-1
161,60,189.00,62.00,84.00,53.00,0.85,-1,-1,-1
162,77,135.00,0.00,99.00,37.00,0.69,-1,-1,-1
162,60,189.00,59.00,84.00,53.00,0.69,-1,-1,-1
162,81,10.00,0.00,116.00,49.00,0.49,-1,-1,-1
163,77,135.00,0.00,90.00,33.00,0.45,-1,-1,-1
163,60,195.00,52.00,85.00,54.00,0.60,-1,-1,-1
164,60,196.00,48.00,89.00,57.00,0.77,-1,-1,-1
165,60,197.00,46.00,90.00,58.00,0.83,-1,-1,-1
165,82,100.00,37.00,29.00,27.00,0.85,-1,-1,-1
166,60,200.00,46.00,89.00,57.00,0.78,-1,-1,-1
166,82,103.00,35.00,31.00,29.00,0.71,-1,-1,-1
167,60,200.00,46.00,89.00,57.00,0.76,-1,-1,-1
167,82,104.00,34.00,31.00,29.00,0.73,-1,-1,-1
168,60,198.00,46.00,89.00,57.00,0.78,-1,-1,-1
168,82,103.00,33.00,32.00,30.00,0.90,-1,-1,-1
168,79,147.00,39.00,31.00,21.00,0.37,-1,-1,-1
169,60,199.00,50.00,87.00,56.00,0.67,-1,-1,-1
169,82,103.00,30.00,33.00,30.00,0.87,-1,-1,-1
170,60,203.00,57.00,85.00,54.00,0.68,-1,-1,-1
170,82,103.00,28.00,34.00,31.00,0.88,-1,-1,-1
171,60,205.00,63.00,88.00,55.00,0.77,-1,-1,-1
171,82,105.00,27.00,34.00,30.00,0.84,-1,-1,-1
172,60,207.00,59.00,93.00,60.00,0.80,-1,-1,-1
172,82,110.00,23.00,34.00,31.00,0.82,-1,-1,-1
172,88,126.00,0.00,193.00,102.00,0.44,-1,-1,-1
173,60,206.00,54.00,96.00,61.00,0.83,-1,-1,-1
174,60,205.00,49.00,97.00,62.00,0.88,-1,-1,-1
174,81,69.00,9.00,88.00,38.00,0.52,-1,-1,-1
174,77,69.00,0.00,85.00,31.00,0.70,-1,-1,-1
174,82,106.00,17.00,37.00,31.00,0.45,-1,-1,-1
175,60,210.00,43.00,97.00,62.00,0.72,-1,-1,-1
175,81,68.00,2.00,94.00,41.00,0.51,-1,-1,-1
176,60,207.00,40.00,94.00,60.00,0.80,-1,-1,-1
176,81,65.00,0.00,105.00,45.00,0.76,-1,-1,-1
177,60,205.00,38.00,93.00,60.00,0.71,-1,-1,-1
177,81,65.00,0.00,109.00,47.00,0.85,-1,-1,-1
177,88,139.00,0.00,164.00,86.00,0.31,-1,-1,-1
178,60,204.00,40.00,87.00,57.00,0.63,-1,-1,-1
178,81,75.00,0.00,110.00,48.00,0.67,-1,-1,-1
178,88,151.00,0.00,150.00,77.00,0.43,-1,-1,-1
179,81,92.00,0.00,134.00,61.00,0.86,-1,-1,-1
179,88,149.00,0.00,164.00,84.00,0.47,-1,-1,-1
181,60,186.00,23.00,96.00,63.00,0.91,-1,-1,-1
181,88,180.00,14.00,137.00,70.00,0.58,-1,-1,-1
182,60,190.00,22.00,91.00,60.00,0.87,-1,-1,-1
182,88,191.00,17.00,126.00,65.00,0.37,-1,-1,-1
182,79,131.00,26.00,46.00,28.00,0.77,-1,-1,-1
183,60,191.00,23.00,90.00,59.00,0.82,-1,-1,-1
183,79,132.00,26.00,48.00,29.00,0.76,-1,-1,-1
184,60,190.00,33.00,92.00,62.00,0.59,-1,-1,-1
184,79,129.00,24.00,55.00,33.00,0.47,-1,-1,-1
184,88,196.00,32.00,124.00,66.00,0.44,-1,-1,-1
185,60,185.00,35.00,94.00,66.00,0.83,-1,-1,-1
185,79,130.00,26.00,54.00,32.00,0.68,-1,-1,-1
186,60,183.00,34.00,91.00,63.00,0.91,-1,-1,-1
186,79,128.00,26.00,55.00,33.00,0.39,-1,-1,-1
186,88,193.00,34.00,121.00,62.00,0.33,-1,-1,-1
187,60,179.00,25.00,92.00,64.00,0.75,-1,-1,-1
187,81,127.00,16.00,149.00,69.00,0.79,-1,-1,-1
188,60,174.00,15.00,92.00,64.00,0.71,-1,-1,-1
188,81,132.00,14.00,139.00,64.00,0.62,-1,-1,-1
189,60,163.00,9.00,92.00,63.00,0.69,-1,-1,-1
190,60,164.00,2.00,96.00,66.00,0.64,-1,-1,-1
190,81,133.00,3.00,137.00,64.00,0.51,-1,-1,-1
191,60,165.00,0.00,90.00,61.00,0.82,-1,-1,-1
192,60,165.00,0.00,85.00,56.00,0.65,-1,-1,-1
192,88,229.00,24.00,91.00,67.00,0.73,-1,-1,-1
193,60,167.00,0.00,79.00,51.00,0.70,-1,-1,-1
193,88,242.00,30.00,78.00,55.00,0.68,-1,-1,-1
194,60,169.00,0.00,70.00,44.00,0.68,-1,-1,-1
194,88,245.00,38.00,75.00,50.00,0.38,-1,-1,-1
194,81,135.00,0.00,185.00,92.00,0.46,-1,-1,-1
195,60,166.00,0.00,65.00,39.00,0.51,-1,-1,-1
195,88,243.00,41.00,77.00,53.00,0.73,-1,-1,-1
195,81,136.00,0.00,184.00,95.00,0.60,-1,-1,-1
196,60,159.00,0.00,64.00,38.00,0.44,-1,-1,-1
196,88,240.00,42.00,80.00,53.00,0.48,-1,-1,-1
196,81,137.00,0.00,183.00,97.00,0.58,-1,-1,-1
197,60,150.00,0.00,69.00,40.00,0.71,-1,-1,-1
197,88,236.00,44.00,84.00,52.00,0.77,-1,-1,-1
197,81,142.00,0.00,178.00,92.00,0.43,-1,-1,-1
198,60,142.00,0.00,74.00,42.00,0.66,-1,-1,-1
198,88,230.00,46.00,81.00,51.00,0.73,-1,-1,-1
199,60,135.00,0.00,79.00,45.00,0.56,-1,-1,-1
199,88,222.00,52.00,78.00,50.00,0.62,-1,-1,-1
200,60,145.00,0.00,82.00,47.00,0.45,-1,-1,-1
200,88,221.00,57.00,76.00,49.00,0.52,-1,-1,-1
201,88,224.00,60.00,73.00,47.00,0.70,-1,-1,-1
202,79,131.00,23.00,54.00,34.00,0.57,-1,-1,-1
202,81,183.00,4.00,125.00,65.00,0.74,-1,-1,-1
203,79,133.00,22.00,51.00,34.00,0.77,-1,-1,-1
203,81,206.00,1.00,103.00,51.00,0.45,-1,-1,-1
204,79,134.00,23.00,48.00,33.00,0.54,-1,-1,-1
205,81,204.00,0.00,89.00,43.00,0.50,-1,-1,-1
206,81,219.00,0.00,83.00,38.00,0.55,-1,-1,-1
206,79,125.00,23.00,50.00,34.00,0.62,-1,-1,-1
207,81,233.00,0.00,72.00,32.00,0.56,-1,-1,-1
207,100,176.00,23.00,73.00,64.00,0.61,-1,-1,-1
208,100,170.00,20.00,77.00,68.00,0.54,-1,-1,-1
209,100,154.00,15.00,75.00,67.00,0.70,-1,-1,-1
210,100,148.00,12.00,73.00,65.00,0.70,-1,-1,-1
211,100,147.00,6.00,75.00,67.00,0.72,-1,-1,-1
212,100,170.00,1.00,84.00,69.00,0.56,-1,-1,-1
212,103,109.00,28.00,36.00,18.00,0.70,-1,-1,-1
213,103,109.00,27.00,38.00,20.00,0.62,-1,-1,-1
214,103,111.00,30.00,34.00,17.00,0.65,-1,-1,-1
215,103,109.00,31.00,37.00,19.00,0.67,-1,-1,-1
215,105,146.00,0.00,174.00,65.00,0.70,-1,-1,-1
215,100,160.00,0.00,76.00,63.00,0.73,-1,-1,-1
216,103,109.00,31.00,40.00,21.00,0.58,-1,-1,-1
216,105,129.00,0.00,191.00,79.00,0.57,-1,-1,-1
216,100,158.00,0.00,77.00,64.00,0.82,-1,-1,-1
217,105,118.00,0.00,202.00,91.00,0.44,-1,-1,-1
217,100,158.00,0.00,73.00,60.00,0.83,-1,-1,-1
218,105,122.00,0.00,198.00,93.00,0.40,-1,-1,-1
218,100,158.00,0.00,74.00,58.00,0.76,-1,-1,-1
219,100,159.00,0.00,74.00,57.00,0.71,-1,-1,-1
219,108,113.00,0.00,139.00,56.00,0.37,-1,-1,-1
220,100,161.00,0.00,73.00,55.00,0.77,-1,-1,-1
220,108,113.00,0.00,138.00,56.00,0.54,-1,-1,-1
220,79,122.00,24.00,53.00,33.00,0.33,-1,-1,-1
221,100,162.00,0.00,76.00,56.00,0.87,-1,-1,-1
222,100,162.00,0.00,78.00,57.00,0.88,-1,-1,-1
222,109,242.00,48.00,78.00,46.00,0.60,-1,-1,-1
223,100,157.00,0.00,80.00,58.00,0.85,-1,-1,-1
223,109,248.00,49.00,68.00,38.00,0.43,-1,-1,-1
224,108,111.00,0.00,144.00,59.00,0.67,-1,-1,-1
225,108,108.00,0.00,144.00,61.00,0.81,-1,-1,-1
226,108,98.00,0.00,148.00,64.00,0.77,-1,-1,-1
227,108,84.00,0.00,154.00,69.00,0.67,-1,-1,-1
227,113,232.00,61.00,73.00,44.00,0.49,-1,-1,-1
228,108,79.00,0.00,153.00,70.00,0.76,-1,-1,-1
229,108,71.00,0.00,154.00,73.00,0.92,-1,-1,-1
230,108,65.00,0.00,146.00,72.00,0.82,-1,-1,-1
230,113,222.00,58.00,78.00,48.00,0.48,-1,-1,-1
231,108,63.00,0.00,137.00,70.00,0.80,-1,-1,-1
231,113,225.00,57.00,69.00,42.00,0.39,-1,-1,-1
232,113,216.00,59.00,76.00,46.00,0.56,-1,-1,-1
233,113,214.00,60.00,72.00,44.00,0.65,-1,-1,-1
234,113,209.00,60.00,72.00,44.00,0.81,-1,-1,-1
234,108,5.00,0.00,119.00,61.00,0.82,-1,-1,-1
235,113,204.00,58.00,74.00,46.00,0.71,-1,-1,-1
235,108,0.00,0.00,110.00,58.00,0.74,-1,-1,-1
236,113,200.00,57.00,79.00,48.00,0.80,-1,-1,-1
236,108,0.00,0.00,110.00,56.00,0.81,-1,-1,-1
236,116,122.00,22.00,29.00,20.00,0.32,-1,-1,-1
237,113,198.00,55.00,77.00,47.00,0.80,-1,-1,-1
237,108,2.00,0.00,110.00,55.00,0.73,-1,-1,-1
238,113,195.00,53.00,78.00,48.00,0.73,-1,-1,-1
238,108,10.00,0.00,101.00,49.00,0.66,-1,-1,-1
239,113,191.00,55.00,80.00,49.00,0.69,-1,-1,-1
240,113,187.00,59.00,81.00,49.00,0.73,-1,-1,-1
241,113,183.00,63.00,79.00,50.00,0.68,-1,-1,-1
241,116,130.00,19.00,30.00,22.00,0.51,-1,-1,-1
241,108,34.00,0.00,75.00,33.00,0.49,-1,-1,-1
242,113,176.00,66.00,80.00,50.00,0.36,-1,-1,-1
242,108,35.00,0.00,80.00,33.00,0.63,-1,-1,-1
243,113,173.00,68.00,78.00,50.00,0.74,-1,-1,-1
243,108,32.00,0.00,90.00,36.00,0.57,-1,-1,-1
244,113,178.00,69.00,70.00,45.00,0.57,-1,-1,-1
244,108,24.00,0.00,116.00,48.00,0.71,-1,-1,-1
245,108,16.00,0.00,138.00,60.00,0.89,-1,-1,-1
246,108,12.00,0.00,148.00,68.00,0.90,-1,-1,-1
246,121,123.00,0.00,197.00,95.00,0.33,-1,-1,-1
247,108,19.00,7.00,140.00,67.00,0.89,-1,-1,-1
248,108,24.00,13.00,130.00,65.00,0.84,-1,-1,-1
249,108,28.00,15.00,124.00,65.00,0.87,-1,-1,-1
250,108,32.00,14.00,123.00,66.00,0.87,-1,-1,-1
251,108,34.00,5.00,131.00,73.00,0.78,-1,-1,-1
252,108,38.00,1.00,130.00,75.00,0.88,-1,-1,-1
253,108,42.00,0.00,127.00,75.00,0.90,-1,-1,-1
254,108,45.00,0.00,127.00,76.00,0.93,-1,-1,-1
255,108,46.00,0.00,126.00,77.00,0.92,-1,-1,-1
256,108,45.00,4.00,120.00,75.00,0.95,-1,-1,-1
257,108,51.00,8.00,114.00,73.00,0.93,-1,-1,-1
258,108,54.00,10.00,110.00,72.00,0.89,-1,-1,-1
259,108,50.00,3.00,115.00,78.00,0.85,-1,-1,-1
260,108,51.00,1.00,113.00,79.00,0.90,-1,-1,-1
260,124,223.00,78.00,47.00,42.00,0.56,-1,-1,-1
261,108,46.00,0.00,110.00,78.00,0.87,-1,-1,-1
262,108,45.00,0.00,112.00,81.00,0.89,-1,-1,-1
263,108,44.00,0.00,110.00,81.00,0.91,-1,-1,-1
263,124,229.00,72.00,48.00,43.00,0.70,-1,-1,-1
264,108,50.00,5.00,102.00,76.00,0.86,-1,-1,-1
264,124,226.00,71.00,49.00,43.00,0.76,-1,-1,-1
265,108,54.00,10.00,95.00,73.00,0.60,-1,-1,-1
265,124,222.00,70.00,52.00,43.00,0.62,-1,-1,-1
266,108,45.00,17.00,90.00,69.00,0.68,-1,-1,-1
