27,1,1180.00,7.00,440.00,267.00,0.74,-1,-1,-1
27,2,937.00,278.00,614.00,300.00,0.81,-1,-1,-1
28,1,1190.00,5.00,443.00,269.00,0.51,-1,-1,-1
28,2,915.00,279.00,614.00,299.00,0.75,-1,-1,-1
29,1,1178.00,2.00,472.00,286.00,0.74,-1,-1,-1
29,2,877.00,276.00,629.00,307.00,0.76,-1,-1,-1
30,1,1146.00,0.00,518.00,320.00,0.85,-1,-1,-1
30,2,870.00,280.00,628.00,305.00,0.71,-1,-1,-1
30,5,1767.00,35.00,134.00,318.00,0.73,-1,-1,-1
31,1,1133.00,0.00,514.00,322.00,0.82,-1,-1,-1
31,2,863.00,288.00,603.00,291.00,0.57,-1,-1,-1
31,5,1756.00,36.00,131.00,307.00,0.73,-1,-1,-1
32,1,1116.00,0.00,508.00,324.00,0.79,-1,-1,-1
32,2,831.00,267.00,624.00,302.00,0.59,-1,-1,-1
32,5,1742.00,35.00,136.00,313.00,0.72,-1,-1,-1
33,1,1095.00,0.00,487.00,316.00,0.75,-1,-1,-1
33,2,828.00,294.00,571.00,272.00,0.50,-1,-1,-1
33,5,1731.00,34.00,143.00,323.00,0.75,-1,-1,-1
34,1,1053.00,2.00,509.00,342.00,0.76,-1,-1,-1
34,2,823.00,304.00,557.00,261.00,0.61,-1,-1,-1
34,5,1710.00,33.00,162.00,355.00,0.70,-1,-1,-1
35,1,1029.00,7.00,511.00,354.00,0.73,-1,-1,-1
35,2,786.00,308.00,565.00,265.00,0.81,-1,-1,-1
35,5,1695.00,24.00,172.00,366.00,0.78,-1,-1,-1
36,1,1007.00,20.00,514.00,368.00,0.59,-1,-1,-1
36,2,770.00,312.00,573.00,267.00,0.82,-1,-1,-1
36,5,1676.00,27.00,186.00,379.00,0.76,-1,-1,-1
37,1,990.00,23.00,521.00,387.00,0.75,-1,-1,-1
37,2,743.00,311.00,573.00,267.00,0.72,-1,-1,-1
37,5,1658.00,21.00,202.00,397.00,0.81,-1,-1,-1
38,1,958.00,21.00,555.00,428.00,0.77,-1,-1,-1
38,2,722.00,308.00,588.00,276.00,0.84,-1,-1,-1
38,5,1645.00,29.00,209.00,391.00,0.82,-1,-1,-1
39,1,947.00,20.00,546.00,436.00,0.80,-1,-1,-1
39,2,705.00,310.00,588.00,275.00,0.82,-1,-1,-1
39,5,1629.00,36.00,222.00,397.00,0.84,-1,-1,-1
40,1,946.00,22.00,529.00,434.00,0.74,-1,-1,-1
40,2,690.00,307.00,595.00,279.00,0.84,-1,-1,-1
40,5,1617.00,44.00,232.00,394.00,0.85,-1,-1,-1
41,1,943.00,48.00,505.00,423.00,0.68,-1,-1,-1
41,2,674.00,305.00,600.00,283.00,0.80,-1,-1,-1
41,5,1597.00,51.00,246.00,393.00,0.86,-1,-1,-1
42,1,932.00,54.00,496.00,425.00,0.78,-1,-1,-1
42,2,650.00,301.00,613.00,290.00,0.80,-1,-1,-1
42,5,1581.00,57.00,264.00,400.00,0.81,-1,-1,-1
43,1,930.00,57.00,481.00,418.00,0.80,-1,-1,-1
43,2,633.00,299.00,623.00,296.00,0.82,-1,-1,-1
43,5,1560.00,60.00,282.00,405.00,0.82,-1,-1,-1
44,1,929.00,63.00,464.00,407.00,0.81,-1,-1,-1
44,2,615.00,296.00,643.00,310.00,0.72,-1,-1,-1
44,5,1551.00,85.00,284.00,384.00,0.79,-1,-1,-1
45,1,939.00,98.00,422.00,371.00,0.81,-1,-1,-1
45,2,597.00,299.00,634.00,308.00,0.86,-1,-1,-1
45,5,1542.00,105.00,291.00,369.00,0.84,-1,-1,-1
46,1,929.00,115.00,417.00,367.00,0.83,-1,-1,-1
46,2,574.00,295.00,647.00,319.00,0.86,-1,-1,-1
46,5,1521.00,110.00,313.00,376.00,0.88,-1,-1,-1
47,1,918.00,130.00,416.00,369.00,0.80,-1,-1,-1
47,2,560.00,289.00,657.00,328.00,0.80,-1,-1,-1
47,5,1499.00,109.00,337.00,387.00,0.90,-1,-1,-1
48,1,911.00,142.00,405.00,360.00,0.80,-1,-1,-1
48,2,552.00,290.00,637.00,322.00,0.80,-1,-1,-1
48,5,1484.00,114.00,356.00,391.00,0.87,-1,-1,-1
49,1,895.00,162.00,397.00,349.00,0.79,-1,-1,-1
49,2,539.00,285.00,641.00,327.00,0.76,-1,-1,-1
49,5,1461.00,117.00,376.00,393.00,0.87,-1,-1,-1
50,1,854.00,171.00,399.00,342.00,0.79,-1,-1,-1
50,2,538.00,285.00,635.00,324.00,0.82,-1,-1,-1
50,5,1446.00,132.00,390.00,391.00,0.84,-1,-1,-1
51,1,824.00,184.00,405.00,339.00,0.80,-1,-1,-1
51,2,526.00,290.00,594.00,306.00,0.78,-1,-1,-1
51,5,1428.00,150.00,396.00,376.00,0.89,-1,-1,-1
52,1,813.00,195.00,409.00,337.00,0.75,-1,-1,-1
52,2,511.00,289.00,586.00,306.00,0.71,-1,-1,-1
52,5,1405.00,158.00,418.00,378.00,0.84,-1,-1,-1
53,1,812.00,209.00,402.00,329.00,0.68,-1,-1,-1
53,2,484.00,285.00,586.00,309.00,0.71,-1,-1,-1
53,5,1380.00,169.00,439.00,378.00,0.87,-1,-1,-1
54,1,794.00,220.00,393.00,317.00,0.59,-1,-1,-1
54,2,467.00,283.00,575.00,309.00,0.80,-1,-1,-1
54,5,1359.00,173.00,458.00,380.00,0.78,-1,-1,-1
54,7,634.00,252.00,578.00,297.00,0.51,-1,-1,-1
55,1,811.00,230.00,376.00,304.00,0.50,-1,-1,-1
55,2,464.00,279.00,582.00,314.00,0.76,-1,-1,-1
55,5,1332.00,187.00,476.00,375.00,0.78,-1,-1,-1
56,1,800.00,257.00,356.00,303.00,0.57,-1,-1,-1
56,2,402.00,272.00,562.00,307.00,0.76,-1,-1,-1
56,5,1299.00,257.00,444.00,329.00,0.80,-1,-1,-1
57,1,811.00,292.00,311.00,277.00,0.58,-1,-1,-1
57,2,356.00,271.00,551.00,303.00,0.73,-1,-1,-1
57,5,1262.00,275.00,466.00,332.00,0.86,-1,-1,-1
58,2,186.00,253.00,632.00,348.00,0.77,-1,-1,-1
58,5,1150.00,326.00,467.00,319.00,0.63,-1,-1,-1
59,2,96.00,249.00,683.00,378.00,0.81,-1,-1,-1
59,5,1042.00,354.00,490.00,326.00,0.79,-1,-1,-1
60,2,38.00,255.00,706.00,388.00,0.88,-1,-1,-1
60,5,991.00,363.00,506.00,329.00,0.85,-1,-1,-1
61,2,0.00,258.00,715.00,396.00,0.87,-1,-1,-1
61,5,946.00,370.00,528.00,336.00,0.87,-1,-1,-1
62,2,0.00,255.00,681.00,402.00,0.90,-1,-1,-1
62,5,920.00,382.00,538.00,334.00,0.83,-1,-1,-1
63,2,0.00,259.00,646.00,399.00,0.90,-1,-1,-1
63,5,886.00,382.00,567.00,346.00,0.83,-1,-1,-1
63,8,876.00,405.00,247.00,180.00,0.53,-1,-1,-1
64,2,0.00,267.00,622.00,391.00,0.92,-1,-1,-1
64,5,874.00,381.00,565.00,339.00,0.84,-1,-1,-1
64,8,874.00,404.00,268.00,196.00,0.30,-1,-1,-1
65,2,0.00,274.00,581.00,377.00,0.93,-1,-1,-1
65,5,842.00,386.00,569.00,335.00,0.82,-1,-1,-1
65,8,863.00,410.00,261.00,189.00,0.38,-1,-1,-1
66,2,0.00,279.00,573.00,371.00,0.94,-1,-1,-1
66,5,824.00,385.00,568.00,330.00,0.80,-1,-1,-1
66,8,843.00,414.00,246.00,178.00,0.36,-1,-1,-1
67,2,0.00,280.00,564.00,369.00,0.91,-1,-1,-1
67,5,802.00,391.00,564.00,323.00,0.79,-1,-1,-1
68,2,0.00,282.00,549.00,367.00,0.92,-1,-1,-1
68,5,784.00,394.00,563.00,317.00,0.75,-1,-1,-1
69,2,0.00,283.00,537.00,366.00,0.92,-1,-1,-1
69,5,756.00,392.00,600.00,336.00,0.80,-1,-1,-1
70,2,0.00,278.00,529.00,370.00,0.93,-1,-1,-1
70,5,727.00,400.00,611.00,339.00,0.86,-1,-1,-1
71,2,0.00,283.00,510.00,367.00,0.90,-1,-1,-1
71,5,707.00,403.00,621.00,344.00,0.85,-1,-1,-1
72,2,0.00,285.00,496.00,367.00,0.87,-1,-1,-1
72,5,682.00,416.00,590.00,323.00,0.85,-1,-1,-1
73,2,0.00,270.00,488.00,382.00,0.74,-1,-1,-1
73,5,655.00,428.00,562.00,305.00,0.90,-1,-1,-1
74,5,628.00,431.00,560.00,300.00,0.92,-1,-1,-1
75,5,610.00,435.00,570.00,304.00,0.92,-1,-1,-1
76,5,580.00,438.00,566.00,300.00,0.91,-1,-1,-1
77,5,561.00,444.00,577.00,305.00,0.82,-1,-1,-1
78,5,531.00,450.00,572.00,301.00,0.88,-1,-1,-1
79,5,512.00,448.00,577.00,302.00,0.88,-1,-1,-1
80,5,480.00,446.00,574.00,300.00,0.86,-1,-1,-1
81,5,452.00,436.00,592.00,309.00,0.87,-1,-1,-1
82,5,428.00,431.00,600.00,312.00,0.86,-1,-1,-1
83,5,405.00,428.00,608.00,318.00,0.81,-1,-1,-1
84,5,340.00,434.00,604.00,313.00,0.85,-1,-1,-1
85,5,287.00,437.00,603.00,311.00,0.85,-1,-1,-1
86,5,222.00,439.00,618.00,316.00,0.84,-1,-1,-1
87,5,178.00,445.00,611.00,310.00,0.82,-1,-1,-1
88,5,153.00,444.00,630.00,317.00,0.65,-1,-1,-1
89,5,110.00,441.00,643.00,323.00,0.79,-1,-1,-1
89,8,612.00,470.00,257.00,168.00,0.40,-1,-1,-1
90,5,99.00,441.00,615.00,307.00,0.72,-1,-1,-1
90,8,626.00,467.00,263.00,166.00,0.31,-1,-1,-1
91,5,35.00,448.00,670.00,335.00,0.62,-1,-1,-1
91,8,608.00,462.00,301.00,192.00,0.51,-1,-1,-1
92,5,0.00,456.00,673.00,344.00,0.55,-1,-1,-1
92,8,593.00,462.00,311.00,195.00,0.54,-1,-1,-1
92,19,602.00,460.00,302.00,190.00,0.41,-1,-1,-1
93,8,566.00,482.00,288.00,180.00,0.67,-1,-1,-1
94,8,549.00,488.00,280.00,174.00,0.71,-1,-1,-1
95,8,538.00,488.00,281.00,176.00,0.72,-1,-1,-1
96,8,538.00,487.00,274.00,173.00,0.62,-1,-1,-1
97,8,537.00,487.00,270.00,171.00,0.46,-1,-1,-1
98,8,533.00,485.00,268.00,172.00,0.55,-1,-1,-1
99,8,532.00,484.00,253.00,163.00,0.47,-1,-1,-1
100,8,520.00,476.00,252.00,167.00,0.49,-1,-1,-1
101,8,513.00,477.00,243.00,166.00,0.48,-1,-1,-1
102,8,509.00,476.00,235.00,167.00,0.62,-1,-1,-1
103,8,502.00,471.00,235.00,173.00,0.56,-1,-1,-1
104,8,499.00,470.00,227.00,174.00,0.48,-1,-1,-1
105,8,498.00,465.00,222.00,177.00,0.57,-1,-1,-1
106,8,495.00,465.00,210.00,176.00,0.58,-1,-1,-1
107,8,492.00,460.00,206.00,180.00,0.67,-1,-1,-1
108,8,489.00,457.00,204.00,185.00,0.68,-1,-1,-1
109,8,481.00,451.00,202.00,191.00,0.61,-1,-1,-1
110,8,483.00,444.00,194.00,191.00,0.49,-1,-1,-1
111,8,485.00,439.00,184.00,188.00,0.66,-1,-1,-1
112,8,483.00,435.00,184.00,196.00,0.56,-1,-1,-1
113,8,479.00,431.00,185.00,204.00,0.56,-1,-1,-1
114,8,476.00,428.00,187.00,212.00,0.53,-1,-1,-1
115,8,473.00,424.00,188.00,221.00,0.64,-1,-1,-1
116,8,473.00,421.00,180.00,219.00,0.64,-1,-1,-1
117,8,479.00,412.00,172.00,214.00,0.65,-1,-1,-1
118,8,483.00,412.00,167.00,211.00,0.55,-1,-1,-1
119,8,485.00,406.00,166.00,212.00,0.60,-1,-1,-1
120,8,483.00,403.00,165.00,212.00,0.58,-1,-1,-1
121,8,481.00,401.00,161.00,208.00,0.52,-1,-1,-1
122,8,471.00,398.00,162.00,209.00,0.56,-1,-1,-1
123,8,464.00,393.00,163.00,213.00,0.60,-1,-1,-1
124,8,458.00,390.00,160.00,210.00,0.47,-1,-1,-1
125,8,448.00,384.00,163.00,216.00,0.52,-1,-1,-1
126,8,441.00,380.00,168.00,226.00,0.69,-1,-1,-1
127,8,437.00,375.00,171.00,234.00,0.69,-1,-1,-1
128,8,432.00,370.00,175.00,242.00,0.76,-1,-1,-1
129,8,428.00,363.00,175.00,246.00,0.77,-1,-1,-1
130,8,428.00,358.00,170.00,242.00,0.72,-1,-1,-1
131,8,427.00,354.00,168.00,238.00,0.71,-1,-1,-1
132,8,420.00,352.00,174.00,251.00,0.77,-1,-1,-1
133,8,414.00,351.00,170.00,248.00,0.73,-1,-1,-1
134,8,413.00,351.00,170.00,249.00,0.76,-1,-1,-1
135,8,411.00,347.00,167.00,247.00,0.78,-1,-1,-1
136,8,410.00,345.00,165.00,244.00,0.77,-1,-1,-1
137,8,412.00,344.00,160.00,238.00,0.73,-1,-1,-1
138,8,403.00,346.00,167.00,250.00,0.75,-1,-1,-1
139,8,395.00,346.00,174.00,264.00,0.78,-1,-1,-1
141,21,664.00,381.00,389.00,215.00,0.78,-1,-1,-1
142,21,675.00,375.00,393.00,217.00,0.60,-1,-1,-1
143,21,693.00,376.00,381.00,209.00,0.71,-1,-1,-1
143,22,685.00,375.00,402.00,212.00,0.40,-1,-1,-1
144,21,708.00,374.00,370.00,204.00,0.76,-1,-1,-1
145,21,724.00,371.00,360.00,199.00,0.63,-1,-1,-1
146,21,732.00,366.00,359.00,199.00,0.58,-1,-1,-1
146,23,739.00,364.00,339.00,204.00,0.57,-1,-1,-1
147,21,733.00,361.00,358.00,200.00,0.44,-1,-1,-1
147,23,737.00,359.00,340.00,206.00,0.60,-1,-1,-1
148,21,733.00,354.00,361.00,204.00,0.33,-1,-1,-1
148,23,735.00,352.00,348.00,211.00,0.58,-1,-1,-1
149,21,731.00,350.00,364.00,208.00,0.33,-1,-1,-1
149,23,736.00,347.00,351.00,214.00,0.55,-1,-1,-1
151,21,740.00,342.00,349.00,202.00,0.75,-1,-1,-1
152,8,389.00,306.00,212.00,306.00,0.85,-1,-1,-1
153,8,388.00,302.00,222.00,309.00,0.81,-1,-1,-1
154,8,391.00,300.00,230.00,304.00,0.83,-1,-1,-1
155,8,390.00,294.00,239.00,304.00,0.79,-1,-1,-1
156,8,389.00,292.00,249.00,308.00,0.79,-1,-1,-1
157,8,387.00,287.00,262.00,313.00,0.80,-1,-1,-1
158,8,384.00,285.00,269.00,316.00,0.82,-1,-1,-1
159,8,379.00,282.00,276.00,321.00,0.84,-1,-1,-1
160,8,372.00,282.00,279.00,321.00,0.87,-1,-1,-1
161,8,370.00,282.00,277.00,322.00,0.85,-1,-1,-1
162,8,370.00,284.00,274.00,320.00,0.86,-1,-1,-1
163,8,368.00,284.00,272.00,322.00,0.85,-1,-1,-1
164,8,367.00,284.00,270.00,322.00,0.86,-1,-1,-1
165,8,366.00,285.00,267.00,322.00,0.83,-1,-1,-1
166,8,366.00,283.00,266.00,325.00,0.83,-1,-1,-1
167,8,363.00,286.00,263.00,319.00,0.86,-1,-1,-1
168,8,359.00,284.00,263.00,321.00,0.84,-1,-1,-1
169,8,359.00,285.00,263.00,320.00,0.84,-1,-1,-1
170,8,363.00,284.00,265.00,322.00,0.85,-1,-1,-1
171,8,362.00,284.00,265.00,322.00,0.84,-1,-1,-1
172,8,351.00,283.00,265.00,326.00,0.80,-1,-1,-1
173,8,286.00,305.00,290.00,331.00,0.89,-1,-1,-1
174,8,242.00,315.00,317.00,337.00,0.84,-1,-1,-1
175,8,221.00,321.00,341.00,342.00,0.85,-1,-1,-1
176,8,210.00,326.00,359.00,342.00,0.85,-1,-1,-1
177,8,203.00,334.00,375.00,342.00,0.84,-1,-1,-1
178,8,197.00,339.00,390.00,341.00,0.85,-1,-1,-1
179,8,201.00,343.00,402.00,340.00,0.88,-1,-1,-1
180,8,202.00,346.00,415.00,339.00,0.88,-1,-1,-1
181,8,202.00,348.00,427.00,339.00,0.87,-1,-1,-1
182,8,208.00,351.00,437.00,338.00,0.88,-1,-1,-1
183,8,215.00,356.00,443.00,336.00,0.90,-1,-1,-1
184,8,221.00,360.00,448.00,333.00,0.90,-1,-1,-1
185,8,224.00,368.00,450.00,327.00,0.88,-1,-1,-1
186,8,232.00,374.00,453.00,321.00,0.84,-1,-1,-1
187,8,246.00,388.00,441.00,305.00,0.80,-1,-1,-1
188,8,258.00,395.00,438.00,297.00,0.79,-1,-1,-1
189,8,271.00,402.00,435.00,290.00,0.83,-1,-1,-1
190,8,282.00,405.00,437.00,287.00,0.83,-1,-1,-1
191,8,289.00,409.00,441.00,285.00,0.83,-1,-1,-1
192,8,301.00,411.00,443.00,283.00,0.79,-1,-1,-1
193,8,314.00,409.00,443.00,281.00,0.81,-1,-1,-1
194,8,324.00,410.00,444.00,279.00,0.82,-1,-1,-1
195,8,336.00,415.00,437.00,272.00,0.82,-1,-1,-1
196,8,474.00,430.00,391.00,240.00,0.75,-1,-1,-1
197,8,535.00,432.00,379.00,229.00,0.67,-1,-1,-1
197,24,522.00,436.00,431.00,222.00,0.44,-1,-1,-1
198,8,567.00,429.00,382.00,228.00,0.38,-1,-1,-1
198,24,533.00,427.00,445.00,230.00,0.70,-1,-1,-1
199,8,580.00,420.00,389.00,231.00,0.33,-1,-1,-1
199,24,550.00,420.00,443.00,229.00,0.66,-1,-1,-1
200,8,611.00,417.00,379.00,222.00,0.81,-1,-1,-1
201,8,627.00,410.00,370.00,215.00,0.57,-1,-1,-1
201,24,589.00,406.00,429.00,222.00,0.78,-1,-1,-1
202,8,642.00,407.00,365.00,210.00,0.58,-1,-1,-1
202,24,607.00,401.00,421.00,219.00,0.69,-1,-1,-1
203,8,654.00,402.00,367.00,211.00,0.54,-1,-1,-1
203,24,624.00,396.00,416.00,217.00,0.68,-1,-1,-1
204,8,656.00,392.00,380.00,218.00,0.56,-1,-1,-1
204,24,631.00,388.00,422.00,221.00,0.55,-1,-1,-1
206,25,773.00,221.00,161.00,315.00,0.66,-1,-1,-1
207,25,767.00,222.00,162.00,318.00,0.61,-1,-1,-1
208,25,753.00,227.00,164.00,320.00,0.65,-1,-1,-1
209,25,738.00,226.00,169.00,326.00,0.62,-1,-1,-1
210,25,732.00,230.00,167.00,320.00,0.59,-1,-1,-1
210,26,722.00,229.00,187.00,321.00,0.49,-1,-1,-1
212,25,722.00,230.00,173.00,328.00,0.73,-1,-1,-1
213,25,714.00,228.00,179.00,335.00,0.78,-1,-1,-1
214,25,706.00,232.00,181.00,334.00,0.68,-1,-1,-1
215,25,693.00,234.00,183.00,330.00,0.73,-1,-1,-1
216,25,681.00,236.00,186.00,326.00,0.66,-1,-1,-1
217,25,670.00,233.00,193.00,333.00,0.68,-1,-1,-1
218,25,655.00,237.00,198.00,331.00,0.66,-1,-1,-1
219,25,660.00,247.00,201.00,332.00,0.77,-1,-1,-1
220,25,668.00,250.00,205.00,336.00,0.76,-1,-1,-1
221,25,673.00,246.00,212.00,349.00,0.77,-1,-1,-1
222,25,672.00,235.00,226.00,366.00,0.85,-1,-1,-1
223,25,659.00,226.00,239.00,379.00,0.87,-1,-1,-1
224,25,644.00,225.00,244.00,382.00,0.85,-1,-1,-1
225,25,640.00,225.00,243.00,382.00,0.81,-1,-1,-1
226,25,542.00,231.00,258.00,378.00,0.89,-1,-1,-1
227,25,501.00,238.00,269.00,370.00,0.87,-1,-1,-1
228,25,469.00,238.00,280.00,368.00,0.84,-1,-1,-1
229,25,451.00,249.00,286.00,361.00,0.83,-1,-1,-1
230,25,443.00,265.00,291.00,354.00,0.87,-1,-1,-1
231,25,438.00,287.00,299.00,349.00,0.90,-1,-1,-1
232,25,439.00,302.00,303.00,343.00,0.89,-1,-1,-1
233,25,438.00,317.00,306.00,334.00,0.87,-1,-1,-1
234,25,436.00,327.00,313.00,328.00,0.88,-1,-1,-1
235,25,437.00,342.00,322.00,324.00,0.86,-1,-1,-1
236,25,433.00,352.00,336.00,327.00,0.84,-1,-1,-1
237,25,431.00,366.00,334.00,316.00,0.82,-1,-1,-1
237,28,397.00,372.00,400.00,300.00,0.43,-1,-1,-1
238,25,431.00,383.00,326.00,302.00,0.78,-1,-1,-1
238,28,401.00,389.00,380.00,284.00,0.42,-1,-1,-1
239,25,435.00,398.00,313.00,287.00,0.79,-1,-1,-1
239,28,405.00,402.00,368.00,276.00,0.46,-1,-1,-1
240,25,429.00,415.00,306.00,280.00,0.82,-1,-1,-1
240,28,400.00,419.00,357.00,270.00,0.42,-1,-1,-1
241,25,417.00,424.00,309.00,287.00,0.70,-1,-1,-1
241,28,384.00,429.00,368.00,279.00,0.42,-1,-1,-1
242,25,414.00,439.00,294.00,275.00,0.53,-1,-1,-1
242,28,385.00,444.00,348.00,268.00,0.38,-1,-1,-1
243,25,397.00,444.00,290.00,276.00,0.63,-1,-1,-1
243,28,368.00,448.00,349.00,274.00,0.43,-1,-1,-1
244,25,385.00,451.00,283.00,279.00,0.67,-1,-1,-1
245,25,384.00,461.00,264.00,269.00,0.66,-1,-1,-1
246,25,383.00,467.00,250.00,266.00,0.46,-1,-1,-1
247,28,332.00,508.00,322.00,256.00,0.85,-1,-1,-1
248,28,329.00,513.00,317.00,254.00,0.85,-1,-1,-1
249,28,327.00,514.00,315.00,254.00,0.84,-1,-1,-1
250,28,331.00,517.00,307.00,248.00,0.84,-1,-1,-1
251,28,333.00,517.00,306.00,247.00,0.84,-1,-1,-1
252,28,344.00,517.00,306.00,248.00,0.82,-1,-1,-1
253,28,363.00,515.00,302.00,247.00,0.83,-1,-1,-1
254,28,385.00,516.00,288.00,237.00,0.73,-1,-1,-1
255,28,391.00,509.00,299.00,251.00,0.66,-1,-1,-1
256,28,401.00,509.00,297.00,253.00,0.65,-1,-1,-1
257,28,401.00,507.00,292.00,251.00,0.79,-1,-1,-1
258,28,394.00,503.00,290.00,248.00,0.85,-1,-1,-1
259,28,394.00,501.00,287.00,243.00,0.87,-1,-1,-1
260,28,394.00,499.00,291.00,243.00,0.85,-1,-1,-1
261,28,399.00,497.00,287.00,237.00,0.85,-1,-1,-1
262,28,406.00,496.00,286.00,233.00,0.79,-1,-1,-1
263,28,415.00,493.00,288.00,232.00,0.84,-1,-1,-1
264,28,428.00,490.00,283.00,226.00,0.81,-1,-1,-1
265,28,435.00,487.00,285.00,226.00,0.84,-1,-1,-1
266,28,458.00,484.00,276.00,218.00,0.83,-1,-1,-1
267,28,482.00,482.00,268.00,210.00,0.76,-1,-1,-1
268,28,534.00,468.00,262.00,199.00,0.74,-1,-1,-1
269,28,555.00,462.00,264.00,196.00,0.73,-1,-1,-1
270,28,569.00,461.00,263.00,189.00,0.72,-1,-1,-1
271,28,576.00,456.00,269.00,190.00,0.66,-1,-1,-1
272,28,578.00,448.00,281.00,195.00,0.69,-1,-1,-1
273,28,601.00,457.00,269.00,183.00,0.72,-1,-1,-1
274,28,611.00,457.00,268.00,178.00,0.75,-1,-1,-1
275,28,626.00,458.00,266.00,174.00,0.80,-1,-1,-1
276,28,622.00,457.00,269.00,172.00,0.70,-1,-1,-1
277,28,636.00,458.00,274.00,172.00,0.76,-1,-1,-1
278,28,643.00,457.00,277.00,173.00,0.71,-1,-1,-1
279,28,649.00,457.00,280.00,174.00,0.68,-1,-1,-1
280,28,656.00,456.00,281.00,173.00,0.68,-1,-1,-1
281,28,663.00,457.00,283.00,172.00,0.73,-1,-1,-1
282,28,665.00,457.00,284.00,171.00,0.67,-1,-1,-1
283,28,669.00,459.00,282.00,168.00,0.55,-1,-1,-1
284,28,672.00,459.00,286.00,169.00,0.59,-1,-1,-1
284,29,655.00,465.00,314.00,173.00,0.37,-1,-1,-1
285,28,673.00,459.00,292.00,171.00,0.55,-1,-1,-1
285,29,660.00,463.00,314.00,173.00,0.41,-1,-1,-1
286,28,681.00,462.00,295.00,171.00,0.36,-1,-1,-1
286,29,670.00,462.00,310.00,171.00,0.53,-1,-1,-1
287,28,697.00,463.00,290.00,168.00,0.54,-1,-1,-1
287,29,688.00,463.00,307.00,171.00,0.36,-1,-1,-1
288,28,698.00,463.00,290.00,168.00,0.52,-1,-1,-1
288,29,691.00,465.00,307.00,170.00,0.32,-1,-1,-1
290,30,976.00,436.00,318.00,185.00,0.75,-1,-1,-1
