6,9,1307.00,383.00,71.00,34.00,0.60,-1,-1,-1
7,1,1021.00,367.00,51.00,68.00,0.71,-1,-1,-1
7,2,130.00,479.00,69.00,47.00,0.67,-1,-1,-1
7,4,1738.00,168.00,38.00,37.00,0.48,-1,-1,-1
7,6,1194.00,215.00,51.00,40.00,0.64,-1,-1,-1
7,7,632.00,522.00,85.00,42.00,0.43,-1,-1,-1
7,9,1302.00,387.00,66.00,30.00,0.62,-1,-1,-1
7,10,0.00,447.00,21.00,57.00,0.55,-1,-1,-1
8,1,1012.00,369.00,55.00,73.00,0.71,-1,-1,-1
8,2,132.00,478.00,69.00,47.00,0.69,-1,-1,-1
8,4,1739.00,169.00,40.00,38.00,0.57,-1,-1,-1
8,6,1188.00,216.00,50.00,38.00,0.62,-1,-1,-1
8,7,638.00,522.00,85.00,41.00,0.46,-1,-1,-1
8,9,1295.00,388.00,64.00,30.00,0.63,-1,-1,-1
8,10,1.00,445.00,24.00,66.00,0.53,-1,-1,-1
9,1,1007.00,376.00,55.00,70.00,0.73,-1,-1,-1
9,2,133.00,476.00,69.00,48.00,0.72,-1,-1,-1
9,4,1738.00,170.00,46.00,42.00,0.61,-1,-1,-1
9,6,1182.00,217.00,48.00,37.00,0.52,-1,-1,-1
9,7,642.00,523.00,87.00,42.00,0.36,-1,-1,-1
9,9,1285.00,388.00,67.00,31.00,0.60,-1,-1,-1
9,10,8.00,439.00,28.00,76.00,0.51,-1,-1,-1
10,1,1000.00,384.00,57.00,69.00,0.78,-1,-1,-1
10,2,133.00,474.00,71.00,49.00,0.67,-1,-1,-1
10,4,1741.00,173.00,46.00,42.00,0.65,-1,-1,-1
10,6,1171.00,218.00,48.00,36.00,0.57,-1,-1,-1
10,9,1274.00,389.00,67.00,31.00,0.63,-1,-1,-1
10,10,13.00,434.00,32.00,82.00,0.59,-1,-1,-1
11,1,992.00,391.00,59.00,67.00,0.78,-1,-1,-1
11,2,133.00,473.00,72.00,49.00,0.69,-1,-1,-1
11,4,1744.00,177.00,46.00,41.00,0.59,-1,-1,-1
11,6,1162.00,218.00,51.00,39.00,0.57,-1,-1,-1
11,9,1266.00,390.00,66.00,30.00,0.57,-1,-1,-1
11,10,12.00,427.00,35.00,87.00,0.64,-1,-1,-1
12,1,981.00,397.00,59.00,65.00,0.75,-1,-1,-1
12,2,135.00,472.00,71.00,49.00,0.68,-1,-1,-1
12,4,1748.00,182.00,46.00,40.00,0.66,-1,-1,-1
12,6,1154.00,219.00,51.00,40.00,0.62,-1,-1,-1
12,9,1256.00,389.00,68.00,31.00,0.63,-1,-1,-1
12,10,9.00,424.00,37.00,90.00,0.62,-1,-1,-1
13,1,967.00,408.00,58.00,62.00,0.75,-1,-1,-1
13,2,137.00,472.00,71.00,49.00,0.68,-1,-1,-1
13,4,1752.00,185.00,45.00,39.00,0.65,-1,-1,-1
13,6,1146.00,220.00,50.00,39.00,0.63,-1,-1,-1
13,9,1245.00,390.00,68.00,31.00,0.57,-1,-1,-1
13,10,6.00,418.00,41.00,99.00,0.62,-1,-1,-1
14,1,952.00,416.00,59.00,62.00,0.76,-1,-1,-1
14,2,139.00,471.00,70.00,50.00,0.66,-1,-1,-1
14,4,1754.00,187.00,47.00,39.00,0.65,-1,-1,-1
14,6,1138.00,221.00,52.00,40.00,0.61,-1,-1,-1
14,9,1236.00,391.00,67.00,30.00,0.61,-1,-1,-1
14,10,4.00,414.00,43.00,103.00,0.64,-1,-1,-1
14,7,682.00,523.00,81.00,38.00,0.31,-1,-1,-1
15,1,938.00,421.00,56.00,58.00,0.71,-1,-1,-1
15,2,140.00,471.00,69.00,48.00,0.67,-1,-1,-1
15,4,1758.00,189.00,47.00,39.00,0.62,-1,-1,-1
15,6,1131.00,223.00,50.00,38.00,0.55,-1,-1,-1
15,9,1225.00,391.00,68.00,31.00,0.49,-1,-1,-1
15,10,3.00,413.00,45.00,105.00,0.63,-1,-1,-1
15,7,684.00,523.00,85.00,39.00,0.42,-1,-1,-1
16,1,926.00,420.00,56.00,58.00,0.72,-1,-1,-1
16,2,140.00,470.00,69.00,49.00,0.67,-1,-1,-1
16,4,1764.00,192.00,44.00,36.00,0.62,-1,-1,-1
16,6,1119.00,225.00,49.00,38.00,0.57,-1,-1,-1
16,9,1220.00,394.00,61.00,28.00,0.46,-1,-1,-1
16,10,3.00,410.00,46.00,109.00,0.62,-1,-1,-1
16,7,690.00,521.00,89.00,41.00,0.49,-1,-1,-1
17,1,915.00,419.00,56.00,57.00,0.70,-1,-1,-1
17,2,141.00,470.00,68.00,49.00,0.65,-1,-1,-1
17,4,1768.00,193.00,45.00,36.00,0.65,-1,-1,-1
17,6,1107.00,227.00,48.00,36.00,0.52,-1,-1,-1
17,9,1216.00,395.00,60.00,28.00,0.30,-1,-1,-1
17,10,5.00,409.00,48.00,110.00,0.61,-1,-1,-1
17,7,703.00,521.00,82.00,37.00,0.37,-1,-1,-1
17,15,1515.00,140.00,38.00,53.00,0.45,-1,-1,-1
18,1,903.00,413.00,60.00,63.00,0.67,-1,-1,-1
18,2,144.00,471.00,67.00,48.00,0.64,-1,-1,-1
18,4,1773.00,194.00,46.00,36.00,0.66,-1,-1,-1
18,6,1093.00,228.00,50.00,38.00,0.58,-1,-1,-1
18,9,1203.00,396.00,62.00,29.00,0.47,-1,-1,-1
18,10,7.00,412.00,50.00,109.00,0.61,-1,-1,-1
18,7,712.00,522.00,81.00,37.00,0.45,-1,-1,-1
18,15,1512.00,143.00,37.00,52.00,0.50,-1,-1,-1
18,17,546.00,449.00,52.00,36.00,0.47,-1,-1,-1
19,1,894.00,406.00,64.00,67.00,0.65,-1,-1,-1
19,2,146.00,470.00,67.00,48.00,0.67,-1,-1,-1
19,4,1777.00,195.00,47.00,37.00,0.68,-1,-1,-1
19,6,1083.00,229.00,49.00,38.00,0.54,-1,-1,-1
19,9,1199.00,398.00,58.00,27.00,0.34,-1,-1,-1
19,10,8.00,413.00,51.00,110.00,0.63,-1,-1,-1
19,7,713.00,522.00,83.00,39.00,0.43,-1,-1,-1
19,15,1510.00,144.00,38.00,52.00,0.50,-1,-1,-1
19,17,540.00,449.00,52.00,36.00,0.38,-1,-1,-1
20,1,887.00,397.00,64.00,67.00,0.67,-1,-1,-1
20,2,148.00,471.00,66.00,47.00,0.68,-1,-1,-1
20,4,1781.00,195.00,48.00,37.00,0.60,-1,-1,-1
20,6,1073.00,231.00,49.00,38.00,0.59,-1,-1,-1
20,9,1194.00,400.00,53.00,25.00,0.30,-1,-1,-1
20,10,9.00,414.00,51.00,106.00,0.64,-1,-1,-1
20,7,714.00,522.00,80.00,38.00,0.35,-1,-1,-1
20,15,1507.00,145.00,38.00,52.00,0.44,-1,-1,-1
20,17,532.00,450.00,51.00,36.00,0.45,-1,-1,-1
21,1,883.00,387.00,67.00,71.00,0.69,-1,-1,-1
21,2,150.00,471.00,66.00,48.00,0.68,-1,-1,-1
21,4,1786.00,196.00,45.00,35.00,0.54,-1,-1,-1
21,6,1063.00,233.00,47.00,36.00,0.46,-1,-1,-1
21,10,10.00,416.00,50.00,100.00,0.65,-1,-1,-1
21,17,524.00,452.00,52.00,36.00,0.50,-1,-1,-1
22,1,880.00,378.00,67.00,72.00,0.69,-1,-1,-1
22,2,154.00,472.00,65.00,47.00,0.66,-1,-1,-1
22,4,1789.00,196.00,47.00,36.00,0.69,-1,-1,-1
22,6,1051.00,235.00,42.00,33.00,0.39,-1,-1,-1
22,10,10.00,415.00,52.00,99.00,0.69,-1,-1,-1
22,17,517.00,454.00,50.00,35.00,0.46,-1,-1,-1
22,9,1177.00,401.00,55.00,26.00,0.31,-1,-1,-1
23,1,877.00,372.00,68.00,71.00,0.72,-1,-1,-1
23,2,156.00,471.00,67.00,48.00,0.67,-1,-1,-1
23,4,1791.00,195.00,47.00,37.00,0.68,-1,-1,-1
23,6,1030.00,235.00,45.00,33.00,0.39,-1,-1,-1
23,10,14.00,412.00,56.00,100.00,0.74,-1,-1,-1
23,17,511.00,457.00,48.00,33.00,0.43,-1,-1,-1
23,9,1165.00,400.00,58.00,28.00,0.33,-1,-1,-1
23,15,1500.00,149.00,38.00,52.00,0.41,-1,-1,-1
24,1,874.00,368.00,67.00,68.00,0.75,-1,-1,-1
24,2,162.00,472.00,62.00,46.00,0.62,-1,-1,-1
24,4,1792.00,195.00,49.00,38.00,0.69,-1,-1,-1
24,6,1010.00,235.00,51.00,38.00,0.60,-1,-1,-1
24,10,19.00,411.00,58.00,97.00,0.76,-1,-1,-1
24,17,502.00,459.00,49.00,34.00,0.58,-1,-1,-1
24,15,1497.00,152.00,36.00,47.00,0.45,-1,-1,-1
25,1,871.00,366.00,66.00,66.00,0.75,-1,-1,-1
25,2,169.00,472.00,56.00,43.00,0.52,-1,-1,-1
25,4,1794.00,195.00,47.00,37.00,0.68,-1,-1,-1
25,6,997.00,236.00,50.00,37.00,0.58,-1,-1,-1
25,10,21.00,410.00,61.00,95.00,0.77,-1,-1,-1
25,17,495.00,461.00,51.00,35.00,0.59,-1,-1,-1
25,15,1493.00,151.00,38.00,50.00,0.56,-1,-1,-1
26,1,864.00,363.00,68.00,67.00,0.75,-1,-1,-1
26,4,1793.00,194.00,49.00,39.00,0.66,-1,-1,-1
26,6,981.00,234.00,55.00,42.00,0.55,-1,-1,-1
26,10,24.00,408.00,65.00,95.00,0.82,-1,-1,-1
26,17,488.00,463.00,53.00,37.00,0.34,-1,-1,-1
26,15,1485.00,151.00,40.00,52.00,0.59,-1,-1,-1
27,1,858.00,361.00,65.00,64.00,0.74,-1,-1,-1
27,4,1793.00,194.00,49.00,40.00,0.65,-1,-1,-1
27,6,967.00,232.00,55.00,41.00,0.54,-1,-1,-1
27,10,27.00,407.00,69.00,93.00,0.81,-1,-1,-1
27,17,484.00,465.00,51.00,36.00,0.41,-1,-1,-1
27,15,1480.00,150.00,41.00,51.00,0.60,-1,-1,-1
28,1,852.00,360.00,63.00,62.00,0.72,-1,-1,-1
28,4,1794.00,194.00,48.00,40.00,0.61,-1,-1,-1
28,6,955.00,232.00,51.00,39.00,0.50,-1,-1,-1
28,10,31.00,405.00,72.00,92.00,0.80,-1,-1,-1
28,17,481.00,467.00,48.00,34.00,0.37,-1,-1,-1
28,15,1475.00,150.00,43.00,51.00,0.67,-1,-1,-1
29,1,845.00,360.00,64.00,63.00,0.73,-1,-1,-1
29,4,1794.00,195.00,47.00,39.00,0.63,-1,-1,-1
29,6,944.00,230.00,49.00,38.00,0.53,-1,-1,-1
29,10,36.00,402.00,76.00,90.00,0.81,-1,-1,-1
29,15,1468.00,148.00,46.00,54.00,0.68,-1,-1,-1
30,1,840.00,361.00,66.00,64.00,0.76,-1,-1,-1
30,4,1793.00,196.00,47.00,38.00,0.53,-1,-1,-1
30,6,934.00,232.00,49.00,37.00,0.49,-1,-1,-1
30,10,44.00,398.00,79.00,91.00,0.81,-1,-1,-1
30,15,1461.00,147.00,50.00,55.00,0.70,-1,-1,-1
30,24,282.00,566.00,70.00,38.00,0.48,-1,-1,-1
31,1,836.00,363.00,65.00,63.00,0.76,-1,-1,-1
31,4,1796.00,198.00,42.00,36.00,0.40,-1,-1,-1
31,6,924.00,231.00,48.00,36.00,0.51,-1,-1,-1
31,10,49.00,395.00,85.00,93.00,0.83,-1,-1,-1
31,15,1453.00,148.00,53.00,55.00,0.72,-1,-1,-1
31,24,286.00,565.00,70.00,38.00,0.47,-1,-1,-1
31,25,1077.00,399.00,67.00,29.00,0.46,-1,-1,-1
31,26,2.00,588.00,27.00,44.00,0.44,-1,-1,-1
32,1,832.00,364.00,64.00,62.00,0.76,-1,-1,-1
32,6,913.00,231.00,47.00,35.00,0.49,-1,-1,-1
32,10,56.00,393.00,89.00,94.00,0.84,-1,-1,-1
32,15,1446.00,148.00,55.00,55.00,0.73,-1,-1,-1
32,24,291.00,566.00,68.00,37.00,0.37,-1,-1,-1
32,25,1069.00,397.00,69.00,31.00,0.46,-1,-1,-1
32,26,3.00,587.00,27.00,44.00,0.53,-1,-1,-1
33,1,824.00,366.00,66.00,62.00,0.74,-1,-1,-1
33,6,901.00,231.00,47.00,35.00,0.51,-1,-1,-1
33,10,61.00,391.00,94.00,95.00,0.84,-1,-1,-1
33,15,1435.00,146.00,59.00,57.00,0.71,-1,-1,-1
33,24,294.00,565.00,70.00,38.00,0.32,-1,-1,-1
33,25,1055.00,395.00,73.00,33.00,0.56,-1,-1,-1
33,26,6.00,586.00,27.00,44.00,0.49,-1,-1,-1
34,1,815.00,367.00,65.00,63.00,0.73,-1,-1,-1
34,6,889.00,231.00,49.00,38.00,0.49,-1,-1,-1
34,10,63.00,388.00,99.00,97.00,0.82,-1,-1,-1
34,15,1427.00,148.00,59.00,54.00,0.68,-1,-1,-1
34,25,1045.00,394.00,71.00,32.00,0.57,-1,-1,-1
34,26,12.00,583.00,26.00,41.00,0.48,-1,-1,-1
35,1,808.00,370.00,63.00,61.00,0.73,-1,-1,-1
35,6,877.00,231.00,53.00,41.00,0.53,-1,-1,-1
35,10,66.00,386.00,103.00,98.00,0.82,-1,-1,-1
35,15,1419.00,148.00,61.00,54.00,0.71,-1,-1,-1
35,25,1035.00,393.00,71.00,32.00,0.60,-1,-1,-1
35,26,15.00,583.00,26.00,39.00,0.38,-1,-1,-1
36,1,801.00,370.00,64.00,62.00,0.72,-1,-1,-1
36,6,868.00,231.00,54.00,43.00,0.52,-1,-1,-1
36,10,70.00,385.00,107.00,98.00,0.84,-1,-1,-1
36,15,1409.00,146.00,64.00,55.00,0.69,-1,-1,-1
36,25,1029.00,393.00,68.00,30.00,0.55,-1,-1,-1
37,1,796.00,371.00,63.00,61.00,0.72,-1,-1,-1
37,6,860.00,234.00,50.00,39.00,0.57,-1,-1,-1
37,10,72.00,384.00,112.00,98.00,0.83,-1,-1,-1
37,15,1399.00,144.00,68.00,57.00,0.73,-1,-1,-1
37,25,1019.00,392.00,68.00,30.00,0.63,-1,-1,-1
38,1,786.00,373.00,62.00,60.00,0.70,-1,-1,-1
38,6,851.00,236.00,47.00,37.00,0.53,-1,-1,-1
38,10,77.00,383.00,114.00,96.00,0.82,-1,-1,-1
38,15,1390.00,142.00,70.00,58.00,0.70,-1,-1,-1
38,25,1009.00,392.00,68.00,29.00,0.61,-1,-1,-1
38,28,1781.00,197.00,37.00,32.00,0.50,-1,-1,-1
39,1,777.00,376.00,63.00,59.00,0.68,-1,-1,-1
39,6,842.00,237.00,49.00,38.00,0.50,-1,-1,-1
39,10,82.00,383.00,117.00,96.00,0.84,-1,-1,-1
39,15,1380.00,142.00,71.00,57.00,0.70,-1,-1,-1
39,25,1004.00,392.00,68.00,29.00,0.57,-1,-1,-1
40,1,770.00,377.00,66.00,63.00,0.69,-1,-1,-1
40,6,834.00,238.00,49.00,38.00,0.53,-1,-1,-1
40,10,88.00,383.00,119.00,93.00,0.84,-1,-1,-1
40,15,1370.00,141.00,74.00,58.00,0.70,-1,-1,-1
40,25,993.00,392.00,68.00,29.00,0.65,-1,-1,-1
40,29,39.00,565.00,47.00,48.00,0.49,-1,-1,-1
41,1,766.00,381.00,63.00,62.00,0.64,-1,-1,-1
41,6,826.00,239.00,49.00,38.00,0.57,-1,-1,-1
41,10,95.00,383.00,121.00,91.00,0.85,-1,-1,-1
41,15,1362.00,142.00,73.00,57.00,0.68,-1,-1,-1
41,25,984.00,393.00,71.00,30.00,0.66,-1,-1,-1
41,29,43.00,565.00,46.00,46.00,0.56,-1,-1,-1
42,1,763.00,385.00,60.00,61.00,0.59,-1,-1,-1
42,6,819.00,241.00,49.00,37.00,0.46,-1,-1,-1
42,10,101.00,381.00,125.00,94.00,0.82,-1,-1,-1
42,15,1354.00,141.00,73.00,57.00,0.67,-1,-1,-1
42,25,977.00,393.00,77.00,32.00,0.58,-1,-1,-1
42,29,48.00,565.00,46.00,46.00,0.44,-1,-1,-1
43,1,761.00,388.00,56.00,58.00,0.47,-1,-1,-1
43,6,809.00,242.00,49.00,38.00,0.62,-1,-1,-1
43,10,106.00,382.00,126.00,92.00,0.82,-1,-1,-1
43,15,1347.00,142.00,72.00,56.00,0.68,-1,-1,-1
43,25,969.00,394.00,78.00,34.00,0.52,-1,-1,-1
43,29,55.00,564.00,44.00,44.00,0.32,-1,-1,-1
44,6,799.00,246.00,49.00,37.00,0.47,-1,-1,-1
44,10,111.00,382.00,127.00,91.00,0.81,-1,-1,-1
44,15,1339.00,142.00,72.00,56.00,0.67,-1,-1,-1
44,25,965.00,395.00,75.00,32.00,0.61,-1,-1,-1
44,29,59.00,562.00,42.00,43.00,0.43,-1,-1,-1
45,6,787.00,251.00,49.00,37.00,0.54,-1,-1,-1
45,10,117.00,382.00,128.00,90.00,0.82,-1,-1,-1
45,15,1332.00,141.00,72.00,56.00,0.68,-1,-1,-1
45,25,956.00,397.00,78.00,35.00,0.49,-1,-1,-1
45,29,62.00,562.00,42.00,42.00,0.49,-1,-1,-1
46,6,776.00,255.00,49.00,38.00,0.51,-1,-1,-1
46,10,124.00,383.00,129.00,89.00,0.80,-1,-1,-1
46,15,1323.00,140.00,72.00,57.00,0.65,-1,-1,-1
46,25,950.00,398.00,78.00,36.00,0.51,-1,-1,-1
46,29,64.00,560.00,44.00,44.00,0.44,-1,-1,-1
46,33,903.00,454.00,64.00,70.00,0.47,-1,-1,-1
47,6,765.00,258.00,53.00,42.00,0.55,-1,-1,-1
47,10,130.00,383.00,130.00,88.00,0.83,-1,-1,-1
47,15,1318.00,141.00,68.00,56.00,0.61,-1,-1,-1
47,29,63.00,557.00,49.00,49.00,0.49,-1,-1,-1
47,33,908.00,453.00,64.00,71.00,0.38,-1,-1,-1
48,6,755.00,261.00,56.00,45.00,0.66,-1,-1,-1
48,10,132.00,384.00,133.00,89.00,0.81,-1,-1,-1
48,15,1313.00,141.00,68.00,57.00,0.65,-1,-1,-1
48,33,913.00,453.00,64.00,72.00,0.52,-1,-1,-1
48,36,261.00,536.00,62.00,40.00,0.54,-1,-1,-1
49,6,746.00,267.00,55.00,46.00,0.60,-1,-1,-1
49,10,140.00,385.00,133.00,89.00,0.80,-1,-1,-1
49,15,1307.00,141.00,67.00,56.00,0.66,-1,-1,-1
49,33,917.00,453.00,64.00,72.00,0.50,-1,-1,-1
49,36,267.00,537.00,63.00,41.00,0.55,-1,-1,-1
50,6,736.00,274.00,55.00,47.00,0.56,-1,-1,-1
50,10,146.00,386.00,134.00,89.00,0.77,-1,-1,-1
50,15,1301.00,141.00,68.00,58.00,0.63,-1,-1,-1
50,33,919.00,443.00,72.00,82.00,0.50,-1,-1,-1
50,36,274.00,539.00,66.00,43.00,0.54,-1,-1,-1
51,6,729.00,282.00,53.00,45.00,0.55,-1,-1,-1
51,10,152.00,387.00,133.00,88.00,0.80,-1,-1,-1
51,15,1298.00,140.00,64.00,56.00,0.61,-1,-1,-1
51,33,923.00,435.00,75.00,87.00,0.39,-1,-1,-1
51,36,283.00,540.00,63.00,41.00,0.53,-1,-1,-1
52,6,724.00,292.00,48.00,42.00,0.51,-1,-1,-1
52,10,160.00,388.00,131.00,86.00,0.84,-1,-1,-1
52,15,1293.00,141.00,63.00,56.00,0.64,-1,-1,-1
52,33,928.00,435.00,74.00,85.00,0.45,-1,-1,-1
52,36,290.00,540.00,64.00,41.00,0.52,-1,-1,-1
53,10,172.00,389.00,131.00,84.00,0.81,-1,-1,-1
53,15,1289.00,143.00,61.00,54.00,0.68,-1,-1,-1
53,33,934.00,436.00,69.00,81.00,0.49,-1,-1,-1
53,36,296.00,539.00,64.00,42.00,0.48,-1,-1,-1
54,10,182.00,391.00,130.00,83.00,0.85,-1,-1,-1
54,15,1282.00,142.00,65.00,57.00,0.66,-1,-1,-1
54,33,941.00,433.00,66.00,78.00,0.58,-1,-1,-1
54,36,301.00,539.00,66.00,43.00,0.58,-1,-1,-1
54,41,393.00,528.00,97.00,46.00,0.49,-1,-1,-1
55,10,191.00,392.00,130.00,83.00,0.83,-1,-1,-1
55,15,1276.00,142.00,67.00,58.00,0.66,-1,-1,-1
55,33,947.00,432.00,63.00,75.00,0.58,-1,-1,-1
55,36,307.00,539.00,66.00,42.00,0.59,-1,-1,-1
55,41,393.00,524.00,108.00,52.00,0.48,-1,-1,-1
56,10,198.00,395.00,131.00,82.00,0.85,-1,-1,-1
56,15,1270.00,142.00,69.00,58.00,0.71,-1,-1,-1
56,33,956.00,433.00,58.00,69.00,0.54,-1,-1,-1
56,36,310.00,539.00,65.00,41.00,0.59,-1,-1,-1
56,45,674.00,429.00,40.00,52.00,0.58,-1,-1,-1
56,47,1736.00,172.00,35.00,33.00,0.53,-1,-1,-1
57,10,203.00,396.00,135.00,83.00,0.85,-1,-1,-1
57,15,1265.00,141.00,69.00,58.00,0.70,-1,-1,-1
57,33,962.00,433.00,57.00,69.00,0.57,-1,-1,-1
57,36,313.00,538.00,66.00,42.00,0.52,-1,-1,-1
57,45,667.00,429.00,41.00,53.00,0.63,-1,-1,-1
57,47,1731.00,170.00,36.00,34.00,0.60,-1,-1,-1
57,41,413.00,519.00,102.00,50.00,0.58,-1,-1,-1
58,10,213.00,397.00,139.00,86.00,0.84,-1,-1,-1
58,15,1257.00,141.00,69.00,57.00,0.68,-1,-1,-1
58,33,964.00,431.00,60.00,73.00,0.51,-1,-1,-1
58,45,661.00,433.00,39.00,52.00,0.54,-1,-1,-1
58,47,1726.00,168.00,39.00,36.00,0.62,-1,-1,-1
58,41,428.00,520.00,91.00,45.00,0.37,-1,-1,-1
59,10,223.00,401.00,139.00,84.00,0.85,-1,-1,-1
59,15,1246.00,141.00,72.00,58.00,0.71,-1,-1,-1
59,33,967.00,432.00,61.00,75.00,0.49,-1,-1,-1
59,45,651.00,438.00,40.00,52.00,0.67,-1,-1,-1
59,47,1722.00,167.00,37.00,35.00,0.51,-1,-1,-1
59,41,436.00,519.00,83.00,42.00,0.38,-1,-1,-1
59,36,319.00,536.00,68.00,44.00,0.47,-1,-1,-1
60,10,231.00,403.00,141.00,85.00,0.84,-1,-1,-1
60,15,1235.00,140.00,74.00,59.00,0.73,-1,-1,-1
60,33,971.00,431.00,62.00,77.00,0.49,-1,-1,-1
60,45,641.00,441.00,43.00,54.00,0.69,-1,-1,-1
60,47,1716.00,168.00,37.00,34.00,0.51,-1,-1,-1
60,41,441.00,519.00,83.00,42.00,0.40,-1,-1,-1
60,36,325.00,535.00,65.00,42.00,0.51,-1,-1,-1
61,10,244.00,405.00,139.00,84.00,0.83,-1,-1,-1
61,15,1225.00,139.00,78.00,60.00,0.74,-1,-1,-1
61,33,976.00,429.00,61.00,76.00,0.56,-1,-1,-1
61,45,632.00,446.00,43.00,54.00,0.69,-1,-1,-1
61,47,1708.00,169.00,37.00,34.00,0.58,-1,-1,-1
61,36,330.00,535.00,65.00,43.00,0.48,-1,-1,-1
62,10,250.00,407.00,138.00,83.00,0.83,-1,-1,-1
62,15,1217.00,139.00,79.00,61.00,0.73,-1,-1,-1
62,33,979.00,427.00,61.00,77.00,0.58,-1,-1,-1
62,45,624.00,450.00,44.00,54.00,0.69,-1,-1,-1
62,47,1699.00,169.00,40.00,36.00,0.63,-1,-1,-1
62,36,332.00,534.00,65.00,44.00,0.48,-1,-1,-1
63,10,254.00,408.00,140.00,84.00,0.82,-1,-1,-1
63,15,1205.00,139.00,82.00,62.00,0.73,-1,-1,-1
63,33,981.00,427.00,61.00,78.00,0.36,-1,-1,-1
63,45,616.00,454.00,44.00,54.00,0.65,-1,-1,-1
63,47,1691.00,171.00,39.00,34.00,0.54,-1,-1,-1
63,36,336.00,534.00,63.00,43.00,0.47,-1,-1,-1
64,10,261.00,409.00,141.00,83.00,0.80,-1,-1,-1
64,15,1195.00,139.00,84.00,62.00,0.73,-1,-1,-1
64,33,983.00,428.00,62.00,80.00,0.36,-1,-1,-1
64,45,609.00,460.00,45.00,54.00,0.63,-1,-1,-1
64,47,1682.00,171.00,42.00,36.00,0.67,-1,-1,-1
64,36,338.00,533.00,64.00,44.00,0.50,-1,-1,-1
65,10,272.00,409.00,139.00,82.00,0.83,-1,-1,-1
65,15,1185.00,140.00,84.00,62.00,0.72,-1,-1,-1
65,33,985.00,427.00,61.00,80.00,0.40,-1,-1,-1
65,45,604.00,464.00,45.00,55.00,0.63,-1,-1,-1
65,47,1673.00,172.00,43.00,37.00,0.66,-1,-1,-1
65,36,340.00,533.00,64.00,44.00,0.50,-1,-1,-1
65,55,605.00,387.00,44.00,48.00,0.59,-1,-1,-1
66,10,279.00,407.00,139.00,82.00,0.82,-1,-1,-1
66,15,1172.00,138.00,87.00,65.00,0.75,-1,-1,-1
66,45,596.00,471.00,45.00,53.00,0.60,-1,-1,-1
66,47,1664.00,173.00,44.00,37.00,0.58,-1,-1,-1
66,36,342.00,533.00,63.00,45.00,0.41,-1,-1,-1
66,55,595.00,389.00,49.00,52.00,0.57,-1,-1,-1
67,10,285.00,407.00,140.00,82.00,0.83,-1,-1,-1
67,15,1162.00,139.00,88.00,64.00,0.75,-1,-1,-1
67,45,592.00,475.00,45.00,53.00,0.60,-1,-1,-1
