460,144,144.00,86.00,81.00,36.00,0.86,-1,-1,-1
461,144,142.00,80.00,87.00,40.00,0.84,-1,-1,-1
461,142,139.00,108.00,95.00,71.00,0.82,-1,-1,-1
462,144,138.00,73.00,98.00,45.00,0.80,-1,-1,-1
462,142,143.00,107.00,98.00,75.00,0.83,-1,-1,-1
464,146,162.00,60.00,60.00,38.00,0.79,-1,-1,-1
464,147,157.00,130.00,46.00,52.00,0.83,-1,-1,-1
465,146,155.00,57.00,65.00,40.00,0.76,-1,-1,-1
465,147,160.00,140.00,37.00,42.00,0.79,-1,-1,-1
466,147,163.00,152.00,28.00,31.00,0.76,-1,-1,-1
467,147,164.00,157.00,24.00,26.00,0.74,-1,-1,-1
467,148,133.00,47.00,50.00,41.00,0.81,-1,-1,-1
468,148,139.00,48.00,49.00,40.00,0.82,-1,-1,-1
469,150,141.00,104.00,56.00,72.00,0.77,-1,-1,-1
470,150,144.00,97.00,60.00,78.00,0.82,-1,-1,-1
471,150,147.00,95.00,64.00,84.00,0.86,-1,-1,-1
472,150,150.00,92.00,65.00,85.00,0.74,-1,-1,-1
473,150,150.00,86.00,62.00,80.00,0.64,-1,-1,-1
474,150,154.00,70.00,65.00,82.00,0.83,-1,-1,-1
475,150,158.00,60.00,56.00,71.00,0.83,-1,-1,-1
476,150,154.00,53.00,57.00,72.00,0.68,-1,-1,-1
477,150,155.00,56.00,54.00,69.00,0.60,-1,-1,-1
479,146,128.00,47.00,61.00,39.00,0.51,-1,-1,-1
480,146,125.00,47.00,67.00,44.00,0.85,-1,-1,-1
481,146,128.00,46.00,65.00,44.00,0.74,-1,-1,-1
482,146,133.00,47.00,64.00,43.00,0.76,-1,-1,-1
495,154,228.00,94.00,42.00,29.00,0.71,-1,-1,-1
537,162,266.00,11.00,20.00,22.00,0.67,-1,-1,-1
539,164,256.00,11.00,18.00,22.00,0.65,-1,-1,-1
546,168,227.00,14.00,18.00,20.00,0.54,-1,-1,-1
547,168,231.00,14.00,18.00,20.00,0.68,-1,-1,-1
548,168,233.00,15.00,18.00,19.00,0.54,-1,-1,-1
549,168,235.00,15.00,18.00,20.00,0.61,-1,-1,-1
550,168,237.00,17.00,17.00,17.00,0.43,-1,-1,-1
663,178,19.00,0.00,36.00,24.00,0.54,-1,-1,-1
755,185,98.00,88.00,29.00,29.00,0.46,-1,-1,-1
756,185,97.00,88.00,31.00,30.00,0.49,-1,-1,-1
757,185,96.00,88.00,31.00,30.00,0.70,-1,-1,-1
939,189,36.00,102.00,38.00,35.00,0.53,-1,-1,-1
990,196,181.00,91.00,26.00,23.00,0.70,-1,-1,-1
991,196,181.00,89.00,27.00,25.00,0.64,-1,-1,-1
992,196,179.00,88.00,30.00,26.00,0.70,-1,-1,-1
993,196,178.00,86.00,32.00,28.00,0.71,-1,-1,-1
994,196,178.00,84.00,31.00,28.00,0.79,-1,-1,-1
995,196,178.00,84.00,31.00,28.00,0.72,-1,-1,-1
996,196,178.00,86.00,28.00,25.00,0.64,-1,-1,-1
1005,198,116.00,81.00,27.00,34.00,0.59,-1,-1,-1
1006,198,111.00,79.00,26.00,35.00,0.80,-1,-1,-1
1147,205,188.00,114.00,132.00,108.00,0.48,-1,-1,-1
1179,206,78.00,147.00,27.00,26.00,0.55,-1,-1,-1
1185,206,77.00,146.00,29.00,29.00,0.65,-1,-1,-1
1186,206,77.00,147.00,29.00,27.00,0.54,-1,-1,-1
1191,206,78.00,147.00,28.00,27.00,0.48,-1,-1,-1
1209,208,151.00,48.00,45.00,28.00,0.39,-1,-1,-1
1353,214,119.00,104.00,60.00,46.00,0.38,-1,-1,-1
1355,215,96.00,71.00,60.00,50.00,0.74,-1,-1,-1
1356,215,89.00,67.00,59.00,49.00,0.71,-1,-1,-1
1357,215,78.00,61.00,61.00,51.00,0.58,-1,-1,-1
1360,215,62.00,69.00,49.00,40.00,0.74,-1,-1,-1
1374,223,124.00,22.00,47.00,36.00,0.64,-1,-1,-1
1377,226,4.00,128.00,32.00,56.00,0.54,-1,-1,-1
1381,228,41.00,21.00,91.00,55.00,0.68,-1,-1,-1
1383,229,57.00,32.00,106.00,57.00,0.62,-1,-1,-1
1392,230,36.00,101.00,44.00,41.00,0.41,-1,-1,-1
1394,233,16.00,115.00,47.00,35.00,0.47,-1,-1,-1
1395,233,17.00,112.00,49.00,37.00,0.64,-1,-1,-1
1396,233,17.00,113.00,48.00,35.00,0.67,-1,-1,-1
1400,230,44.00,100.00,38.00,36.00,0.73,-1,-1,-1
1401,230,39.00,99.00,41.00,40.00,0.54,-1,-1,-1
1410,229,38.00,18.00,145.00,82.00,0.66,-1,-1,-1
1422,243,107.00,0.00,79.00,46.00,0.43,-1,-1,-1
1425,245,267.00,12.00,17.00,16.00,0.51,-1,-1,-1
1426,245,263.00,14.00,15.00,14.00,0.69,-1,-1,-1
1431,247,249.00,12.00,18.00,12.00,0.50,-1,-1,-1
1446,253,150.00,46.00,46.00,29.00,0.39,-1,-1,-1
1473,257,195.00,0.00,42.00,21.00,0.43,-1,-1,-1
1474,257,192.00,0.00,43.00,22.00,0.63,-1,-1,-1
1474,258,179.00,0.00,50.00,22.00,0.42,-1,-1,-1
1475,257,195.00,0.00,47.00,23.00,0.53,-1,-1,-1
1476,257,194.00,0.00,47.00,23.00,0.44,-1,-1,-1
1477,257,200.00,0.00,49.00,24.00,0.50,-1,-1,-1
1488,261,109.00,61.00,29.00,41.00,0.59,-1,-1,-1
1489,261,111.00,60.00,28.00,38.00,0.51,-1,-1,-1
1501,253,154.00,49.00,38.00,25.00,0.53,-1,-1,-1
1540,253,154.00,48.00,41.00,28.00,0.43,-1,-1,-1
1548,253,163.00,49.00,39.00,27.00,0.54,-1,-1,-1
1557,271,121.00,41.00,47.00,32.00,0.69,-1,-1,-1
1659,292,185.00,2.00,36.00,23.00,0.69,-1,-1,-1
1660,292,174.00,0.00,42.00,27.00,0.75,-1,-1,-1
1661,292,166.00,2.00,43.00,27.00,0.52,-1,-1,-1
1668,293,61.00,14.00,61.00,59.00,0.76,-1,-1,-1
1690,296,276.00,7.00,34.00,21.00,0.67,-1,-1,-1
1701,297,69.00,27.00,30.00,24.00,0.63,-1,-1,-1
1757,302,138.00,48.00,41.00,31.00,0.35,-1,-1,-1
2092,313,112.00,32.00,35.00,25.00,0.43,-1,-1,-1
2108,315,155.00,48.00,41.00,29.00,0.55,-1,-1,-1
2112,315,154.00,47.00,42.00,29.00,0.41,-1,-1,-1
2141,328,34.00,102.00,50.00,61.00,0.55,-1,-1,-1
2163,335,286.00,7.00,26.00,16.00,0.60,-1,-1,-1
2198,338,195.00,23.00,120.00,118.00,0.47,-1,-1,-1
2199,338,202.00,27.00,112.00,110.00,0.47,-1,-1,-1
2356,345,77.00,33.00,65.00,71.00,0.43,-1,-1,-1
2512,352,141.00,8.00,32.00,33.00,0.56,-1,-1,-1
2522,353,174.00,6.00,41.00,38.00,0.59,-1,-1,-1
2582,361,301.00,14.00,16.00,12.00,0.41,-1,-1,-1
2607,366,139.00,1.00,92.00,50.00,0.81,-1,-1,-1
2608,366,119.00,8.00,90.00,49.00,0.79,-1,-1,-1
2609,366,106.00,19.00,88.00,49.00,0.80,-1,-1,-1
2610,366,89.00,26.00,92.00,52.00,0.75,-1,-1,-1
2611,366,75.00,27.00,87.00,48.00,0.80,-1,-1,-1
2612,366,61.00,26.00,90.00,51.00,0.79,-1,-1,-1
2613,366,47.00,30.00,86.00,50.00,0.72,-1,-1,-1
2614,366,28.00,29.00,96.00,56.00,0.51,-1,-1,-1
2655,369,154.00,48.00,45.00,28.00,0.50,-1,-1,-1
2656,369,152.00,48.00,46.00,28.00,0.66,-1,-1,-1
2659,369,154.00,48.00,46.00,28.00,0.58,-1,-1,-1
2750,379,152.00,48.00,43.00,30.00,0.54,-1,-1,-1
2807,379,149.00,48.00,43.00,29.00,0.60,-1,-1,-1
2822,386,99.00,86.00,46.00,29.00,0.66,-1,-1,-1
2824,386,104.00,89.00,43.00,27.00,0.43,-1,-1,-1
2835,390,28.00,27.00,29.00,16.00,0.67,-1,-1,-1
2835,391,4.00,61.00,15.00,14.00,0.46,-1,-1,-1
2838,393,121.00,0.00,36.00,33.00,0.72,-1,-1,-1
2840,379,149.00,48.00,41.00,28.00,0.43,-1,-1,-1
