508,39,2.00,30.00,30.00,19.00,0.45,-1,-1,-1
509,39,3.00,30.00,30.00,19.00,0.59,-1,-1,-1
510,39,2.00,30.00,32.00,20.00,0.54,-1,-1,-1
511,39,2.00,31.00,32.00,20.00,0.52,-1,-1,-1
512,39,2.00,30.00,32.00,21.00,0.51,-1,-1,-1
513,39,2.00,30.00,32.00,21.00,0.57,-1,-1,-1
517,39,3.00,30.00,30.00,20.00,0.38,-1,-1,-1
518,39,3.00,30.00,29.00,19.00,0.46,-1,-1,-1
519,39,3.00,30.00,29.00,19.00,0.46,-1,-1,-1
540,43,126.00,117.00,43.00,41.00,0.46,-1,-1,-1
541,43,126.00,118.00,42.00,40.00,0.34,-1,-1,-1
542,43,125.00,117.00,44.00,42.00,0.44,-1,-1,-1
542,39,3.00,29.00,30.00,20.00,0.38,-1,-1,-1
543,43,125.00,117.00,44.00,42.00,0.44,-1,-1,-1
543,39,3.00,29.00,30.00,20.00,0.33,-1,-1,-1
554,39,3.00,30.00,29.00,18.00,0.39,-1,-1,-1
558,43,126.00,117.00,42.00,41.00,0.59,-1,-1,-1
559,43,126.00,117.00,42.00,41.00,0.58,-1,-1,-1
560,43,126.00,117.00,43.00,41.00,0.34,-1,-1,-1
561,43,126.00,117.00,43.00,41.00,0.34,-1,-1,-1
563,39,3.00,30.00,30.00,19.00,0.54,-1,-1,-1
564,39,3.00,30.00,30.00,19.00,0.55,-1,-1,-1
565,39,3.00,30.00,30.00,19.00,0.38,-1,-1,-1
566,39,3.00,30.00,30.00,19.00,0.33,-1,-1,-1
568,39,2.00,30.00,30.00,19.00,0.34,-1,-1,-1
569,39,2.00,30.00,30.00,19.00,0.41,-1,-1,-1
570,39,2.00,30.00,30.00,19.00,0.48,-1,-1,-1
578,39,3.00,29.00,29.00,20.00,0.39,-1,-1,-1
579,39,3.00,30.00,29.00,18.00,0.47,-1,-1,-1
580,39,3.00,30.00,28.00,18.00,0.42,-1,-1,-1
581,43,125.00,115.00,45.00,45.00,0.34,-1,-1,-1
582,39,3.00,30.00,29.00,19.00,0.45,-1,-1,-1
583,39,3.00,29.00,29.00,20.00,0.45,-1,-1,-1
584,39,2.00,29.00,30.00,20.00,0.38,-1,-1,-1
584,43,125.00,115.00,43.00,43.00,0.38,-1,-1,-1
585,39,2.00,30.00,30.00,19.00,0.31,-1,-1,-1
585,43,125.00,115.00,43.00,43.00,0.36,-1,-1,-1
586,39,3.00,30.00,29.00,19.00,0.43,-1,-1,-1
586,43,125.00,115.00,44.00,44.00,0.34,-1,-1,-1
587,39,3.00,30.00,28.00,18.00,0.44,-1,-1,-1
587,43,125.00,116.00,43.00,43.00,0.50,-1,-1,-1
588,39,3.00,30.00,28.00,18.00,0.44,-1,-1,-1
588,43,125.00,117.00,43.00,42.00,0.49,-1,-1,-1
589,43,125.00,116.00,43.00,43.00,0.47,-1,-1,-1
591,44,292.00,98.00,19.00,9.00,0.56,-1,-1,-1
601,45,257.00,96.00,21.00,10.00,0.41,-1,-1,-1
625,46,29.00,49.00,39.00,28.00,0.48,-1,-1,-1
699,47,3.00,29.00,30.00,20.00,0.44,-1,-1,-1
700,47,3.00,29.00,30.00,20.00,0.44,-1,-1,-1
701,47,4.00,30.00,29.00,19.00,0.63,-1,-1,-1
702,47,4.00,30.00,30.00,19.00,0.69,-1,-1,-1
703,47,4.00,30.00,30.00,19.00,0.67,-1,-1,-1
704,47,4.00,29.00,30.00,20.00,0.50,-1,-1,-1
705,47,4.00,29.00,30.00,20.00,0.50,-1,-1,-1
706,47,3.00,29.00,31.00,20.00,0.62,-1,-1,-1
707,47,4.00,29.00,30.00,20.00,0.70,-1,-1,-1
708,47,4.00,29.00,30.00,20.00,0.70,-1,-1,-1
709,47,4.00,30.00,30.00,19.00,0.72,-1,-1,-1
710,47,4.00,30.00,29.00,18.00,0.63,-1,-1,-1
711,47,4.00,30.00,29.00,18.00,0.63,-1,-1,-1
712,47,4.00,29.00,30.00,20.00,0.71,-1,-1,-1
713,47,3.00,29.00,31.00,20.00,0.71,-1,-1,-1
714,47,3.00,29.00,32.00,20.00,0.61,-1,-1,-1
715,47,3.00,29.00,32.00,21.00,0.44,-1,-1,-1
716,47,3.00,29.00,32.00,21.00,0.45,-1,-1,-1
717,47,3.00,29.00,31.00,20.00,0.54,-1,-1,-1
721,48,24.00,31.00,35.00,51.00,0.44,-1,-1,-1
722,48,24.00,31.00,36.00,51.00,0.45,-1,-1,-1
722,47,3.00,29.00,31.00,19.00,0.58,-1,-1,-1
723,48,25.00,33.00,34.00,49.00,0.34,-1,-1,-1
723,47,3.00,29.00,31.00,20.00,0.61,-1,-1,-1
724,48,26.00,33.00,33.00,48.00,0.34,-1,-1,-1
724,47,3.00,29.00,31.00,20.00,0.56,-1,-1,-1
725,48,26.00,30.00,36.00,51.00,0.55,-1,-1,-1
725,47,3.00,29.00,31.00,20.00,0.52,-1,-1,-1
726,48,26.00,30.00,36.00,52.00,0.66,-1,-1,-1
726,47,3.00,29.00,31.00,20.00,0.69,-1,-1,-1
727,48,26.00,31.00,36.00,51.00,0.66,-1,-1,-1
727,47,3.00,29.00,31.00,20.00,0.69,-1,-1,-1
728,48,25.00,31.00,37.00,52.00,0.68,-1,-1,-1
728,47,2.00,29.00,33.00,20.00,0.67,-1,-1,-1
729,48,25.00,30.00,37.00,53.00,0.68,-1,-1,-1
729,47,2.00,29.00,33.00,20.00,0.68,-1,-1,-1
730,48,25.00,31.00,37.00,52.00,0.69,-1,-1,-1
730,47,3.00,29.00,31.00,19.00,0.59,-1,-1,-1
731,48,24.00,30.00,38.00,53.00,0.68,-1,-1,-1
732,48,24.00,30.00,38.00,53.00,0.68,-1,-1,-1
733,48,24.00,31.00,38.00,52.00,0.71,-1,-1,-1
733,47,3.00,28.00,31.00,20.00,0.39,-1,-1,-1
734,48,25.00,30.00,38.00,53.00,0.70,-1,-1,-1
735,48,25.00,30.00,38.00,53.00,0.69,-1,-1,-1
736,48,27.00,28.00,39.00,55.00,0.61,-1,-1,-1
737,48,27.00,27.00,40.00,56.00,0.62,-1,-1,-1
739,48,37.00,26.00,39.00,55.00,0.62,-1,-1,-1
740,48,40.00,25.00,38.00,56.00,0.62,-1,-1,-1
741,48,39.00,27.00,37.00,54.00,0.65,-1,-1,-1
742,48,39.00,27.00,37.00,54.00,0.67,-1,-1,-1
743,48,39.00,27.00,36.00,54.00,0.67,-1,-1,-1
744,48,40.00,28.00,35.00,53.00,0.65,-1,-1,-1
745,48,40.00,28.00,35.00,53.00,0.65,-1,-1,-1
747,49,57.00,29.00,34.00,51.00,0.46,-1,-1,-1
748,49,57.00,29.00,34.00,51.00,0.46,-1,-1,-1
764,50,95.00,84.00,36.00,49.00,0.42,-1,-1,-1
765,50,96.00,84.00,36.00,48.00,0.40,-1,-1,-1
766,50,96.00,84.00,36.00,48.00,0.43,-1,-1,-1
767,50,96.00,84.00,36.00,48.00,0.43,-1,-1,-1
768,50,96.00,84.00,36.00,48.00,0.38,-1,-1,-1
769,50,96.00,84.00,37.00,48.00,0.38,-1,-1,-1
770,50,97.00,84.00,37.00,49.00,0.40,-1,-1,-1
771,50,98.00,84.00,37.00,49.00,0.41,-1,-1,-1
772,50,98.00,84.00,38.00,49.00,0.41,-1,-1,-1
773,50,97.00,84.00,37.00,49.00,0.44,-1,-1,-1
774,50,96.00,84.00,37.00,49.00,0.40,-1,-1,-1
775,50,96.00,84.00,37.00,49.00,0.43,-1,-1,-1
776,50,96.00,84.00,37.00,49.00,0.41,-1,-1,-1
777,50,96.00,84.00,37.00,49.00,0.41,-1,-1,-1
779,50,96.00,84.00,37.00,48.00,0.42,-1,-1,-1
780,50,96.00,84.00,36.00,48.00,0.42,-1,-1,-1
781,50,96.00,84.00,36.00,48.00,0.43,-1,-1,-1
782,50,96.00,84.00,36.00,48.00,0.44,-1,-1,-1
783,50,96.00,84.00,36.00,48.00,0.44,-1,-1,-1
791,51,127.00,115.00,45.00,42.00,0.42,-1,-1,-1
792,51,127.00,115.00,46.00,42.00,0.44,-1,-1,-1
793,51,128.00,115.00,45.00,42.00,0.44,-1,-1,-1
794,51,126.00,114.00,45.00,43.00,0.36,-1,-1,-1
795,51,126.00,115.00,44.00,42.00,0.41,-1,-1,-1
796,51,126.00,115.00,44.00,42.00,0.41,-1,-1,-1
797,51,126.00,114.00,44.00,42.00,0.53,-1,-1,-1
798,51,126.00,115.00,44.00,42.00,0.42,-1,-1,-1
799,51,126.00,116.00,44.00,42.00,0.42,-1,-1,-1
800,51,126.00,116.00,44.00,42.00,0.73,-1,-1,-1
801,51,126.00,116.00,44.00,42.00,0.73,-1,-1,-1
801,52,68.00,63.00,34.00,32.00,0.44,-1,-1,-1
801,53,33.00,119.00,55.00,72.00,0.40,-1,-1,-1
802,51,126.00,116.00,44.00,42.00,0.77,-1,-1,-1
802,52,67.00,63.00,34.00,33.00,0.42,-1,-1,-1
802,53,33.00,119.00,56.00,73.00,0.34,-1,-1,-1
803,51,126.00,115.00,44.00,43.00,0.73,-1,-1,-1
803,52,68.00,63.00,34.00,33.00,0.44,-1,-1,-1
803,53,32.00,118.00,56.00,75.00,0.39,-1,-1,-1
804,51,126.00,115.00,44.00,43.00,0.73,-1,-1,-1
804,52,68.00,63.00,34.00,33.00,0.44,-1,-1,-1
804,53,31.00,118.00,57.00,75.00,0.39,-1,-1,-1
805,51,126.00,115.00,44.00,43.00,0.70,-1,-1,-1
805,52,68.00,63.00,33.00,32.00,0.39,-1,-1,-1
805,53,31.00,119.00,57.00,74.00,0.43,-1,-1,-1
806,51,126.00,115.00,44.00,43.00,0.75,-1,-1,-1
806,52,68.00,63.00,34.00,33.00,0.49,-1,-1,-1
806,53,31.00,119.00,57.00,75.00,0.61,-1,-1,-1
807,51,127.00,115.00,43.00,43.00,0.75,-1,-1,-1
807,52,68.00,63.00,34.00,33.00,0.49,-1,-1,-1
807,53,31.00,119.00,57.00,75.00,0.61,-1,-1,-1
807,54,7.00,84.00,46.00,38.00,0.43,-1,-1,-1
808,51,127.00,115.00,43.00,43.00,0.77,-1,-1,-1
808,52,68.00,63.00,35.00,33.00,0.53,-1,-1,-1
808,53,31.00,119.00,56.00,74.00,0.65,-1,-1,-1
808,54,7.00,85.00,46.00,37.00,0.44,-1,-1,-1
809,51,127.00,115.00,43.00,42.00,0.77,-1,-1,-1
809,52,68.00,63.00,35.00,33.00,0.53,-1,-1,-1
809,53,31.00,119.00,56.00,74.00,0.65,-1,-1,-1
809,54,7.00,85.00,46.00,37.00,0.47,-1,-1,-1
810,51,127.00,115.00,43.00,42.00,0.72,-1,-1,-1
810,52,68.00,63.00,34.00,33.00,0.49,-1,-1,-1
810,53,31.00,119.00,56.00,74.00,0.58,-1,-1,-1
810,54,7.00,85.00,46.00,38.00,0.34,-1,-1,-1
811,51,127.00,115.00,44.00,42.00,0.69,-1,-1,-1
811,52,68.00,62.00,34.00,33.00,0.51,-1,-1,-1
811,53,31.00,118.00,56.00,75.00,0.58,-1,-1,-1
811,54,7.00,85.00,46.00,38.00,0.37,-1,-1,-1
812,51,128.00,115.00,43.00,42.00,0.69,-1,-1,-1
812,52,68.00,62.00,34.00,33.00,0.51,-1,-1,-1
812,53,31.00,118.00,56.00,75.00,0.58,-1,-1,-1
812,54,7.00,84.00,46.00,38.00,0.37,-1,-1,-1
813,51,128.00,115.00,42.00,42.00,0.77,-1,-1,-1
813,52,67.00,62.00,34.00,33.00,0.45,-1,-1,-1
813,53,31.00,119.00,56.00,74.00,0.52,-1,-1,-1
814,51,127.00,115.00,42.00,42.00,0.74,-1,-1,-1
814,52,67.00,62.00,34.00,33.00,0.38,-1,-1,-1
814,53,31.00,119.00,56.00,75.00,0.52,-1,-1,-1
815,51,127.00,115.00,42.00,42.00,0.74,-1,-1,-1
815,52,67.00,62.00,33.00,33.00,0.39,-1,-1,-1
815,53,31.00,119.00,56.00,74.00,0.46,-1,-1,-1
816,51,127.00,115.00,42.00,42.00,0.78,-1,-1,-1
816,52,67.00,63.00,34.00,32.00,0.43,-1,-1,-1
816,53,31.00,119.00,56.00,75.00,0.60,-1,-1,-1
817,51,127.00,115.00,42.00,42.00,0.78,-1,-1,-1
817,52,68.00,63.00,32.00,32.00,0.43,-1,-1,-1
817,53,31.00,119.00,56.00,75.00,0.60,-1,-1,-1
818,51,127.00,115.00,43.00,42.00,0.71,-1,-1,-1
818,52,68.00,63.00,33.00,32.00,0.45,-1,-1,-1
818,53,31.00,119.00,56.00,74.00,0.49,-1,-1,-1
819,51,127.00,115.00,43.00,42.00,0.67,-1,-1,-1
819,52,68.00,63.00,33.00,32.00,0.46,-1,-1,-1
819,53,31.00,119.00,56.00,74.00,0.55,-1,-1,-1
820,51,127.00,115.00,43.00,42.00,0.61,-1,-1,-1
820,52,68.00,62.00,32.00,33.00,0.46,-1,-1,-1
820,53,31.00,119.00,56.00,74.00,0.55,-1,-1,-1
821,51,127.00,114.00,43.00,43.00,0.67,-1,-1,-1
821,52,68.00,63.00,33.00,32.00,0.42,-1,-1,-1
821,53,31.00,119.00,56.00,74.00,0.51,-1,-1,-1
822,51,127.00,116.00,42.00,41.00,0.72,-1,-1,-1
822,52,69.00,63.00,32.00,32.00,0.47,-1,-1,-1
822,53,31.00,119.00,56.00,75.00,0.64,-1,-1,-1
823,51,127.00,116.00,42.00,41.00,0.74,-1,-1,-1
823,52,69.00,63.00,32.00,32.00,0.47,-1,-1,-1
823,53,31.00,119.00,55.00,75.00,0.64,-1,-1,-1
824,51,128.00,116.00,41.00,41.00,0.73,-1,-1,-1
824,52,69.00,63.00,32.00,32.00,0.43,-1,-1,-1
824,53,31.00,119.00,56.00,75.00,0.56,-1,-1,-1
825,51,128.00,116.00,41.00,41.00,0.73,-1,-1,-1
825,52,69.00,63.00,33.00,32.00,0.43,-1,-1,-1
825,53,31.00,119.00,56.00,75.00,0.56,-1,-1,-1
826,51,127.00,115.00,42.00,42.00,0.60,-1,-1,-1
826,52,69.00,63.00,33.00,33.00,0.40,-1,-1,-1
826,53,31.00,118.00,56.00,76.00,0.38,-1,-1,-1
827,51,127.00,116.00,41.00,40.00,0.34,-1,-1,-1
827,52,69.00,63.00,34.00,34.00,0.46,-1,-1,-1
828,52,69.00,63.00,34.00,34.00,0.46,-1,-1,-1
829,52,69.00,63.00,33.00,34.00,0.45,-1,-1,-1
829,51,127.00,115.00,42.00,42.00,0.51,-1,-1,-1
830,52,69.00,64.00,33.00,33.00,0.43,-1,-1,-1
830,51,127.00,115.00,42.00,42.00,0.57,-1,-1,-1
831,52,69.00,64.00,33.00,33.00,0.43,-1,-1,-1
831,51,127.00,115.00,42.00,42.00,0.57,-1,-1,-1
832,51,126.00,115.00,43.00,43.00,0.40,-1,-1,-1
833,51,126.00,115.00,43.00,43.00,0.40,-1,-1,-1
833,55,26.00,33.00,38.00,48.00,0.50,-1,-1,-1
834,55,27.00,35.00,37.00,46.00,0.47,-1,-1,-1
835,55,27.00,36.00,36.00,45.00,0.49,-1,-1,-1
836,55,27.00,37.00,36.00,44.00,0.47,-1,-1,-1
837,55,28.00,36.00,36.00,46.00,0.45,-1,-1,-1
838,55,28.00,37.00,36.00,44.00,0.38,-1,-1,-1
839,55,28.00,37.00,35.00,44.00,0.38,-1,-1,-1
840,55,28.00,37.00,35.00,44.00,0.40,-1,-1,-1
841,55,27.00,36.00,37.00,45.00,0.41,-1,-1,-1
841,56,3.00,29.00,31.00,19.00,0.52,-1,-1,-1
842,53,30.00,120.00,55.00,74.00,0.43,-1,-1,-1
843,53,31.00,120.00,54.00,74.00,0.50,-1,-1,-1
844,53,31.00,120.00,54.00,73.00,0.50,-1,-1,-1
845,53,31.00,120.00,53.00,73.00,0.36,-1,-1,-1
846,53,31.00,120.00,53.00,73.00,0.38,-1,-1,-1
847,53,31.00,120.00,53.00,73.00,0.38,-1,-1,-1
848,53,31.00,120.00,53.00,73.00,0.36,-1,-1,-1
849,53,31.00,119.00,53.00,74.00,0.36,-1,-1,-1
854,53,30.00,119.00,53.00,74.00,0.37,-1,-1,-1
855,53,30.00,119.00,53.00,74.00,0.36,-1,-1,-1
856,53,30.00,119.00,53.00,74.00,0.34,-1,-1,-1
857,53,30.00,119.00,53.00,74.00,0.35,-1,-1,-1
858,53,30.00,119.00,53.00,74.00,0.34,-1,-1,-1
863,53,31.00,119.00,52.00,73.00,0.33,-1,-1,-1
864,53,32.00,119.00,53.00,74.00,0.36,-1,-1,-1
865,53,32.00,119.00,54.00,74.00,0.36,-1,-1,-1
866,53,31.00,119.00,54.00,74.00,0.38,-1,-1,-1
867,53,31.00,119.00,54.00,73.00,0.46,-1,-1,-1
868,53,31.00,119.00,53.00,73.00,0.46,-1,-1,-1
869,53,31.00,119.00,54.00,74.00,0.35,-1,-1,-1
870,53,31.00,119.00,54.00,73.00,0.42,-1,-1,-1
871,53,31.00,119.00,54.00,73.00,0.42,-1,-1,-1
872,53,31.00,120.00,54.00,72.00,0.32,-1,-1,-1
873,53,31.00,120.00,54.00,72.00,0.32,-1,-1,-1
874,53,31.00,120.00,55.00,72.00,0.37,-1,-1,-1
875,53,31.00,119.00,55.00,74.00,0.50,-1,-1,-1
876,53,31.00,119.00,55.00,75.00,0.52,-1,-1,-1
877,53,31.00,119.00,55.00,75.00,0.40,-1,-1,-1
878,51,126.00,116.00,42.00,42.00,0.41,-1,-1,-1
879,51,126.00,116.00,42.00,42.00,0.42,-1,-1,-1
882,51,127.00,115.00,41.00,41.00,0.45,-1,-1,-1
883,51,127.00,115.00,42.00,43.00,0.48,-1,-1,-1
884,51,127.00,115.00,43.00,43.00,0.49,-1,-1,-1
932,58,67.00,54.00,28.00,25.00,0.52,-1,-1,-1
934,59,24.00,33.00,35.00,49.00,0.40,-1,-1,-1
935,59,24.00,33.00,35.00,49.00,0.41,-1,-1,-1
945,60,37.00,28.00,35.00,53.00,0.42,-1,-1,-1
975,61,125.00,116.00,43.00,41.00,0.50,-1,-1,-1
1005,61,124.00,116.00,43.00,41.00,0.62,-1,-1,-1
1006,62,85.00,86.00,34.00,26.00,0.63,-1,-1,-1
1006,61,124.00,116.00,44.00,42.00,0.44,-1,-1,-1
1007,62,85.00,86.00,34.00,26.00,0.63,-1,-1,-1
1007,61,124.00,116.00,44.00,42.00,0.44,-1,-1,-1
1009,63,23.00,36.00,40.00,48.00,0.43,-1,-1,-1
1010,62,85.00,87.00,33.00,25.00,0.57,-1,-1,-1
1011,62,86.00,87.00,32.00,25.00,0.63,-1,-1,-1
1011,63,23.00,37.00,41.00,49.00,0.37,-1,-1,-1
1012,62,86.00,88.00,32.00,24.00,0.63,-1,-1,-1
1012,63,23.00,37.00,41.00,50.00,0.36,-1,-1,-1
1013,62,86.00,88.00,31.00,24.00,0.65,-1,-1,-1
1013,61,126.00,117.00,42.00,40.00,0.51,-1,-1,-1
1014,61,127.00,118.00,41.00,39.00,0.55,-1,-1,-1
1015,61,127.00,118.00,41.00,38.00,0.53,-1,-1,-1
1016,61,127.00,118.00,41.00,39.00,0.51,-1,-1,-1
1017,61,127.00,118.00,42.00,39.00,0.48,-1,-1,-1
1018,61,127.00,117.00,42.00,40.00,0.61,-1,-1,-1
1019,61,126.00,117.00,43.00,40.00,0.64,-1,-1,-1
1020,61,126.00,116.00,44.00,41.00,0.66,-1,-1,-1
1021,61,126.00,117.00,43.00,40.00,0.64,-1,-1,-1
1084,64,26.00,39.00,36.00,42.00,0.42,-1,-1,-1
1085,64,25.00,39.00,37.00,42.00,0.47,-1,-1,-1
1091,64,26.00,40.00,36.00,41.00,0.37,-1,-1,-1
1092,64,27.00,40.00,35.00,41.00,0.37,-1,-1,-1
1093,64,27.00,42.00,34.00,39.00,0.41,-1,-1,-1
1097,65,268.00,86.00,28.00,15.00,0.43,-1,-1,-1
1124,69,247.00,94.00,9.00,10.00,0.45,-1,-1,-1
1127,70,255.00,92.00,12.00,9.00,0.42,-1,-1,-1
1135,71,125.00,114.00,43.00,43.00,0.46,-1,-1,-1
1136,71,125.00,114.00,43.00,43.00,0.43,-1,-1,-1
1137,71,125.00,114.00,43.00,43.00,0.45,-1,-1,-1
1138,71,125.00,114.00,43.00,43.00,0.43,-1,-1,-1
1140,72,23.00,30.00,37.00,52.00,0.40,-1,-1,-1
1141,72,22.00,30.00,37.00,52.00,0.51,-1,-1,-1
1161,75,135.00,138.00,107.00,87.00,0.63,-1,-1,-1
1161,76,253.00,97.00,16.00,9.00,0.41,-1,-1,-1
1163,77,30.00,28.00,44.00,50.00,0.44,-1,-1,-1
1164,77,31.00,28.00,43.00,49.00,0.44,-1,-1,-1
1165,71,125.00,117.00,42.00,42.00,0.43,-1,-1,-1
1171,77,29.00,29.00,47.00,51.00,0.65,-1,-1,-1
1172,78,21.00,29.00,44.00,51.00,0.64,-1,-1,-1
1172,77,28.00,29.00,49.00,52.00,0.64,-1,-1,-1
1174,78,21.00,23.00,47.00,56.00,0.66,-1,-1,-1
1175,78,21.00,22.00,48.00,56.00,0.68,-1,-1,-1
1176,78,23.00,24.00,48.00,55.00,0.61,-1,-1,-1
1177,78,24.00,24.00,48.00,56.00,0.61,-1,-1,-1
1178,78,29.00,25.00,47.00,53.00,0.60,-1,-1,-1
1187,78,36.00,22.00,46.00,54.00,0.59,-1,-1,-1
1188,78,36.00,22.00,46.00,54.00,0.59,-1,-1,-1
1190,78,39.00,28.00,44.00,51.00,0.54,-1,-1,-1
1191,78,39.00,30.00,44.00,49.00,0.55,-1,-1,-1
1196,71,128.00,116.00,42.00,41.00,0.46,-1,-1,-1
1197,71,128.00,116.00,42.00,41.00,0.45,-1,-1,-1
1198,71,127.00,115.00,42.00,42.00,0.39,-1,-1,-1
1199,71,127.00,115.00,42.00,42.00,0.39,-1,-1,-1
1199,83,253.00,83.00,27.00,14.00,0.53,-1,-1,-1
1200,71,127.00,114.00,44.00,43.00,0.53,-1,-1,-1
1201,71,127.00,113.00,45.00,44.00,0.53,-1,-1,-1
1202,71,127.00,113.00,45.00,44.00,0.48,-1,-1,-1
1203,71,127.00,113.00,44.00,44.00,0.46,-1,-1,-1
