118,40,223.00,65.00,97.00,121.00,0.67,-1,-1,-1
119,22,69.00,31.00,57.00,51.00,0.84,-1,-1,-1
120,42,279.00,108.00,39.00,83.00,0.61,-1,-1,-1
124,43,291.00,139.00,26.00,83.00,0.54,-1,-1,-1
125,43,289.00,142.00,26.00,83.00,0.70,-1,-1,-1
126,43,289.00,150.00,25.00,78.00,0.41,-1,-1,-1
129,47,206.00,72.00,45.00,45.00,0.76,-1,-1,-1
130,47,216.00,82.00,45.00,44.00,0.80,-1,-1,-1
131,47,221.00,86.00,46.00,46.00,0.81,-1,-1,-1
132,47,227.00,93.00,46.00,46.00,0.81,-1,-1,-1
133,47,232.00,101.00,46.00,45.00,0.76,-1,-1,-1
134,47,232.00,105.00,47.00,46.00,0.83,-1,-1,-1
134,49,138.00,109.00,20.00,25.00,0.50,-1,-1,-1
135,47,225.00,110.00,46.00,45.00,0.77,-1,-1,-1
135,42,277.00,79.00,43.00,102.00,0.64,-1,-1,-1
136,42,264.00,77.00,49.00,104.00,0.75,-1,-1,-1
137,42,252.00,79.00,53.00,103.00,0.67,-1,-1,-1
140,55,217.00,128.00,45.00,52.00,0.72,-1,-1,-1
141,55,207.00,128.00,45.00,52.00,0.68,-1,-1,-1
142,55,194.00,125.00,45.00,52.00,0.77,-1,-1,-1
143,55,191.00,120.00,45.00,51.00,0.81,-1,-1,-1
144,55,184.00,112.00,47.00,52.00,0.79,-1,-1,-1
145,55,186.00,100.00,49.00,53.00,0.81,-1,-1,-1
146,55,187.00,91.00,51.00,53.00,0.80,-1,-1,-1
146,57,246.00,33.00,38.00,26.00,0.42,-1,-1,-1
147,55,181.00,80.00,54.00,56.00,0.76,-1,-1,-1
148,55,176.00,81.00,56.00,57.00,0.70,-1,-1,-1
149,55,174.00,84.00,59.00,59.00,0.62,-1,-1,-1
150,35,155.00,90.00,67.00,62.00,0.73,-1,-1,-1
151,35,145.00,87.00,68.00,63.00,0.79,-1,-1,-1
152,35,141.00,83.00,69.00,62.00,0.79,-1,-1,-1
153,59,264.00,39.00,40.00,23.00,0.39,-1,-1,-1
153,55,145.00,68.00,61.00,57.00,0.85,-1,-1,-1
154,55,139.00,60.00,61.00,55.00,0.81,-1,-1,-1
155,55,134.00,56.00,62.00,54.00,0.80,-1,-1,-1
155,59,264.00,39.00,39.00,22.00,0.38,-1,-1,-1
156,55,133.00,50.00,61.00,52.00,0.81,-1,-1,-1
157,55,136.00,46.00,58.00,49.00,0.82,-1,-1,-1
158,55,138.00,44.00,57.00,47.00,0.81,-1,-1,-1
159,55,143.00,44.00,55.00,46.00,0.81,-1,-1,-1
160,55,153.00,45.00,52.00,43.00,0.79,-1,-1,-1
161,55,157.00,45.00,52.00,42.00,0.79,-1,-1,-1
161,61,0.00,87.00,134.00,122.00,0.50,-1,-1,-1
162,55,168.00,47.00,51.00,42.00,0.85,-1,-1,-1
163,63,68.00,45.00,136.00,131.00,0.67,-1,-1,-1
164,63,89.00,45.00,123.00,118.00,0.74,-1,-1,-1
165,63,128.00,48.00,118.00,113.00,0.59,-1,-1,-1
181,70,66.00,62.00,39.00,27.00,0.64,-1,-1,-1
182,70,62.00,61.00,42.00,29.00,0.77,-1,-1,-1
182,71,137.00,49.00,57.00,47.00,0.79,-1,-1,-1
183,70,51.00,60.00,45.00,32.00,0.67,-1,-1,-1
183,71,144.00,48.00,56.00,47.00,0.81,-1,-1,-1
184,71,153.00,47.00,55.00,47.00,0.78,-1,-1,-1
185,71,155.00,47.00,55.00,46.00,0.80,-1,-1,-1
186,71,159.00,47.00,54.00,45.00,0.81,-1,-1,-1
187,71,165.00,46.00,53.00,44.00,0.80,-1,-1,-1
188,71,168.00,45.00,53.00,44.00,0.81,-1,-1,-1
189,71,171.00,45.00,53.00,43.00,0.71,-1,-1,-1
189,74,53.00,31.00,51.00,84.00,0.71,-1,-1,-1
190,74,56.00,42.00,43.00,72.00,0.59,-1,-1,-1
191,74,50.00,45.00,40.00,66.00,0.65,-1,-1,-1
192,74,46.00,40.00,42.00,66.00,0.78,-1,-1,-1
193,74,42.00,34.00,45.00,69.00,0.80,-1,-1,-1
193,75,127.00,11.00,77.00,58.00,0.79,-1,-1,-1
194,74,40.00,30.00,46.00,69.00,0.81,-1,-1,-1
194,75,128.00,12.00,72.00,54.00,0.81,-1,-1,-1
195,75,122.00,18.00,71.00,52.00,0.75,-1,-1,-1
196,75,121.00,24.00,68.00,51.00,0.78,-1,-1,-1
196,74,41.00,19.00,51.00,73.00,0.66,-1,-1,-1
197,75,118.00,27.00,67.00,51.00,0.70,-1,-1,-1
197,74,42.00,14.00,49.00,68.00,0.79,-1,-1,-1
198,75,117.00,28.00,62.00,49.00,0.74,-1,-1,-1
198,74,42.00,10.00,52.00,68.00,0.79,-1,-1,-1
199,75,116.00,28.00,61.00,47.00,0.66,-1,-1,-1
199,74,41.00,9.00,54.00,66.00,0.78,-1,-1,-1
200,75,117.00,31.00,57.00,45.00,0.69,-1,-1,-1
200,74,41.00,8.00,55.00,64.00,0.81,-1,-1,-1
201,74,42.00,6.00,60.00,66.00,0.82,-1,-1,-1
202,74,34.00,2.00,68.00,73.00,0.60,-1,-1,-1
202,75,112.00,36.00,50.00,40.00,0.60,-1,-1,-1
203,75,111.00,36.00,48.00,39.00,0.74,-1,-1,-1
204,75,107.00,30.00,47.00,38.00,0.77,-1,-1,-1
206,74,43.00,8.00,55.00,56.00,0.53,-1,-1,-1
208,81,25.00,16.00,83.00,59.00,0.46,-1,-1,-1
209,81,23.00,15.00,90.00,63.00,0.59,-1,-1,-1
210,81,25.00,11.00,99.00,70.00,0.68,-1,-1,-1
211,81,18.00,4.00,117.00,83.00,0.61,-1,-1,-1
212,81,29.00,11.00,120.00,87.00,0.78,-1,-1,-1
215,83,111.00,71.00,86.00,85.00,0.80,-1,-1,-1
216,83,138.00,82.00,78.00,77.00,0.76,-1,-1,-1
217,85,123.00,54.00,45.00,36.00,0.81,-1,-1,-1
218,85,129.00,59.00,45.00,35.00,0.75,-1,-1,-1
218,86,187.00,98.00,54.00,81.00,0.63,-1,-1,-1
219,86,201.00,98.00,50.00,76.00,0.79,-1,-1,-1
220,87,162.00,72.00,42.00,33.00,0.74,-1,-1,-1
220,83,193.00,93.00,71.00,70.00,0.80,-1,-1,-1
221,87,174.00,75.00,37.00,29.00,0.72,-1,-1,-1
221,88,23.00,62.00,39.00,28.00,0.62,-1,-1,-1
221,83,197.00,93.00,70.00,69.00,0.76,-1,-1,-1
222,88,26.00,62.00,37.00,26.00,0.41,-1,-1,-1
223,89,198.00,80.00,47.00,57.00,0.69,-1,-1,-1
224,89,198.00,77.00,44.00,54.00,0.71,-1,-1,-1
225,89,195.00,76.00,42.00,51.00,0.82,-1,-1,-1
226,89,189.00,81.00,38.00,45.00,0.80,-1,-1,-1
227,89,188.00,82.00,38.00,43.00,0.80,-1,-1,-1
228,89,177.00,87.00,40.00,46.00,0.79,-1,-1,-1
229,89,171.00,93.00,42.00,47.00,0.82,-1,-1,-1
229,90,56.00,66.00,16.00,25.00,0.52,-1,-1,-1
230,89,166.00,96.00,47.00,51.00,0.77,-1,-1,-1
230,90,55.00,62.00,19.00,29.00,0.62,-1,-1,-1
231,89,163.00,100.00,44.00,50.00,0.58,-1,-1,-1
231,90,55.00,59.00,20.00,33.00,0.53,-1,-1,-1
232,89,155.00,99.00,46.00,52.00,0.71,-1,-1,-1
232,90,53.00,59.00,21.00,33.00,0.48,-1,-1,-1
236,94,164.00,116.00,53.00,60.00,0.49,-1,-1,-1
237,94,164.00,117.00,51.00,58.00,0.73,-1,-1,-1
238,94,172.00,114.00,51.00,57.00,0.83,-1,-1,-1
238,95,177.00,55.00,44.00,39.00,0.76,-1,-1,-1
239,94,176.00,110.00,52.00,57.00,0.82,-1,-1,-1
239,95,178.00,57.00,43.00,38.00,0.75,-1,-1,-1
239,97,40.00,61.00,33.00,31.00,0.56,-1,-1,-1
240,95,178.00,58.00,42.00,37.00,0.77,-1,-1,-1
240,97,37.00,58.00,37.00,35.00,0.54,-1,-1,-1
240,98,235.00,7.00,76.00,53.00,0.67,-1,-1,-1
241,95,178.00,58.00,41.00,36.00,0.75,-1,-1,-1
241,97,34.00,56.00,39.00,37.00,0.44,-1,-1,-1
241,99,174.00,89.00,89.00,63.00,0.69,-1,-1,-1
242,95,178.00,58.00,41.00,35.00,0.68,-1,-1,-1
242,97,35.00,55.00,41.00,39.00,0.58,-1,-1,-1
242,99,178.00,86.00,86.00,62.00,0.77,-1,-1,-1
243,95,175.00,58.00,40.00,34.00,0.59,-1,-1,-1
243,97,36.00,55.00,40.00,38.00,0.68,-1,-1,-1
243,99,185.00,82.00,83.00,60.00,0.75,-1,-1,-1
244,95,172.00,58.00,41.00,35.00,0.44,-1,-1,-1
244,97,39.00,56.00,36.00,36.00,0.64,-1,-1,-1
244,99,186.00,79.00,85.00,62.00,0.79,-1,-1,-1
245,95,171.00,57.00,41.00,35.00,0.74,-1,-1,-1
245,97,39.00,58.00,34.00,33.00,0.59,-1,-1,-1
245,99,190.00,79.00,87.00,63.00,0.70,-1,-1,-1
246,95,174.00,59.00,37.00,32.00,0.68,-1,-1,-1
246,97,37.00,58.00,33.00,33.00,0.49,-1,-1,-1
246,99,192.00,78.00,94.00,69.00,0.78,-1,-1,-1
247,97,36.00,59.00,31.00,32.00,0.44,-1,-1,-1
247,99,188.00,77.00,99.00,74.00,0.77,-1,-1,-1
248,99,188.00,77.00,104.00,78.00,0.65,-1,-1,-1
249,99,183.00,81.00,108.00,83.00,0.75,-1,-1,-1
250,99,174.00,86.00,112.00,88.00,0.77,-1,-1,-1
250,103,126.00,53.00,39.00,40.00,0.69,-1,-1,-1
250,97,29.00,59.00,32.00,32.00,0.47,-1,-1,-1
251,99,162.00,94.00,114.00,92.00,0.70,-1,-1,-1
251,103,122.00,51.00,38.00,39.00,0.73,-1,-1,-1
251,97,28.00,59.00,30.00,31.00,0.48,-1,-1,-1
252,103,118.00,48.00,42.00,42.00,0.80,-1,-1,-1
252,97,26.00,58.00,33.00,33.00,0.48,-1,-1,-1
253,103,115.00,47.00,41.00,41.00,0.78,-1,-1,-1
253,97,26.00,57.00,33.00,33.00,0.61,-1,-1,-1
254,103,112.00,46.00,41.00,41.00,0.75,-1,-1,-1
254,106,64.00,109.00,94.00,113.00,0.72,-1,-1,-1
255,103,105.00,42.00,44.00,43.00,0.81,-1,-1,-1
255,106,52.00,108.00,95.00,115.00,0.70,-1,-1,-1
256,103,100.00,40.00,45.00,43.00,0.81,-1,-1,-1
256,106,26.00,104.00,98.00,118.00,0.70,-1,-1,-1
257,103,98.00,39.00,45.00,42.00,0.82,-1,-1,-1
257,106,12.00,99.00,101.00,120.00,0.78,-1,-1,-1
258,103,98.00,36.00,44.00,42.00,0.82,-1,-1,-1
258,106,0.00,91.00,106.00,126.00,0.74,-1,-1,-1
259,103,98.00,34.00,45.00,42.00,0.81,-1,-1,-1
259,106,0.00,86.00,105.00,124.00,0.68,-1,-1,-1
260,103,99.00,34.00,45.00,41.00,0.81,-1,-1,-1
260,106,1.00,83.00,104.00,123.00,0.73,-1,-1,-1
261,103,100.00,35.00,45.00,40.00,0.77,-1,-1,-1
261,106,0.00,82.00,114.00,136.00,0.68,-1,-1,-1
262,103,102.00,37.00,40.00,37.00,0.68,-1,-1,-1
262,106,1.00,82.00,118.00,142.00,0.62,-1,-1,-1
263,103,100.00,35.00,37.00,37.00,0.62,-1,-1,-1
263,106,13.00,89.00,110.00,135.00,0.63,-1,-1,-1
263,108,131.00,50.00,25.00,28.00,0.54,-1,-1,-1
266,111,81.00,37.00,36.00,48.00,0.82,-1,-1,-1
267,111,72.00,38.00,37.00,48.00,0.85,-1,-1,-1
268,111,54.00,35.00,37.00,48.00,0.82,-1,-1,-1
269,111,47.00,32.00,39.00,49.00,0.82,-1,-1,-1
270,111,42.00,29.00,38.00,48.00,0.81,-1,-1,-1
271,111,37.00,28.00,39.00,47.00,0.82,-1,-1,-1
272,111,36.00,28.00,40.00,46.00,0.81,-1,-1,-1
273,111,38.00,28.00,41.00,45.00,0.80,-1,-1,-1
273,115,140.00,51.00,32.00,28.00,0.58,-1,-1,-1
274,111,41.00,28.00,40.00,44.00,0.82,-1,-1,-1
274,116,132.00,99.00,32.00,33.00,0.81,-1,-1,-1
275,111,42.00,28.00,41.00,44.00,0.81,-1,-1,-1
276,111,42.00,28.00,43.00,43.00,0.80,-1,-1,-1
277,111,43.00,28.00,43.00,43.00,0.81,-1,-1,-1
278,111,44.00,28.00,43.00,42.00,0.80,-1,-1,-1
279,111,44.00,29.00,42.00,41.00,0.71,-1,-1,-1
283,118,59.00,17.00,46.00,44.00,0.71,-1,-1,-1
284,118,59.00,13.00,47.00,45.00,0.64,-1,-1,-1
284,120,120.00,50.00,26.00,33.00,0.59,-1,-1,-1
298,125,74.00,38.00,42.00,57.00,0.47,-1,-1,-1
299,125,72.00,38.00,44.00,60.00,0.59,-1,-1,-1
303,127,101.00,58.00,52.00,46.00,0.80,-1,-1,-1
305,128,124.00,72.00,59.00,42.00,0.78,-1,-1,-1
307,130,150.00,91.00,50.00,41.00,0.73,-1,-1,-1
307,108,134.00,50.00,29.00,30.00,0.46,-1,-1,-1
308,130,156.00,94.00,48.00,41.00,0.80,-1,-1,-1
309,130,161.00,98.00,48.00,39.00,0.77,-1,-1,-1
310,130,166.00,99.00,47.00,39.00,0.82,-1,-1,-1
311,130,169.00,100.00,47.00,38.00,0.79,-1,-1,-1
311,131,136.00,63.00,36.00,30.00,0.70,-1,-1,-1
312,130,173.00,100.00,45.00,37.00,0.78,-1,-1,-1
312,131,137.00,63.00,36.00,30.00,0.73,-1,-1,-1
313,131,137.00,63.00,37.00,30.00,0.77,-1,-1,-1
314,131,138.00,63.00,36.00,30.00,0.73,-1,-1,-1
315,131,139.00,62.00,36.00,30.00,0.54,-1,-1,-1
318,127,112.00,62.00,50.00,45.00,0.69,-1,-1,-1
319,127,102.00,56.00,51.00,46.00,0.77,-1,-1,-1
320,131,151.00,60.00,35.00,29.00,0.67,-1,-1,-1
321,131,154.00,59.00,36.00,31.00,0.61,-1,-1,-1
322,131,156.00,57.00,37.00,32.00,0.44,-1,-1,-1
323,139,56.00,66.00,32.00,27.00,0.73,-1,-1,-1
323,140,93.00,53.00,38.00,41.00,0.57,-1,-1,-1
324,139,54.00,64.00,34.00,28.00,0.80,-1,-1,-1
324,140,89.00,51.00,43.00,48.00,0.43,-1,-1,-1
324,127,89.00,52.00,57.00,53.00,0.52,-1,-1,-1
325,139,53.00,62.00,35.00,30.00,0.72,-1,-1,-1
325,140,92.00,53.00,42.00,46.00,0.71,-1,-1,-1
326,139,53.00,62.00,36.00,30.00,0.69,-1,-1,-1
326,140,95.00,55.00,42.00,46.00,0.69,-1,-1,-1
327,139,52.00,62.00,37.00,31.00,0.66,-1,-1,-1
327,140,98.00,56.00,42.00,47.00,0.64,-1,-1,-1
328,139,54.00,61.00,38.00,33.00,0.64,-1,-1,-1
328,140,103.00,58.00,40.00,45.00,0.65,-1,-1,-1
329,139,55.00,60.00,39.00,34.00,0.72,-1,-1,-1
329,140,106.00,60.00,42.00,46.00,0.46,-1,-1,-1
330,139,58.00,63.00,36.00,31.00,0.78,-1,-1,-1
330,140,113.00,63.00,40.00,42.00,0.75,-1,-1,-1
331,139,59.00,63.00,35.00,31.00,0.74,-1,-1,-1
331,140,122.00,66.00,37.00,39.00,0.68,-1,-1,-1
332,139,61.00,64.00,33.00,30.00,0.65,-1,-1,-1
332,140,125.00,68.00,35.00,37.00,0.48,-1,-1,-1
333,139,61.00,65.00,33.00,30.00,0.61,-1,-1,-1
333,128,135.00,64.00,63.00,46.00,0.82,-1,-1,-1
334,139,61.00,63.00,32.00,31.00,0.59,-1,-1,-1
334,128,135.00,63.00,66.00,48.00,0.72,-1,-1,-1
335,128,144.00,70.00,60.00,42.00,0.63,-1,-1,-1
336,128,154.00,74.00,55.00,40.00,0.74,-1,-1,-1
336,144,68.00,66.00,17.00,28.00,0.42,-1,-1,-1
337,128,163.00,79.00,52.00,37.00,0.78,-1,-1,-1
338,128,166.00,81.00,52.00,38.00,0.79,-1,-1,-1
338,145,134.00,62.00,29.00,30.00,0.45,-1,-1,-1
339,128,168.00,88.00,56.00,41.00,0.79,-1,-1,-1
341,147,180.00,110.00,44.00,47.00,0.71,-1,-1,-1
342,149,123.00,66.00,31.00,31.00,0.49,-1,-1,-1
343,149,126.00,65.00,31.00,29.00,0.51,-1,-1,-1
343,150,190.00,141.00,38.00,43.00,0.74,-1,-1,-1
344,150,193.00,146.00,39.00,43.00,0.76,-1,-1,-1
345,150,196.00,151.00,38.00,42.00,0.75,-1,-1,-1
346,150,199.00,154.00,39.00,42.00,0.76,-1,-1,-1
347,150,202.00,158.00,35.00,39.00,0.70,-1,-1,-1
351,152,196.00,150.00,27.00,42.00,0.81,-1,-1,-1
353,153,163.00,134.00,50.00,48.00,0.80,-1,-1,-1
353,154,177.00,81.00,18.00,26.00,0.41,-1,-1,-1
356,156,121.00,95.00,47.00,49.00,0.76,-1,-1,-1
359,158,64.00,75.00,50.00,44.00,0.83,-1,-1,-1
360,158,51.00,73.00,47.00,42.00,0.83,-1,-1,-1
361,158,39.00,69.00,47.00,43.00,0.81,-1,-1,-1
362,158,28.00,67.00,49.00,43.00,0.80,-1,-1,-1
363,158,12.00,63.00,50.00,44.00,0.81,-1,-1,-1
364,158,3.00,58.00,50.00,45.00,0.77,-1,-1,-1
365,158,0.00,55.00,50.00,44.00,0.71,-1,-1,-1
375,161,34.00,94.00,49.00,51.00,0.77,-1,-1,-1
376,161,46.00,99.00,51.00,53.00,0.76,-1,-1,-1
377,161,55.00,101.00,51.00,54.00,0.75,-1,-1,-1
378,161,63.00,102.00,51.00,53.00,0.70,-1,-1,-1
379,161,66.00,101.00,54.00,55.00,0.77,-1,-1,-1
380,161,69.00,101.00,59.00,59.00,0.59,-1,-1,-1
381,161,73.00,103.00,58.00,57.00,0.82,-1,-1,-1
382,161,76.00,106.00,59.00,55.00,0.80,-1,-1,-1
383,161,80.00,109.00,55.00,52.00,0.80,-1,-1,-1
384,161,90.00,116.00,53.00,51.00,0.78,-1,-1,-1
385,161,100.00,123.00,54.00,51.00,0.55,-1,-1,-1
386,161,106.00,128.00,54.00,52.00,0.52,-1,-1,-1
388,161,120.00,142.00,49.00,48.00,0.69,-1,-1,-1
389,161,129.00,147.00,48.00,45.00,0.65,-1,-1,-1
391,161,150.00,157.00,44.00,41.00,0.74,-1,-1,-1
397,162,148.00,167.00,56.00,41.00,0.61,-1,-1,-1
398,162,149.00,166.00,57.00,42.00,0.73,-1,-1,-1
399,162,149.00,164.00,59.00,43.00,0.75,-1,-1,-1
400,162,146.00,161.00,57.00,42.00,0.77,-1,-1,-1
401,162,144.00,158.00,57.00,42.00,0.76,-1,-1,-1
402,162,142.00,153.00,54.00,40.00,0.80,-1,-1,-1
403,162,139.00,145.00,57.00,42.00,0.68,-1,-1,-1
404,162,140.00,143.00,53.00,40.00,0.42,-1,-1,-1
408,162,135.00,139.00,56.00,43.00,0.77,-1,-1,-1
409,162,136.00,141.00,58.00,44.00,0.78,-1,-1,-1
410,162,142.00,144.00,59.00,46.00,0.81,-1,-1,-1
411,153,161.00,147.00,52.00,48.00,0.76,-1,-1,-1
412,153,168.00,150.00,49.00,46.00,0.78,-1,-1,-1
413,153,175.00,152.00,52.00,49.00,0.77,-1,-1,-1
414,153,180.00,155.00,51.00,47.00,0.69,-1,-1,-1
415,153,186.00,158.00,48.00,44.00,0.74,-1,-1,-1
416,153,190.00,160.00,48.00,43.00,0.80,-1,-1,-1
417,153,191.00,160.00,45.00,41.00,0.73,-1,-1,-1
422,166,117.00,104.00,45.00,44.00,0.80,-1,-1,-1
423,166,121.00,105.00,43.00,41.00,0.81,-1,-1,-1
424,166,131.00,108.00,41.00,39.00,0.76,-1,-1,-1
425,166,138.00,111.00,41.00,38.00,0.79,-1,-1,-1
426,166,147.00,113.00,42.00,39.00,0.78,-1,-1,-1
427,166,160.00,119.00,43.00,40.00,0.69,-1,-1,-1
428,166,168.00,122.00,46.00,43.00,0.54,-1,-1,-1
437,168,122.00,97.00,36.00,44.00,0.55,-1,-1,-1
438,168,129.00,95.00,35.00,43.00,0.74,-1,-1,-1
439,168,133.00,89.00,37.00,46.00,0.66,-1,-1,-1
440,168,133.00,86.00,38.00,46.00,0.61,-1,-1,-1
440,169,196.00,148.00,41.00,39.00,0.61,-1,-1,-1
441,168,136.00,88.00,36.00,44.00,0.66,-1,-1,-1
441,169,193.00,148.00,37.00,36.00,0.54,-1,-1,-1
442,168,137.00,90.00,36.00,43.00,0.70,-1,-1,-1
442,169,192.00,146.00,39.00,38.00,0.70,-1,-1,-1
443,168,136.00,90.00,37.00,44.00,0.78,-1,-1,-1
443,169,194.00,145.00,39.00,38.00,0.69,-1,-1,-1
444,168,137.00,92.00,37.00,43.00,0.80,-1,-1,-1
444,169,194.00,143.00,40.00,39.00,0.70,-1,-1,-1
445,168,142.00,94.00,36.00,40.00,0.74,-1,-1,-1
446,168,144.00,95.00,35.00,40.00,0.69,-1,-1,-1
447,168,143.00,94.00,37.00,41.00,0.50,-1,-1,-1
448,168,146.00,96.00,36.00,40.00,0.51,-1,-1,-1
449,168,146.00,97.00,35.00,39.00,0.54,-1,-1,-1
450,168,148.00,97.00,35.00,41.00,0.46,-1,-1,-1
451,168,151.00,98.00,34.00,40.00,0.52,-1,-1,-1
455,171,157.00,98.00,19.00,35.00,0.50,-1,-1,-1
459,172,143.00,104.00,31.00,31.00,0.57,-1,-1,-1
460,172,140.00,101.00,34.00,34.00,0.53,-1,-1,-1
461,173,167.00,130.00,45.00,40.00,0.75,-1,-1,-1
462,173,165.00,135.00,46.00,42.00,0.61,-1,-1,-1
462,162,146.00,98.00,44.00,36.00,0.69,-1,-1,-1
463,173,166.00,142.00,44.00,40.00,0.66,-1,-1,-1
463,162,148.00,96.00,45.00,37.00,0.77,-1,-1,-1
464,173,167.00,146.00,46.00,42.00,0.77,-1,-1,-1
464,162,149.00,96.00,44.00,37.00,0.79,-1,-1,-1
465,173,171.00,150.00,45.00,41.00,0.71,-1,-1,-1
465,162,149.00,94.00,43.00,38.00,0.72,-1,-1,-1
466,173,179.00,151.00,44.00,41.00,0.74,-1,-1,-1
