149,60,88.00,55.00,35.00,33.00,0.54,-1,-1,-1
150,53,201.00,47.00,20.00,19.00,0.57,-1,-1,-1
150,59,288.00,188.00,25.00,45.00,0.77,-1,-1,-1
150,60,86.00,49.00,36.00,34.00,0.83,-1,-1,-1
151,53,202.00,48.00,19.00,18.00,0.56,-1,-1,-1
151,59,287.00,189.00,26.00,44.00,0.79,-1,-1,-1
151,60,84.00,47.00,37.00,35.00,0.82,-1,-1,-1
151,62,16.00,75.00,52.00,20.00,0.73,-1,-1,-1
152,53,203.00,47.00,18.00,18.00,0.66,-1,-1,-1
152,59,286.00,188.00,27.00,46.00,0.82,-1,-1,-1
152,60,78.00,46.00,39.00,36.00,0.82,-1,-1,-1
153,53,203.00,46.00,18.00,18.00,0.69,-1,-1,-1
153,59,286.00,188.00,26.00,46.00,0.80,-1,-1,-1
153,60,76.00,46.00,41.00,37.00,0.80,-1,-1,-1
154,53,203.00,46.00,18.00,18.00,0.70,-1,-1,-1
154,59,286.00,189.00,27.00,45.00,0.81,-1,-1,-1
154,60,74.00,46.00,45.00,41.00,0.75,-1,-1,-1
155,53,203.00,46.00,19.00,18.00,0.63,-1,-1,-1
155,59,287.00,191.00,26.00,44.00,0.80,-1,-1,-1
155,60,72.00,46.00,49.00,46.00,0.82,-1,-1,-1
156,59,288.00,194.00,25.00,42.00,0.80,-1,-1,-1
156,60,71.00,46.00,52.00,51.00,0.83,-1,-1,-1
157,59,289.00,195.00,25.00,41.00,0.82,-1,-1,-1
157,60,72.00,50.00,50.00,49.00,0.84,-1,-1,-1
158,59,288.00,194.00,26.00,42.00,0.72,-1,-1,-1
159,66,88.00,64.00,19.00,41.00,0.65,-1,-1,-1
160,66,87.00,65.00,18.00,36.00,0.71,-1,-1,-1
161,60,69.00,56.00,36.00,33.00,0.73,-1,-1,-1
162,60,59.00,52.00,37.00,33.00,0.76,-1,-1,-1
163,60,55.00,50.00,38.00,32.00,0.78,-1,-1,-1
164,60,52.00,46.00,37.00,31.00,0.81,-1,-1,-1
165,60,50.00,44.00,38.00,32.00,0.80,-1,-1,-1
166,60,48.00,42.00,38.00,33.00,0.81,-1,-1,-1
167,60,47.00,42.00,38.00,32.00,0.82,-1,-1,-1
168,60,48.00,42.00,37.00,31.00,0.82,-1,-1,-1
169,60,48.00,42.00,37.00,31.00,0.81,-1,-1,-1
169,67,54.00,188.00,26.00,20.00,0.59,-1,-1,-1
169,59,286.00,192.00,28.00,45.00,0.62,-1,-1,-1
170,60,49.00,42.00,37.00,33.00,0.79,-1,-1,-1
170,59,289.00,193.00,27.00,43.00,0.49,-1,-1,-1
171,60,48.00,46.00,37.00,32.00,0.77,-1,-1,-1
172,60,49.00,47.00,36.00,32.00,0.82,-1,-1,-1
173,60,43.00,47.00,38.00,33.00,0.81,-1,-1,-1
175,70,10.00,58.00,48.00,33.00,0.76,-1,-1,-1
176,70,1.00,60.00,48.00,34.00,0.76,-1,-1,-1
178,71,9.00,46.00,23.00,34.00,0.59,-1,-1,-1
179,60,21.00,42.00,42.00,36.00,0.76,-1,-1,-1
180,60,27.00,43.00,44.00,36.00,0.79,-1,-1,-1
183,73,69.00,62.00,46.00,42.00,0.79,-1,-1,-1
184,73,80.00,71.00,39.00,36.00,0.79,-1,-1,-1
185,73,93.00,82.00,29.00,27.00,0.65,-1,-1,-1
187,74,98.00,82.00,28.00,23.00,0.43,-1,-1,-1
197,75,232.00,31.00,19.00,15.00,0.48,-1,-1,-1
199,76,234.00,37.00,20.00,14.00,0.46,-1,-1,-1
200,77,244.00,206.00,46.00,33.00,0.72,-1,-1,-1
201,77,234.00,201.00,54.00,37.00,0.78,-1,-1,-1
202,77,225.00,198.00,58.00,40.00,0.80,-1,-1,-1
203,77,216.00,191.00,62.00,44.00,0.79,-1,-1,-1
204,77,210.00,189.00,63.00,45.00,0.65,-1,-1,-1
205,77,205.00,188.00,62.00,44.00,0.74,-1,-1,-1
206,77,202.00,181.00,64.00,47.00,0.65,-1,-1,-1
208,78,230.00,45.00,22.00,14.00,0.46,-1,-1,-1
209,78,231.00,45.00,21.00,14.00,0.52,-1,-1,-1
209,77,198.00,172.00,59.00,44.00,0.77,-1,-1,-1
210,78,231.00,44.00,21.00,14.00,0.48,-1,-1,-1
210,77,192.00,159.00,61.00,45.00,0.75,-1,-1,-1
211,77,185.00,150.00,63.00,46.00,0.80,-1,-1,-1
214,81,151.00,125.00,60.00,50.00,0.63,-1,-1,-1
249,74,98.00,83.00,29.00,25.00,0.71,-1,-1,-1
250,74,97.00,80.00,32.00,27.00,0.85,-1,-1,-1
251,74,96.00,78.00,34.00,29.00,0.88,-1,-1,-1
252,74,94.00,77.00,35.00,31.00,0.80,-1,-1,-1
252,87,98.00,19.00,51.00,62.00,0.81,-1,-1,-1
253,74,93.00,73.00,35.00,32.00,0.79,-1,-1,-1
254,74,93.00,72.00,34.00,31.00,0.81,-1,-1,-1
255,74,93.00,74.00,33.00,31.00,0.79,-1,-1,-1
258,92,105.00,92.00,16.00,15.00,0.65,-1,-1,-1
260,94,86.00,87.00,42.00,24.00,0.74,-1,-1,-1
261,94,82.00,82.00,46.00,27.00,0.75,-1,-1,-1
261,95,233.00,167.00,74.00,43.00,0.84,-1,-1,-1
262,94,73.00,72.00,58.00,34.00,0.74,-1,-1,-1
262,95,230.00,169.00,75.00,44.00,0.84,-1,-1,-1
263,94,67.00,64.00,59.00,34.00,0.68,-1,-1,-1
263,95,232.00,178.00,71.00,42.00,0.82,-1,-1,-1
264,94,69.00,59.00,54.00,32.00,0.78,-1,-1,-1
264,95,240.00,184.00,70.00,41.00,0.82,-1,-1,-1
265,94,70.00,57.00,52.00,30.00,0.79,-1,-1,-1
265,95,244.00,187.00,67.00,39.00,0.83,-1,-1,-1
265,97,220.00,48.00,19.00,22.00,0.69,-1,-1,-1
266,94,72.00,55.00,48.00,29.00,0.79,-1,-1,-1
266,95,244.00,188.00,65.00,39.00,0.87,-1,-1,-1
266,97,220.00,49.00,18.00,20.00,0.75,-1,-1,-1
267,94,72.00,52.00,49.00,30.00,0.79,-1,-1,-1
267,95,243.00,189.00,67.00,40.00,0.85,-1,-1,-1
267,97,221.00,46.00,19.00,21.00,0.78,-1,-1,-1
268,94,74.00,52.00,48.00,30.00,0.83,-1,-1,-1
268,95,242.00,189.00,69.00,41.00,0.85,-1,-1,-1
268,97,222.00,45.00,19.00,21.00,0.78,-1,-1,-1
268,99,176.00,58.00,22.00,15.00,0.62,-1,-1,-1
269,94,77.00,49.00,47.00,30.00,0.82,-1,-1,-1
269,95,240.00,189.00,70.00,42.00,0.86,-1,-1,-1
269,97,222.00,44.00,21.00,21.00,0.78,-1,-1,-1
270,94,77.00,48.00,47.00,29.00,0.85,-1,-1,-1
270,95,236.00,188.00,73.00,43.00,0.84,-1,-1,-1
270,97,221.00,40.00,21.00,23.00,0.78,-1,-1,-1
271,94,78.00,46.00,47.00,30.00,0.83,-1,-1,-1
271,95,231.00,184.00,76.00,46.00,0.84,-1,-1,-1
271,97,219.00,39.00,23.00,22.00,0.77,-1,-1,-1
271,101,174.00,47.00,20.00,15.00,0.53,-1,-1,-1
272,94,78.00,43.00,48.00,31.00,0.85,-1,-1,-1
272,95,235.00,181.00,71.00,43.00,0.85,-1,-1,-1
272,97,216.00,39.00,26.00,25.00,0.81,-1,-1,-1
273,94,79.00,42.00,47.00,31.00,0.85,-1,-1,-1
273,95,232.00,177.00,77.00,46.00,0.83,-1,-1,-1
273,97,216.00,42.00,26.00,25.00,0.76,-1,-1,-1
274,94,79.00,42.00,47.00,30.00,0.84,-1,-1,-1
274,95,232.00,175.00,79.00,48.00,0.83,-1,-1,-1
274,97,218.00,47.00,23.00,22.00,0.76,-1,-1,-1
274,103,169.00,34.00,21.00,16.00,0.57,-1,-1,-1
275,94,79.00,43.00,46.00,31.00,0.82,-1,-1,-1
275,95,228.00,174.00,75.00,47.00,0.83,-1,-1,-1
275,97,219.00,51.00,22.00,20.00,0.71,-1,-1,-1
275,103,168.00,36.00,18.00,14.00,0.57,-1,-1,-1
276,94,79.00,45.00,45.00,30.00,0.84,-1,-1,-1
276,95,226.00,175.00,63.00,41.00,0.81,-1,-1,-1
276,97,220.00,54.00,21.00,18.00,0.64,-1,-1,-1
276,103,166.00,35.00,19.00,14.00,0.58,-1,-1,-1
277,94,79.00,46.00,45.00,31.00,0.85,-1,-1,-1
277,95,216.00,175.00,71.00,45.00,0.74,-1,-1,-1
277,97,221.00,54.00,19.00,17.00,0.56,-1,-1,-1
277,103,164.00,33.00,19.00,14.00,0.59,-1,-1,-1
278,94,77.00,48.00,46.00,32.00,0.81,-1,-1,-1
278,95,208.00,175.00,77.00,48.00,0.86,-1,-1,-1
278,103,162.00,30.00,21.00,15.00,0.66,-1,-1,-1
279,94,78.00,53.00,47.00,33.00,0.80,-1,-1,-1
279,95,204.00,173.00,81.00,51.00,0.85,-1,-1,-1
279,103,162.00,29.00,20.00,14.00,0.63,-1,-1,-1
280,94,78.00,57.00,49.00,34.00,0.80,-1,-1,-1
280,95,202.00,172.00,84.00,52.00,0.79,-1,-1,-1
280,103,161.00,28.00,19.00,14.00,0.52,-1,-1,-1
281,94,79.00,61.00,48.00,35.00,0.80,-1,-1,-1
281,95,202.00,174.00,81.00,50.00,0.83,-1,-1,-1
281,103,160.00,28.00,18.00,13.00,0.42,-1,-1,-1
282,94,76.00,68.00,47.00,34.00,0.76,-1,-1,-1
282,95,192.00,171.00,86.00,53.00,0.79,-1,-1,-1
283,94,71.00,71.00,49.00,35.00,0.80,-1,-1,-1
283,95,175.00,167.00,103.00,64.00,0.80,-1,-1,-1
284,94,65.00,72.00,50.00,37.00,0.76,-1,-1,-1
284,95,174.00,163.00,96.00,59.00,0.82,-1,-1,-1
285,94,58.00,78.00,49.00,35.00,0.79,-1,-1,-1
285,95,168.00,158.00,92.00,58.00,0.77,-1,-1,-1
286,94,52.00,83.00,48.00,34.00,0.76,-1,-1,-1
286,95,164.00,158.00,85.00,53.00,0.80,-1,-1,-1
287,95,157.00,158.00,82.00,51.00,0.60,-1,-1,-1
288,95,148.00,158.00,79.00,51.00,0.80,-1,-1,-1
289,95,142.00,158.00,77.00,51.00,0.70,-1,-1,-1
289,107,36.00,114.00,50.00,38.00,0.62,-1,-1,-1
290,95,141.00,158.00,77.00,52.00,0.50,-1,-1,-1
291,95,130.00,151.00,82.00,57.00,0.80,-1,-1,-1
295,110,262.00,32.00,29.00,20.00,0.57,-1,-1,-1
296,110,262.00,29.00,29.00,20.00,0.62,-1,-1,-1
296,111,82.00,104.00,65.00,62.00,0.56,-1,-1,-1
297,110,261.00,27.00,29.00,20.00,0.62,-1,-1,-1
298,110,260.00,26.00,30.00,20.00,0.65,-1,-1,-1
299,110,257.00,27.00,30.00,21.00,0.68,-1,-1,-1
300,110,252.00,29.00,32.00,21.00,0.66,-1,-1,-1
301,110,251.00,30.00,31.00,21.00,0.65,-1,-1,-1
301,115,104.00,80.00,24.00,25.00,0.48,-1,-1,-1
302,110,250.00,30.00,32.00,21.00,0.68,-1,-1,-1
303,110,250.00,30.00,33.00,21.00,0.69,-1,-1,-1
304,110,250.00,30.00,33.00,22.00,0.68,-1,-1,-1
305,110,249.00,31.00,32.00,22.00,0.57,-1,-1,-1
306,110,247.00,35.00,32.00,21.00,0.64,-1,-1,-1
307,110,246.00,37.00,31.00,21.00,0.69,-1,-1,-1
308,110,245.00,38.00,31.00,21.00,0.66,-1,-1,-1
313,118,2.00,82.00,16.00,14.00,0.50,-1,-1,-1
318,119,5.00,93.00,13.00,13.00,0.50,-1,-1,-1
319,120,77.00,0.00,46.00,30.00,0.58,-1,-1,-1
322,120,79.00,0.00,47.00,31.00,0.48,-1,-1,-1
324,121,84.00,78.00,47.00,30.00,0.67,-1,-1,-1
325,123,183.00,50.00,31.00,21.00,0.45,-1,-1,-1
325,124,8.00,99.00,13.00,16.00,0.44,-1,-1,-1
326,123,182.00,52.00,29.00,20.00,0.47,-1,-1,-1
326,124,5.00,98.00,14.00,16.00,0.53,-1,-1,-1
327,124,4.00,99.00,14.00,15.00,0.47,-1,-1,-1
327,125,95.00,51.00,26.00,36.00,0.72,-1,-1,-1
328,124,3.00,99.00,14.00,16.00,0.42,-1,-1,-1
328,125,96.00,47.00,25.00,35.00,0.69,-1,-1,-1
331,126,108.00,25.00,40.00,43.00,0.67,-1,-1,-1
336,134,213.00,18.00,37.00,40.00,0.79,-1,-1,-1
337,134,211.00,23.00,36.00,39.00,0.78,-1,-1,-1
338,134,207.00,31.00,35.00,38.00,0.74,-1,-1,-1
339,134,207.00,39.00,31.00,34.00,0.64,-1,-1,-1
340,134,208.00,46.00,27.00,28.00,0.67,-1,-1,-1
346,139,280.00,44.00,33.00,24.00,0.63,-1,-1,-1
347,139,280.00,36.00,35.00,26.00,0.68,-1,-1,-1
348,139,281.00,33.00,34.00,24.00,0.70,-1,-1,-1
349,139,279.00,31.00,32.00,23.00,0.62,-1,-1,-1
350,139,273.00,27.00,33.00,23.00,0.75,-1,-1,-1
351,139,268.00,26.00,30.00,21.00,0.66,-1,-1,-1
352,139,263.00,20.00,30.00,21.00,0.71,-1,-1,-1
353,139,260.00,14.00,28.00,19.00,0.59,-1,-1,-1
354,139,256.00,8.00,29.00,20.00,0.53,-1,-1,-1
361,141,273.00,201.00,37.00,31.00,0.76,-1,-1,-1
362,141,270.00,203.00,32.00,27.00,0.54,-1,-1,-1
367,146,14.00,32.00,19.00,15.00,0.44,-1,-1,-1
368,146,13.00,32.00,19.00,15.00,0.51,-1,-1,-1
369,147,259.00,14.00,29.00,22.00,0.69,-1,-1,-1
370,147,258.00,14.00,29.00,22.00,0.66,-1,-1,-1
370,148,11.00,35.00,17.00,16.00,0.44,-1,-1,-1
371,147,257.00,12.00,29.00,21.00,0.66,-1,-1,-1
373,150,5.00,40.00,17.00,15.00,0.62,-1,-1,-1
374,150,4.00,40.00,17.00,15.00,0.50,-1,-1,-1
375,150,1.00,41.00,18.00,16.00,0.60,-1,-1,-1
379,151,269.00,0.00,29.00,17.00,0.46,-1,-1,-1
380,151,263.00,0.00,34.00,20.00,0.51,-1,-1,-1
382,155,5.00,62.00,16.00,16.00,0.53,-1,-1,-1
383,155,4.00,64.00,16.00,16.00,0.54,-1,-1,-1
384,156,238.00,26.00,30.00,25.00,0.77,-1,-1,-1
385,156,237.00,26.00,29.00,25.00,0.76,-1,-1,-1
386,156,236.00,27.00,29.00,25.00,0.76,-1,-1,-1
387,156,235.00,25.00,30.00,26.00,0.75,-1,-1,-1
388,156,236.00,24.00,29.00,24.00,0.77,-1,-1,-1
388,158,186.00,181.00,54.00,44.00,0.79,-1,-1,-1
389,156,237.00,23.00,28.00,23.00,0.79,-1,-1,-1
389,159,17.00,86.00,17.00,17.00,0.43,-1,-1,-1
390,156,235.00,19.00,26.00,21.00,0.70,-1,-1,-1
390,159,17.00,86.00,15.00,15.00,0.56,-1,-1,-1
391,156,232.00,17.00,28.00,22.00,0.53,-1,-1,-1
391,159,17.00,86.00,14.00,15.00,0.58,-1,-1,-1
391,161,126.00,133.00,75.00,60.00,0.68,-1,-1,-1
392,159,18.00,87.00,14.00,14.00,0.46,-1,-1,-1
392,161,127.00,114.00,85.00,67.00,0.69,-1,-1,-1
394,163,226.00,22.00,28.00,22.00,0.62,-1,-1,-1
394,164,99.00,66.00,104.00,77.00,0.76,-1,-1,-1
395,163,226.00,25.00,28.00,22.00,0.56,-1,-1,-1
395,164,99.00,55.00,96.00,71.00,0.78,-1,-1,-1
396,163,228.00,28.00,22.00,19.00,0.48,-1,-1,-1
396,164,94.00,29.00,90.00,66.00,0.81,-1,-1,-1
397,163,228.00,29.00,22.00,17.00,0.51,-1,-1,-1
397,164,97.00,19.00,83.00,61.00,0.82,-1,-1,-1
397,165,30.00,96.00,13.00,12.00,0.35,-1,-1,-1
398,164,91.00,3.00,99.00,73.00,0.85,-1,-1,-1
399,164,101.00,0.00,77.00,53.00,0.85,-1,-1,-1
400,164,104.00,0.00,66.00,44.00,0.84,-1,-1,-1
400,166,115.00,48.00,40.00,31.00,0.76,-1,-1,-1
401,166,112.00,45.00,40.00,31.00,0.79,-1,-1,-1
402,166,105.00,43.00,42.00,33.00,0.82,-1,-1,-1
402,169,250.00,21.00,18.00,20.00,0.61,-1,-1,-1
403,166,101.00,48.00,41.00,31.00,0.78,-1,-1,-1
403,169,251.00,20.00,18.00,20.00,0.57,-1,-1,-1
404,166,101.00,52.00,39.00,30.00,0.78,-1,-1,-1
405,166,102.00,55.00,38.00,28.00,0.78,-1,-1,-1
406,166,102.00,57.00,36.00,27.00,0.72,-1,-1,-1
407,166,104.00,57.00,37.00,27.00,0.71,-1,-1,-1
408,166,104.00,56.00,39.00,28.00,0.75,-1,-1,-1
409,166,104.00,55.00,39.00,28.00,0.78,-1,-1,-1
409,170,20.00,91.00,14.00,13.00,0.45,-1,-1,-1
410,166,103.00,53.00,41.00,29.00,0.78,-1,-1,-1
410,170,19.00,90.00,14.00,13.00,0.44,-1,-1,-1
411,166,102.00,52.00,43.00,30.00,0.81,-1,-1,-1
411,170,18.00,89.00,15.00,13.00,0.40,-1,-1,-1
412,166,100.00,49.00,46.00,31.00,0.82,-1,-1,-1
412,170,18.00,89.00,14.00,13.00,0.38,-1,-1,-1
413,166,92.00,42.00,52.00,36.00,0.78,-1,-1,-1
414,166,87.00,38.00,55.00,37.00,0.80,-1,-1,-1
415,166,84.00,33.00,55.00,39.00,0.82,-1,-1,-1
416,166,80.00,30.00,56.00,40.00,0.82,-1,-1,-1
417,166,80.00,30.00,51.00,37.00,0.70,-1,-1,-1
419,173,14.00,93.00,15.00,13.00,0.50,-1,-1,-1
420,173,13.00,94.00,15.00,13.00,0.49,-1,-1,-1
421,173,12.00,94.00,15.00,13.00,0.53,-1,-1,-1
422,173,10.00,94.00,15.00,13.00,0.46,-1,-1,-1
423,176,91.00,71.00,36.00,33.00,0.81,-1,-1,-1
424,176,92.00,73.00,35.00,33.00,0.81,-1,-1,-1
425,176,93.00,78.00,34.00,31.00,0.78,-1,-1,-1
426,176,92.00,79.00,34.00,31.00,0.80,-1,-1,-1
426,177,11.00,98.00,16.00,13.00,0.51,-1,-1,-1
427,176,91.00,78.00,35.00,32.00,0.79,-1,-1,-1
427,177,11.00,97.00,15.00,14.00,0.51,-1,-1,-1
428,176,89.00,77.00,37.00,33.00,0.79,-1,-1,-1
428,177,10.00,97.00,16.00,14.00,0.42,-1,-1,-1
429,176,86.00,74.00,37.00,34.00,0.80,-1,-1,-1
430,176,82.00,70.00,39.00,35.00,0.78,-1,-1,-1
431,176,80.00,63.00,41.00,37.00,0.79,-1,-1,-1
432,176,79.00,57.00,41.00,36.00,0.83,-1,-1,-1
433,176,78.00,55.00,41.00,35.00,0.80,-1,-1,-1
434,176,76.00,54.00,45.00,41.00,0.79,-1,-1,-1
436,178,86.00,62.00,26.00,43.00,0.77,-1,-1,-1
437,178,89.00,65.00,24.00,40.00,0.74,-1,-1,-1
438,178,93.00,68.00,23.00,39.00,0.81,-1,-1,-1
439,178,94.00,69.00,23.00,38.00,0.81,-1,-1,-1
440,178,95.00,68.00,24.00,38.00,0.81,-1,-1,-1
441,178,96.00,69.00,24.00,37.00,0.80,-1,-1,-1
442,178,97.00,71.00,22.00,35.00,0.79,-1,-1,-1
447,184,266.00,189.00,44.00,44.00,0.81,-1,-1,-1
448,184,265.00,187.00,45.00,45.00,0.81,-1,-1,-1
448,186,82.00,66.00,36.00,24.00,0.76,-1,-1,-1
449,184,265.00,184.00,45.00,45.00,0.78,-1,-1,-1
450,184,263.00,181.00,48.00,47.00,0.78,-1,-1,-1
451,184,262.00,179.00,49.00,48.00,0.80,-1,-1,-1
452,184,261.00,178.00,50.00,49.00,0.79,-1,-1,-1
453,184,261.00,179.00,49.00,47.00,0.81,-1,-1,-1
454,184,259.00,180.00,49.00,46.00,0.79,-1,-1,-1
454,190,101.00,60.00,26.00,26.00,0.66,-1,-1,-1
455,184,257.00,181.00,48.00,45.00,0.81,-1,-1,-1
455,190,103.00,59.00,26.00,26.00,0.78,-1,-1,-1
456,184,257.00,184.00,47.00,43.00,0.81,-1,-1,-1
456,190,105.00,60.00,25.00,24.00,0.79,-1,-1,-1
457,184,256.00,185.00,48.00,43.00,0.81,-1,-1,-1
457,190,106.00,60.00,25.00,24.00,0.79,-1,-1,-1
458,184,256.00,185.00,49.00,43.00,0.83,-1,-1,-1
458,190,105.00,61.00,28.00,25.00,0.80,-1,-1,-1
459,184,256.00,184.00,51.00,44.00,0.82,-1,-1,-1
460,184,257.00,183.00,52.00,44.00,0.81,-1,-1,-1
461,184,256.00,180.00,52.00,45.00,0.84,-1,-1,-1
