164,57,78.00,35.00,34.00,34.00,0.66,-1,-1,-1
164,58,25.00,59.00,19.00,23.00,0.61,-1,-1,-1
164,59,96.00,78.00,9.00,9.00,0.48,-1,-1,-1
164,60,151.00,123.00,135.00,117.00,0.43,-1,-1,-1
169,64,84.00,43.00,18.00,34.00,0.63,-1,-1,-1
169,65,219.00,35.00,15.00,15.00,0.43,-1,-1,-1
170,65,220.00,37.00,15.00,16.00,0.62,-1,-1,-1
171,65,218.00,38.00,16.00,17.00,0.61,-1,-1,-1
171,66,151.00,83.00,45.00,38.00,0.69,-1,-1,-1
172,65,217.00,38.00,16.00,17.00,0.61,-1,-1,-1
172,66,150.00,83.00,45.00,37.00,0.69,-1,-1,-1
172,67,92.00,56.00,10.00,14.00,0.40,-1,-1,-1
173,65,214.00,38.00,16.00,17.00,0.65,-1,-1,-1
175,70,120.00,62.00,53.00,40.00,0.43,-1,-1,-1
176,57,74.00,32.00,46.00,49.00,0.61,-1,-1,-1
177,57,74.00,32.00,46.00,49.00,0.61,-1,-1,-1
180,76,135.00,133.00,34.00,16.00,0.71,-1,-1,-1
180,77,136.00,110.00,19.00,21.00,0.53,-1,-1,-1
180,78,120.00,38.00,25.00,29.00,0.45,-1,-1,-1
180,79,107.00,86.00,17.00,13.00,0.40,-1,-1,-1
181,76,140.00,132.00,35.00,17.00,0.74,-1,-1,-1
181,78,119.00,38.00,21.00,25.00,0.57,-1,-1,-1
188,81,128.00,130.00,18.00,14.00,0.45,-1,-1,-1
189,81,127.00,131.00,18.00,13.00,0.58,-1,-1,-1
190,81,127.00,131.00,17.00,12.00,0.49,-1,-1,-1
191,81,127.00,131.00,17.00,12.00,0.50,-1,-1,-1
199,83,170.00,140.00,22.00,15.00,0.56,-1,-1,-1
199,84,133.00,130.00,13.00,16.00,0.49,-1,-1,-1
200,83,171.00,140.00,22.00,16.00,0.83,-1,-1,-1
200,81,126.00,129.00,19.00,14.00,0.53,-1,-1,-1
201,83,171.00,140.00,22.00,16.00,0.83,-1,-1,-1
201,81,126.00,129.00,19.00,15.00,0.53,-1,-1,-1
202,81,126.00,128.00,20.00,15.00,0.71,-1,-1,-1
203,81,127.00,128.00,20.00,16.00,0.61,-1,-1,-1
204,81,127.00,129.00,20.00,15.00,0.61,-1,-1,-1
205,81,130.00,129.00,19.00,15.00,0.65,-1,-1,-1
206,86,253.00,36.00,55.00,89.00,0.45,-1,-1,-1
206,84,135.00,131.00,10.00,13.00,0.54,-1,-1,-1
207,86,253.00,33.00,55.00,91.00,0.45,-1,-1,-1
207,84,134.00,131.00,11.00,13.00,0.54,-1,-1,-1
208,84,134.00,131.00,11.00,12.00,0.52,-1,-1,-1
209,84,134.00,132.00,11.00,11.00,0.52,-1,-1,-1
210,84,134.00,132.00,12.00,11.00,0.51,-1,-1,-1
211,81,133.00,131.00,17.00,13.00,0.61,-1,-1,-1
212,87,3.00,14.00,21.00,19.00,0.41,-1,-1,-1
212,81,134.00,131.00,16.00,13.00,0.61,-1,-1,-1
213,87,3.00,14.00,21.00,19.00,0.38,-1,-1,-1
213,81,134.00,131.00,17.00,13.00,0.50,-1,-1,-1
214,87,4.00,14.00,21.00,19.00,0.44,-1,-1,-1
215,87,4.00,14.00,21.00,19.00,0.43,-1,-1,-1
215,81,136.00,130.00,18.00,13.00,0.42,-1,-1,-1
216,87,4.00,14.00,21.00,19.00,0.44,-1,-1,-1
217,87,4.00,14.00,21.00,19.00,0.42,-1,-1,-1
217,89,1.00,94.00,39.00,57.00,0.48,-1,-1,-1
218,89,4.00,94.00,40.00,59.00,0.63,-1,-1,-1
228,93,226.00,152.00,24.00,11.00,0.67,-1,-1,-1
228,94,133.00,132.00,12.00,13.00,0.44,-1,-1,-1
228,95,93.00,53.00,26.00,21.00,0.40,-1,-1,-1
229,93,223.00,147.00,34.00,16.00,0.75,-1,-1,-1
231,96,238.00,132.00,29.00,22.00,0.45,-1,-1,-1
265,97,215.00,142.00,39.00,20.00,0.60,-1,-1,-1
273,99,233.00,141.00,28.00,25.00,0.41,-1,-1,-1
274,99,237.00,142.00,26.00,24.00,0.62,-1,-1,-1
276,100,39.00,72.00,28.00,24.00,0.45,-1,-1,-1
297,101,127.00,130.00,18.00,13.00,0.59,-1,-1,-1
311,105,278.00,55.00,30.00,45.00,0.42,-1,-1,-1
312,105,279.00,54.00,29.00,43.00,0.45,-1,-1,-1
313,105,279.00,54.00,28.00,42.00,0.45,-1,-1,-1
314,105,280.00,56.00,29.00,44.00,0.75,-1,-1,-1
315,105,279.00,57.00,31.00,47.00,0.66,-1,-1,-1
315,106,136.00,134.00,10.00,11.00,0.41,-1,-1,-1
316,105,279.00,58.00,31.00,47.00,0.66,-1,-1,-1
316,106,136.00,134.00,10.00,11.00,0.41,-1,-1,-1
319,108,171.00,138.00,22.00,15.00,0.55,-1,-1,-1
319,109,271.00,79.00,46.00,72.00,0.52,-1,-1,-1
320,108,174.00,139.00,22.00,14.00,0.59,-1,-1,-1
320,109,265.00,83.00,48.00,74.00,0.55,-1,-1,-1
321,108,175.00,139.00,22.00,14.00,0.59,-1,-1,-1
321,109,263.00,84.00,49.00,75.00,0.55,-1,-1,-1
322,108,180.00,138.00,22.00,14.00,0.57,-1,-1,-1
322,109,262.00,91.00,49.00,77.00,0.63,-1,-1,-1
323,108,184.00,137.00,22.00,15.00,0.63,-1,-1,-1
323,109,257.00,89.00,57.00,88.00,0.58,-1,-1,-1
324,108,185.00,136.00,23.00,16.00,0.63,-1,-1,-1
324,109,256.00,88.00,58.00,92.00,0.58,-1,-1,-1
324,110,265.00,85.00,39.00,71.00,0.65,-1,-1,-1
325,108,186.00,136.00,24.00,16.00,0.56,-1,-1,-1
325,110,265.00,80.00,41.00,75.00,0.63,-1,-1,-1
326,110,264.00,68.00,42.00,75.00,0.66,-1,-1,-1
327,110,264.00,64.00,41.00,75.00,0.66,-1,-1,-1
327,111,193.00,134.00,16.00,16.00,0.48,-1,-1,-1
328,110,264.00,54.00,42.00,77.00,0.74,-1,-1,-1
328,111,195.00,134.00,15.00,15.00,0.48,-1,-1,-1
329,110,263.00,51.00,43.00,77.00,0.74,-1,-1,-1
329,111,196.00,134.00,14.00,14.00,0.48,-1,-1,-1
330,110,262.00,46.00,42.00,77.00,0.72,-1,-1,-1
331,110,259.00,35.00,45.00,82.00,0.68,-1,-1,-1
332,110,258.00,31.00,45.00,84.00,0.67,-1,-1,-1
332,112,200.00,133.00,9.00,15.00,0.43,-1,-1,-1
333,110,250.00,21.00,48.00,89.00,0.75,-1,-1,-1
334,110,241.00,17.00,48.00,90.00,0.74,-1,-1,-1
335,110,237.00,16.00,48.00,90.00,0.73,-1,-1,-1
335,113,54.00,83.00,13.00,12.00,0.47,-1,-1,-1
336,113,54.00,84.00,13.00,12.00,0.47,-1,-1,-1
337,113,54.00,84.00,12.00,12.00,0.47,-1,-1,-1
337,114,206.00,13.00,58.00,85.00,0.72,-1,-1,-1
337,115,191.00,136.00,14.00,17.00,0.40,-1,-1,-1
338,114,191.00,11.00,59.00,84.00,0.71,-1,-1,-1
339,114,182.00,8.00,62.00,88.00,0.68,-1,-1,-1
339,106,137.00,132.00,11.00,12.00,0.54,-1,-1,-1
340,114,178.00,7.00,64.00,89.00,0.69,-1,-1,-1
340,117,182.00,143.00,14.00,12.00,0.63,-1,-1,-1
340,118,291.00,169.00,17.00,12.00,0.59,-1,-1,-1
340,106,137.00,132.00,11.00,12.00,0.54,-1,-1,-1
341,114,163.00,6.00,67.00,92.00,0.69,-1,-1,-1
341,118,289.00,162.00,27.00,19.00,0.78,-1,-1,-1
341,106,136.00,132.00,12.00,12.00,0.69,-1,-1,-1
342,101,132.00,129.00,18.00,13.00,0.65,-1,-1,-1
343,119,296.00,150.00,22.00,22.00,0.70,-1,-1,-1
343,120,124.00,12.00,68.00,113.00,0.66,-1,-1,-1
343,101,132.00,129.00,18.00,13.00,0.66,-1,-1,-1
343,114,136.00,11.00,75.00,103.00,0.58,-1,-1,-1
344,101,130.00,129.00,20.00,13.00,0.60,-1,-1,-1
344,114,129.00,13.00,81.00,109.00,0.71,-1,-1,-1
345,101,130.00,128.00,20.00,14.00,0.60,-1,-1,-1
345,114,126.00,14.00,85.00,110.00,0.72,-1,-1,-1
345,122,300.00,146.00,19.00,22.00,0.53,-1,-1,-1
346,114,121.00,20.00,88.00,113.00,0.71,-1,-1,-1
347,125,5.00,16.00,21.00,19.00,0.69,-1,-1,-1
348,125,4.00,17.00,21.00,18.00,0.69,-1,-1,-1
348,126,3.00,101.00,27.00,59.00,0.63,-1,-1,-1
348,127,44.00,78.00,11.00,14.00,0.60,-1,-1,-1
348,128,56.00,42.00,122.00,120.00,0.58,-1,-1,-1
348,129,86.00,38.00,126.00,122.00,0.55,-1,-1,-1
348,130,46.00,46.00,9.00,12.00,0.48,-1,-1,-1
349,125,4.00,18.00,20.00,18.00,0.52,-1,-1,-1
349,128,51.00,49.00,114.00,112.00,0.42,-1,-1,-1
349,129,77.00,44.00,119.00,114.00,0.41,-1,-1,-1
351,133,30.00,60.00,144.00,116.00,0.42,-1,-1,-1
359,134,1.00,126.00,35.00,55.00,0.64,-1,-1,-1
360,134,0.00,128.00,34.00,61.00,0.72,-1,-1,-1
361,134,0.00,129.00,34.00,63.00,0.72,-1,-1,-1
362,134,0.00,138.00,42.00,89.00,0.74,-1,-1,-1
363,134,0.00,149.00,44.00,90.00,0.69,-1,-1,-1
364,134,0.00,155.00,44.00,85.00,0.69,-1,-1,-1
369,135,65.00,71.00,38.00,26.00,0.50,-1,-1,-1
371,136,136.00,133.00,23.00,13.00,0.68,-1,-1,-1
371,137,86.00,79.00,34.00,22.00,0.56,-1,-1,-1
372,136,135.00,132.00,23.00,14.00,0.68,-1,-1,-1
372,137,87.00,79.00,34.00,22.00,0.56,-1,-1,-1
373,136,132.00,130.00,26.00,15.00,0.68,-1,-1,-1
395,139,182.00,154.00,25.00,23.00,0.46,-1,-1,-1
396,139,182.00,154.00,25.00,23.00,0.47,-1,-1,-1
399,140,184.00,151.00,19.00,19.00,0.43,-1,-1,-1
401,141,224.00,138.00,37.00,26.00,0.40,-1,-1,-1
403,137,94.00,75.00,58.00,41.00,0.70,-1,-1,-1
404,137,96.00,75.00,55.00,41.00,0.70,-1,-1,-1
406,144,111.00,86.00,9.00,14.00,0.50,-1,-1,-1
407,144,111.00,86.00,9.00,14.00,0.50,-1,-1,-1
427,146,102.00,118.00,25.00,12.00,0.54,-1,-1,-1
428,146,102.00,118.00,25.00,12.00,0.54,-1,-1,-1
429,146,103.00,120.00,25.00,11.00,0.53,-1,-1,-1
435,148,37.00,74.00,40.00,23.00,0.47,-1,-1,-1
435,149,80.00,1.00,26.00,24.00,0.52,-1,-1,-1
436,148,37.00,74.00,40.00,23.00,0.46,-1,-1,-1
436,149,80.00,1.00,26.00,24.00,0.52,-1,-1,-1
437,149,84.00,1.00,26.00,24.00,0.53,-1,-1,-1
438,149,87.00,1.00,27.00,25.00,0.52,-1,-1,-1
439,149,88.00,1.00,27.00,25.00,0.53,-1,-1,-1
444,150,47.00,151.00,43.00,72.00,0.45,-1,-1,-1
457,151,69.00,109.00,33.00,54.00,0.62,-1,-1,-1
465,152,42.00,47.00,51.00,53.00,0.60,-1,-1,-1
503,154,14.00,71.00,33.00,19.00,0.56,-1,-1,-1
505,155,40.00,80.00,26.00,15.00,0.70,-1,-1,-1
508,157,118.00,124.00,17.00,15.00,0.44,-1,-1,-1
509,157,115.00,118.00,26.00,21.00,0.65,-1,-1,-1
514,155,44.00,79.00,28.00,17.00,0.58,-1,-1,-1
516,158,54.00,84.00,26.00,15.00,0.46,-1,-1,-1
516,159,118.00,105.00,25.00,34.00,0.41,-1,-1,-1
519,160,72.00,87.00,27.00,15.00,0.45,-1,-1,-1
521,161,83.00,88.00,29.00,16.00,0.61,-1,-1,-1
522,161,88.00,89.00,30.00,17.00,0.81,-1,-1,-1
524,163,103.00,95.00,26.00,16.00,0.76,-1,-1,-1
524,164,169.00,142.00,8.00,11.00,0.59,-1,-1,-1
524,165,112.00,124.00,10.00,9.00,0.45,-1,-1,-1
529,166,170.00,127.00,6.00,12.00,0.42,-1,-1,-1
531,167,136.00,93.00,40.00,20.00,0.60,-1,-1,-1
532,167,137.00,93.00,39.00,20.00,0.59,-1,-1,-1
555,169,154.00,138.00,16.00,12.00,0.48,-1,-1,-1
556,169,154.00,137.00,16.00,13.00,0.48,-1,-1,-1
564,171,291.00,166.00,11.00,13.00,0.52,-1,-1,-1
565,171,290.00,166.00,11.00,13.00,0.57,-1,-1,-1
567,172,282.00,161.00,19.00,16.00,0.50,-1,-1,-1
636,175,132.00,133.00,14.00,13.00,0.59,-1,-1,-1
637,175,134.00,134.00,12.00,11.00,0.55,-1,-1,-1
644,176,10.00,43.00,14.00,19.00,0.52,-1,-1,-1
647,177,115.00,120.00,22.00,13.00,0.66,-1,-1,-1
649,178,106.00,119.00,27.00,12.00,0.59,-1,-1,-1
650,178,103.00,119.00,24.00,11.00,0.64,-1,-1,-1
651,178,101.00,119.00,23.00,11.00,0.36,-1,-1,-1
655,181,104.00,121.00,15.00,10.00,0.42,-1,-1,-1
656,181,104.00,121.00,15.00,10.00,0.46,-1,-1,-1
657,181,103.00,120.00,16.00,11.00,0.46,-1,-1,-1
663,183,261.00,116.00,29.00,20.00,0.53,-1,-1,-1
664,183,260.00,115.00,31.00,20.00,0.55,-1,-1,-1
665,183,260.00,114.00,31.00,21.00,0.55,-1,-1,-1
666,183,259.00,111.00,32.00,21.00,0.66,-1,-1,-1
716,184,121.00,126.00,14.00,14.00,0.44,-1,-1,-1
716,185,23.00,54.00,20.00,26.00,0.43,-1,-1,-1
719,186,129.00,134.00,12.00,9.00,0.44,-1,-1,-1
720,186,128.00,134.00,13.00,9.00,0.46,-1,-1,-1
721,186,128.00,134.00,12.00,9.00,0.46,-1,-1,-1
742,189,125.00,116.00,34.00,22.00,0.65,-1,-1,-1
743,189,126.00,115.00,34.00,22.00,0.64,-1,-1,-1
756,190,104.00,121.00,22.00,11.00,0.42,-1,-1,-1
757,190,104.00,122.00,21.00,10.00,0.48,-1,-1,-1
758,190,105.00,122.00,20.00,11.00,0.52,-1,-1,-1
758,191,145.00,14.00,8.00,11.00,0.44,-1,-1,-1
759,190,105.00,123.00,20.00,10.00,0.52,-1,-1,-1
759,191,146.00,14.00,7.00,11.00,0.43,-1,-1,-1
769,194,129.00,132.00,11.00,11.00,0.42,-1,-1,-1
769,195,43.00,15.00,41.00,22.00,0.41,-1,-1,-1
771,196,135.00,135.00,12.00,11.00,0.53,-1,-1,-1
772,196,136.00,135.00,11.00,11.00,0.53,-1,-1,-1
823,198,121.00,124.00,18.00,15.00,0.51,-1,-1,-1
825,199,121.00,126.00,18.00,15.00,0.40,-1,-1,-1
860,201,100.00,164.00,72.00,41.00,0.78,-1,-1,-1
861,201,104.00,158.00,76.00,44.00,0.75,-1,-1,-1
862,201,108.00,156.00,77.00,45.00,0.74,-1,-1,-1
863,201,110.00,155.00,77.00,45.00,0.74,-1,-1,-1
864,201,113.00,154.00,77.00,45.00,0.86,-1,-1,-1
865,201,114.00,154.00,77.00,45.00,0.86,-1,-1,-1
866,201,116.00,153.00,76.00,45.00,0.84,-1,-1,-1
867,201,116.00,153.00,76.00,45.00,0.85,-1,-1,-1
868,201,116.00,153.00,76.00,45.00,0.85,-1,-1,-1
869,201,123.00,153.00,71.00,45.00,0.82,-1,-1,-1
870,201,129.00,153.00,71.00,45.00,0.78,-1,-1,-1
871,201,132.00,153.00,69.00,45.00,0.78,-1,-1,-1
872,201,136.00,152.00,67.00,46.00,0.78,-1,-1,-1
873,201,138.00,152.00,65.00,46.00,0.78,-1,-1,-1
874,201,141.00,150.00,65.00,49.00,0.73,-1,-1,-1
875,201,147.00,150.00,61.00,47.00,0.72,-1,-1,-1
876,201,150.00,150.00,58.00,47.00,0.72,-1,-1,-1
877,201,148.00,151.00,61.00,51.00,0.76,-1,-1,-1
879,202,142.00,144.00,55.00,47.00,0.58,-1,-1,-1
880,202,135.00,145.00,57.00,48.00,0.71,-1,-1,-1
881,202,133.00,145.00,57.00,49.00,0.71,-1,-1,-1
882,202,127.00,144.00,59.00,50.00,0.71,-1,-1,-1
883,202,123.00,143.00,57.00,49.00,0.66,-1,-1,-1
884,202,121.00,143.00,57.00,48.00,0.66,-1,-1,-1
885,202,118.00,143.00,52.00,44.00,0.76,-1,-1,-1
886,202,116.00,143.00,51.00,42.00,0.76,-1,-1,-1
887,202,115.00,142.00,51.00,42.00,0.76,-1,-1,-1
888,202,116.00,147.00,51.00,41.00,0.65,-1,-1,-1
889,202,116.00,148.00,52.00,42.00,0.65,-1,-1,-1
890,202,116.00,151.00,50.00,41.00,0.78,-1,-1,-1
891,202,115.00,154.00,50.00,40.00,0.81,-1,-1,-1
891,204,48.00,86.00,23.00,11.00,0.61,-1,-1,-1
892,202,115.00,155.00,50.00,39.00,0.81,-1,-1,-1
892,204,48.00,86.00,23.00,11.00,0.61,-1,-1,-1
893,202,113.00,154.00,48.00,39.00,0.70,-1,-1,-1
893,204,47.00,86.00,23.00,11.00,0.60,-1,-1,-1
894,202,111.00,154.00,48.00,37.00,0.67,-1,-1,-1
894,204,48.00,86.00,22.00,11.00,0.51,-1,-1,-1
895,202,111.00,154.00,47.00,37.00,0.67,-1,-1,-1
895,204,48.00,86.00,22.00,11.00,0.52,-1,-1,-1
896,202,109.00,153.00,48.00,37.00,0.69,-1,-1,-1
896,204,48.00,86.00,23.00,11.00,0.34,-1,-1,-1
897,202,109.00,153.00,48.00,37.00,0.69,-1,-1,-1
897,204,48.00,86.00,23.00,11.00,0.34,-1,-1,-1
898,204,47.00,84.00,27.00,13.00,0.79,-1,-1,-1
899,204,50.00,84.00,26.00,13.00,0.73,-1,-1,-1
900,204,51.00,84.00,26.00,13.00,0.73,-1,-1,-1
901,204,52.00,84.00,25.00,13.00,0.75,-1,-1,-1
903,205,59.00,86.00,13.00,10.00,0.59,-1,-1,-1
907,206,62.00,88.00,16.00,12.00,0.46,-1,-1,-1
908,206,63.00,88.00,15.00,12.00,0.47,-1,-1,-1
918,207,95.00,85.00,10.00,13.00,0.42,-1,-1,-1
919,207,95.00,85.00,10.00,13.00,0.42,-1,-1,-1
920,207,94.00,85.00,11.00,14.00,0.48,-1,-1,-1
921,207,94.00,85.00,11.00,14.00,0.48,-1,-1,-1
922,207,94.00,86.00,10.00,14.00,0.42,-1,-1,-1
932,208,108.00,121.00,20.00,11.00,0.63,-1,-1,-1
933,208,109.00,121.00,21.00,12.00,0.53,-1,-1,-1
934,208,111.00,122.00,21.00,11.00,0.39,-1,-1,-1
935,208,111.00,122.00,22.00,12.00,0.39,-1,-1,-1
937,210,267.00,149.00,27.00,13.00,0.43,-1,-1,-1
939,211,78.00,93.00,14.00,10.00,0.69,-1,-1,-1
940,211,78.00,93.00,14.00,10.00,0.69,-1,-1,-1
941,211,77.00,93.00,15.00,10.00,0.66,-1,-1,-1
942,211,75.00,92.00,16.00,11.00,0.64,-1,-1,-1
943,211,74.00,91.00,17.00,12.00,0.64,-1,-1,-1
944,211,74.00,90.00,18.00,13.00,0.63,-1,-1,-1
945,211,73.00,90.00,19.00,13.00,0.63,-1,-1,-1
945,212,3.00,121.00,14.00,65.00,0.55,-1,-1,-1
946,211,75.00,89.00,20.00,14.00,0.65,-1,-1,-1
947,208,119.00,126.00,25.00,14.00,0.59,-1,-1,-1
948,215,8.00,158.00,58.00,79.00,0.76,-1,-1,-1
948,208,119.00,126.00,26.00,14.00,0.59,-1,-1,-1
948,211,76.00,86.00,22.00,16.00,0.47,-1,-1,-1
949,211,77.00,85.00,22.00,17.00,0.45,-1,-1,-1
950,217,111.00,122.00,26.00,13.00,0.61,-1,-1,-1
951,217,110.00,122.00,26.00,13.00,0.61,-1,-1,-1
951,218,82.00,81.00,17.00,18.00,0.42,-1,-1,-1
952,217,110.00,122.00,25.00,13.00,0.64,-1,-1,-1
953,217,109.00,122.00,26.00,13.00,0.64,-1,-1,-1
953,219,197.00,142.00,16.00,12.00,0.43,-1,-1,-1
953,220,228.00,147.00,12.00,13.00,0.42,-1,-1,-1
954,217,109.00,122.00,26.00,12.00,0.68,-1,-1,-1
956,221,113.00,120.00,20.00,9.00,0.48,-1,-1,-1
956,222,170.00,142.00,14.00,11.00,0.41,-1,-1,-1
961,223,115.00,120.00,19.00,13.00,0.48,-1,-1,-1
962,223,114.00,121.00,19.00,13.00,0.58,-1,-1,-1
963,223,113.00,120.00,21.00,15.00,0.70,-1,-1,-1
964,223,112.00,119.00,23.00,16.00,0.70,-1,-1,-1
964,224,191.00,114.00,32.00,15.00,0.60,-1,-1,-1
964,225,202.00,136.00,26.00,13.00,0.59,-1,-1,-1
964,226,276.00,138.00,29.00,13.00,0.49,-1,-1,-1
964,227,278.00,135.00,30.00,16.00,0.46,-1,-1,-1
966,228,117.00,119.00,13.00,16.00,0.52,-1,-1,-1
967,228,117.00,119.00,13.00,16.00,0.52,-1,-1,-1
967,230,221.00,135.00,24.00,14.00,0.57,-1,-1,-1
967,231,207.00,115.00,32.00,15.00,0.53,-1,-1,-1
967,232,268.00,153.00,12.00,14.00,0.44,-1,-1,-1
968,228,119.00,120.00,12.00,16.00,0.51,-1,-1,-1
968,230,225.00,134.00,25.00,15.00,0.58,-1,-1,-1
968,231,211.00,114.00,33.00,15.00,0.54,-1,-1,-1
968,232,267.00,152.00,12.00,14.00,0.56,-1,-1,-1
969,228,119.00,121.00,12.00,15.00,0.51,-1,-1,-1
969,230,226.00,134.00,26.00,14.00,0.56,-1,-1,-1
969,231,213.00,114.00,33.00,15.00,0.54,-1,-1,-1
969,232,267.00,152.00,12.00,14.00,0.56,-1,-1,-1
969,233,145.00,69.00,25.00,18.00,0.41,-1,-1,-1
972,236,287.00,115.00,24.00,12.00,0.56,-1,-1,-1
972,237,279.00,151.00,33.00,12.00,0.52,-1,-1,-1
972,238,225.00,114.00,47.00,16.00,0.44,-1,-1,-1
972,239,195.00,132.00,28.00,13.00,0.40,-1,-1,-1
972,240,126.00,126.00,8.00,13.00,0.40,-1,-1,-1
