233,11,149.00,59.00,63.00,57.00,0.88,-1,-1,-1
233,27,249.00,125.00,71.00,68.00,0.84,-1,-1,-1
234,11,147.00,60.00,66.00,57.00,0.84,-1,-1,-1
234,27,245.00,126.00,68.00,61.00,0.85,-1,-1,-1
235,11,145.00,60.00,63.00,53.00,0.85,-1,-1,-1
235,27,248.00,124.00,67.00,60.00,0.87,-1,-1,-1
236,11,147.00,60.00,58.00,48.00,0.85,-1,-1,-1
237,11,142.00,61.00,58.00,48.00,0.81,-1,-1,-1
238,11,143.00,62.00,60.00,50.00,0.85,-1,-1,-1
239,11,143.00,62.00,61.00,51.00,0.85,-1,-1,-1
239,27,254.00,108.00,66.00,63.00,0.80,-1,-1,-1
240,11,144.00,62.00,60.00,51.00,0.85,-1,-1,-1
240,27,261.00,108.00,59.00,55.00,0.53,-1,-1,-1
241,27,272.00,111.00,48.00,47.00,0.63,-1,-1,-1
244,11,149.00,60.00,58.00,50.00,0.89,-1,-1,-1
245,11,150.00,58.00,63.00,54.00,0.85,-1,-1,-1
246,11,147.00,58.00,66.00,58.00,0.85,-1,-1,-1
247,11,149.00,58.00,69.00,60.00,0.85,-1,-1,-1
248,11,148.00,60.00,70.00,59.00,0.87,-1,-1,-1
249,11,148.00,61.00,70.00,57.00,0.86,-1,-1,-1
250,11,141.00,59.00,68.00,55.00,0.82,-1,-1,-1
251,11,138.00,59.00,61.00,51.00,0.81,-1,-1,-1
253,11,120.00,57.00,62.00,52.00,0.70,-1,-1,-1
254,11,112.00,54.00,66.00,55.00,0.50,-1,-1,-1
255,11,98.00,42.00,86.00,77.00,0.76,-1,-1,-1
256,11,98.00,39.00,91.00,88.00,0.86,-1,-1,-1
259,38,185.00,64.00,83.00,80.00,0.81,-1,-1,-1
261,39,226.00,91.00,94.00,88.00,0.86,-1,-1,-1
266,40,229.00,87.00,59.00,51.00,0.41,-1,-1,-1
268,38,169.00,61.00,65.00,61.00,0.82,-1,-1,-1
269,38,158.00,58.00,68.00,64.00,0.83,-1,-1,-1
270,38,151.00,58.00,68.00,63.00,0.83,-1,-1,-1
271,38,148.00,58.00,68.00,63.00,0.81,-1,-1,-1
272,38,146.00,57.00,62.00,60.00,0.72,-1,-1,-1
273,38,141.00,56.00,62.00,61.00,0.77,-1,-1,-1
275,38,150.00,56.00,62.00,60.00,0.80,-1,-1,-1
276,38,164.00,61.00,58.00,55.00,0.79,-1,-1,-1
277,44,184.00,69.00,50.00,51.00,0.46,-1,-1,-1
278,44,189.00,70.00,50.00,50.00,0.54,-1,-1,-1
279,38,164.00,60.00,62.00,58.00,0.49,-1,-1,-1
280,38,168.00,60.00,64.00,59.00,0.51,-1,-1,-1
281,38,168.00,58.00,67.00,63.00,0.73,-1,-1,-1
284,45,149.00,54.00,54.00,63.00,0.55,-1,-1,-1
286,45,155.00,58.00,52.00,60.00,0.83,-1,-1,-1
289,45,164.00,63.00,51.00,59.00,0.80,-1,-1,-1
290,45,164.00,62.00,52.00,62.00,0.83,-1,-1,-1
291,45,167.00,60.00,57.00,66.00,0.73,-1,-1,-1
292,45,166.00,57.00,61.00,69.00,0.74,-1,-1,-1
293,45,164.00,62.00,57.00,62.00,0.86,-1,-1,-1
294,45,173.00,67.00,50.00,54.00,0.83,-1,-1,-1
295,38,182.00,65.00,64.00,56.00,0.83,-1,-1,-1
296,38,180.00,65.00,64.00,55.00,0.86,-1,-1,-1
297,38,173.00,64.00,65.00,57.00,0.87,-1,-1,-1
298,38,166.00,62.00,69.00,60.00,0.85,-1,-1,-1
299,38,160.00,60.00,71.00,63.00,0.89,-1,-1,-1
299,48,78.00,29.00,70.00,58.00,0.86,-1,-1,-1
300,38,152.00,55.00,65.00,62.00,0.82,-1,-1,-1
305,50,178.00,78.00,94.00,49.00,0.51,-1,-1,-1
310,50,174.00,77.00,92.00,47.00,0.65,-1,-1,-1
311,50,174.00,77.00,92.00,48.00,0.52,-1,-1,-1
314,50,177.00,77.00,93.00,48.00,0.40,-1,-1,-1
323,39,219.00,86.00,94.00,81.00,0.58,-1,-1,-1
324,39,221.00,89.00,97.00,85.00,0.56,-1,-1,-1
325,39,221.00,87.00,99.00,89.00,0.42,-1,-1,-1
326,39,225.00,89.00,95.00,88.00,0.59,-1,-1,-1
327,39,225.00,88.00,94.00,86.00,0.52,-1,-1,-1
331,51,222.00,90.00,96.00,81.00,0.62,-1,-1,-1
335,50,177.00,76.00,96.00,50.00,0.35,-1,-1,-1
360,51,216.00,88.00,98.00,81.00,0.48,-1,-1,-1
361,51,214.00,83.00,101.00,83.00,0.43,-1,-1,-1
362,51,213.00,83.00,103.00,86.00,0.49,-1,-1,-1
363,51,208.00,80.00,105.00,87.00,0.44,-1,-1,-1
364,51,209.00,79.00,104.00,84.00,0.35,-1,-1,-1
366,51,215.00,84.00,99.00,81.00,0.52,-1,-1,-1
367,51,219.00,90.00,96.00,77.00,0.51,-1,-1,-1
388,56,179.00,73.00,63.00,49.00,0.43,-1,-1,-1
436,61,144.00,62.00,49.00,51.00,0.80,-1,-1,-1
437,61,138.00,61.00,46.00,48.00,0.83,-1,-1,-1
438,61,127.00,58.00,50.00,51.00,0.73,-1,-1,-1
439,61,130.00,59.00,55.00,55.00,0.85,-1,-1,-1
440,61,132.00,60.00,56.00,56.00,0.83,-1,-1,-1
441,61,136.00,58.00,58.00,59.00,0.84,-1,-1,-1
442,61,142.00,58.00,58.00,59.00,0.83,-1,-1,-1
444,61,141.00,61.00,55.00,55.00,0.56,-1,-1,-1
445,61,140.00,55.00,62.00,62.00,0.57,-1,-1,-1
446,61,140.00,53.00,62.00,63.00,0.46,-1,-1,-1
447,61,143.00,58.00,61.00,60.00,0.80,-1,-1,-1
448,61,144.00,62.00,55.00,52.00,0.83,-1,-1,-1
449,61,149.00,65.00,50.00,47.00,0.73,-1,-1,-1
453,61,137.00,54.00,65.00,62.00,0.68,-1,-1,-1
454,61,139.00,57.00,62.00,60.00,0.74,-1,-1,-1
592,78,117.00,61.00,69.00,50.00,0.85,-1,-1,-1
593,78,132.00,61.00,70.00,51.00,0.85,-1,-1,-1
594,78,144.00,61.00,74.00,54.00,0.81,-1,-1,-1
595,78,148.00,61.00,72.00,52.00,0.83,-1,-1,-1
596,78,144.00,59.00,69.00,51.00,0.86,-1,-1,-1
597,78,140.00,61.00,63.00,46.00,0.85,-1,-1,-1
598,78,138.00,59.00,63.00,47.00,0.84,-1,-1,-1
599,78,126.00,58.00,68.00,50.00,0.84,-1,-1,-1
600,78,119.00,57.00,74.00,54.00,0.82,-1,-1,-1
601,78,121.00,58.00,75.00,55.00,0.84,-1,-1,-1
602,78,126.00,59.00,71.00,55.00,0.85,-1,-1,-1
603,78,132.00,60.00,68.00,53.00,0.81,-1,-1,-1
604,78,137.00,62.00,66.00,52.00,0.83,-1,-1,-1
605,78,128.00,59.00,69.00,55.00,0.84,-1,-1,-1
606,78,129.00,58.00,66.00,54.00,0.84,-1,-1,-1
607,78,129.00,57.00,65.00,56.00,0.80,-1,-1,-1
608,78,132.00,57.00,63.00,56.00,0.74,-1,-1,-1
610,78,140.00,57.00,63.00,59.00,0.65,-1,-1,-1
611,78,149.00,56.00,62.00,60.00,0.72,-1,-1,-1
650,81,179.00,77.00,94.00,49.00,0.40,-1,-1,-1
651,81,179.00,77.00,94.00,49.00,0.43,-1,-1,-1
652,81,179.00,77.00,93.00,49.00,0.41,-1,-1,-1
653,81,177.00,77.00,95.00,49.00,0.36,-1,-1,-1
657,84,158.00,59.00,61.00,57.00,0.56,-1,-1,-1
658,81,169.00,71.00,105.00,56.00,0.41,-1,-1,-1
659,84,146.00,59.00,66.00,62.00,0.76,-1,-1,-1
661,84,151.00,69.00,55.00,51.00,0.67,-1,-1,-1
662,84,152.00,69.00,54.00,50.00,0.83,-1,-1,-1
663,84,159.00,66.00,59.00,55.00,0.82,-1,-1,-1
664,81,158.00,66.00,109.00,60.00,0.72,-1,-1,-1
666,84,182.00,70.00,56.00,53.00,0.72,-1,-1,-1
668,86,156.00,64.00,57.00,41.00,0.60,-1,-1,-1
703,89,171.00,76.00,94.00,46.00,0.40,-1,-1,-1
723,89,152.00,59.00,116.00,62.00,0.70,-1,-1,-1
724,89,157.00,60.00,111.00,62.00,0.56,-1,-1,-1
725,86,149.00,67.00,72.00,55.00,0.80,-1,-1,-1
726,86,149.00,63.00,73.00,58.00,0.87,-1,-1,-1
727,86,146.00,58.00,69.00,60.00,0.84,-1,-1,-1
728,86,145.00,56.00,68.00,62.00,0.81,-1,-1,-1
729,86,143.00,59.00,60.00,59.00,0.71,-1,-1,-1
734,94,273.00,91.00,31.00,47.00,0.54,-1,-1,-1
739,98,200.00,81.00,80.00,52.00,0.59,-1,-1,-1
740,98,199.00,80.00,74.00,48.00,0.81,-1,-1,-1
742,99,174.00,67.00,64.00,58.00,0.64,-1,-1,-1
743,99,177.00,65.00,66.00,61.00,0.43,-1,-1,-1
744,99,179.00,70.00,62.00,56.00,0.40,-1,-1,-1
746,89,136.00,63.00,94.00,58.00,0.80,-1,-1,-1
747,89,142.00,60.00,89.00,61.00,0.75,-1,-1,-1
748,89,154.00,58.00,82.00,63.00,0.73,-1,-1,-1
749,89,150.00,57.00,81.00,64.00,0.75,-1,-1,-1
750,89,151.00,54.00,80.00,68.00,0.63,-1,-1,-1
753,89,146.00,52.00,80.00,72.00,0.69,-1,-1,-1
754,99,189.00,76.00,63.00,54.00,0.55,-1,-1,-1
755,89,152.00,56.00,70.00,64.00,0.58,-1,-1,-1
756,89,154.00,60.00,64.00,59.00,0.78,-1,-1,-1
757,99,178.00,67.00,68.00,57.00,0.72,-1,-1,-1
761,94,276.00,93.00,33.00,47.00,0.49,-1,-1,-1
764,106,218.00,81.00,59.00,52.00,0.76,-1,-1,-1
765,99,164.00,65.00,67.00,56.00,0.55,-1,-1,-1
766,99,178.00,68.00,61.00,53.00,0.69,-1,-1,-1
767,99,181.00,68.00,59.00,53.00,0.61,-1,-1,-1
768,99,174.00,67.00,61.00,55.00,0.60,-1,-1,-1
769,99,165.00,68.00,61.00,54.00,0.46,-1,-1,-1
771,106,212.00,74.00,56.00,50.00,0.58,-1,-1,-1
772,106,215.00,75.00,55.00,49.00,0.63,-1,-1,-1
773,106,214.00,76.00,54.00,49.00,0.52,-1,-1,-1
773,109,238.00,85.00,76.00,81.00,0.43,-1,-1,-1
775,106,196.00,75.00,57.00,50.00,0.66,-1,-1,-1
777,111,175.00,68.00,66.00,53.00,0.46,-1,-1,-1
778,111,170.00,64.00,69.00,56.00,0.43,-1,-1,-1
781,106,171.00,69.00,64.00,57.00,0.53,-1,-1,-1
782,106,166.00,63.00,67.00,62.00,0.73,-1,-1,-1
783,106,172.00,63.00,66.00,62.00,0.78,-1,-1,-1
784,106,178.00,65.00,64.00,58.00,0.72,-1,-1,-1
786,112,200.00,81.00,67.00,45.00,0.73,-1,-1,-1
791,112,215.00,81.00,78.00,53.00,0.84,-1,-1,-1
792,112,209.00,78.00,75.00,52.00,0.69,-1,-1,-1
793,106,183.00,71.00,58.00,50.00,0.81,-1,-1,-1
794,106,169.00,67.00,66.00,53.00,0.83,-1,-1,-1
795,106,157.00,65.00,69.00,55.00,0.88,-1,-1,-1
796,106,151.00,63.00,70.00,56.00,0.88,-1,-1,-1
797,106,148.00,63.00,71.00,55.00,0.89,-1,-1,-1
798,106,151.00,62.00,66.00,53.00,0.85,-1,-1,-1
799,106,147.00,57.00,71.00,60.00,0.58,-1,-1,-1
800,116,159.00,58.00,90.00,64.00,0.60,-1,-1,-1
801,116,161.00,58.00,90.00,63.00,0.56,-1,-1,-1
802,106,142.00,53.00,75.00,65.00,0.44,-1,-1,-1
803,106,143.00,53.00,69.00,63.00,0.61,-1,-1,-1
804,116,155.00,56.00,90.00,66.00,0.77,-1,-1,-1
805,116,165.00,63.00,81.00,61.00,0.84,-1,-1,-1
810,117,201.00,80.00,75.00,47.00,0.83,-1,-1,-1
811,117,199.00,79.00,77.00,48.00,0.81,-1,-1,-1
812,117,200.00,79.00,81.00,50.00,0.83,-1,-1,-1
813,117,213.00,80.00,83.00,52.00,0.77,-1,-1,-1
814,117,225.00,82.00,80.00,51.00,0.70,-1,-1,-1
816,117,236.00,91.00,73.00,46.00,0.42,-1,-1,-1
817,117,254.00,94.00,66.00,45.00,0.75,-1,-1,-1
817,116,187.00,77.00,69.00,49.00,0.50,-1,-1,-1
821,109,260.00,93.00,51.00,52.00,0.74,-1,-1,-1
823,120,231.00,83.00,51.00,53.00,0.77,-1,-1,-1
824,120,227.00,86.00,48.00,49.00,0.64,-1,-1,-1
824,116,185.00,76.00,73.00,50.00,0.58,-1,-1,-1
825,116,184.00,77.00,77.00,51.00,0.59,-1,-1,-1
826,116,183.00,77.00,77.00,51.00,0.49,-1,-1,-1
828,109,251.00,93.00,42.00,42.00,0.70,-1,-1,-1
828,116,181.00,77.00,77.00,51.00,0.49,-1,-1,-1
829,116,183.00,77.00,72.00,47.00,0.46,-1,-1,-1
830,109,244.00,83.00,51.00,53.00,0.48,-1,-1,-1
845,124,261.00,116.00,39.00,69.00,0.82,-1,-1,-1
847,116,171.00,64.00,80.00,57.00,0.78,-1,-1,-1
848,116,161.00,62.00,72.00,57.00,0.82,-1,-1,-1
849,116,154.00,58.00,69.00,59.00,0.80,-1,-1,-1
850,116,155.00,58.00,66.00,59.00,0.73,-1,-1,-1
851,116,141.00,59.00,63.00,58.00,0.82,-1,-1,-1
852,116,133.00,58.00,58.00,55.00,0.78,-1,-1,-1
853,116,129.00,56.00,56.00,56.00,0.72,-1,-1,-1
861,127,221.00,93.00,73.00,73.00,0.76,-1,-1,-1
862,127,228.00,95.00,82.00,82.00,0.80,-1,-1,-1
863,127,236.00,99.00,80.00,80.00,0.63,-1,-1,-1
864,127,245.00,101.00,75.00,76.00,0.80,-1,-1,-1
865,127,247.00,104.00,73.00,74.00,0.71,-1,-1,-1
866,127,252.00,103.00,68.00,76.00,0.52,-1,-1,-1
895,129,249.00,97.00,60.00,57.00,0.68,-1,-1,-1
897,130,175.00,68.00,78.00,56.00,0.72,-1,-1,-1
898,130,174.00,65.00,82.00,58.00,0.50,-1,-1,-1
899,131,231.00,79.00,47.00,60.00,0.75,-1,-1,-1
901,133,108.00,53.00,43.00,51.00,0.55,-1,-1,-1
902,134,239.00,103.00,70.00,71.00,0.57,-1,-1,-1
903,135,126.00,56.00,82.00,51.00,0.81,-1,-1,-1
904,135,138.00,54.00,80.00,51.00,0.72,-1,-1,-1
908,138,156.00,59.00,26.00,58.00,0.54,-1,-1,-1
909,138,163.00,57.00,26.00,57.00,0.73,-1,-1,-1
910,138,163.00,57.00,26.00,55.00,0.74,-1,-1,-1
911,138,162.00,56.00,26.00,54.00,0.80,-1,-1,-1
912,134,257.00,125.00,52.00,52.00,0.79,-1,-1,-1
913,140,130.00,59.00,90.00,57.00,0.85,-1,-1,-1
913,134,256.00,125.00,53.00,51.00,0.82,-1,-1,-1
914,140,134.00,59.00,90.00,58.00,0.86,-1,-1,-1
914,134,258.00,127.00,51.00,49.00,0.82,-1,-1,-1
915,140,138.00,59.00,89.00,58.00,0.88,-1,-1,-1
915,134,252.00,126.00,58.00,54.00,0.84,-1,-1,-1
916,140,143.00,61.00,86.00,56.00,0.85,-1,-1,-1
916,134,245.00,126.00,64.00,57.00,0.73,-1,-1,-1
917,140,136.00,60.00,85.00,57.00,0.61,-1,-1,-1
918,140,140.00,59.00,89.00,61.00,0.83,-1,-1,-1
918,129,234.00,101.00,72.00,67.00,0.80,-1,-1,-1
921,140,154.00,61.00,87.00,60.00,0.82,-1,-1,-1
922,140,148.00,61.00,83.00,59.00,0.79,-1,-1,-1
924,140,147.00,59.00,80.00,58.00,0.82,-1,-1,-1
927,140,160.00,61.00,78.00,59.00,0.78,-1,-1,-1
928,140,160.00,58.00,85.00,66.00,0.72,-1,-1,-1
929,140,173.00,70.00,74.00,55.00,0.55,-1,-1,-1
937,145,162.00,60.00,58.00,62.00,0.84,-1,-1,-1
939,140,205.00,79.00,76.00,55.00,0.61,-1,-1,-1
943,145,150.00,60.00,49.00,52.00,0.75,-1,-1,-1
944,145,151.00,59.00,50.00,54.00,0.82,-1,-1,-1
945,145,149.00,56.00,53.00,59.00,0.79,-1,-1,-1
946,145,149.00,60.00,49.00,55.00,0.43,-1,-1,-1
946,148,286.00,116.00,34.00,64.00,0.48,-1,-1,-1
947,145,154.00,59.00,47.00,53.00,0.78,-1,-1,-1
948,145,158.00,59.00,50.00,53.00,0.81,-1,-1,-1
948,148,289.00,119.00,31.00,57.00,0.49,-1,-1,-1
949,145,156.00,59.00,50.00,52.00,0.85,-1,-1,-1
949,148,283.00,120.00,33.00,60.00,0.50,-1,-1,-1
950,145,154.00,59.00,53.00,53.00,0.81,-1,-1,-1
950,148,269.00,121.00,37.00,65.00,0.77,-1,-1,-1
951,145,153.00,60.00,57.00,54.00,0.83,-1,-1,-1
951,148,262.00,121.00,42.00,69.00,0.75,-1,-1,-1
952,145,154.00,59.00,56.00,52.00,0.84,-1,-1,-1
952,148,261.00,123.00,41.00,66.00,0.78,-1,-1,-1
953,145,157.00,54.00,61.00,56.00,0.56,-1,-1,-1
953,148,260.00,125.00,41.00,61.00,0.82,-1,-1,-1
954,145,160.00,54.00,66.00,61.00,0.77,-1,-1,-1
954,148,261.00,124.00,40.00,58.00,0.83,-1,-1,-1
955,145,157.00,56.00,64.00,60.00,0.73,-1,-1,-1
955,129,244.00,114.00,72.00,69.00,0.81,-1,-1,-1
956,145,158.00,56.00,61.00,59.00,0.77,-1,-1,-1
956,129,243.00,107.00,75.00,75.00,0.75,-1,-1,-1
957,145,158.00,54.00,64.00,62.00,0.78,-1,-1,-1
957,129,241.00,102.00,78.00,80.00,0.62,-1,-1,-1
958,145,159.00,52.00,65.00,63.00,0.81,-1,-1,-1
958,129,240.00,96.00,80.00,87.00,0.62,-1,-1,-1
959,145,155.00,60.00,57.00,54.00,0.69,-1,-1,-1
959,129,239.00,98.00,78.00,84.00,0.59,-1,-1,-1
960,145,146.00,63.00,54.00,49.00,0.75,-1,-1,-1
960,129,242.00,94.00,78.00,88.00,0.75,-1,-1,-1
961,145,143.00,59.00,55.00,48.00,0.80,-1,-1,-1
962,145,144.00,61.00,53.00,45.00,0.85,-1,-1,-1
963,145,145.00,61.00,54.00,44.00,0.87,-1,-1,-1
964,145,145.00,62.00,56.00,44.00,0.86,-1,-1,-1
964,129,249.00,117.00,59.00,62.00,0.83,-1,-1,-1
965,145,145.00,61.00,58.00,46.00,0.83,-1,-1,-1
965,129,243.00,118.00,62.00,59.00,0.82,-1,-1,-1
966,145,139.00,58.00,63.00,48.00,0.80,-1,-1,-1
967,145,137.00,58.00,62.00,45.00,0.85,-1,-1,-1
968,145,136.00,58.00,62.00,45.00,0.84,-1,-1,-1
969,145,132.00,56.00,66.00,49.00,0.80,-1,-1,-1
970,145,134.00,57.00,67.00,49.00,0.88,-1,-1,-1
971,145,135.00,58.00,68.00,49.00,0.87,-1,-1,-1
972,145,130.00,58.00,67.00,48.00,0.78,-1,-1,-1
973,145,127.00,58.00,66.00,47.00,0.75,-1,-1,-1
974,145,119.00,59.00,61.00,43.00,0.59,-1,-1,-1
975,145,117.00,57.00,61.00,43.00,0.64,-1,-1,-1
976,145,123.00,58.00,62.00,44.00,0.80,-1,-1,-1
977,145,131.00,57.00,66.00,46.00,0.81,-1,-1,-1
978,145,137.00,57.00,78.00,54.00,0.78,-1,-1,-1
979,145,139.00,57.00,78.00,55.00,0.87,-1,-1,-1
980,145,136.00,56.00,78.00,57.00,0.84,-1,-1,-1
981,145,133.00,56.00,74.00,57.00,0.75,-1,-1,-1
983,145,142.00,56.00,63.00,50.00,0.76,-1,-1,-1
984,145,146.00,58.00,58.00,47.00,0.80,-1,-1,-1
985,145,149.00,59.00,62.00,51.00,0.81,-1,-1,-1
986,145,156.00,59.00,63.00,55.00,0.74,-1,-1,-1
987,145,164.00,62.00,63.00,55.00,0.81,-1,-1,-1
989,145,177.00,69.00,59.00,52.00,0.68,-1,-1,-1
990,145,177.00,70.00,60.00,51.00,0.73,-1,-1,-1
991,145,185.00,73.00,56.00,47.00,0.58,-1,-1,-1
992,145,183.00,73.00,59.00,47.00,0.78,-1,-1,-1
993,145,176.00,69.00,64.00,51.00,0.81,-1,-1,-1
994,145,172.00,66.00,68.00,54.00,0.78,-1,-1,-1
995,145,171.00,65.00,69.00,54.00,0.80,-1,-1,-1
996,145,163.00,63.00,68.00,53.00,0.77,-1,-1,-1
998,145,158.00,63.00,68.00,54.00,0.88,-1,-1,-1
999,145,155.00,63.00,73.00,57.00,0.89,-1,-1,-1
1000,145,154.00,62.00,75.00,59.00,0.84,-1,-1,-1
1001,145,147.00,62.00,73.00,58.00,0.87,-1,-1,-1
1005,159,149.00,60.00,32.00,54.00,0.72,-1,-1,-1
1006,145,153.00,58.00,65.00,51.00,0.52,-1,-1,-1
1010,145,161.00,63.00,71.00,53.00,0.80,-1,-1,-1
1011,145,159.00,63.00,73.00,54.00,0.84,-1,-1,-1
1012,145,152.00,64.00,75.00,54.00,0.88,-1,-1,-1
1013,145,146.00,62.00,76.00,56.00,0.87,-1,-1,-1
1014,145,143.00,61.00,78.00,56.00,0.86,-1,-1,-1
1015,145,140.00,60.00,77.00,56.00,0.82,-1,-1,-1
1018,165,90.00,51.00,58.00,54.00,0.62,-1,-1,-1
1019,165,86.00,51.00,57.00,52.00,0.55,-1,-1,-1
1019,166,176.00,70.00,80.00,54.00,0.66,-1,-1,-1
1020,166,179.00,69.00,74.00,50.00,0.47,-1,-1,-1
1023,166,167.00,72.00,72.00,49.00,0.70,-1,-1,-1
1024,166,168.00,71.00,73.00,50.00,0.64,-1,-1,-1
1025,166,164.00,73.00,71.00,48.00,0.69,-1,-1,-1
1026,166,157.00,71.00,75.00,52.00,0.84,-1,-1,-1
1027,166,148.00,67.00,83.00,55.00,0.84,-1,-1,-1
1028,166,142.00,62.00,85.00,59.00,0.73,-1,-1,-1
