72,118,159.00,53.00,10.00,13.00,0.48,-1,-1,-1
72,42,117.00,82.00,30.00,22.00,0.75,-1,-1,-1
72,108,181.00,135.00,26.00,37.00,0.70,-1,-1,-1
73,113,121.00,13.00,31.00,23.00,0.82,-1,-1,-1
73,118,159.00,51.00,10.00,14.00,0.50,-1,-1,-1
73,120,146.00,76.00,14.00,14.00,0.45,-1,-1,-1
73,42,116.00,82.00,30.00,22.00,0.79,-1,-1,-1
74,113,119.00,14.00,31.00,24.00,0.76,-1,-1,-1
74,118,157.00,51.00,10.00,13.00,0.56,-1,-1,-1
74,42,113.00,81.00,29.00,22.00,0.71,-1,-1,-1
74,108,183.00,135.00,27.00,39.00,0.50,-1,-1,-1
75,113,119.00,16.00,32.00,24.00,0.80,-1,-1,-1
75,42,110.00,80.00,28.00,22.00,0.77,-1,-1,-1
76,113,119.00,16.00,33.00,25.00,0.79,-1,-1,-1
76,42,108.00,80.00,28.00,22.00,0.71,-1,-1,-1
76,121,149.00,49.00,16.00,15.00,0.53,-1,-1,-1
76,108,188.00,137.00,26.00,39.00,0.62,-1,-1,-1
77,113,119.00,16.00,32.00,24.00,0.71,-1,-1,-1
77,42,107.00,79.00,27.00,22.00,0.68,-1,-1,-1
77,121,147.00,48.00,16.00,14.00,0.62,-1,-1,-1
77,108,195.00,143.00,24.00,34.00,0.73,-1,-1,-1
78,121,144.00,47.00,16.00,14.00,0.63,-1,-1,-1
78,108,194.00,142.00,24.00,33.00,0.75,-1,-1,-1
79,121,142.00,46.00,17.00,14.00,0.61,-1,-1,-1
79,108,189.00,139.00,27.00,34.00,0.67,-1,-1,-1
79,124,12.00,30.00,17.00,17.00,0.70,-1,-1,-1
80,121,139.00,45.00,15.00,14.00,0.58,-1,-1,-1
80,126,87.00,73.00,37.00,25.00,0.67,-1,-1,-1
80,127,151.00,115.00,22.00,23.00,0.62,-1,-1,-1
80,129,139.00,76.00,16.00,12.00,0.57,-1,-1,-1
81,126,83.00,72.00,38.00,26.00,0.67,-1,-1,-1
81,130,17.00,33.00,22.00,20.00,0.75,-1,-1,-1
82,126,81.00,74.00,35.00,24.00,0.72,-1,-1,-1
82,130,19.00,34.00,22.00,19.00,0.71,-1,-1,-1
82,132,135.00,72.00,16.00,14.00,0.59,-1,-1,-1
82,133,74.00,6.00,66.00,52.00,0.61,-1,-1,-1
82,134,44.00,29.00,11.00,12.00,0.49,-1,-1,-1
83,121,132.00,41.00,14.00,12.00,0.60,-1,-1,-1
84,136,81.00,31.00,42.00,47.00,0.80,-1,-1,-1
84,138,31.00,38.00,19.00,17.00,0.59,-1,-1,-1
84,140,130.00,68.00,14.00,12.00,0.65,-1,-1,-1
84,141,121.00,12.00,21.00,23.00,0.80,-1,-1,-1
84,127,152.00,113.00,28.00,29.00,0.80,-1,-1,-1
85,136,74.00,35.00,51.00,57.00,0.66,-1,-1,-1
85,140,127.00,67.00,16.00,12.00,0.59,-1,-1,-1
85,141,121.00,11.00,22.00,24.00,0.79,-1,-1,-1
85,144,155.00,41.00,30.00,46.00,0.78,-1,-1,-1
85,145,156.00,100.00,13.00,12.00,0.58,-1,-1,-1
85,127,150.00,112.00,29.00,29.00,0.79,-1,-1,-1
85,121,128.00,37.00,15.00,12.00,0.45,-1,-1,-1
86,136,73.00,39.00,52.00,58.00,0.81,-1,-1,-1
86,140,125.00,65.00,16.00,13.00,0.50,-1,-1,-1
86,144,160.00,46.00,25.00,39.00,0.52,-1,-1,-1
86,82,134.00,106.00,38.00,31.00,0.72,-1,-1,-1
87,136,70.00,42.00,51.00,56.00,0.76,-1,-1,-1
87,140,125.00,64.00,16.00,14.00,0.45,-1,-1,-1
87,82,129.00,108.00,35.00,28.00,0.64,-1,-1,-1
88,136,65.00,43.00,54.00,60.00,0.66,-1,-1,-1
89,136,66.00,46.00,51.00,57.00,0.73,-1,-1,-1
90,136,69.00,49.00,45.00,51.00,0.75,-1,-1,-1
90,148,127.00,49.00,43.00,55.00,0.74,-1,-1,-1
91,136,68.00,50.00,40.00,45.00,0.77,-1,-1,-1
92,136,64.00,52.00,38.00,42.00,0.65,-1,-1,-1
93,133,67.00,13.00,78.00,63.00,0.84,-1,-1,-1
94,154,153.00,124.00,16.00,13.00,0.54,-1,-1,-1
94,155,138.00,28.00,15.00,14.00,0.57,-1,-1,-1
94,133,61.00,12.00,78.00,63.00,0.80,-1,-1,-1
95,133,45.00,7.00,81.00,67.00,0.84,-1,-1,-1
95,159,140.00,36.00,26.00,24.00,0.50,-1,-1,-1
96,133,32.00,4.00,83.00,69.00,0.74,-1,-1,-1
96,159,140.00,35.00,25.00,25.00,0.58,-1,-1,-1
96,163,128.00,31.00,17.00,13.00,0.66,-1,-1,-1
96,42,88.00,78.00,25.00,21.00,0.56,-1,-1,-1
96,132,134.00,70.00,16.00,13.00,0.52,-1,-1,-1
97,133,25.00,5.00,80.00,67.00,0.59,-1,-1,-1
97,163,125.00,31.00,16.00,12.00,0.57,-1,-1,-1
97,165,28.00,6.00,50.00,65.00,0.70,-1,-1,-1
97,42,89.00,79.00,24.00,19.00,0.69,-1,-1,-1
98,133,24.00,5.00,78.00,66.00,0.62,-1,-1,-1
98,163,121.00,30.00,17.00,13.00,0.60,-1,-1,-1
99,133,22.00,4.00,78.00,66.00,0.36,-1,-1,-1
99,163,117.00,28.00,19.00,14.00,0.64,-1,-1,-1
99,168,135.00,42.00,21.00,23.00,0.59,-1,-1,-1
99,171,140.00,69.00,11.00,11.00,0.45,-1,-1,-1
99,42,81.00,77.00,25.00,20.00,0.69,-1,-1,-1
100,133,23.00,4.00,77.00,65.00,0.53,-1,-1,-1
100,163,115.00,27.00,19.00,14.00,0.64,-1,-1,-1
100,168,137.00,42.00,24.00,27.00,0.61,-1,-1,-1
100,172,141.00,103.00,24.00,16.00,0.67,-1,-1,-1
100,42,79.00,75.00,26.00,21.00,0.75,-1,-1,-1
101,163,113.00,28.00,18.00,13.00,0.73,-1,-1,-1
101,42,76.00,72.00,29.00,23.00,0.76,-1,-1,-1
101,174,19.00,8.00,44.00,59.00,0.45,-1,-1,-1
101,165,28.00,8.00,45.00,59.00,0.42,-1,-1,-1
102,163,112.00,27.00,19.00,14.00,0.73,-1,-1,-1
102,42,72.00,73.00,27.00,22.00,0.51,-1,-1,-1
102,175,136.00,96.00,20.00,16.00,0.72,-1,-1,-1
102,159,142.00,36.00,28.00,27.00,0.61,-1,-1,-1
102,133,23.00,5.00,70.00,59.00,0.56,-1,-1,-1
103,163,112.00,25.00,18.00,15.00,0.74,-1,-1,-1
103,175,135.00,95.00,20.00,15.00,0.75,-1,-1,-1
103,159,141.00,35.00,30.00,28.00,0.72,-1,-1,-1
103,133,22.00,10.00,73.00,62.00,0.63,-1,-1,-1
103,132,134.00,65.00,18.00,14.00,0.60,-1,-1,-1
104,163,110.00,23.00,18.00,14.00,0.74,-1,-1,-1
104,175,134.00,95.00,18.00,14.00,0.71,-1,-1,-1
104,159,137.00,30.00,33.00,30.00,0.78,-1,-1,-1
104,133,20.00,7.00,73.00,61.00,0.52,-1,-1,-1
104,132,135.00,65.00,17.00,13.00,0.74,-1,-1,-1
105,163,108.00,20.00,17.00,13.00,0.68,-1,-1,-1
105,175,131.00,92.00,22.00,17.00,0.74,-1,-1,-1
105,159,134.00,25.00,33.00,29.00,0.80,-1,-1,-1
105,133,17.00,5.00,73.00,62.00,0.36,-1,-1,-1
105,132,133.00,64.00,18.00,14.00,0.62,-1,-1,-1
105,177,66.00,43.00,31.00,44.00,0.76,-1,-1,-1
106,163,107.00,20.00,16.00,11.00,0.50,-1,-1,-1
106,175,130.00,89.00,23.00,18.00,0.77,-1,-1,-1
106,159,131.00,22.00,33.00,30.00,0.80,-1,-1,-1
106,133,14.00,4.00,79.00,65.00,0.67,-1,-1,-1
106,132,133.00,64.00,18.00,13.00,0.70,-1,-1,-1
107,159,127.00,19.00,34.00,30.00,0.80,-1,-1,-1
107,133,9.00,2.00,91.00,75.00,0.63,-1,-1,-1
107,132,131.00,62.00,19.00,14.00,0.67,-1,-1,-1
107,178,119.00,94.00,11.00,10.00,0.61,-1,-1,-1
108,159,125.00,17.00,33.00,29.00,0.77,-1,-1,-1
108,133,15.00,0.00,80.00,65.00,0.58,-1,-1,-1
108,112,155.00,73.00,12.00,15.00,0.49,-1,-1,-1
109,159,125.00,17.00,32.00,28.00,0.81,-1,-1,-1
109,183,126.00,54.00,19.00,14.00,0.61,-1,-1,-1
109,184,115.00,89.00,20.00,14.00,0.69,-1,-1,-1
109,112,155.00,73.00,12.00,15.00,0.52,-1,-1,-1
110,159,124.00,16.00,31.00,27.00,0.81,-1,-1,-1
111,159,124.00,14.00,29.00,25.00,0.77,-1,-1,-1
112,159,125.00,14.00,28.00,24.00,0.77,-1,-1,-1
112,191,144.00,68.00,20.00,14.00,0.51,-1,-1,-1
112,175,120.00,81.00,22.00,17.00,0.73,-1,-1,-1
113,159,126.00,13.00,29.00,25.00,0.79,-1,-1,-1
113,175,120.00,78.00,23.00,19.00,0.49,-1,-1,-1
114,159,127.00,12.00,28.00,24.00,0.74,-1,-1,-1
114,175,121.00,77.00,22.00,18.00,0.53,-1,-1,-1
114,133,35.00,18.00,53.00,43.00,0.82,-1,-1,-1
115,159,128.00,12.00,28.00,24.00,0.79,-1,-1,-1
115,133,38.00,18.00,51.00,41.00,0.84,-1,-1,-1
116,159,130.00,11.00,28.00,25.00,0.75,-1,-1,-1
116,133,41.00,14.00,49.00,41.00,0.80,-1,-1,-1
116,175,120.00,73.00,24.00,20.00,0.68,-1,-1,-1
117,159,132.00,11.00,27.00,24.00,0.80,-1,-1,-1
117,133,43.00,13.00,50.00,40.00,0.84,-1,-1,-1
117,175,121.00,73.00,23.00,19.00,0.65,-1,-1,-1
118,159,133.00,11.00,28.00,24.00,0.78,-1,-1,-1
118,133,46.00,14.00,49.00,41.00,0.85,-1,-1,-1
119,159,135.00,10.00,27.00,24.00,0.81,-1,-1,-1
119,133,49.00,16.00,47.00,41.00,0.80,-1,-1,-1
119,199,31.00,28.00,19.00,20.00,0.76,-1,-1,-1
120,159,135.00,9.00,27.00,24.00,0.78,-1,-1,-1
120,133,51.00,20.00,45.00,41.00,0.80,-1,-1,-1
120,199,29.00,29.00,20.00,21.00,0.82,-1,-1,-1
120,202,131.00,66.00,14.00,16.00,0.76,-1,-1,-1
121,159,133.00,7.00,28.00,25.00,0.77,-1,-1,-1
121,133,55.00,23.00,44.00,41.00,0.79,-1,-1,-1
121,199,28.00,30.00,21.00,21.00,0.80,-1,-1,-1
121,202,132.00,65.00,15.00,16.00,0.58,-1,-1,-1
121,206,128.00,85.00,17.00,11.00,0.70,-1,-1,-1
121,207,171.00,57.00,15.00,12.00,0.51,-1,-1,-1
122,159,132.00,5.00,29.00,26.00,0.78,-1,-1,-1
122,133,56.00,23.00,45.00,42.00,0.78,-1,-1,-1
122,199,29.00,31.00,19.00,19.00,0.80,-1,-1,-1
122,202,130.00,63.00,16.00,17.00,0.76,-1,-1,-1
122,206,128.00,86.00,17.00,11.00,0.70,-1,-1,-1
122,207,171.00,57.00,14.00,12.00,0.47,-1,-1,-1
123,133,58.00,22.00,44.00,43.00,0.79,-1,-1,-1
123,199,28.00,31.00,20.00,19.00,0.77,-1,-1,-1
123,202,129.00,63.00,15.00,16.00,0.64,-1,-1,-1
123,206,127.00,86.00,17.00,11.00,0.70,-1,-1,-1
123,209,178.00,70.00,13.00,14.00,0.38,-1,-1,-1
123,141,133.00,3.00,21.00,24.00,0.69,-1,-1,-1
124,133,61.00,21.00,44.00,44.00,0.84,-1,-1,-1
124,199,28.00,30.00,19.00,19.00,0.73,-1,-1,-1
124,202,128.00,62.00,15.00,15.00,0.65,-1,-1,-1
124,206,127.00,87.00,16.00,10.00,0.71,-1,-1,-1
124,141,134.00,4.00,20.00,23.00,0.53,-1,-1,-1
125,133,62.00,19.00,44.00,44.00,0.81,-1,-1,-1
125,199,28.00,30.00,20.00,19.00,0.78,-1,-1,-1
125,202,126.00,61.00,16.00,16.00,0.54,-1,-1,-1
125,206,126.00,87.00,17.00,11.00,0.73,-1,-1,-1
126,133,61.00,16.00,46.00,46.00,0.83,-1,-1,-1
126,199,29.00,31.00,19.00,18.00,0.77,-1,-1,-1
126,206,124.00,86.00,17.00,11.00,0.65,-1,-1,-1
126,42,31.00,55.00,30.00,25.00,0.83,-1,-1,-1
127,133,61.00,15.00,46.00,47.00,0.85,-1,-1,-1
127,199,29.00,30.00,20.00,19.00,0.78,-1,-1,-1
127,206,123.00,86.00,17.00,11.00,0.59,-1,-1,-1
127,216,144.00,48.00,18.00,14.00,0.72,-1,-1,-1
127,217,149.00,4.00,19.00,25.00,0.81,-1,-1,-1
127,218,187.00,72.00,18.00,18.00,0.60,-1,-1,-1
127,220,96.00,53.00,10.00,11.00,0.54,-1,-1,-1
127,42,30.00,54.00,30.00,26.00,0.83,-1,-1,-1
128,133,61.00,15.00,46.00,47.00,0.84,-1,-1,-1
128,199,30.00,30.00,19.00,18.00,0.81,-1,-1,-1
128,206,124.00,86.00,16.00,10.00,0.64,-1,-1,-1
128,42,33.00,60.00,25.00,20.00,0.79,-1,-1,-1
128,202,122.00,57.00,15.00,17.00,0.63,-1,-1,-1
129,133,60.00,20.00,44.00,45.00,0.81,-1,-1,-1
129,199,30.00,30.00,20.00,18.00,0.69,-1,-1,-1
129,206,124.00,86.00,17.00,10.00,0.66,-1,-1,-1
129,42,33.00,62.00,24.00,18.00,0.81,-1,-1,-1
129,223,161.00,10.00,28.00,25.00,0.66,-1,-1,-1
129,227,99.00,53.00,11.00,10.00,0.51,-1,-1,-1
129,202,119.00,54.00,17.00,17.00,0.53,-1,-1,-1
130,133,58.00,25.00,43.00,44.00,0.78,-1,-1,-1
130,199,30.00,30.00,19.00,18.00,0.78,-1,-1,-1
130,206,124.00,86.00,16.00,10.00,0.66,-1,-1,-1
130,42,32.00,63.00,26.00,19.00,0.82,-1,-1,-1
130,223,159.00,9.00,28.00,27.00,0.77,-1,-1,-1
130,227,100.00,52.00,11.00,11.00,0.47,-1,-1,-1
130,230,175.00,90.00,19.00,14.00,0.48,-1,-1,-1
131,199,30.00,31.00,20.00,19.00,0.79,-1,-1,-1
131,206,124.00,85.00,17.00,11.00,0.69,-1,-1,-1
131,42,32.00,63.00,27.00,20.00,0.85,-1,-1,-1
131,223,154.00,9.00,29.00,27.00,0.80,-1,-1,-1
131,230,171.00,90.00,18.00,14.00,0.66,-1,-1,-1
131,233,144.00,37.00,10.00,16.00,0.53,-1,-1,-1
131,177,62.00,38.00,29.00,41.00,0.83,-1,-1,-1
132,199,31.00,32.00,20.00,19.00,0.78,-1,-1,-1
132,206,125.00,85.00,16.00,11.00,0.65,-1,-1,-1
132,42,31.00,62.00,29.00,22.00,0.87,-1,-1,-1
132,223,149.00,9.00,30.00,27.00,0.77,-1,-1,-1
132,177,61.00,47.00,27.00,35.00,0.80,-1,-1,-1
133,199,31.00,32.00,20.00,18.00,0.76,-1,-1,-1
133,206,125.00,85.00,16.00,10.00,0.65,-1,-1,-1
133,42,31.00,61.00,30.00,24.00,0.90,-1,-1,-1
133,223,147.00,8.00,29.00,26.00,0.80,-1,-1,-1
133,177,60.00,55.00,26.00,33.00,0.81,-1,-1,-1
133,239,198.00,61.00,10.00,15.00,0.49,-1,-1,-1
133,240,146.00,34.00,11.00,16.00,0.41,-1,-1,-1
134,199,32.00,32.00,19.00,17.00,0.77,-1,-1,-1
134,206,125.00,85.00,16.00,10.00,0.61,-1,-1,-1
134,42,29.00,60.00,33.00,27.00,0.90,-1,-1,-1
134,223,143.00,6.00,28.00,24.00,0.79,-1,-1,-1
134,177,59.00,61.00,29.00,37.00,0.81,-1,-1,-1
134,239,199.00,62.00,10.00,14.00,0.49,-1,-1,-1
134,243,132.00,36.00,14.00,21.00,0.55,-1,-1,-1
135,199,32.00,31.00,20.00,17.00,0.72,-1,-1,-1
135,206,125.00,84.00,17.00,11.00,0.48,-1,-1,-1
135,42,29.00,58.00,33.00,29.00,0.80,-1,-1,-1
135,223,139.00,5.00,28.00,23.00,0.78,-1,-1,-1
135,177,59.00,62.00,34.00,43.00,0.81,-1,-1,-1
135,239,200.00,63.00,10.00,13.00,0.41,-1,-1,-1
135,240,148.00,33.00,9.00,14.00,0.62,-1,-1,-1
136,199,32.00,30.00,20.00,18.00,0.70,-1,-1,-1
136,42,28.00,58.00,34.00,31.00,0.81,-1,-1,-1
136,223,135.00,4.00,29.00,24.00,0.80,-1,-1,-1
136,177,60.00,62.00,36.00,43.00,0.79,-1,-1,-1
136,239,202.00,64.00,9.00,12.00,0.38,-1,-1,-1
136,240,148.00,32.00,9.00,14.00,0.60,-1,-1,-1
136,243,129.00,32.00,13.00,20.00,0.74,-1,-1,-1
137,199,33.00,29.00,20.00,18.00,0.69,-1,-1,-1
137,42,25.00,59.00,34.00,31.00,0.69,-1,-1,-1
137,223,128.00,2.00,31.00,25.00,0.79,-1,-1,-1
137,177,57.00,61.00,37.00,43.00,0.83,-1,-1,-1
137,240,148.00,32.00,9.00,13.00,0.56,-1,-1,-1
